System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
17:39:50:351,1078276693528668,45.0291,3399,54.5579,1976.5855,549.0515,44.3554,1549.4666,430.4074,0.0016,0.0024,0.0007,
17:39:51:351,1078279895743440,46.0298,3399,53.7515,2030.3493,563.9859,43.5089,1592.9855,442.4960,0.0000,0.0024,0.0007,
17:39:52:352,1078283097823729,47.0304,3399,53.3282,2083.6873,578.8020,43.0496,1636.0430,454.4564,0.0000,0.0024,0.0007,
17:39:53:353,1078286299962359,48.0311,3399,55.0203,2138.7183,594.0884,44.8022,1680.8538,466.9038,0.0000,0.0024,0.0007,
17:39:54:353,1078289502036191,49.0317,3399,54.1789,2192.9071,609.1409,43.9254,1724.7874,479.1076,0.0000,0.0024,0.0007,
17:39:55:354,1078292704139411,50.0323,3399,54.1732,2247.0905,624.1918,43.9075,1768.7032,491.3064,0.0000,0.0024,0.0007,
17:39:56:355,1078295906370472,51.0330,3399,54.9666,2302.0699,639.4639,44.7850,1813.4986,503.7496,0.0000,0.0024,0.0007,
17:39:57:355,1078299108469468,52.0337,3399,54.3741,2356.4544,654.5707,44.1600,1857.6670,516.0186,0.0000,0.0024,0.0007,
17:39:58:356,1078302310557090,53.0343,3399,53.8682,2410.3327,669.5369,43.5812,1901.2564,528.1268,0.0000,0.0024,0.0007,
17:39:59:357,1078305512628127,54.0349,3399,54.9381,2465.2810,684.8003,44.7178,1945.9825,540.5507,0.0000,0.0024,0.0007,
17:40:00:357,1078308714726172,55.0356,3399,55.0368,2520.3283,700.0912,44.8916,1990.8827,553.0230,0.0000,0.0024,0.0007,
17:40:01:358,1078311916831868,56.0362,3399,54.1527,2574.4915,715.1365,43.8874,2034.7786,565.2163,0.0000,0.0024,0.0007,
17:40:02:359,1078315118920258,57.0369,3399,54.6568,2629.1583,730.3218,44.4094,2079.1962,577.5545,0.0000,0.0024,0.0007,
17:40:03:359,1078318321012695,58.0375,3399,54.8201,2683.9888,745.5524,44.6253,2123.8298,589.9527,0.0000,0.0024,0.0007,
17:40:04:360,1078321523103219,59.0381,3399,53.9957,2737.9946,760.5540,43.7259,2167.5639,602.1011,0.0000,0.0024,0.0007,
17:40:05:360,1078324725188715,60.0388,3399,54.3382,2792.3429,775.6508,44.1470,2211.7191,614.3664,0.0000,0.0024,0.0007,
17:40:06:361,1078327927314897,61.0394,3399,54.9805,2847.3344,790.9262,44.7200,2256.4481,626.7911,0.0000,0.0024,0.0007,
17:40:07:362,1078331129409821,62.0401,3399,54.1726,2901.5173,805.9770,43.8884,2300.3448,638.9847,0.0000,0.0024,0.0007,
17:40:08:362,1078334331483679,63.0407,3399,53.9998,2955.5269,820.9797,43.7973,2344.1501,651.1528,0.0000,0.0024,0.0007,
17:40:09:363,1078337533554195,64.0413,3399,54.4816,3010.0186,836.1163,44.2174,2388.3757,663.4377,0.0000,0.0024,0.0007,
17:40:10:364,1078340735649111,65.0420,3399,55.0757,3065.1046,851.4179,44.8525,2433.2366,675.8990,0.0000,0.0024,0.0007,
17:40:11:364,1078343937769445,66.0426,3399,53.7497,3118.8649,866.3514,43.5615,2476.8066,688.0018,0.0000,0.0024,0.0007,
17:40:12:365,1078347139891124,67.0433,3399,53.5032,3172.3783,881.2162,43.1784,2519.9933,699.9981,0.0000,0.0024,0.0007,
17:40:13:366,1078350341983807,68.0439,3400,54.7388,3227.1273,896.4243,44.5212,2564.5228,712.3675,0.0000,0.0024,0.0007,
17:40:14:366,1078353544141503,69.0446,3399,54.0677,3281.2063,911.4462,43.8684,2608.4004,724.5557,0.0000,0.0024,0.0007,
17:40:15:367,1078356746233925,70.0452,3399,54.5292,3335.7458,926.5961,44.2252,2652.6340,736.8428,0.0000,0.0024,0.0007,
17:40:16:367,1078359948332416,71.0458,3399,54.9177,3390.6741,941.8539,44.6966,2697.3392,749.2609,0.0000,0.0024,0.0007,
17:40:17:368,1078363150433015,72.0465,3399,54.6418,3445.3261,957.0350,44.4889,2741.8365,761.6212,0.0000,0.0024,0.0007,
17:40:18:369,1078366352569707,73.0471,3399,54.4305,3499.7670,972.1575,44.1131,2785.9580,773.8772,0.0000,0.0024,0.0007,
17:40:19:369,1078369554639557,74.0478,3399,55.3345,3555.1116,987.5310,45.1098,2831.0761,786.4100,0.0000,0.0024,0.0007,
17:40:20:370,1078372756724142,75.0484,3399,54.3939,3609.5157,1002.6432,44.1699,2875.2543,798.6817,0.0000,0.0024,0.0007,
17:40:21:371,1078375958929814,76.0491,3399,54.7970,3664.3251,1017.8681,44.5200,2919.7844,811.0512,0.0000,0.0024,0.0007,
17:40:22:371,1078379161016224,77.0497,3399,55.0780,3719.4133,1033.1704,44.8435,2964.6361,823.5100,0.0000,0.0024,0.0007,
17:40:23:372,1078382363143604,78.0504,3399,53.9455,3773.3694,1048.1582,43.6702,3008.3149,835.6430,0.0000,0.0024,0.0007,
17:40:24:373,1078385565268607,79.0510,3399,54.3917,3827.7714,1063.2698,44.1202,3052.4435,847.9010,0.0000,0.0024,0.0007,
17:40:25:373,1078388767330009,80.0516,3399,55.0204,3882.8018,1078.5561,44.8136,3097.2653,860.3515,0.0000,0.0024,0.0007,
17:40:26:374,1078391969538614,81.0523,3399,55.5902,3938.4045,1094.0013,45.4746,3142.7501,872.9861,0.0000,0.0024,0.0007,
17:40:27:375,1078395171640220,82.0530,3399,53.5802,3991.9949,1108.8875,43.2733,3186.0316,885.0088,0.0000,0.0024,0.0007,
17:40:28:375,1078398373741937,83.0536,3399,53.2877,4045.2927,1123.6924,42.9862,3229.0259,896.9516,0.0000,0.0024,0.0007,
17:40:29:376,1078401575810000,84.0542,3399,55.0398,4100.3428,1138.9841,44.8212,3273.8555,909.4043,0.0000,0.0024,0.0007,
17:40:30:377,1078404777954033,85.0549,3399,55.4153,4155.7683,1154.3801,45.2266,3319.0904,921.9696,0.0000,0.0024,0.0007,
17:40:31:379,1078407984804627,86.0570,3399,54.5544,4210.4135,1169.5593,44.2944,3363.4585,934.2940,0.0000,0.0024,0.0007,
17:40:32:379,1078411186892881,87.0577,3399,54.2938,4264.7175,1184.6437,44.0253,3407.4921,946.5256,0.0000,0.0024,0.0007,
17:40:33:380,1078414388964473,88.0583,3399,54.7308,4319.4584,1199.8496,44.5618,3452.0622,958.9062,0.0016,0.0041,0.0011,
17:40:34:381,1078417591032240,89.0589,3399,55.2383,4374.7067,1215.1963,44.9646,3497.0349,971.3986,0.0000,0.0041,0.0011,
17:40:35:381,1078420793169972,90.0596,3399,55.5405,4430.2579,1230.6272,45.3378,3542.3814,983.9948,0.0000,0.0041,0.0011,
17:40:36:382,1078423995306384,91.0602,3399,54.4257,4484.6946,1245.7485,44.2223,3586.6127,996.2813,0.0000,0.0041,0.0011,
17:40:37:383,1078427197424339,92.0609,3399,53.5458,4538.2508,1260.6252,43.2451,3629.8661,1008.2962,0.0000,0.0041,0.0011,
17:40:38:383,1078430399514812,93.0615,3399,54.7092,4592.9702,1275.8250,44.4610,3674.3354,1020.6487,0.0000,0.0041,0.0011,
17:40:39:384,1078433601582106,94.0621,3399,55.5001,4648.4805,1291.2446,45.3484,3719.6921,1033.2478,0.0000,0.0041,0.0011,
17:40:40:384,1078436803666227,95.0628,3399,54.4684,4702.9589,1306.3775,44.1446,3763.8448,1045.5125,0.0000,0.0041,0.0011,
17:40:41:387,1078440010539863,96.0649,3399,54.0106,4757.0599,1321.4055,43.7340,3807.6521,1057.6811,0.0000,0.0041,0.0011,
17:40:42:387,1078443212653399,97.0656,3399,54.9017,4811.9724,1336.6590,44.6474,3852.3082,1070.0856,0.0000,0.0041,0.0011,
17:40:43:388,1078446414756410,98.0662,3399,54.7739,4866.7567,1351.8768,44.5939,3896.9105,1082.4751,0.0000,0.0041,0.0011,
17:40:44:388,1078449616851667,99.0668,3399,54.5402,4921.3071,1367.0297,44.2054,3941.1243,1094.7567,0.0000,0.0041,0.0011,
17:40:45:389,1078452818929378,100.0675,3399,54.8316,4976.1490,1382.2636,44.5951,3985.7278,1107.1466,0.0000,0.0041,0.0011,
17:40:46:390,1078456021131429,101.0681,3399,54.4790,5030.6400,1397.4000,44.3127,4030.0502,1119.4584,0.0000,0.0041,0.0011,
17:40:47:390,1078459223238257,102.0688,3399,54.1154,5084.7658,1412.4349,43.7893,4073.8479,1131.6244,0.0000,0.0041,0.0011,
17:40:48:391,1078462425343254,103.0694,3399,54.9855,5139.7619,1427.7116,44.7503,4118.6068,1144.0574,0.0000,0.0041,0.0011,
17:40:49:392,1078465627446397,104.0701,3399,55.3974,5195.1699,1443.1028,45.2812,4163.8967,1156.6380,0.0000,0.0041,0.0011,
17:40:50:392,1078468829565672,105.0707,3399,53.3045,5248.4849,1457.9125,42.9916,4206.8967,1168.5824,0.0000,0.0041,0.0011,
17:40:51:393,1078472031831232,106.0714,3399,53.6346,5302.1322,1472.8145,43.3395,4250.2465,1180.6240,0.0000,0.0041,0.0011,
17:40:52:394,1078475233911275,107.0721,3399,54.9439,5357.0863,1488.0795,44.7585,4295.0132,1193.0592,0.0000,0.0041,0.0011,
17:40:53:394,1078478435987729,108.0727,3418,56.1033,5413.2000,1503.6667,45.8639,4340.8856,1205.8016,0.0000,0.0041,0.0011,
17:40:54:395,1078481638101189,109.0733,3399,54.4970,5467.7075,1518.8076,44.2212,4385.1154,1218.0876,0.0000,0.0041,0.0011,
17:40:55:396,1078484840189343,110.0740,3399,54.2454,5521.9631,1533.8786,44.0013,4429.1249,1230.3125,0.0000,0.0041,0.0011,
17:40:56:396,1078488042277678,111.0746,3399,54.8156,5576.7893,1549.1081,44.5135,4473.6470,1242.6797,0.0000,0.0041,0.0011,
17:40:57:397,1078491244388512,112.0753,3399,54.9686,5631.7682,1564.3801,44.7349,4518.3903,1255.1084,0.0000,0.0041,0.0011,
17:40:58:398,1078494446471168,113.0759,3399,54.6032,5686.3816,1579.5504,44.3584,4562.7570,1267.4325,0.0000,0.0041,0.0011,
17:40:59:398,1078497648552531,114.0765,3399,54.5838,5740.9757,1594.7155,44.2285,4606.9938,1279.7205,0.0000,0.0041,0.0011,
17:41:00:399,1078500850609044,115.0772,3399,54.3621,5795.3477,1609.8188,44.0810,4651.0828,1291.9675,0.0000,0.0041,0.0011,
17:41:01:399,1078504052721736,116.0778,3399,55.5550,5850.9135,1625.2538,45.3972,4696.4888,1304.5802,0.0000,0.0041,0.0011,
17:41:02:400,1078507254825658,117.0784,3399,54.0349,5904.9589,1640.2664,43.7201,4740.2173,1316.7270,0.0000,0.0041,0.0011,
17:41:03:401,1078510456948858,118.0791,3399,54.5757,5959.5449,1655.4291,44.3132,4784.5389,1329.0386,0.0000,0.0041,0.0011,
17:41:04:401,1078513659101291,119.0797,3399,53.9780,6013.5332,1670.4259,43.6993,4828.2466,1341.1796,0.0000,0.0041,0.0011,
17:41:05:402,1078516861293666,120.0804,3399,53.3856,6066.9296,1685.2582,43.1134,4871.3687,1353.1580,0.0000,0.0041,0.0011,
17:41:06:403,1078520063465934,121.0811,3399,55.2143,6122.1558,1700.5988,45.0177,4916.3961,1365.6656,0.0000,0.0041,0.0011,
17:41:07:403,1078523265546356,122.0817,3399,54.3020,6176.4678,1715.6855,44.0644,4960.4686,1377.9080,0.0000,0.0041,0.0011,
17:41:08:404,1078526467665116,123.0824,3400,54.1192,6230.5976,1730.7216,43.7818,5004.2590,1390.0719,0.0000,0.0041,0.0011,
17:41:09:405,1078529669808793,124.0830,3399,54.7209,6285.3290,1745.9247,44.5096,5048.7771,1402.4381,0.0000,0.0041,0.0011,
17:41:10:405,1078532871878300,125.0837,3399,54.8858,6340.2249,1761.1736,44.6087,5093.3940,1414.8317,0.0000,0.0041,0.0011,
17:41:11:406,1078536074088692,126.0843,3399,54.2280,6394.4652,1776.2403,43.9148,5137.3187,1427.0330,0.0000,0.0041,0.0011,
17:41:12:407,1078539276184701,127.0850,3400,53.8972,6448.3727,1791.2147,43.5829,5180.9099,1439.1416,0.0000,0.0041,0.0011,
17:41:13:407,1078542478283773,128.0856,3399,54.5292,6502.9124,1806.3645,44.3113,5225.2296,1451.4527,0.0000,0.0041,0.0011,
17:41:14:408,1078545680383508,129.0863,3399,55.8828,6558.8057,1821.8905,45.6658,5270.9041,1464.1400,0.0000,0.0041,0.0011,
17:41:15:409,1078548882473754,130.0869,3399,54.9102,6613.7263,1837.1462,44.6124,5315.5249,1476.5347,0.0017,0.0058,0.0016,
17:41:16:411,1078552089313498,131.0890,3399,54.6146,6668.4321,1852.3423,44.3604,5359.9594,1488.8776,0.0000,0.0058,0.0016,
17:41:17:411,1078555291457294,132.0897,3399,53.9275,6722.3702,1867.3250,43.6642,5403.6321,1501.0089,0.0000,0.0058,0.0016,
17:41:18:412,1078558493568459,133.0903,3399,55.0805,6777.4614,1882.6282,44.7744,5448.4153,1513.4487,0.0000,0.0058,0.0016,
17:41:19:413,1078561695663772,134.0910,3399,54.9178,6832.3896,1897.8860,44.6414,5493.0651,1525.8514,0.0000,0.0058,0.0016,
17:41:20:413,1078564897801021,135.0916,3399,53.9898,6886.3903,1912.8862,43.7377,5536.8117,1538.0033,0.0000,0.0058,0.0016,
17:41:21:415,1078568104481660,136.0937,3399,54.2157,6940.6941,1927.9706,43.8581,5580.7410,1550.2058,0.0000,0.0058,0.0016,
17:41:22:416,1078571306570105,137.0943,3399,55.0691,6995.7735,1943.2704,44.7995,5625.5490,1562.6525,0.0000,0.0058,0.0016,
17:41:23:417,1078574508638976,138.0949,3399,55.0241,7050.8077,1958.5577,44.7460,5670.3032,1575.0842,0.0000,0.0058,0.0016,
17:41:24:417,1078577710767321,139.0956,3399,54.0107,7104.8292,1973.5637,43.7495,5714.0615,1587.2393,0.0000,0.0058,0.0016,
17:41:25:418,1078580912878943,140.0962,3399,54.5272,7159.3668,1988.7130,44.1740,5758.2439,1599.5122,0.0000,0.0058,0.0016,
17:41:26:419,1078584115105498,141.0969,3399,55.6681,7215.0477,2004.1799,45.4266,5803.6810,1612.1336,0.0000,0.0058,0.0016,
17:41:27:419,1078587317205527,142.0976,3399,54.5886,7269.6467,2019.3463,44.2725,5847.9619,1624.4338,0.0000,0.0058,0.0016,
17:41:28:420,1078590519307421,143.0982,3399,54.7348,7324.3920,2034.5533,44.4748,5892.4451,1636.7903,0.0000,0.0058,0.0016,
17:41:29:420,1078593721420535,144.0989,3453,54.4906,7378.8931,2049.6925,44.2390,5936.6927,1649.0813,0.0000,0.0058,0.0016,
17:41:30:421,1078596923538204,145.0995,3399,54.4315,7433.3353,2064.8154,44.1970,5980.8984,1661.3607,0.0000,0.0058,0.0016,
17:41:31:422,1078600125720561,146.1002,3399,54.4981,7487.8457,2079.9571,44.1643,6025.0727,1673.6313,0.0000,0.0058,0.0016,
17:41:32:422,1078603327779280,147.1008,3399,55.4814,7543.3375,2095.3715,45.2254,6070.3065,1686.1963,0.0000,0.0058,0.0016,
17:41:33:423,1078606529851743,148.1014,3399,54.5688,7597.9166,2110.5324,44.3390,6114.6538,1698.5149,0.0000,0.0058,0.0016,
17:41:34:424,1078609731940648,149.1021,3400,54.6064,7652.5333,2125.7037,44.2490,6158.9113,1710.8087,0.0000,0.0058,0.0016,
17:41:35:424,1078612934033841,150.1027,3399,55.3061,7707.8500,2141.0695,45.0445,6203.9644,1723.3234,0.0000,0.0058,0.0016,
17:41:36:425,1078616136273140,151.1034,3423,54.4488,7762.3113,2156.1976,44.2210,6248.1956,1735.6099,0.0000,0.0058,0.0016,
17:41:37:426,1078619338349654,152.1040,3399,54.7248,7817.0463,2171.4017,44.3703,6292.5741,1747.9372,0.0000,0.0058,0.0016,
17:41:38:426,1078622540428930,153.1047,3399,55.6420,7872.6986,2186.8607,45.4225,6338.0051,1760.5570,0.0000,0.0058,0.0016,
17:41:39:427,1078625742527688,154.1053,3399,54.8520,7927.5610,2202.1003,44.6136,6382.6271,1772.9520,0.0000,0.0058,0.0016,
17:41:40:428,1078628944617168,155.1059,3402,54.2317,7981.8029,2217.1675,43.8860,6426.5214,1785.1448,0.0000,0.0058,0.0016,
17:41:41:428,1078632146739252,156.1066,3399,55.2450,8037.0588,2232.5163,44.9799,6471.5101,1797.6417,0.0000,0.0058,0.0016,
17:41:42:429,1078635348873660,157.1072,3399,55.5670,8092.6364,2247.9545,45.3715,6516.8903,1810.2473,0.0000,0.0058,0.0016,
17:41:43:430,1078638550941029,158.1079,3400,54.1843,8146.8306,2263.0085,43.8335,6560.7319,1822.4255,0.0000,0.0058,0.0016,
17:41:44:430,1078641753015214,159.1085,3399,54.7586,8201.5993,2278.2220,44.4512,6605.1913,1834.7754,0.0000,0.0058,0.0016,
17:41:45:431,1078644955100014,160.1091,3400,55.7202,8257.3298,2293.7027,45.5051,6650.7049,1847.4180,0.0000,0.0058,0.0016,
17:41:46:431,1078648157322466,161.1098,3399,54.3628,8311.7051,2308.8070,44.0563,6694.7712,1859.6587,0.0000,0.0058,0.0016,
17:41:47:432,1078651359412624,162.1105,3399,54.9606,8366.6760,2324.0767,44.6478,6739.4274,1872.0632,0.0000,0.0058,0.0016,
17:41:48:433,1078654561513009,163.1111,3399,55.6041,8422.2904,2339.5251,45.3902,6784.8260,1884.6739,0.0000,0.0058,0.0016,
17:41:49:433,1078657763584424,164.1117,3399,54.5864,8476.8868,2354.6908,44.2857,6829.1198,1896.9777,0.0000,0.0058,0.0016,
17:41:50:434,1078660965669815,165.1124,3399,54.8648,8531.7617,2369.9338,44.5754,6873.7034,1909.3620,0.0000,0.0058,0.0016,
17:41:51:435,1078664167883351,166.1130,3399,55.3004,8587.0746,2385.2985,45.0461,6918.7597,1921.8777,0.0000,0.0058,0.0016,
17:41:52:435,1078667369990911,167.1137,3399,54.5276,8641.6128,2400.4480,44.2229,6962.9912,1934.1642,0.0000,0.0058,0.0016,
17:41:53:436,1078670572093463,168.1143,3399,54.7336,8696.3568,2415.6547,44.4451,7007.4448,1946.5124,0.0000,0.0058,0.0016,
17:41:54:437,1078673774220168,169.1150,3399,55.3233,8751.6907,2431.0252,45.0994,7052.5527,1959.0424,0.0000,0.0058,0.0016,
17:41:55:437,1078676976345120,170.1156,3399,54.4242,8806.1255,2446.1460,44.0962,7096.6576,1971.2938,0.0000,0.0058,0.0016,
17:41:56:438,1078680178687347,171.1163,3399,54.5021,8860.6424,2461.2896,44.1833,7140.8528,1983.5702,0.0000,0.0058,0.0016,
17:41:57:439,1078683380770277,172.1170,3399,55.6159,8916.2686,2476.7413,45.4390,7186.3003,1996.1945,0.0000,0.0058,0.0016,
17:41:58:439,1078686582871787,173.1176,3399,54.9006,8971.1797,2491.9944,44.5472,7230.8560,2008.5711,0.0016,0.0074,0.0021,
17:41:59:440,1078689785030966,174.1183,3399,53.5760,9024.7657,2506.8794,43.2709,7274.1350,2020.5931,0.0000,0.0074,0.0021,
17:42:00:441,1078692987202699,175.1190,3399,54.4453,9079.2230,2522.0064,44.2028,7318.3475,2032.8743,0.0000,0.0074,0.0021,
17:42:01:441,1078696189455589,176.1196,3432,54.7873,9134.0234,2537.2287,44.4603,7362.8185,2045.2274,0.0000,0.0074,0.0021,
17:42:02:442,1078699391538771,177.1203,3399,54.2073,9188.2408,2552.2891,43.8736,7406.7002,2057.4167,0.0000,0.0074,0.0021,
17:42:03:443,1078702593634128,178.1209,3399,54.4381,9242.6893,2567.4137,44.2027,7450.9113,2069.6976,0.0000,0.0074,0.0021,
17:42:04:443,1078705795733440,179.1216,3399,54.8691,9297.5688,2582.6580,44.5586,7495.4785,2082.0773,0.0000,0.0074,0.0021,
17:42:05:444,1078708997821093,180.1222,3399,54.6386,9352.2176,2597.8382,44.3279,7539.8146,2094.3929,0.0000,0.0074,0.0021,
17:42:06:445,1078712200046291,181.1229,3416,55.1736,9407.4039,2613.1678,44.9601,7584.7850,2106.8847,0.0000,0.0074,0.0021,
17:42:07:445,1078715402144674,182.1235,3399,54.7820,9462.1964,2628.3879,44.4222,7629.2158,2119.2266,0.0000,0.0074,0.0021,
17:42:08:446,1078718604220305,183.1242,3399,55.1807,9517.3871,2643.7187,44.8670,7674.0910,2131.6919,0.0000,0.0074,0.0021,
17:42:09:446,1078721806322231,184.1248,3399,55.9843,9573.3821,2659.2728,45.8123,7719.9120,2144.4200,0.0000,0.0074,0.0021,
17:42:10:447,1078725008434228,185.1254,3399,53.1958,9626.5882,2674.0523,42.8795,7762.7999,2156.3333,0.0000,0.0074,0.0021,
17:42:11:448,1078728210619810,186.1261,3399,53.6279,9680.2269,2688.9519,43.2905,7806.0991,2168.3609,0.0000,0.0074,0.0021,
17:42:12:448,1078731412764680,187.1268,3399,57.4004,9737.6391,2704.8997,47.2968,7853.4056,2181.5015,0.0000,0.0074,0.0021,
17:42:13:449,1078734614985343,188.1274,3535,50.6471,9788.2976,2718.9716,40.5082,7893.9229,2192.7564,0.0000,0.0074,0.0021,
17:42:14:450,1078737817148185,189.1281,3399,30.0440,9818.3471,2727.3186,21.2773,7915.2040,2198.6678,0.0000,0.0074,0.0021,
