System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
20:59:05:31,1188560328339632,190.1455,3399,59.6204,11019.8350,3061.0653,49.4280,9106.9305,2529.7029,0.0000,0.0065,0.0018,
20:59:06:32,1188563530380512,191.1461,3399,59.8335,11079.6799,3077.6889,49.6655,9156.6055,2543.5015,0.0000,0.0065,0.0018,
20:59:07:33,1188566732520788,192.1468,3399,59.9001,11139.5934,3094.3315,49.8112,9206.4279,2557.3411,0.0000,0.0065,0.0018,
20:59:08:33,1188569934565253,193.1474,3399,60.7737,11200.3788,3111.2163,50.5799,9257.0175,2571.3937,0.0000,0.0065,0.0018,
20:59:09:34,1188573136577998,194.1481,3399,60.4439,11260.8336,3128.0093,50.2836,9307.3101,2585.3639,0.0000,0.0065,0.0018,
20:59:10:35,1188576338607900,195.1487,3399,60.2208,11321.0655,3144.7404,50.0430,9357.3624,2599.2673,0.0000,0.0065,0.0018,
20:59:11:35,1188579540646976,196.1494,3399,59.4243,11380.5010,3161.2503,49.2430,9406.6147,2612.9485,0.0000,0.0065,0.0018,
20:59:12:36,1188582742777984,197.1500,3399,59.7276,11440.2417,3177.8449,49.5589,9456.1844,2626.7179,0.0000,0.0065,0.0018,
20:59:13:37,1188585944820884,198.1507,3399,60.2084,11500.4615,3194.5726,50.0922,9506.2861,2640.6350,0.0000,0.0065,0.0018,
20:59:14:37,1188589146868400,199.1513,3399,60.5496,11561.0225,3211.3951,50.4063,9556.7018,2654.6394,0.0000,0.0065,0.0018,
20:59:15:38,1188592348876884,200.1519,3399,60.5648,11621.5981,3228.2217,50.3882,9607.0991,2668.6386,0.0000,0.0065,0.0018,
20:59:16:38,1188595550870923,201.1526,3399,59.8506,11681.4597,3244.8499,49.6783,9656.7864,2682.4407,0.0000,0.0065,0.0018,
20:59:17:39,1188598752974737,202.1532,3399,59.6820,11741.1542,3261.4317,49.5123,9706.3091,2696.1970,0.0000,0.0065,0.0018,
20:59:18:40,1188601955051144,203.1539,3399,60.0489,11801.2153,3278.1154,49.9673,9756.2866,2710.0796,0.0000,0.0065,0.0018,
20:59:19:40,1188605157058074,204.1545,3399,60.5977,11861.8239,3294.9511,50.4040,9806.6996,2724.0832,0.0000,0.0065,0.0018,
20:59:20:41,1188608359098818,205.1551,3399,60.4355,11922.2704,3311.7418,50.3019,9857.0107,2738.0585,0.0000,0.0065,0.0018,
20:59:21:42,1188611561084956,206.1558,3399,60.2818,11982.5626,3328.4896,50.1136,9907.1328,2751.9813,0.0017,0.0082,0.0023,
20:59:22:42,1188614763219319,207.1564,3399,59.5438,12042.1194,3345.0332,49.3624,9956.5059,2765.6961,0.0000,0.0082,0.0023,
20:59:23:43,1188617965221712,208.1571,3400,59.8830,12102.0134,3361.6704,49.6940,10006.2090,2779.5025,0.0000,0.0082,0.0023,
20:59:24:44,1188621167205018,209.1577,3399,60.1258,12162.1497,3378.3749,50.0113,10056.2290,2793.3969,0.0000,0.0082,0.0023,
20:59:25:44,1188624369216389,210.1583,3399,60.5888,12222.7494,3395.2082,50.4523,10106.6904,2807.4140,0.0000,0.0082,0.0023,
20:59:26:45,1188627571280410,211.1589,3399,60.5175,12283.2784,3412.0218,50.3522,10157.0522,2821.4034,0.0000,0.0082,0.0023,
20:59:27:49,1188630785417885,212.1634,3407,60.4812,12343.9995,3428.8888,50.3101,10207.5619,2835.4339,0.0000,0.0082,0.0023,
20:59:28:50,1188633987417596,213.1640,3399,59.4971,12403.5077,3445.4188,49.3172,10256.8883,2849.1356,0.0000,0.0082,0.0023,
20:59:29:50,1188637189427616,214.1646,3399,59.4637,12462.9821,3461.9395,49.2909,10306.1882,2862.8300,0.0000,0.0082,0.0023,
20:59:30:51,1188640391444331,215.1653,3399,60.2122,12523.2054,3478.6682,50.1066,10356.3040,2876.7511,0.0000,0.0082,0.0023,
20:59:31:52,1188643593481919,216.1659,3399,60.3835,12583.6003,3495.4445,50.3021,10406.6156,2890.7266,0.0000,0.0082,0.0023,
20:59:32:52,1188646795640246,217.1666,3400,60.6855,12644.2994,3512.3054,50.4651,10457.0920,2904.7478,0.0000,0.0082,0.0023,
20:59:33:53,1188649997811836,218.1672,3399,59.6003,12703.9126,3528.8646,49.3960,10506.4987,2918.4718,0.0000,0.0082,0.0023,
20:59:34:54,1188653199874943,219.1679,3399,59.6794,12763.6038,3545.4455,49.5783,10556.0869,2932.2463,0.0000,0.0082,0.0023,
20:59:35:54,1188656401896064,220.1685,3399,60.5593,12824.1743,3562.2706,50.3939,10606.4901,2946.2472,0.0000,0.0082,0.0023,
20:59:36:55,1188659603920607,221.1692,3399,59.9655,12884.1508,3578.9308,49.7534,10656.2527,2960.0702,0.0000,0.0082,0.0023,
20:59:37:56,1188662805964107,222.1698,3399,60.2714,12944.4337,3595.6760,50.1930,10706.4553,2974.0154,0.0000,0.0082,0.0023,
20:59:38:56,1188666008016477,223.1704,3399,60.5186,13004.9637,3612.4899,50.2684,10756.7332,2987.9814,0.0000,0.0082,0.0023,
20:59:39:57,1188669210101366,224.1711,3400,59.8701,13064.8453,3629.1237,49.6693,10806.4120,3001.7811,0.0000,0.0082,0.0023,
20:59:40:58,1188672412113663,225.1717,3399,60.1197,13124.9760,3645.8267,49.9892,10856.4103,3015.6695,0.0000,0.0082,0.0023,
20:59:41:58,1188675614135961,226.1724,3399,61.0128,13186.0000,3662.7778,50.8816,10907.3013,3029.8059,0.0000,0.0082,0.0023,
20:59:42:59,1188678816329029,227.1731,3399,60.6599,13246.6732,3679.6314,50.4605,10957.7729,3043.8258,0.0000,0.0082,0.0023,
20:59:43:60,1188682018371729,228.1737,3399,60.5850,13307.2697,3696.4638,50.3979,11008.1804,3057.8279,0.0000,0.0082,0.0023,
20:59:44:60,1188685220477309,229.1744,3399,61.1477,13368.4298,3713.4527,51.0756,11059.2664,3072.0184,0.0000,0.0082,0.0023,
20:59:45:61,1188688422607371,230.1750,3399,60.4919,13428.9334,3730.2593,50.3293,11109.6054,3086.0015,0.0000,0.0082,0.0023,
20:59:46:62,1188691624661919,231.1757,3399,59.5686,13488.5135,3746.8093,49.3604,11158.9753,3099.7154,0.0000,0.0082,0.0023,
20:59:47:62,1188694826808354,232.1763,3399,59.9194,13548.4462,3763.4573,49.7615,11208.7479,3113.5411,0.0000,0.0082,0.0023,
20:59:48:63,1188698028835988,233.1770,3399,59.4437,13607.9009,3779.9725,49.3949,11258.1518,3127.2644,0.0000,0.0082,0.0023,
20:59:49:63,1188701230855170,234.1776,3465,56.4495,13664.3608,3795.6558,46.4198,11304.5801,3140.1611,0.0000,0.0082,0.0023,
20:59:50:64,1188704432891283,235.1782,3399,58.1808,13722.5526,3811.8202,48.0842,11352.6735,3153.5204,0.0000,0.0082,0.0023,
20:59:51:65,1188707634917492,236.1789,3399,59.7925,13782.3563,3828.4323,49.6736,11402.3564,3167.3212,0.0000,0.0082,0.0023,
20:59:52:67,1188710841445367,237.1809,3399,60.2067,13842.6581,3845.1828,50.0858,11452.5214,3181.2559,0.0000,0.0082,0.0023,
20:59:53:67,1188714043472060,238.1816,3399,60.7129,13903.3823,3862.0506,50.5200,11503.0507,3195.2918,0.0000,0.0082,0.0023,
20:59:54:68,1188717245497105,239.1822,3399,60.9126,13964.3062,3878.9739,50.7664,11553.8265,3209.3963,0.0000,0.0082,0.0023,
20:59:55:69,1188720447527472,240.1828,3408,60.7212,14025.0389,3895.8441,50.6073,11604.4434,3223.4565,0.0000,0.0082,0.0023,
20:59:56:69,1188723649579830,241.1835,3399,59.9151,14084.9656,3912.4905,49.6411,11654.0942,3237.2484,0.0000,0.0082,0.0023,
20:59:57:70,1188726851710320,242.1841,3399,60.1682,14145.1470,3929.2075,50.0070,11704.1122,3251.1423,0.0000,0.0082,0.0023,
20:59:58:71,1188730053737943,243.1848,3399,60.5604,14205.7187,3946.0330,50.4663,11754.5878,3265.1633,0.0000,0.0082,0.0023,
20:59:59:71,1188733255769213,244.1854,3408,60.7611,14266.4912,3962.9142,50.6348,11805.2322,3279.2312,0.0000,0.0082,0.0023,
21:00:00:72,1188736457806231,245.1860,3399,59.7833,14326.2858,3979.5238,49.6200,11854.8616,3293.0171,0.0000,0.0082,0.0023,
21:00:01:73,1188739659838344,246.1867,3399,59.7860,14386.0831,3996.1342,49.6104,11904.4814,3306.8004,0.0000,0.0082,0.0023,
21:00:02:73,1188742862008666,247.1874,3399,60.1956,14446.2922,4012.8589,50.0473,11954.5400,3320.7055,0.0000,0.0082,0.0023,
21:00:03:74,1188746064034397,248.1880,3399,60.6414,14506.9448,4029.7069,50.4611,12005.0104,3334.7251,0.0000,0.0082,0.0023,
21:00:04:74,1188749266040892,249.1886,3399,59.9879,14566.9435,4046.3732,49.8343,12054.8538,3348.5705,0.0016,0.0099,0.0027,
21:00:05:75,1188752468067827,250.1893,3399,60.2187,14627.1735,4063.1038,50.0333,12104.8964,3362.4712,0.0000,0.0099,0.0027,
21:00:06:76,1188755670093789,251.1899,3400,60.1163,14687.3008,4079.8058,49.9596,12154.8651,3376.3514,0.0000,0.0099,0.0027,
21:00:07:76,1188758872242280,252.1906,3399,59.9072,14747.2215,4096.4504,49.6648,12204.5411,3390.1503,0.0000,0.0099,0.0027,
21:00:08:77,1188762074306815,253.1912,3399,60.8726,14808.1059,4113.3627,50.7357,12255.2866,3404.2463,0.0000,0.0099,0.0027,
21:00:09:78,1188765276325070,254.1918,3400,60.6233,14868.7404,4130.2057,50.4793,12305.7752,3418.2709,0.0000,0.0099,0.0027,
21:00:10:78,1188768478345797,255.1925,3399,60.3323,14929.0839,4146.9677,50.0338,12355.8182,3432.1717,0.0000,0.0099,0.0027,
21:00:11:79,1188771680351438,256.1931,3399,59.7203,14988.8152,4163.5598,49.5074,12405.3348,3445.9263,0.0000,0.0099,0.0027,
21:00:12:80,1188774882358304,257.1937,3399,60.5286,15049.3551,4180.3764,50.4358,12455.7800,3459.9389,0.0000,0.0099,0.0027,
21:00:13:80,1188778084355542,258.1944,3400,61.0146,15110.3806,4197.3279,50.9032,12506.6923,3474.0812,0.0000,0.0099,0.0027,
21:00:14:81,1188781286358013,259.1950,3401,59.7383,15170.1296,4213.9249,49.5837,12556.2848,3487.8569,0.0000,0.0099,0.0027,
21:00:15:81,1188784488340348,260.1956,3399,60.0195,15230.1597,4230.5999,49.7908,12606.0844,3501.6901,0.0000,0.0099,0.0027,
21:00:16:82,1188787690353920,261.1962,3399,60.2702,15290.4407,4247.3446,50.1414,12656.2348,3515.6208,0.0000,0.0099,0.0027,
21:00:17:83,1188790892496156,262.1969,3399,59.9407,15350.3947,4263.9985,49.8389,12706.0847,3529.4680,0.0000,0.0099,0.0027,
21:00:18:83,1188794094540363,263.1975,3399,60.3618,15410.7681,4280.7689,50.1484,12756.2428,3543.4008,0.0000,0.0099,0.0027,
21:00:19:84,1188797296578966,264.1982,3399,60.1332,15470.9128,4297.4758,49.9480,12806.2003,3557.2779,0.0000,0.0099,0.0027,
21:00:20:85,1188800498615574,265.1988,3399,60.0874,15531.0114,4314.1698,49.9309,12856.1405,3571.1501,0.0000,0.0099,0.0027,
21:00:21:85,1188803700678018,266.1995,3409,59.7674,15590.7905,4330.7751,49.5613,12905.7115,3584.9199,0.0000,0.0099,0.0027,
21:00:22:87,1188806907625840,267.2016,3399,59.5140,15650.4072,4347.3353,49.3042,12955.1008,3598.6391,0.0000,0.0099,0.0027,
21:00:23:88,1188810109664624,268.2023,3400,60.0411,15710.4598,4364.0166,49.9119,13005.0222,3612.5062,0.0000,0.0099,0.0027,
21:00:24:89,1188813311745800,269.2029,3400,59.6846,15770.1556,4380.5988,49.5190,13054.5505,3626.2640,0.0000,0.0099,0.0027,
21:00:25:89,1188816513820043,270.2036,3399,60.6260,15830.7938,4397.4427,50.3573,13104.9180,3640.2550,0.0000,0.0099,0.0027,
21:00:26:90,1188819715856243,271.2042,3399,60.5703,15891.3752,4414.2709,50.3670,13155.2942,3654.2484,0.0000,0.0099,0.0027,
21:00:27:91,1188822918012392,272.2049,3399,59.7727,15951.1613,4430.8781,49.6036,13204.9089,3668.0302,0.0000,0.0099,0.0027,
21:00:28:91,1188826120052994,273.2055,3399,60.5060,16011.6788,4447.6885,50.2803,13255.1988,3681.9997,0.0000,0.0099,0.0027,
21:00:29:92,1188829322081117,274.2062,3399,60.6885,16072.3785,4464.5496,50.4800,13305.6882,3696.0245,0.0000,0.0099,0.0027,
21:00:30:93,1188832524098608,275.2068,3399,60.6760,16133.0657,4481.4071,50.4899,13356.1874,3710.0520,0.0000,0.0099,0.0027,
21:00:31:93,1188835726142076,276.2074,3399,60.5804,16193.6577,4498.2383,50.3423,13406.5394,3724.0387,0.0000,0.0099,0.0027,
21:00:32:94,1188838928178425,277.2081,3399,60.5428,16254.2120,4515.0589,50.3228,13456.8718,3738.0199,0.0000,0.0099,0.0027,
21:00:33:95,1188842130209751,278.2087,3399,60.6956,16314.9189,4531.9219,50.5071,13507.3883,3752.0523,0.0000,0.0099,0.0027,
21:00:34:95,1188845332232191,279.2094,3399,61.0484,16375.9786,4548.8830,50.8738,13558.2715,3766.1865,0.0000,0.0099,0.0027,
21:00:35:96,1188848534277201,280.2100,3399,60.6461,16436.6361,4565.7323,50.5416,13608.8226,3780.2285,0.0000,0.0099,0.0027,
21:00:36:96,1188851736388179,281.2107,3447,58.4516,16495.1000,4581.9722,48.1904,13657.0231,3793.6175,0.0000,0.0099,0.0027,
21:00:37:97,1188854938559056,282.2113,3399,59.2713,16554.3845,4598.4401,49.0469,13706.0810,3807.2447,0.0000,0.0099,0.0027,
21:00:38:98,1188858140602813,283.2120,3399,60.4462,16614.8422,4615.2340,50.2723,13756.3629,3821.2119,0.0000,0.0099,0.0027,
21:00:39:98,1188861342629838,284.2126,3400,60.4187,16675.2721,4632.0200,50.1483,13806.5204,3835.1446,0.0000,0.0099,0.0027,
21:00:40:99,1188864544666839,285.2132,3399,60.5030,16735.7864,4648.8295,50.2648,13856.7946,3849.1096,0.0000,0.0099,0.0027,
21:00:41:100,1188867746711691,286.2139,3399,60.4832,16796.2809,4665.6336,50.2839,13907.0879,3863.0800,0.0000,0.0099,0.0027,
21:00:42:100,1188870948872520,287.2146,3399,58.6042,16854.8984,4681.9162,48.3610,13955.4598,3876.5166,0.0000,0.0099,0.0027,
21:00:43:101,1188874150942920,288.2152,3399,61.0875,16915.9975,4698.8882,50.9554,14006.4249,3890.6736,0.0000,0.0099,0.0027,
21:00:44:102,1188877352964991,289.2158,3399,60.0692,16976.0776,4715.5771,49.8988,14056.3328,3904.5369,0.0000,0.0099,0.0027,
21:00:45:102,1188880554992660,290.2165,3399,60.2487,17036.3375,4732.3160,50.0120,14106.3541,3918.4317,0.0000,0.0099,0.0027,
21:00:46:103,1188883757028756,291.2171,3399,60.8439,17097.1928,4749.2202,50.6551,14157.0187,3932.5052,0.0000,0.0099,0.0027,
21:00:47:104,1188886959179089,292.2178,3400,60.9279,17158.1344,4766.1484,50.7969,14207.8270,3946.6186,0.0018,0.0117,0.0033,
21:00:48:104,1188890161233285,293.2184,3399,60.5566,17218.7026,4782.9730,50.3560,14258.1926,3960.6091,0.0000,0.0117,0.0033,
21:00:49:105,1188893363326504,294.2191,3399,60.3026,17279.0167,4799.7269,50.0780,14308.2802,3974.5223,0.0000,0.0117,0.0033,
21:00:50:106,1188896565365308,295.2197,3399,60.4236,17339.4517,4816.5144,50.2166,14358.5062,3988.4739,0.0000,0.0117,0.0033,
21:00:51:106,1188899767408672,296.2204,3399,60.5108,17399.9739,4833.3261,50.3015,14408.8172,4002.4492,0.0000,0.0117,0.0033,
21:00:52:107,1188902969549198,297.2210,3399,60.5805,17460.5678,4850.1577,50.4083,14459.2366,4016.4546,0.0000,0.0117,0.0033,
21:00:53:108,1188906171594059,298.2217,3399,60.3220,17520.9011,4866.9170,50.0081,14509.2542,4030.3484,0.0000,0.0117,0.0033,
21:00:54:108,1188909373635287,299.2223,3399,60.4360,17581.3487,4883.7080,50.1774,14559.4411,4044.2892,0.0000,0.0117,0.0033,
21:00:55:109,1188912575653466,300.2229,3574,43.4434,17624.8004,4895.7779,33.8535,14593.3010,4053.6947,0.0000,0.0117,0.0033,
