System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
12:26:56:61,465229899059952,25.2716,3405,58.2351,919.5370,255.4270,48.2697,726.8396,201.8999,0.0000,0.0013,0.0004,
12:26:57:62,465233101154990,26.2723,3399,57.8700,977.4181,271.5050,47.8306,774.6793,215.1887,0.0000,0.0013,0.0004,
12:26:58:63,465236303222955,27.2729,3399,58.0086,1035.4374,287.6215,47.9737,822.6619,228.5172,0.0000,0.0013,0.0004,
12:26:59:63,465239505279159,28.2735,3399,58.1211,1093.5690,303.7692,48.1304,870.8010,241.8892,0.0000,0.0013,0.0004,
12:27:00:64,465242707504011,29.2742,3399,57.8083,1151.3906,319.8307,47.8158,918.6278,255.1744,0.0000,0.0013,0.0004,
12:27:01:65,465245909880849,30.2749,3399,57.8931,1209.2954,335.9154,47.8765,966.5140,268.4761,0.0000,0.0013,0.0004,
12:27:02:67,465249118106551,31.2775,3399,57.9240,1267.3417,352.0394,47.9183,1014.5334,281.8148,0.0000,0.0013,0.0004,
12:27:03:68,465252320245366,32.2781,3407,58.4298,1325.7824,368.2729,48.4335,1062.9760,295.2711,0.0000,0.0013,0.0004,
12:27:04:69,465255522384246,33.2788,3399,58.1835,1383.9779,384.4383,48.1939,1111.1797,308.6610,0.0000,0.0013,0.0004,
12:27:05:69,465258724965704,34.2796,3412,58.1166,1442.1143,400.5873,48.2082,1159.4044,322.0568,0.0000,0.0013,0.0004,
12:27:06:70,465261927100660,35.2802,3399,58.3240,1500.4503,416.7918,48.2619,1207.6761,335.4656,0.0000,0.0013,0.0004,
12:27:07:71,465265129183770,36.2809,3399,57.6858,1558.1469,432.8186,47.6252,1255.3102,348.6973,0.0000,0.0013,0.0004,
12:27:08:71,465268331358036,37.2815,3399,57.7002,1615.8583,448.8495,47.6940,1303.0135,361.9482,0.0000,0.0013,0.0004,
12:27:09:72,465271533472363,38.2822,3399,58.2307,1674.1005,465.0279,48.1169,1351.1399,375.3166,0.0000,0.0013,0.0004,
12:27:10:73,465274735735528,39.2829,3555,53.1910,1727.3046,479.8068,43.3695,1394.5201,387.3667,0.0000,0.0013,0.0004,
12:27:11:73,465277937877105,40.2835,3399,44.8776,1772.1920,492.2756,35.3587,1429.8866,397.1907,0.0000,0.0013,0.0004,
12:27:12:74,465281139962591,41.2842,3401,58.2777,1830.4807,508.4668,48.2182,1478.1138,410.5872,0.0000,0.0013,0.0004,
12:27:13:75,465284342054391,42.2848,3402,57.6062,1888.0977,524.4716,47.5921,1525.7149,423.8097,0.0000,0.0013,0.0004,
12:27:14:75,465287544123158,43.2854,3399,58.6653,1946.7739,540.7705,48.6875,1574.4114,437.3365,0.0000,0.0013,0.0004,
12:27:15:76,465290746355889,44.2861,3399,59.6406,2006.4285,557.3412,49.5643,1623.9874,451.1076,0.0000,0.0013,0.0004,
12:27:16:77,465293948465288,45.2868,3401,59.4503,2065.8896,573.8582,49.4473,1673.4437,464.8455,0.0000,0.0013,0.0004,
12:27:17:77,465297150609945,46.2874,3399,58.6245,2124.5264,590.1462,48.6444,1722.0982,478.3606,0.0016,0.0029,0.0008,
12:27:18:78,465300352722015,47.2881,3399,59.5904,2184.1276,606.7021,49.5162,1771.6234,492.1176,0.0000,0.0029,0.0008,
12:27:19:78,465303554836285,48.2887,3399,58.6484,2242.7876,622.9966,48.6558,1820.2889,505.6358,0.0000,0.0029,0.0008,
12:27:20:79,465306757203868,49.2894,3399,57.7054,2300.5068,639.0297,47.7727,1868.0730,518.9092,0.0000,0.0029,0.0008,
12:27:21:80,465309959363403,50.2901,3399,57.3589,2357.8781,654.9661,47.3125,1915.3957,532.0544,0.0000,0.0029,0.0008,
12:27:22:80,465313161455793,51.2907,3399,58.1686,2416.0576,671.1271,48.1837,1963.5885,545.4413,0.0000,0.0029,0.0008,
12:27:23:81,465316363419831,52.2913,3399,58.3313,2474.3975,687.3326,48.4674,2012.0630,558.9064,0.0000,0.0029,0.0008,
12:27:24:82,465319565539543,53.2920,3399,58.0275,2532.4358,703.4544,47.9910,2060.0629,572.2397,0.0000,0.0029,0.0008,
12:27:25:82,465322767809372,54.2927,3399,58.6261,2591.0763,719.7434,48.6490,2108.7239,585.7566,0.0000,0.0029,0.0008,
12:27:26:83,465325969926815,55.2933,3399,57.9775,2649.0643,735.8512,48.0304,2156.7631,599.1009,0.0000,0.0029,0.0008,
12:27:27:84,465329172026716,56.2940,3399,59.1500,2708.2257,752.2849,49.0893,2205.8619,612.7394,0.0000,0.0029,0.0008,
12:27:28:84,465332374098640,57.2946,3401,56.8023,2765.0385,768.0662,46.8317,2252.7021,625.7506,0.0000,0.0029,0.0008,
12:27:29:85,465335576180064,58.2952,3399,57.6167,2822.6656,784.0738,47.7358,2300.4466,639.0129,0.0000,0.0029,0.0008,
12:27:30:86,465338778411883,59.2959,3399,58.4588,2881.1379,800.3161,48.5399,2348.9977,652.4994,0.0000,0.0029,0.0008,
12:27:31:86,465341980490262,60.2966,3425,59.4158,2940.5647,816.8235,49.5610,2398.5679,666.2689,0.0000,0.0029,0.0008,
