System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
14:00:12:710,759623578465902,36.0249,3400,57.9812,1808.3453,502.3181,47.9793,1467.7995,407.7221,0.0000,0.0015,0.0004,
14:00:13:711,759626780533782,37.0255,3399,57.9182,1866.2740,518.4095,47.9789,1515.7872,421.0520,0.0000,0.0015,0.0004,
14:00:14:711,759629982608928,38.0261,3399,58.5753,1924.8601,534.6834,48.6782,1564.4742,434.5762,0.0000,0.0015,0.0004,
14:00:15:712,759633184667072,39.0268,3600,39.0191,1963.8869,545.5241,29.8162,1594.2963,442.8601,0.0000,0.0015,0.0004,
14:00:16:713,759636386767872,40.0274,3400,49.3208,2013.2166,559.2268,39.6451,1633.9486,453.8746,0.0000,0.0015,0.0004,
14:00:17:713,759639588979008,41.0281,3410,58.3972,2071.6274,575.4521,48.4918,1682.4518,467.3477,0.0000,0.0015,0.0004,
14:00:18:717,759642800763350,42.0318,3400,57.7091,2129.5223,591.5340,47.6937,1730.2991,480.6386,0.0000,0.0015,0.0004,
14:00:19:718,759646002833655,43.0324,3401,57.6516,2187.1844,607.5512,47.6846,1777.9925,493.8868,0.0000,0.0015,0.0004,
14:00:20:718,759649204907418,44.0330,3399,57.3472,2244.5423,623.4840,47.4356,1825.4369,507.0658,0.0000,0.0015,0.0004,
14:00:21:719,759652406997328,45.0337,3399,58.3668,2302.9202,639.7000,48.3534,1873.7994,520.4998,0.0000,0.0015,0.0004,
14:00:22:720,759655609221058,46.0343,3399,57.6618,2360.5952,655.7209,47.6723,1921.4825,533.7452,0.0000,0.0015,0.0004,
14:00:23:720,759658811306876,47.0350,3416,58.0411,2418.6472,671.8464,48.1099,1969.6016,547.1115,0.0000,0.0015,0.0004,
14:00:24:721,759662013388666,48.0356,3407,57.7115,2476.3693,687.8804,47.6769,2017.2872,560.3575,0.0000,0.0015,0.0004,
14:00:25:722,759665215432464,49.0362,3401,57.5880,2533.9673,703.8798,47.6092,2064.9047,573.5846,0.0000,0.0015,0.0004,
14:00:26:722,759668417496686,50.0369,3422,58.0062,2591.9841,719.9956,48.0465,2112.9599,586.9333,0.0000,0.0015,0.0004,
14:00:27:723,759671619741273,51.0376,3405,57.9506,2649.9485,736.0968,47.9865,2160.9578,600.2661,0.0000,0.0015,0.0004,
14:00:28:724,759674821835481,52.0382,3399,57.3042,2707.2635,752.0177,47.3556,2208.3224,613.4229,0.0000,0.0015,0.0004,
14:00:29:724,759678023908133,53.0388,3443,51.3812,2758.6542,766.2928,41.6071,2249.9373,624.9826,0.0000,0.0015,0.0004,
14:00:30:725,759681226084031,54.0395,3400,57.6254,2816.2912,782.3031,47.6440,2297.5908,638.2197,0.0000,0.0015,0.0004,
14:00:31:725,759684428148843,55.0401,3399,58.3204,2874.6222,798.5062,48.3245,2345.9241,651.6456,0.0000,0.0015,0.0004,
14:00:32:726,759687630387804,56.0408,3399,56.7540,2931.3897,814.2749,46.8438,2392.7791,664.6608,0.0000,0.0015,0.0004,
14:00:33:727,759690832461081,57.0414,3399,58.2583,2989.6588,830.4608,48.2477,2441.0357,678.0655,0.0015,0.0031,0.0008,
14:00:34:727,759694034559251,58.0421,3412,58.2264,3047.8964,846.6379,48.2322,2489.2772,691.4659,0.0000,0.0031,0.0008,
14:00:35:728,759697236641963,59.0427,3401,57.9752,3105.8824,862.7451,48.0015,2537.2876,704.8021,0.0000,0.0031,0.0008,
14:00:36:729,759700438748328,60.0434,3401,57.9254,3163.8186,878.8385,47.9611,2585.2576,718.1271,0.0000,0.0031,0.0008,
14:00:37:729,759703640895354,61.0440,3399,57.4631,3221.2936,894.8038,47.4476,2632.7150,731.3097,0.0000,0.0031,0.0008,
14:00:38:730,759706842973276,62.0447,3399,58.1462,3279.4505,910.9585,48.1810,2680.9048,744.6958,0.0000,0.0031,0.0008,
14:00:39:731,759710045053337,63.0453,3399,58.3447,3337.8060,927.1683,48.3241,2729.2379,758.1216,0.0000,0.0031,0.0008,
14:00:40:731,759713247226344,64.0459,3409,58.3062,3396.1241,943.3678,48.3090,2777.5568,771.5435,0.0000,0.0031,0.0008,
14:00:41:732,759716449308953,65.0466,3399,58.3354,3454.4705,959.5751,48.3702,2825.9360,784.9822,0.0000,0.0031,0.0008,
14:00:42:735,759719660192656,66.0500,3399,58.4700,3513.1121,975.8645,48.5321,2874.6105,798.5029,0.0000,0.0031,0.0008,
14:00:43:736,759722862287903,67.0506,3415,58.1873,3571.3105,992.0307,48.3216,2922.9413,811.9282,0.0000,0.0031,0.0008,
14:00:44:737,759726064416255,68.0513,3446,56.8781,3628.2001,1007.8334,46.9457,2969.8965,824.9713,0.0000,0.0031,0.0008,
14:00:45:738,759729269779702,69.0529,3433,57.8387,3686.1091,1023.9192,47.9328,3017.8876,838.3021,0.0000,0.0031,0.0008,
14:00:46:739,759732471848738,70.0536,3399,58.4646,3744.5845,1040.1624,48.5500,3066.4466,851.7907,0.0000,0.0031,0.0008,
14:00:47:740,759735673947191,71.0542,3527,54.6498,3799.2454,1055.3460,44.7760,3111.2318,864.2311,0.0000,0.0031,0.0008,
