System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
11:28:45:113,1007026889151098,48.0530,3399,54.3684,1960.9694,544.7137,44.1564,1511.5930,419.8869,0.0000,0.0015,0.0004,
11:28:46:114,1007030091317043,49.0536,3456,50.5954,2011.5745,558.7707,40.5255,1552.1262,431.1462,0.0000,0.0015,0.0004,
11:28:47:114,1007033293483069,50.0543,3402,49.8771,2061.4621,572.6284,39.7412,1591.8758,442.1877,0.0000,0.0015,0.0004,
11:28:48:115,1007036495632558,51.0549,3472,52.7860,2114.2592,587.2942,42.5661,1634.4508,454.0141,0.0000,0.0015,0.0004,
11:28:49:116,1007039697843618,52.0556,3404,52.1150,2166.3860,601.7739,41.9819,1676.4422,465.6784,0.0000,0.0015,0.0004,
11:28:50:116,1007042899945146,53.0563,3399,54.0161,2220.4124,616.7812,43.7527,1720.2033,477.8343,0.0000,0.0015,0.0004,
11:28:51:117,1007046102057405,54.0569,3399,54.1426,2274.5651,631.8236,43.8750,1764.0865,490.0240,0.0000,0.0015,0.0004,
11:28:52:118,1007049304146181,55.0575,3399,54.6889,2329.2645,647.0179,44.5313,1808.6263,502.3962,0.0000,0.0015,0.0004,
11:28:53:118,1007052506220864,56.0582,3438,48.6924,2377.9658,660.5461,38.5025,1847.1359,513.0933,0.0000,0.0015,0.0004,
11:28:54:119,1007055708332084,57.0588,3399,54.1853,2432.1617,675.6005,43.8796,1891.0240,525.2845,0.0000,0.0015,0.0004,
11:28:55:119,1007058910437567,58.0595,3399,54.4737,2486.6460,690.7350,44.2653,1935.2979,537.5828,0.0000,0.0015,0.0004,
11:28:56:120,1007062112608470,59.0601,3414,54.5927,2541.2498,705.9027,44.2955,1979.6024,549.8896,0.0000,0.0015,0.0004,
11:28:57:121,1007065314773081,60.0608,3415,53.8746,2595.1349,720.8708,43.6735,2023.2844,562.0235,0.0000,0.0015,0.0004,
11:28:58:121,1007068516890437,61.0614,3399,54.9115,2650.0572,736.1270,44.7035,2067.9968,574.4435,0.0000,0.0015,0.0004,
11:28:59:122,1007071719002483,62.0621,3399,54.4653,2704.5332,751.2592,44.1391,2112.1445,586.7068,0.0000,0.0015,0.0004,
11:29:00:123,1007074921100112,63.0627,3399,54.3922,2758.9357,766.3710,44.0779,2156.2308,598.9530,0.0000,0.0015,0.0004,
11:29:01:123,1007078123178158,64.0634,3399,54.0738,2813.0197,781.3944,43.9049,2200.1439,611.1511,0.0000,0.0015,0.0004,
11:29:02:124,1007081325275854,65.0640,3399,55.0376,2868.0678,796.6855,44.7483,2244.9008,623.5835,0.0017,0.0032,0.0009,
11:29:03:125,1007084527426080,66.0647,3399,54.3558,2922.4342,811.7873,44.0889,2288.9983,635.8329,0.0000,0.0032,0.0009,
11:29:04:125,1007087729587536,67.0653,3437,54.2320,2976.6777,826.8549,44.0894,2333.0970,648.0825,0.0000,0.0032,0.0009,
11:29:05:126,1007090931669236,68.0660,3399,52.3962,3029.0836,841.4121,42.1543,2375.2592,659.7942,0.0000,0.0032,0.0009,
11:29:06:127,1007094133833402,69.0666,3399,54.4596,3083.5546,856.5430,44.1722,2419.4406,672.0668,0.0000,0.0032,0.0009,
11:29:07:127,1007097335921849,70.0673,3399,55.3323,3138.8975,871.9160,45.1460,2464.5952,684.6098,0.0000,0.0032,0.0009,
11:29:08:128,1007100538025404,71.0679,3399,54.1984,3193.1063,886.9740,43.8716,2508.4752,696.7987,0.0000,0.0032,0.0009,
11:29:09:129,1007103740157815,72.0686,3399,55.0436,3248.1609,902.2669,44.7922,2553.2764,709.2435,0.0000,0.0032,0.0009,
11:29:10:129,1007106942297011,73.0692,3399,54.1669,3302.3389,917.3164,43.9233,2597.2087,721.4469,0.0000,0.0032,0.0009,
11:29:11:130,1007110144392459,74.0698,3399,54.9482,3357.2975,932.5827,44.6416,2641.8588,733.8497,0.0000,0.0032,0.0009,
11:29:12:131,1007113346489637,75.0705,3400,54.7491,3412.0572,947.7937,44.5201,2686.3874,746.2187,0.0000,0.0032,0.0009,
11:29:13:131,1007116548590099,76.0711,3399,54.3289,3466.3966,962.8879,44.0140,2730.4099,758.4472,0.0000,0.0032,0.0009,
11:29:14:132,1007119750828477,77.0718,3399,55.1933,3521.6029,978.2230,44.9694,2775.3899,770.9416,0.0000,0.0032,0.0009,
11:29:15:133,1007122953020267,78.0725,3399,54.0723,3575.6856,993.2460,43.8125,2819.2108,783.1141,0.0000,0.0032,0.0009,
11:29:16:137,1007126168052733,79.0772,3422,54.2363,3630.1516,1008.3754,44.0064,2863.4035,795.3899,0.0000,0.0032,0.0009,
11:29:17:138,1007129370213462,80.0778,3399,54.7796,3684.9415,1023.5949,44.4821,2907.8940,807.7483,0.0000,0.0032,0.0009,
11:29:18:139,1007132572383452,81.0785,3399,53.5105,3738.4633,1038.4620,43.2034,2951.1066,819.7518,0.0000,0.0032,0.0009,
11:29:19:139,1007135774638257,82.0792,3399,54.5514,3793.0278,1053.6188,44.2993,2995.4165,832.0601,0.0000,0.0032,0.0009,
11:29:20:140,1007138976741620,83.0798,3399,54.8726,3847.9108,1068.8641,44.6106,3040.0356,844.4543,0.0000,0.0032,0.0009,
11:29:21:141,1007142178841088,84.0805,3399,53.9568,3901.8781,1083.8550,43.6387,3083.6827,856.5785,0.0000,0.0032,0.0009,
11:29:22:141,1007145380955900,85.0811,3399,54.8340,3956.7228,1099.0897,44.6065,3128.2980,868.9717,0.0000,0.0032,0.0009,
11:29:23:142,1007148583059164,86.0818,3399,53.7811,4010.5142,1114.0317,43.4954,3171.8017,881.0560,0.0000,0.0032,0.0009,
11:29:24:142,1007151785272857,87.0824,3399,48.6579,4059.1832,1127.5509,38.4858,3210.2963,891.7490,0.0000,0.0032,0.0009,
11:29:25:143,1007154987358239,88.0831,3399,55.0343,4114.2277,1142.8410,44.8214,3255.1260,904.2017,0.0000,0.0032,0.0009,
11:29:26:144,1007158189464512,89.0837,3399,52.9912,4167.2290,1157.5636,42.7033,3297.8375,916.0660,0.0000,0.0032,0.0009,
11:29:27:144,1007161391546577,90.0844,3399,53.8689,4221.1080,1172.5300,43.5225,3341.3681,928.1578,0.0000,0.0032,0.0009,
11:29:28:145,1007164593644857,91.0850,3399,55.1986,4276.3169,1187.8658,44.9749,3386.3515,940.6532,0.0000,0.0032,0.0009,
11:29:29:146,1007167795739767,92.0856,3399,54.9798,4331.3072,1203.1409,44.6512,3431.0112,953.0587,0.0000,0.0032,0.0009,
11:29:30:146,1007170997934067,93.0863,3444,54.2304,4385.5491,1218.2081,44.0005,3475.0211,965.2836,0.0000,0.0032,0.0009,
11:29:31:147,1007174200021300,94.0869,3399,54.1620,4439.7213,1233.2559,43.8859,3518.9152,977.4764,0.0000,0.0032,0.0009,
11:29:32:148,1007177402106905,95.0876,3399,55.1735,4494.9052,1248.5848,44.8569,3563.7805,989.9390,0.0000,0.0032,0.0009,
11:29:33:148,1007180604211216,96.0882,3399,54.6628,4549.5783,1263.7718,44.3407,3608.1296,1002.2582,0.0000,0.0032,0.0009,
11:29:34:149,1007183806484502,97.0889,3399,54.9290,4604.5206,1279.0335,44.7089,3652.8494,1014.6804,0.0000,0.0032,0.0009,
11:29:35:150,1007187008582681,98.0896,3399,54.4682,4658.9990,1294.1664,44.1144,3696.9720,1026.9367,0.0000,0.0032,0.0009,
11:29:36:150,1007190210664168,99.0902,3399,55.0535,4714.0627,1309.4619,44.7539,3741.7343,1039.3706,0.0000,0.0032,0.0009,
11:29:37:151,1007193412767345,100.0908,3426,54.4584,4768.5316,1324.5921,44.3019,3786.0447,1051.6791,0.0000,0.0032,0.0009,
11:29:38:152,1007196614871072,101.0915,3399,54.4588,4823.0009,1339.7225,44.1223,3830.1754,1063.9376,0.0000,0.0032,0.0009,
11:29:39:152,1007199817102562,102.0922,3399,55.0294,4878.0430,1355.0119,44.8147,3875.0004,1076.3890,0.0000,0.0032,0.0009,
11:29:40:153,1007203019334626,103.0928,3399,53.8311,4931.8855,1369.9682,43.5563,3918.5660,1088.4906,0.0000,0.0032,0.0009,
11:29:41:154,1007206221421157,104.0935,3399,54.6842,4986.5801,1385.1611,44.3495,3962.9240,1100.8122,0.0000,0.0032,0.0009,
11:29:42:154,1007209423504916,105.0941,3399,55.1038,5041.6941,1400.4706,44.8333,4007.7655,1113.2682,0.0000,0.0032,0.0009,
11:29:43:155,1007212625715700,106.0948,3399,55.1706,5096.8762,1415.7989,44.9743,4052.7492,1125.7637,0.0000,0.0032,0.0009,
11:29:44:155,1007215827809329,107.0954,3400,54.2825,5151.1689,1430.8803,43.9739,4096.7315,1137.9810,0.0000,0.0032,0.0009,
11:29:45:156,1007219029905718,108.0961,3399,54.2202,5205.3994,1445.9443,43.8856,4140.6254,1150.1737,0.0016,0.0048,0.0013,
11:29:46:157,1007222232065626,109.0967,3399,55.0561,5260.4661,1461.2406,44.8231,4185.4570,1162.6270,0.0000,0.0048,0.0013,
11:29:47:157,1007225434153168,110.0974,3399,54.7826,5315.2590,1476.4608,44.4425,4229.9080,1174.9744,0.0000,0.0048,0.0013,
11:29:48:158,1007228636242361,111.0980,3399,54.4954,5369.7645,1491.6013,44.2343,4274.1505,1187.2640,0.0000,0.0048,0.0013,
11:29:49:159,1007231838353536,112.0987,3399,54.1520,5423.9271,1506.6464,43.8773,4318.0364,1199.4545,0.0000,0.0048,0.0013,
11:29:50:159,1007235040502280,113.0993,3399,55.4531,5479.3909,1522.0530,45.1629,4363.2079,1212.0022,0.0000,0.0048,0.0013,
11:29:51:160,1007238242611691,114.1000,3399,53.9813,5533.3830,1537.0508,43.6521,4406.8687,1224.1302,0.0000,0.0048,0.0013,
11:29:52:161,1007241444750973,115.1006,3399,55.1037,5588.4974,1552.3604,44.9094,4451.7868,1236.6074,0.0000,0.0048,0.0013,
11:29:53:161,1007244646843618,116.1013,3399,53.8198,5642.3273,1567.3131,43.4722,4495.2672,1248.6853,0.0000,0.0048,0.0013,
11:29:54:162,1007247848942288,117.1019,3399,54.2417,5696.5793,1582.3832,43.8932,4539.1688,1260.8802,0.0000,0.0048,0.0013,
11:29:55:163,1007251051033279,118.1025,3399,55.1935,5751.7833,1597.7176,44.9073,4584.0845,1273.3568,0.0000,0.0048,0.0013,
11:29:56:163,1007254253132773,119.1032,3399,55.2060,5807.0000,1613.0556,44.9286,4629.0219,1285.8394,0.0000,0.0048,0.0013,
11:29:57:164,1007257455221812,120.1038,3399,53.6951,5860.7051,1627.9736,43.4590,4672.4890,1297.9136,0.0000,0.0048,0.0013,
11:29:58:164,1007260657323563,121.1045,3399,54.3053,5915.0208,1643.0613,43.9680,4716.4655,1310.1293,0.0000,0.0048,0.0013,
11:29:59:167,1007263864346640,122.1066,3399,55.0807,5970.1964,1658.3879,44.8487,4761.3914,1322.6087,0.0000,0.0048,0.0013,
11:30:00:167,1007267066422269,123.1073,3399,55.2090,6025.4154,1673.7265,44.8861,4806.2857,1335.0794,0.0000,0.0048,0.0013,
11:30:01:168,1007270268535231,124.1079,3399,55.8279,6081.2542,1689.2373,45.6082,4851.9028,1347.7508,0.0000,0.0048,0.0013,
11:30:02:169,1007273470703037,125.1086,3399,53.5599,6134.8242,1704.1178,43.4161,4895.3271,1359.8131,0.0000,0.0048,0.0013,
11:30:03:169,1007276672829989,126.1092,3399,57.0272,6191.8636,1719.9621,46.7597,4942.0968,1372.8047,0.0000,0.0048,0.0013,
11:30:04:170,1007279874891133,127.1099,3409,51.2863,6243.1595,1734.2110,41.1628,4983.2673,1384.2409,0.0000,0.0048,0.0013,
11:30:05:171,1007283076999598,128.1105,3524,53.4932,6296.6635,1749.0732,43.4130,5026.6891,1396.3025,0.0000,0.0048,0.0013,
11:30:06:171,1007286279064439,129.1111,3399,47.6736,6344.3456,1762.3182,37.6179,5064.3138,1406.7538,0.0000,0.0048,0.0013,
11:30:07:172,1007289481167510,130.1118,3399,54.4039,6398.7598,1777.4333,44.2612,5108.5834,1419.0509,0.0000,0.0048,0.0013,
11:30:08:172,1007292683278496,131.1124,3401,55.5646,6454.3354,1792.8709,45.4041,5153.9964,1431.6657,0.0000,0.0048,0.0013,
11:30:09:175,1007295890208555,132.1146,3399,54.6707,6509.0991,1808.0831,44.4023,5198.4742,1444.0206,0.0000,0.0048,0.0013,
11:30:10:175,1007299092293177,133.1152,3399,55.0375,6564.1470,1823.3742,44.8226,5243.3053,1456.4737,0.0000,0.0048,0.0013,
11:30:11:176,1007302294360857,134.1159,3399,55.1562,6619.3134,1838.6982,44.8899,5288.2036,1468.9454,0.0000,0.0048,0.0013,
11:30:12:177,1007305496406105,135.1165,3399,54.7255,6674.0488,1853.9024,44.4775,5332.6891,1481.3025,0.0000,0.0048,0.0013,
11:30:13:177,1007308698502024,136.1171,3399,54.9853,6729.0444,1869.1790,44.7310,5377.4285,1493.7301,0.0000,0.0048,0.0013,
11:30:14:179,1007311905466827,137.1193,3399,55.2313,6784.3699,1884.5472,44.9667,5422.4719,1506.2422,0.0000,0.0048,0.0013,
11:30:15:180,1007315107542888,138.1199,3399,54.0184,6838.3982,1899.5551,43.6922,5466.1721,1518.3811,0.0000,0.0048,0.0013,
11:30:16:181,1007318309649300,139.1206,3399,55.4449,6893.8538,1914.9594,45.1828,5511.3636,1530.9343,0.0000,0.0048,0.0013,
11:30:17:181,1007321511768680,140.1212,3399,53.8734,6947.7379,1929.9272,43.5686,5554.9408,1543.0391,0.0000,0.0048,0.0013,
11:30:18:182,1007324713911080,141.1219,3399,54.8183,7002.5674,1945.1576,44.4961,5599.4460,1555.4017,0.0000,0.0048,0.0013,
11:30:19:183,1007327916034713,142.1225,3399,55.4011,7057.9794,1960.5498,45.1199,5644.5748,1567.9375,0.0000,0.0048,0.0013,
11:30:20:183,1007331118115258,143.1231,3399,54.5447,7112.5344,1975.7040,44.2453,5688.8284,1580.2301,0.0000,0.0048,0.0013,
11:30:21:184,1007334320216761,144.1238,3399,55.2201,7167.7650,1991.0458,44.9548,5733.7918,1592.7199,0.0000,0.0048,0.0013,
11:30:22:184,1007337522302330,145.1244,3438,52.1827,7219.9577,2005.5438,41.8849,5775.6848,1604.3569,0.0000,0.0048,0.0013,
11:30:23:185,1007340724289396,146.1250,3399,54.1001,7274.0667,2020.5741,43.7800,5819.4719,1616.5200,0.0000,0.0048,0.0013,
11:30:24:186,1007343926420392,147.1257,3399,55.4603,7329.5385,2035.9829,45.1589,5864.6401,1629.0667,0.0000,0.0048,0.0013,
11:30:25:186,1007347128517177,148.1263,3399,55.5453,7385.0944,2051.4151,45.2537,5909.9025,1641.6396,0.0000,0.0048,0.0013,
11:30:26:187,1007350330599249,149.1270,3400,54.8128,7439.9175,2066.6437,44.5205,5954.4314,1654.0087,0.0000,0.0048,0.0013,
11:30:27:188,1007353532690262,150.1276,3399,54.6493,7494.5772,2081.8270,44.3180,5998.7578,1666.3216,0.0000,0.0048,0.0013,
11:30:28:188,1007356734791537,151.1282,3399,55.3545,7549.9424,2097.2062,45.1339,6043.9004,1678.8612,0.0017,0.0065,0.0018,
11:30:29:189,1007359937009238,152.1289,3399,50.7861,7600.7399,2111.3166,40.5170,6084.4265,1690.1185,0.0000,0.0065,0.0018,
11:30:30:190,1007363139070845,153.1295,3399,55.4058,7656.1560,2126.7100,45.1380,6129.5728,1702.6591,0.0000,0.0065,0.0018,
11:30:31:190,1007366341161387,154.1302,3399,54.4433,7710.6094,2141.8359,44.2296,6173.8106,1714.9474,0.0000,0.0065,0.0018,
11:30:32:191,1007369543247074,155.1308,3399,54.9117,7765.5314,2157.0920,44.5406,6218.3596,1727.3221,0.0000,0.0065,0.0018,
11:30:33:191,1007372745345247,156.1315,3399,55.3361,7820.8780,2172.4661,45.0710,6263.4391,1739.8442,0.0000,0.0065,0.0018,
11:30:34:192,1007375947661019,157.1322,3465,52.3934,7873.2845,2187.0235,42.0975,6305.5472,1751.5409,0.0000,0.0065,0.0018,
11:30:35:193,1007379149768116,158.1328,3399,54.4000,7927.6945,2202.1373,44.1152,6349.6705,1763.7974,0.0000,0.0065,0.0018,
11:30:36:193,1007382351856576,159.1335,3399,55.0499,7982.7547,2217.4319,44.8418,6394.5207,1776.2557,0.0000,0.0065,0.0018,
11:30:37:194,1007385553945728,160.1341,3399,53.0138,8035.7784,2232.1607,42.7670,6437.2957,1788.1377,0.0000,0.0065,0.0018,
11:30:38:195,1007388756049515,161.1347,3416,55.0760,8090.8650,2247.4625,44.8114,6482.1157,1800.5877,0.0000,0.0065,0.0018,
11:30:39:195,1007391958272851,162.1354,3399,54.3213,8145.1988,2262.5552,43.9959,6526.1218,1812.8116,0.0000,0.0065,0.0018,
11:30:40:196,1007395160360677,163.1361,3401,55.1060,8200.3152,2277.8653,44.9056,6571.0358,1825.2877,0.0000,0.0065,0.0018,
11:30:41:197,1007398362495988,164.1367,3424,54.7258,8255.0516,2293.0699,44.4422,6615.4866,1837.6352,0.0000,0.0065,0.0018,
11:30:42:197,1007401564557381,165.1373,3399,48.0244,8303.0848,2306.4124,37.9663,6653.4599,1848.1833,0.0000,0.0065,0.0018,
11:30:43:198,1007404766616712,166.1380,3399,54.8160,8357.9105,2321.6418,44.5597,6698.0275,1860.5632,0.0000,0.0065,0.0018,
11:30:44:199,1007407968738164,167.1386,3399,55.2221,8413.1436,2336.9843,44.9210,6742.9573,1873.0437,0.0000,0.0065,0.0018,
11:30:45:199,1007411170848951,168.1393,3399,54.1157,8467.2698,2352.0194,43.7537,6786.7196,1885.1999,0.0000,0.0065,0.0018,
11:30:46:200,1007414372959711,169.1399,3443,54.9815,8522.2620,2367.2950,44.7984,6831.5267,1897.6463,0.0000,0.0065,0.0018,
11:30:47:201,1007417575138256,170.1406,3399,54.8253,8577.0988,2382.5274,44.4395,6875.9755,1909.9932,0.0000,0.0065,0.0018,
11:30:48:201,1007420777220875,171.1412,3399,55.5772,8632.6866,2397.9685,45.3212,6921.3055,1922.5849,0.0000,0.0065,0.0018,
11:30:49:202,1007423979431909,172.1419,3400,53.7153,8686.4143,2412.8929,43.4862,6964.8017,1934.6671,0.0000,0.0065,0.0018,
11:30:50:203,1007427181519248,173.1425,3399,54.8626,8741.2873,2428.1354,44.4748,7009.2850,1947.0236,0.0000,0.0065,0.0018,
11:30:51:203,1007430383626094,174.1432,3399,55.3929,8796.6909,2443.5253,45.1249,7054.4186,1959.5607,0.0000,0.0065,0.0018,
11:30:52:204,1007433585736869,175.1438,3399,54.4126,8851.1140,2458.6428,44.1349,7098.5620,1971.8228,0.0000,0.0065,0.0018,
11:30:53:204,1007436787842167,176.1445,3399,55.5388,8906.6636,2474.0732,45.2433,7143.8140,1984.3928,0.0000,0.0065,0.0018,
11:30:54:207,1007439994633765,177.1466,3399,54.7187,8961.4724,2489.2979,44.4750,7188.3622,1996.7673,0.0000,0.0065,0.0018,
11:30:55:207,1007443196746614,178.1472,3399,54.6912,9016.1743,2504.4928,44.3452,7232.7161,2009.0878,0.0000,0.0065,0.0018,
11:30:56:208,1007446398847232,179.1479,3399,55.5049,9071.6898,2519.9138,45.2240,7277.9488,2021.6524,0.0000,0.0065,0.0018,
11:30:57:209,1007449600958865,180.1485,3399,54.9189,9126.6194,2535.1721,44.6191,7322.5767,2034.0491,0.0000,0.0065,0.0018,
11:30:58:213,1007452815520802,181.1530,3400,55.9662,9182.8143,2550.7817,45.7393,7368.5029,2046.8064,0.0000,0.0065,0.0018,
11:30:59:214,1007456017623376,182.1537,3399,53.9168,9236.7415,2565.7615,43.6594,7412.1708,2058.9363,0.0000,0.0065,0.0018,
11:31:00:214,1007459219725437,183.1543,3399,54.9254,9291.6774,2581.0215,44.5728,7456.7521,2071.3200,0.0000,0.0065,0.0018,
11:31:01:215,1007462421863360,184.1550,3399,55.3847,9347.0732,2596.4092,45.1271,7501.8882,2083.8578,0.0000,0.0065,0.0018,
11:31:02:216,1007465623931635,185.1556,3399,54.8194,9401.9025,2611.6396,44.5428,7546.4391,2096.2331,0.0000,0.0065,0.0018,
11:31:03:216,1007468826106702,186.1563,3404,54.5630,9456.4773,2626.7992,44.3442,7590.7929,2108.5536,0.0000,0.0065,0.0018,
11:31:04:217,1007472028247894,187.1569,3399,53.9776,9510.4656,2641.7960,43.6754,7634.4771,2120.6881,0.0000,0.0065,0.0018,
11:31:05:218,1007475230331033,188.1576,3399,55.2299,9565.7059,2657.1405,44.9825,7679.4680,2133.1855,0.0000,0.0065,0.0018,
11:31:06:218,1007478432423743,189.1582,3399,55.5779,9621.2943,2672.5817,45.2438,7724.7202,2145.7556,0.0000,0.0065,0.0018,
11:31:07:219,1007481634598598,190.1589,3422,55.6494,9676.9553,2688.0431,45.4234,7770.1531,2158.3759,0.0000,0.0065,0.0018,
