System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
17:46:13:19,1079501248673181,39.0323,3399,54.8079,949.2460,263.6795,44.6230,662.3335,183.9815,0.0000,0.0000,0.0000,
17:46:14:19,1079504450716220,40.0329,3399,54.7455,1004.0013,278.8893,44.5836,706.9251,196.3681,0.0000,0.0000,0.0000,
17:46:15:20,1079507652789696,41.0335,3399,54.2724,1058.2837,293.9677,44.1620,751.0952,208.6376,0.0000,0.0000,0.0000,
17:46:16:21,1079510854955348,42.0342,3399,54.1684,1112.4624,309.0173,43.9666,795.0703,220.8528,0.0016,0.0016,0.0004,
17:46:17:23,1079514061635048,43.0363,3399,54.0270,1166.5764,324.0490,43.8667,839.0076,233.0577,0.0000,0.0016,0.0004,
17:46:18:23,1079517263719988,44.0369,3399,54.0345,1220.6210,339.0614,43.8748,882.8906,245.2474,0.0000,0.0016,0.0004,
17:46:19:24,1079520465802588,45.0375,3399,53.6806,1274.3115,353.9754,43.5799,926.4786,257.3552,0.0000,0.0016,0.0004,
17:46:20:24,1079523667898292,46.0382,3399,53.9388,1328.2606,368.9613,43.7537,970.2407,269.5113,0.0000,0.0016,0.0004,
17:46:21:25,1079526870012418,47.0388,3399,54.1694,1382.4407,384.0113,44.0239,1014.2733,281.7426,0.0000,0.0016,0.0004,
17:46:22:26,1079530072113000,48.0395,3399,53.6391,1436.0901,398.9139,43.5474,1057.8290,293.8414,0.0000,0.0016,0.0004,
17:46:23:26,1079533274191906,49.0401,3399,54.0723,1490.1725,413.9368,43.8985,1101.7356,306.0377,0.0000,0.0016,0.0004,
17:46:24:27,1079536476279776,50.0407,3399,54.4932,1544.6757,429.0766,44.3674,1146.1112,318.3642,0.0000,0.0016,0.0004,
17:46:25:28,1079539678383126,51.0414,3399,54.4166,1599.1028,444.1952,44.3498,1190.4695,330.6860,0.0000,0.0016,0.0004,
17:46:26:28,1079542880483266,52.0420,3399,54.5201,1653.6332,459.3426,44.3650,1234.8429,343.0119,0.0000,0.0016,0.0004,
17:46:27:29,1079546082620834,53.0427,3399,54.5252,1708.1693,474.4915,44.4006,1279.2524,355.3479,0.0000,0.0016,0.0004,
17:46:28:30,1079549284703830,54.0433,3400,54.5871,1762.7667,489.6574,44.4878,1323.7485,367.7079,0.0000,0.0016,0.0004,
17:46:29:30,1079552486782809,55.0439,3399,54.9633,1817.7401,504.9278,44.8823,1368.6391,380.1775,0.0000,0.0016,0.0004,
17:46:30:31,1079555688859644,56.0446,3399,55.0396,1872.7899,520.2194,44.9406,1413.5881,392.6634,0.0000,0.0016,0.0004,
17:46:31:32,1079558890957227,57.0452,3399,54.2364,1927.0367,535.2880,44.1107,1457.7072,404.9187,0.0000,0.0016,0.0004,
17:46:32:32,1079562093081750,58.0459,3399,54.8652,1981.9129,550.5314,44.7802,1502.4963,417.3601,0.0000,0.0016,0.0004,
17:46:33:33,1079565295208959,59.0465,3399,54.8679,2036.7910,565.7753,44.7660,1547.2708,429.7974,0.0000,0.0016,0.0004,
17:46:34:33,1079568497314006,60.0472,3408,54.4972,2091.2988,580.9163,44.3795,1591.6589,442.1275,0.0000,0.0016,0.0004,
17:46:35:34,1079571699419630,61.0478,3399,54.5293,2145.8387,596.0663,44.4346,1636.1021,454.4728,0.0000,0.0016,0.0004,
17:46:36:35,1079574901519514,62.0484,3399,54.5675,2200.4167,611.2269,44.4653,1680.5760,466.8267,0.0000,0.0016,0.0004,
17:46:37:35,1079578103633247,63.0491,3399,54.1547,2254.5820,626.2728,44.0692,1724.6539,479.0705,0.0000,0.0016,0.0004,
17:46:38:36,1079581305793122,64.0498,3399,54.3893,2308.9822,641.3839,44.3015,1768.9642,491.3790,0.0000,0.0016,0.0004,
17:46:39:37,1079584507941910,65.0504,3446,54.3193,2363.3124,656.4757,44.2115,1813.1846,503.6624,0.0000,0.0016,0.0004,
17:46:40:37,1079587710031595,66.0510,3419,54.3512,2417.6739,671.5761,44.2727,1857.4656,515.9627,0.0000,0.0016,0.0004,
17:46:41:38,1079590912109724,67.0517,3400,54.0498,2471.7337,686.5927,43.9826,1901.4564,528.1823,0.0000,0.0016,0.0004,
17:46:42:39,1079594114336479,68.0524,3399,54.1512,2525.8975,701.6382,44.0732,1945.5399,540.4278,0.0000,0.0016,0.0004,
17:46:43:39,1079597316464864,69.0530,3399,54.6068,2580.5145,716.8096,44.5352,1990.0834,552.8010,0.0000,0.0016,0.0004,
17:46:44:40,1079600518621302,70.0537,3399,54.3852,2634.9112,731.9198,44.2623,2034.3551,565.0986,0.0000,0.0016,0.0004,
17:46:45:41,1079603720754783,71.0543,3399,54.1689,2689.0905,746.9696,44.0805,2078.4441,577.3456,0.0000,0.0016,0.0004,
17:46:46:41,1079606922844407,72.0550,3399,54.1508,2743.2516,762.0143,44.0643,2122.5168,589.5880,0.0000,0.0016,0.0004,
17:46:47:42,1079610125051801,73.0556,3399,54.2004,2797.4644,777.0734,44.1061,2166.6330,601.8425,0.0000,0.0016,0.0004,
17:46:48:43,1079613327139912,74.0563,3399,53.9917,2851.4664,792.0740,43.8823,2210.5236,614.0343,0.0000,0.0016,0.0004,
17:46:49:43,1079616529240986,75.0569,3399,54.3107,2905.7875,807.1632,44.2123,2254.7443,626.3179,0.0000,0.0016,0.0004,
17:46:50:44,1079619731329335,76.0576,3399,54.1554,2959.9530,822.2092,44.0336,2298.7862,638.5517,0.0000,0.0016,0.0004,
17:46:51:45,1079622933422714,77.0582,3418,53.9612,3013.9244,837.2012,43.8431,2342.6376,650.7327,0.0000,0.0016,0.0004,
17:46:52:47,1079626140182239,78.0603,3399,54.4796,3068.4939,852.3594,44.4002,2387.1111,663.0864,0.0000,0.0016,0.0004,
17:46:53:47,1079629342231604,79.0609,3399,54.3256,3122.8295,867.4526,44.2479,2431.3671,675.3798,0.0000,0.0016,0.0004,
17:46:54:48,1079632544285856,80.0615,3399,54.6068,3177.4465,882.6240,44.5141,2475.8895,687.7471,0.0000,0.0016,0.0004,
17:46:55:48,1079635746357430,81.0622,3399,54.3050,3231.7617,897.7116,44.1955,2520.0932,700.0259,0.0000,0.0016,0.0004,
17:46:56:49,1079638948459950,82.0628,3399,54.2431,3286.0153,912.7820,44.1115,2564.2133,712.2815,0.0000,0.0016,0.0004,
17:46:57:50,1079642150546251,83.0635,3399,54.3543,3340.3801,927.8834,44.2363,2608.4581,724.5717,0.0000,0.0016,0.0004,
17:46:58:50,1079645352628881,84.0641,3399,54.3676,3394.7579,942.9883,44.2629,2652.7293,736.8693,0.0000,0.0016,0.0004,
17:46:59:51,1079648554701198,85.0647,3399,54.4571,3449.2253,958.1181,44.3723,2697.1100,749.1972,0.0016,0.0032,0.0009,
17:47:00:52,1079651756785116,86.0654,3399,54.4992,3503.7347,973.2597,44.3905,2741.5088,761.5302,0.0000,0.0032,0.0009,
17:47:01:52,1079654958872049,87.0660,3400,54.4290,3558.1739,988.3816,44.3183,2785.8353,773.8431,0.0000,0.0032,0.0009,
17:47:02:53,1079658160998039,88.0667,3400,54.2901,3612.4746,1003.4652,44.2123,2830.0563,786.1267,0.0000,0.0032,0.0009,
17:47:03:54,1079661363077648,89.0673,3399,54.7006,3667.1854,1018.6626,44.6262,2874.6908,798.5252,0.0000,0.0032,0.0009,
17:47:04:54,1079664565146231,90.0679,3399,54.8120,3722.0074,1033.8910,44.7893,2919.4883,810.9690,0.0000,0.0032,0.0009,
17:47:05:55,1079667767239531,91.0686,3399,54.4318,3776.4495,1049.0138,44.3255,2963.8223,823.2840,0.0000,0.0032,0.0009,
17:47:06:56,1079670969333154,92.0692,3399,54.6736,3831.1334,1064.2037,44.5849,3008.4156,835.6710,0.0000,0.0032,0.0009,
17:47:07:56,1079674171456933,93.0698,3399,54.1072,3885.2513,1079.2365,44.0794,3052.5037,847.9177,0.0000,0.0032,0.0009,
17:47:08:57,1079677373574739,94.0705,3399,54.4200,3939.6818,1094.3560,44.3344,3096.8466,860.2352,0.0000,0.0032,0.0009,
17:47:09:57,1079680575642798,95.0711,3399,54.6729,3994.3647,1109.5457,44.6451,3141.4999,872.6389,0.0000,0.0032,0.0009,
17:47:10:58,1079683777718448,96.0718,3399,54.9775,4049.3525,1124.8201,44.9748,3186.4832,885.1342,0.0000,0.0032,0.0009,
17:47:11:59,1079686979801847,97.0724,3399,54.8852,4104.2480,1140.0689,44.7656,3231.2571,897.5714,0.0000,0.0032,0.0009,
17:47:12:59,1079690181909454,98.0730,3399,54.8851,4159.1439,1155.3178,44.8176,3276.0836,910.0232,0.0000,0.0032,0.0009,
17:47:13:60,1079693384004895,99.0737,3399,54.7624,4213.9166,1170.5324,44.7104,3320.8024,922.4451,0.0000,0.0032,0.0009,
17:47:14:61,1079696586110885,100.0743,3399,54.7062,4268.6331,1185.7314,44.5969,3365.4077,934.8355,0.0000,0.0032,0.0009,
17:47:15:61,1079699788190656,101.0750,3399,54.7039,4323.3471,1200.9298,44.6598,3410.0757,947.2433,0.0000,0.0032,0.0009,
17:47:16:62,1079702990253754,102.0756,3399,54.7893,4378.1464,1216.1518,44.7580,3454.8419,959.6783,0.0000,0.0032,0.0009,
17:47:17:63,1079706192337952,103.0762,3399,54.8215,4432.9781,1231.3828,44.7765,3499.6267,972.1185,0.0000,0.0032,0.0009,
17:47:18:63,1079709394447554,104.0769,3399,54.9246,4487.9133,1246.6426,44.8797,3544.5150,984.5875,0.0000,0.0032,0.0009,
17:47:19:64,1079712596594766,105.0775,3399,54.9738,4542.8985,1261.9162,44.9291,3589.4534,997.0704,0.0000,0.0032,0.0009,
17:47:20:64,1079715798692453,106.0782,3399,54.7719,4597.6809,1277.1336,44.7500,3634.2120,1009.5033,0.0000,0.0032,0.0009,
17:47:21:65,1079719000644639,107.0788,3399,54.6449,4652.3337,1292.3149,44.5941,3678.8126,1021.8924,0.0000,0.0032,0.0009,
17:47:22:66,1079722202833992,108.0794,3399,54.5835,4706.9291,1307.4803,44.5427,3723.3651,1034.2681,0.0000,0.0032,0.0009,
17:47:23:66,1079725404914896,109.0801,3399,54.4600,4761.3994,1322.6109,44.4216,3767.7950,1046.6097,0.0000,0.0032,0.0009,
17:47:24:67,1079728606996191,110.0807,3399,54.5923,4816.0018,1337.7783,44.5317,3812.3350,1058.9820,0.0000,0.0032,0.0009,
17:47:25:68,1079731809071074,111.0813,3399,54.6914,4870.7034,1352.9732,44.6476,3856.9910,1071.3864,0.0000,0.0032,0.0009,
17:47:26:68,1079735011156276,112.0820,3399,54.5269,4925.2405,1368.1224,44.4487,3901.4481,1083.7356,0.0000,0.0032,0.0009,
17:47:27:69,1079738213400293,113.0827,3399,54.6471,4979.9002,1383.3056,44.5870,3946.0453,1096.1237,0.0000,0.0032,0.0009,
17:47:28:70,1079741415466198,114.0833,3399,54.5853,5034.4955,1398.4710,44.5293,3990.5828,1108.4952,0.0000,0.0032,0.0009,
17:47:29:70,1079744617527699,115.0839,3399,55.0151,5089.5207,1413.7557,44.9681,4035.5591,1120.9886,0.0000,0.0032,0.0009,
17:47:30:71,1079747819682810,116.0846,3399,54.4437,5143.9747,1428.8819,44.3909,4079.9584,1133.3218,0.0000,0.0032,0.0009,
17:47:31:72,1079751021772442,117.0852,3399,54.6388,5198.6238,1444.0622,44.6068,4124.5736,1145.7149,0.0000,0.0032,0.0009,
17:47:32:72,1079754224004346,118.0859,3399,54.5182,5253.1545,1459.2096,44.4635,4169.0474,1158.0687,0.0000,0.0032,0.0009,
17:47:33:73,1079757426106859,119.0865,3400,54.8397,5308.0046,1474.4457,44.7954,4213.8514,1170.5143,0.0000,0.0032,0.0009,
17:47:34:73,1079760628170198,120.0872,3399,54.5307,5362.5452,1489.5959,44.4848,4258.3442,1182.8734,0.0000,0.0032,0.0009,
17:47:35:74,1079763830245166,121.0878,3399,54.6553,5417.2106,1504.7807,44.5910,4302.9434,1195.2621,0.0000,0.0032,0.0009,
17:47:36:75,1079767032319129,122.0884,3399,54.5334,5471.7540,1519.9317,44.5310,4347.4826,1207.6341,0.0000,0.0032,0.0009,
17:47:37:75,1079770234539005,123.0891,3399,54.4472,5526.2136,1535.0593,44.3287,4391.8214,1219.9504,0.0000,0.0032,0.0009,
17:47:38:76,1079773436638812,124.0898,3399,54.1117,5580.3357,1550.0932,44.0263,4435.8562,1232.1823,0.0000,0.0032,0.0009,
17:47:39:77,1079776638756386,125.0904,3399,54.3986,5634.7446,1565.2068,44.3801,4480.2447,1244.5124,0.0000,0.0032,0.0009,
17:47:40:77,1079779840840549,126.0910,3399,53.7918,5688.5464,1580.1518,43.6700,4523.9229,1256.6452,0.0000,0.0032,0.0009,
17:47:41:78,1079783042927720,127.0917,3399,53.9116,5742.4681,1595.1300,43.8301,4567.7612,1268.8225,0.0000,0.0032,0.0009,
17:47:42:79,1079786245049573,128.0923,3399,54.0409,5796.5197,1610.1444,44.0113,4611.7812,1281.0503,0.0016,0.0049,0.0014,
17:47:43:79,1079789447151065,129.0930,3399,53.6721,5850.2021,1625.0562,43.5331,4655.3227,1293.1452,0.0000,0.0049,0.0014,
17:47:44:80,1079792649250807,130.0936,3399,52.4847,5902.6970,1639.6380,42.4012,4697.7321,1304.9256,0.0000,0.0049,0.0014,
17:47:45:81,1079795851355868,131.0943,3399,52.9961,5955.7032,1654.3620,42.9639,4740.7042,1316.8623,0.0000,0.0049,0.0014,
17:47:46:81,1079799053445713,132.0949,3399,54.0759,6009.7894,1669.3859,43.9357,4784.6483,1329.0690,0.0000,0.0049,0.0014,
17:47:47:82,1079802255661806,133.0956,3399,53.6687,6063.4703,1684.2973,43.5704,4828.2286,1341.1746,0.0000,0.0049,0.0014,
17:47:48:83,1079805457759915,134.0962,3399,53.7509,6117.2315,1699.2310,43.6972,4871.9342,1353.3151,0.0000,0.0049,0.0014,
17:47:49:83,1079808659856945,135.0969,3432,52.5099,6169.7513,1713.8198,42.3610,4914.3032,1365.0842,0.0000,0.0049,0.0014,
17:47:50:84,1079811861945451,136.0975,3399,52.6569,6222.4182,1728.4495,42.5401,4956.8513,1376.9031,0.0000,0.0049,0.0014,
17:47:51:84,1079815064050515,137.0981,3399,53.0262,6275.4546,1743.1818,42.9406,4999.8002,1388.8334,0.0000,0.0049,0.0014,
17:47:52:86,1079818270646446,138.1002,3399,53.4600,6328.9995,1758.0554,43.3229,5043.1918,1400.8866,0.0000,0.0049,0.0014,
17:47:53:87,1079821472783600,139.1008,3399,53.6495,6382.6599,1772.9611,43.4752,5086.6758,1412.9655,0.0000,0.0049,0.0014,
17:47:54:88,1079824674884526,140.1015,3399,52.9172,6435.5873,1787.6631,42.7766,5129.4607,1424.8502,0.0000,0.0049,0.0014,
17:47:55:88,1079827876988770,141.1021,3399,53.7185,6489.3162,1802.5878,43.6495,5173.1186,1436.9774,0.0000,0.0049,0.0014,
17:47:56:89,1079831079093114,142.1028,3399,54.1666,6543.4933,1817.6370,44.0190,5217.1461,1449.2073,0.0000,0.0049,0.0014,
17:47:57:90,1079834281249434,143.1034,3399,54.1404,6597.6451,1832.6792,44.0392,5261.1945,1461.4429,0.0000,0.0049,0.0014,
17:47:58:90,1079837483325221,144.1041,3399,54.2973,6651.9526,1847.7646,44.2627,5305.4655,1473.7404,0.0000,0.0049,0.0014,
17:47:59:91,1079840685412441,145.1047,3399,54.3431,6706.3059,1862.8628,44.2354,5349.7092,1486.0303,0.0000,0.0049,0.0014,
17:48:00:92,1079843887580343,146.1054,3399,54.2857,6760.6026,1877.9452,44.1759,5393.8941,1498.3039,0.0000,0.0049,0.0014,
17:48:01:92,1079847089740986,147.1060,3424,53.6866,6814.3006,1892.8613,43.6023,5437.5056,1510.4182,0.0000,0.0049,0.0014,
17:48:02:93,1079850291994623,148.1067,3431,48.5444,6862.8563,1906.3490,38.5055,5476.0200,1521.1167,0.0000,0.0049,0.0014,
17:48:03:94,1079853494074835,149.1073,3399,52.6698,6915.5358,1920.9822,42.6374,5518.6653,1532.9626,0.0000,0.0049,0.0014,
17:48:04:94,1079856696220733,150.1080,3405,54.2464,6969.7930,1936.0536,44.2457,5562.9199,1545.2555,0.0000,0.0049,0.0014,
17:48:05:95,1079859898276197,151.1086,3399,54.3021,7024.1050,1951.1403,44.1674,5607.0953,1557.5265,0.0000,0.0049,0.0014,
17:48:06:96,1079863100391027,152.1093,3399,54.1319,7078.2474,1966.1798,43.9915,5651.0953,1569.7487,0.0000,0.0049,0.0014,
17:48:07:96,1079866302605568,153.1099,3400,53.6055,7131.8653,1981.0737,43.5294,5694.6348,1581.8430,0.0000,0.0049,0.0014,
17:48:08:97,1079869504742423,154.1106,3399,53.9661,7185.8413,1996.0670,43.7964,5738.4393,1594.0109,0.0000,0.0049,0.0014,
17:48:09:98,1079872706816208,155.1112,3399,53.4401,7239.2913,2010.9143,43.3165,5781.7639,1606.0455,0.0000,0.0049,0.0014,
17:48:10:98,1079875908889841,156.1119,3399,53.9360,7293.2374,2025.8993,43.8838,5825.6559,1618.2377,0.0000,0.0049,0.0014,
17:48:11:99,1079879110953637,157.1125,3399,53.5268,7346.7741,2040.7706,43.3762,5869.0401,1630.2889,0.0000,0.0049,0.0014,
17:48:12:99,1079882313203929,158.1132,3399,54.2711,7401.0581,2055.8495,44.1598,5913.2103,1642.5584,0.0000,0.0049,0.0014,
17:48:13:100,1079885515303478,159.1138,3399,54.0769,7455.1454,2070.8737,44.0140,5957.2328,1654.7869,0.0000,0.0049,0.0014,
17:48:14:101,1079888717442946,160.1145,3399,53.8698,7509.0255,2085.8404,43.6970,6000.9381,1666.9273,0.0000,0.0049,0.0014,
17:48:15:101,1079891919507685,161.1151,3399,53.4221,7562.4573,2100.6826,43.2745,6044.2205,1678.9501,0.0000,0.0049,0.0014,
17:48:16:102,1079895121582266,162.1157,3399,53.7561,7616.2233,2115.6176,43.6924,6087.9210,1691.0892,0.0000,0.0049,0.0014,
17:48:17:103,1079898323779813,163.1164,3399,53.7818,7670.0172,2130.5603,43.6111,6131.5418,1703.2061,0.0000,0.0049,0.0014,
17:48:18:103,1079901525870521,164.1171,3399,53.6572,7723.6846,2145.4679,43.5155,6175.0656,1715.2960,0.0000,0.0049,0.0014,
17:48:19:104,1079904727941044,165.1177,3399,53.1917,7776.8861,2160.2461,43.0959,6218.1695,1727.2693,0.0000,0.0049,0.0014,
17:48:20:105,1079907930071455,166.1183,3399,53.3362,7830.2326,2175.0646,43.1440,6261.3218,1739.2560,0.0000,0.0049,0.0014,
17:48:21:105,1079911132145777,167.1190,3399,52.5915,7882.8337,2189.6760,42.4412,6303.7708,1751.0474,0.0000,0.0049,0.0014,
17:48:22:106,1079914334249131,168.1196,3399,53.1172,7935.9612,2204.4337,42.9683,6346.7474,1762.9854,0.0000,0.0049,0.0014,
17:48:23:107,1079917536336179,169.1203,3400,53.2005,7989.1718,2219.2144,43.0216,6389.7772,1774.9381,0.0000,0.0049,0.0014,
17:48:24:107,1079920738444733,170.1209,3399,53.2596,8042.4418,2234.0116,43.1116,6432.8972,1786.9159,0.0000,0.0049,0.0014,
17:48:25:108,1079923940555944,171.1215,3399,53.2672,8095.7194,2248.8109,43.1204,6476.0261,1798.8961,0.0016,0.0065,0.0018,
17:48:26:109,1079927142709968,172.1222,3399,53.2961,8149.0264,2263.6185,43.1389,6519.1739,1810.8816,0.0000,0.0065,0.0018,
17:48:27:109,1079930345076337,173.1229,3399,53.7614,8202.8026,2278.5563,43.6325,6562.8184,1823.0051,0.0000,0.0065,0.0018,
17:48:28:110,1079933547154999,174.1236,3399,53.8337,8256.6462,2293.5128,43.7465,6606.5730,1835.1592,0.0000,0.0065,0.0018,
17:48:29:111,1079936749253053,175.1242,3399,53.5296,8310.1861,2308.3850,43.3422,6649.9235,1847.2010,0.0000,0.0065,0.0018,
17:48:30:111,1079939951364511,176.1248,3399,53.3571,8363.5536,2323.2093,43.1859,6693.1178,1859.1994,0.0000,0.0065,0.0018,
17:48:31:112,1079943153502996,177.1255,3399,53.2913,8416.8555,2338.0154,43.1783,6736.3046,1871.1957,0.0000,0.0065,0.0018,
17:48:32:112,1079946355753931,178.1262,3399,53.5152,8470.3835,2352.8843,43.3072,6779.6223,1883.2284,0.0000,0.0065,0.0018,
17:48:33:113,1079949557881105,179.1268,3399,53.3628,8523.7570,2367.7103,43.1417,6822.7725,1895.2146,0.0000,0.0065,0.0018,
17:48:34:114,1079952759972307,180.1275,3399,53.2022,8576.9694,2382.4915,43.0548,6865.8355,1907.1765,0.0000,0.0065,0.0018,
17:48:35:114,1079955962041597,181.1281,3406,53.3815,8630.3607,2397.3224,43.1752,6909.0186,1919.1718,0.0000,0.0065,0.0018,
17:48:36:115,1079959164144395,182.1288,3400,53.2128,8683.5836,2412.1066,43.1031,6952.1299,1931.1472,0.0000,0.0065,0.0018,
17:48:37:116,1079962366332200,183.1294,3473,49.7993,8733.3937,2425.9427,39.8177,6991.9563,1942.2101,0.0000,0.0065,0.0018,
17:48:38:116,1079965568479177,184.1301,3492,43.7535,8777.1559,2438.0989,33.7960,7025.7590,1951.5997,0.0000,0.0065,0.0018,
17:48:39:117,1079968770665057,185.1307,3487,48.1323,8825.2980,2451.4717,38.1533,7063.9201,1962.2000,0.0000,0.0065,0.0018,
17:48:40:118,1079971972718699,186.1314,3476,48.5056,8873.8123,2464.9478,38.4886,7102.4155,1972.8932,0.0000,0.0065,0.0018,
17:48:41:118,1079975174801878,187.1320,3399,49.7231,8923.5447,2478.7624,39.7149,7142.1379,1983.9272,0.0000,0.0065,0.0018,
17:48:42:119,1079978376901733,188.1327,3399,52.5250,8976.0798,2493.3555,42.4640,7184.6101,1995.7250,0.0000,0.0065,0.0018,
17:48:43:120,1079981579019918,189.1333,3399,54.8062,9030.8967,2508.5824,44.7133,7229.3322,2008.1478,0.0000,0.0065,0.0018,
17:48:44:120,1079984781130292,190.1339,3399,54.6360,9085.5433,2523.7620,44.5247,7273.8655,2020.5182,0.0000,0.0065,0.0018,
