System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
18:36:11:126,1365579369435787,192.4022,3399,53.9451,8140.1648,2261.1569,43.7245,6323.6700,1756.5750,0.0000,0.0060,0.0017,
18:36:12:127,1365582571508051,193.4028,3400,53.6766,8193.8513,2276.0698,43.4850,6367.1630,1768.6564,0.0000,0.0060,0.0017,
18:36:13:127,1365585773589078,194.4035,3399,54.0169,8247.8784,2291.0773,43.7478,6410.9191,1780.8109,0.0000,0.0060,0.0017,
18:36:14:128,1365588975799647,195.4041,3399,53.4872,8301.3778,2305.9383,43.2467,6454.1757,1792.8266,0.0000,0.0060,0.0017,
18:36:15:129,1365592177864829,196.4048,3399,53.8911,8355.2788,2320.9108,43.7162,6497.9000,1804.9722,0.0000,0.0060,0.0017,
18:36:16:129,1365595379956151,197.4054,3399,54.0000,8409.2892,2335.9137,43.7378,6541.6462,1817.1240,0.0000,0.0060,0.0017,
18:36:17:130,1365598582011944,198.4060,3399,54.1360,8463.4349,2350.9541,43.9126,6585.5668,1829.3241,0.0000,0.0060,0.0017,
18:36:18:130,1365601784079356,199.4067,3399,53.7859,8517.2308,2365.8974,43.5898,6629.1646,1841.4346,0.0000,0.0060,0.0017,
18:36:19:131,1365604986276831,200.4073,3399,54.1044,8571.3474,2380.9298,43.8276,6673.0021,1853.6117,0.0000,0.0060,0.0017,
18:36:20:132,1365608188341672,201.4080,3456,53.7026,8625.0597,2395.8499,43.4658,6716.4758,1865.6877,0.0000,0.0060,0.0017,
18:36:21:132,1365611390417268,202.4086,3399,54.0527,8679.1226,2410.8674,43.8895,6760.3735,1877.8815,0.0000,0.0060,0.0017,
18:36:22:133,1365614592524023,203.4093,3400,54.0148,8733.1476,2425.8743,43.7497,6804.1315,1890.0365,0.0000,0.0060,0.0017,
18:36:23:134,1365617794584689,204.4099,3399,54.0063,8787.1638,2440.8788,43.7860,6847.9254,1902.2015,0.0000,0.0060,0.0017,
18:36:24:134,1365620996771813,205.4106,3399,54.2388,8841.4147,2455.9485,44.0780,6892.0133,1914.4481,0.0000,0.0060,0.0017,
18:36:25:135,1365624198895275,206.4112,3399,53.8713,8895.2968,2470.9158,43.5761,6935.5982,1926.5551,0.0000,0.0060,0.0017,
18:36:26:136,1365627400962091,207.4118,3399,54.3025,8949.6094,2486.0026,44.0722,6979.6786,1938.7996,0.0000,0.0060,0.0017,
18:36:27:136,1365630603058490,208.4125,3399,53.8913,9003.5108,2500.9752,43.6681,7023.3550,1950.9319,0.0000,0.0060,0.0017,
18:36:28:137,1365633805200212,209.4131,3399,54.0684,9057.5897,2515.9971,43.8219,7067.1854,1963.1070,0.0000,0.0060,0.0017,
18:36:29:138,1365637007386672,210.4138,3399,54.1687,9111.7705,2531.0474,43.9460,7111.1412,1975.3170,0.0000,0.0060,0.0017,
18:36:30:138,1365640209459126,211.4144,3399,54.0729,9165.8535,2546.0704,43.8562,7155.0056,1987.5016,0.0000,0.0060,0.0017,
18:36:31:139,1365643411516282,212.4151,3399,54.1629,9220.0263,2561.1184,43.9277,7198.9413,1999.7059,0.0000,0.0060,0.0017,
18:36:32:139,1365646613593390,213.4157,3399,54.3761,9274.4127,2576.2257,44.1589,7243.1085,2011.9746,0.0000,0.0060,0.0017,
18:36:33:140,1365649815671147,214.4163,3400,53.9346,9328.3574,2591.2104,43.6995,7286.8162,2024.1156,0.0000,0.0060,0.0017,
18:36:34:141,1365653017911089,215.4170,3399,54.4328,9382.8024,2606.3340,44.2100,7331.0360,2036.3989,0.0000,0.0060,0.0017,
18:36:35:141,1365656219980008,216.4176,3399,53.8516,9436.6639,2621.2955,43.6003,7374.6444,2048.5123,0.0000,0.0060,0.0017,
18:36:36:142,1365659422047193,217.4183,3399,53.9121,9490.5859,2636.2739,43.6893,7418.3417,2060.6505,0.0017,0.0078,0.0022,
18:36:37:143,1365662624117023,218.4189,3399,54.1049,9544.7009,2651.3058,43.8670,7462.2169,2072.8380,0.0000,0.0078,0.0022,
18:36:38:143,1365665826193177,219.4195,3399,54.0616,9598.7725,2666.3257,43.8378,7506.0629,2085.0175,0.0000,0.0078,0.0022,
18:36:39:144,1365669028394911,220.4202,3399,54.0821,9652.8669,2681.3519,43.8659,7549.9387,2097.2052,0.0000,0.0078,0.0022,
18:36:40:145,1365672230507694,221.4209,3399,53.7847,9706.6617,2696.2949,43.5285,7593.4753,2109.2987,0.0000,0.0078,0.0022,
18:36:41:145,1365675432573090,222.4215,3399,54.1329,9760.8046,2711.3346,43.8973,7637.3807,2121.4946,0.0000,0.0078,0.0022,
18:36:42:146,1365678634635956,223.4221,3399,53.9813,9814.7958,2726.3322,43.7598,7681.1485,2133.6524,0.0000,0.0078,0.0022,
18:36:43:147,1365681836707944,224.4228,3399,54.1011,9868.9069,2741.3630,43.8840,7725.0406,2145.8446,0.0000,0.0078,0.0022,
18:36:44:147,1365685038924880,225.4234,3399,54.3208,9923.2401,2756.4556,44.0958,7769.1465,2158.0962,0.0000,0.0078,0.0022,
18:36:45:148,1365688240998001,226.4241,3399,53.8110,9977.0613,2771.4059,43.5722,7812.7269,2170.2019,0.0000,0.0078,0.0022,
18:36:46:148,1365691443076630,227.4247,3399,54.2990,10031.3705,2786.4918,44.0761,7856.8113,2182.4476,0.0000,0.0078,0.0022,
18:36:47:149,1365694645027063,228.4253,3399,54.2953,10085.6736,2801.5760,44.1236,7900.9413,2194.7059,0.0000,0.0078,0.0022,
18:36:48:150,1365697847097811,229.4259,3399,54.2435,10139.9273,2816.6465,43.9501,7944.8997,2206.9166,0.0000,0.0078,0.0022,
18:36:49:150,1365701049291389,230.4266,3399,54.3115,10194.2510,2831.7364,44.0861,7988.9957,2219.1655,0.0000,0.0078,0.0022,
18:36:50:151,1365704251360793,231.4272,3399,54.2603,10248.5212,2846.8115,44.0888,8033.0925,2231.4146,0.0000,0.0078,0.0022,
18:36:51:152,1365707453441376,232.4279,3399,54.1114,10302.6429,2861.8452,43.8103,8076.9111,2243.5864,0.0000,0.0078,0.0022,
18:36:52:152,1365710655524640,233.4285,3399,54.2033,10356.8566,2876.9046,43.9680,8120.8875,2255.8021,0.0000,0.0078,0.0022,
18:36:53:153,1365713857602236,234.4291,3399,54.3044,10411.1710,2891.9919,44.1339,8165.0295,2268.0637,0.0000,0.0078,0.0022,
18:36:54:154,1365717059805721,235.4298,3399,54.3955,10465.5787,2907.1052,44.1242,8209.1636,2280.3232,0.0000,0.0078,0.0022,
18:36:55:154,1365720261858752,236.4304,3399,53.9958,10519.5843,2922.1067,43.7514,8252.9229,2292.4786,0.0000,0.0078,0.0022,
18:36:56:155,1365723463931088,237.4311,3399,54.1821,10573.7764,2937.1601,44.0029,8296.9340,2304.7039,0.0000,0.0078,0.0022,
18:36:57:155,1365726666004986,238.4317,3400,54.4076,10628.1942,2952.2762,44.1347,8341.0768,2316.9658,0.0000,0.0078,0.0022,
18:36:58:156,1365729868073381,239.4323,3399,53.9296,10682.1337,2967.2594,43.6662,8384.7511,2329.0975,0.0000,0.0078,0.0022,
18:36:59:158,1365733074732822,240.4344,3399,53.9923,10736.2134,2982.2815,43.7576,8428.5794,2341.2721,0.0000,0.0078,0.0022,
18:37:00:159,1365736276806565,241.4350,3399,54.2012,10790.4247,2997.3402,44.0173,8472.6049,2353.5014,0.0000,0.0078,0.0022,
18:37:01:159,1365739478903104,242.4357,3399,54.1207,10844.5558,3012.3766,43.8391,8516.4525,2365.6812,0.0000,0.0078,0.0022,
18:37:02:160,1365742680990644,243.4363,3399,53.8630,10898.4291,3027.3414,43.5961,8560.0569,2377.7936,0.0000,0.0078,0.0022,
18:37:03:161,1365745883119609,244.4370,3399,54.0205,10952.4598,3042.3499,43.7907,8603.8558,2389.9600,0.0000,0.0078,0.0022,
18:37:04:161,1365749085340287,245.4377,3399,54.1471,11006.6194,3057.3943,43.9063,8647.7723,2402.1590,0.0000,0.0078,0.0022,
18:37:05:162,1365752287413146,246.4383,3399,54.0551,11060.6847,3072.4124,43.8110,8691.5916,2414.3310,0.0000,0.0078,0.0022,
18:37:06:163,1365755489489651,247.4389,3399,53.8647,11114.5594,3087.3776,43.6338,8735.2335,2426.4538,0.0000,0.0078,0.0022,
18:37:07:163,1365758691576441,248.4396,3399,53.7803,11168.3499,3102.3194,43.5605,8778.8022,2438.5562,0.0000,0.0078,0.0022,
18:37:08:164,1365761893679008,249.4402,3399,53.9383,11222.2985,3117.3051,43.7205,8822.5311,2450.7031,0.0000,0.0078,0.0022,
18:37:09:165,1365765095824320,250.4409,3399,53.8968,11276.2059,3132.2794,43.6843,8866.2240,2462.8400,0.0000,0.0078,0.0022,
18:37:10:165,1365768297906219,251.4415,3399,54.2328,11330.4489,3147.3469,44.0347,8910.2669,2475.0741,0.0000,0.0078,0.0022,
18:37:11:166,1365771499960366,252.4421,3399,53.6156,11384.0742,3162.2428,43.4010,8953.6758,2487.1322,0.0000,0.0078,0.0022,
18:37:12:167,1365774702033715,253.4428,3399,53.9242,11438.0083,3177.2245,43.7271,8997.4109,2499.2808,0.0000,0.0078,0.0022,
18:37:13:167,1365777904124384,254.4434,3399,53.8985,11491.9171,3192.1992,43.6681,9041.0873,2511.4131,0.0000,0.0078,0.0022,
18:37:14:168,1365781106210079,255.4440,3399,54.3761,11546.3035,3207.3065,44.1577,9085.2534,2523.6815,0.0000,0.0078,0.0022,
18:37:15:168,1365784308287368,256.4447,3400,53.9000,11600.2136,3222.2815,43.7033,9128.9648,2535.8236,0.0000,0.0078,0.0022,
18:37:16:169,1365787510373169,257.4453,3399,54.2368,11654.4605,3237.3501,44.0500,9173.0230,2548.0619,0.0000,0.0078,0.0022,
18:37:17:170,1365790712435676,258.4459,3399,54.2749,11708.7453,3252.4293,44.0951,9217.1262,2560.3128,0.0000,0.0078,0.0022,
18:37:18:170,1365793914505314,259.4466,3399,53.9956,11762.7509,3267.4308,43.8059,9260.9401,2572.4834,0.0000,0.0078,0.0022,
18:37:19:171,1365797116614615,260.4472,3399,54.1720,11816.9334,3282.4815,43.9817,9304.9304,2584.7029,0.0018,0.0095,0.0026,
18:37:20:172,1365800318695272,261.4478,3399,54.0875,11871.0311,3297.5086,43.9515,9348.8902,2596.9139,0.0000,0.0095,0.0026,
18:37:21:172,1365803520781818,262.4485,3399,53.8902,11924.9315,3312.4810,43.6291,9392.5276,2609.0354,0.0000,0.0095,0.0026,
18:37:22:173,1365806722884054,263.4491,3399,54.0205,11978.9621,3327.4895,43.8187,9436.3546,2621.2096,0.0000,0.0095,0.0026,
18:37:23:174,1365809924937344,264.4498,3399,53.7697,12032.7416,3342.4282,43.6197,9479.9821,2633.3284,0.0000,0.0095,0.0026,
18:37:24:174,1365813127014108,265.4504,3399,53.8584,12086.6101,3357.3917,43.6184,9523.6087,2645.4469,0.0000,0.0095,0.0026,
18:37:25:175,1365816329080467,266.4510,3399,53.8477,12140.4677,3372.3521,43.6494,9567.2662,2657.5739,0.0000,0.0095,0.0026,
18:37:26:175,1365819531158714,267.4517,3399,53.9080,12194.3857,3387.3294,43.7652,9611.0396,2669.7332,0.0000,0.0095,0.0026,
18:37:27:176,1365822733231863,268.4523,3399,53.9332,12248.3290,3402.3136,43.6846,9654.7323,2681.8701,0.0000,0.0095,0.0026,
18:37:28:177,1365825935344494,269.4529,3399,54.0193,12302.3585,3417.3218,43.8223,9698.5629,2694.0452,0.0000,0.0095,0.0026,
18:37:29:177,1365829137437427,270.4536,3399,54.0342,12356.4030,3432.3342,43.8571,9742.4283,2706.2301,0.0000,0.0095,0.0026,
18:37:30:178,1365832339514096,271.4542,3399,54.1136,12410.5267,3447.3685,43.9285,9786.3651,2718.4347,0.0000,0.0095,0.0026,
18:37:31:179,1365835541573672,272.4548,3399,53.7054,12464.2419,3462.2894,43.5015,9829.8745,2730.5207,0.0000,0.0095,0.0026,
18:37:32:179,1365838743703287,273.4555,3399,54.1334,12518.3863,3477.3295,43.9472,9873.8306,2742.7307,0.0000,0.0095,0.0026,
18:37:33:180,1365841945789259,274.4561,3399,53.9489,12572.3454,3492.3182,43.7436,9917.5824,2754.8840,0.0000,0.0095,0.0026,
18:37:34:181,1365845147874364,275.4568,3399,54.3352,12626.6910,3507.4142,44.1454,9961.7363,2767.1490,0.0000,0.0095,0.0026,
18:37:35:181,1365848349972985,276.4574,3399,53.8977,12680.5991,3522.3886,43.7163,10005.4609,2779.2947,0.0000,0.0095,0.0026,
18:37:36:182,1365851552060991,277.4580,3399,54.1783,12734.7875,3537.4410,43.9890,10049.4583,2791.5162,0.0000,0.0095,0.0026,
18:37:37:182,1365854754149739,278.4587,3400,53.8564,12788.6542,3552.4040,43.6452,10093.1118,2803.6422,0.0000,0.0095,0.0026,
18:37:38:183,1365857956234518,279.4593,3399,54.0600,12842.7245,3567.4235,43.8742,10136.9943,2815.8318,0.0000,0.0095,0.0026,
18:37:39:184,1365861158349145,280.4600,3399,53.8909,12896.6259,3582.3961,43.6705,10180.6734,2827.9648,0.0000,0.0095,0.0026,
18:37:40:184,1365864360432448,281.4606,3399,54.0392,12950.6752,3597.4098,43.8328,10224.5144,2840.1429,0.0000,0.0095,0.0026,
18:37:41:185,1365867562516605,282.4612,3399,53.6843,13004.3696,3612.3249,43.4765,10267.9990,2852.2220,0.0000,0.0095,0.0026,
18:37:42:186,1365870764574114,283.4619,3399,53.8728,13058.2521,3627.2922,43.6605,10311.6674,2864.3521,0.0000,0.0095,0.0026,
18:37:43:186,1365873966628508,284.4625,3399,53.7043,13111.9660,3642.2128,43.5526,10355.2279,2876.4522,0.0000,0.0095,0.0026,
18:37:44:187,1365877168848322,285.4632,3399,53.5275,13165.5058,3657.0849,43.2793,10398.5172,2888.4770,0.0000,0.0095,0.0026,
18:37:45:188,1365880370925282,286.4638,3399,53.6565,13219.1723,3671.9923,43.4571,10441.9824,2900.5507,0.0000,0.0095,0.0026,
18:37:46:188,1365883573004770,287.4644,3399,53.7543,13272.9368,3686.9269,43.6134,10485.6040,2912.6678,0.0000,0.0095,0.0026,
18:37:47:189,1365886775134705,288.4651,3399,53.9346,13326.8816,3701.9116,43.6942,10529.3065,2924.8073,0.0000,0.0095,0.0026,
18:37:48:190,1365889977208113,289.4657,3399,54.1767,13381.0684,3716.9634,43.9894,10573.3040,2937.0289,0.0000,0.0095,0.0026,
18:37:49:190,1365893179403609,290.4664,3399,53.7108,13434.7912,3731.8864,43.5544,10616.8681,2949.1300,0.0000,0.0095,0.0026,
18:37:50:191,1365896381471976,291.4670,3399,53.7517,13488.5529,3746.8203,43.5223,10660.3985,2961.2218,0.0000,0.0095,0.0026,
18:37:51:191,1365899583563313,292.4677,3399,54.0346,13542.5977,3761.8327,43.8504,10704.2571,2973.4048,0.0000,0.0095,0.0026,
18:37:52:192,1365902785660078,293.4683,3399,53.7264,13596.3344,3776.7596,43.5535,10747.8190,2985.5053,0.0000,0.0095,0.0026,
18:37:53:193,1365905987766516,294.4690,3399,54.0256,13650.3699,3791.7694,43.7934,10791.6205,2997.6724,0.0000,0.0095,0.0026,
18:37:54:193,1365909189960785,295.4696,3399,53.7936,13704.1756,3806.7154,43.5786,10835.2089,3009.7802,0.0000,0.0095,0.0026,
18:37:55:194,1365912392036435,296.4703,3399,53.9790,13758.1646,3821.7124,43.8452,10879.0621,3021.9617,0.0000,0.0095,0.0026,
18:37:56:195,1365915594111546,297.4709,3399,53.5828,13811.7574,3836.5993,43.3268,10922.3970,3033.9992,0.0000,0.0095,0.0026,
18:37:57:195,1365918796196767,298.4715,3399,53.7252,13865.4927,3851.5257,43.5382,10965.9434,3046.0954,0.0000,0.0095,0.0026,
18:37:58:196,1365921998288918,299.4722,3399,53.5057,13919.0086,3866.3913,43.3032,11009.2549,3058.1264,0.0000,0.0095,0.0026,
18:37:59:197,1365925200397651,300.4728,3399,53.7630,13972.7822,3881.3284,43.5693,11052.8328,3070.2313,0.0000,0.0095,0.0026,
18:38:00:197,1365928402510592,301.4735,3399,53.4259,14026.2188,3896.1719,43.2098,11096.0512,3082.2364,0.0000,0.0095,0.0026,
18:38:01:198,1365931604579048,302.4741,3399,53.4631,14079.6917,3911.0255,43.2564,11139.3156,3094.2543,0.0000,0.0095,0.0026,
18:38:02:198,1365934806648104,303.4747,3399,53.5154,14133.2170,3925.8936,43.3089,11182.6324,3106.2868,0.0018,0.0114,0.0032,
18:38:03:199,1365938008731956,304.4754,3399,53.3549,14186.5819,3940.7172,43.1526,11225.7932,3118.2759,0.0000,0.0114,0.0032,
18:38:04:200,1365941210926050,305.4760,3399,53.2685,14239.8624,3955.5173,43.0736,11268.8765,3130.2435,0.0000,0.0114,0.0032,
18:38:05:200,1365944413067487,306.4767,3399,53.2226,14293.0960,3970.3044,43.0322,11311.9177,3142.1994,0.0000,0.0114,0.0032,
18:38:06:201,1365947615068672,307.4773,3399,53.6442,14346.7488,3985.2080,43.4540,11355.3787,3154.2719,0.0000,0.0114,0.0032,
18:38:07:202,1365950817131776,308.4779,3399,53.3182,14400.0767,4000.0213,43.1283,11398.5148,3166.2541,0.0000,0.0114,0.0032,
18:38:08:202,1365954019209533,309.4786,3399,53.3820,14453.4686,4014.8524,43.1814,11441.7042,3178.2512,0.0000,0.0114,0.0032,
18:38:09:203,1365957221430888,310.4792,3399,53.5549,14507.0359,4029.7322,43.3397,11485.0540,3190.2928,0.0000,0.0114,0.0032,
18:38:10:204,1365960423514725,311.4799,3399,53.7077,14560.7538,4044.6538,43.5256,11528.5878,3202.3855,0.0000,0.0114,0.0032,
18:38:11:204,1365963625598763,312.4805,3399,53.4647,14614.2287,4059.5080,43.2645,11571.8605,3214.4057,0.0000,0.0114,0.0032,
18:38:12:205,1365966827718507,313.4812,3399,53.8684,14668.1075,4074.4743,43.6715,11615.5403,3226.5390,0.0000,0.0114,0.0032,
18:38:13:206,1365970029766937,314.4818,3399,53.6361,14721.7535,4089.3760,43.4573,11659.0057,3238.6127,0.0000,0.0114,0.0032,
18:38:14:206,1365973231932086,315.4825,3399,53.4579,14775.2233,4104.2287,43.2373,11702.2527,3250.6257,0.0000,0.0114,0.0032,
18:38:15:207,1365976433987927,316.4831,3399,53.6512,14828.8845,4119.1346,43.4876,11745.7484,3262.7079,0.0000,0.0114,0.0032,
18:38:16:207,1365979636036790,317.4837,3399,53.5777,14882.4720,4134.0200,43.3326,11789.0889,3274.7469,0.0000,0.0114,0.0032,
18:38:17:208,1365982838111161,318.4843,3399,54.0046,14936.4868,4149.0241,43.8027,11832.8999,3286.9166,0.0000,0.0114,0.0032,
18:38:18:209,1365986040215929,319.4850,3399,53.8176,14990.3143,4163.9762,43.6749,11876.5829,3299.0508,0.0000,0.0114,0.0032,
18:38:19:209,1365989242280022,320.4856,3399,53.7913,15044.1155,4178.9210,43.5223,11920.1133,3311.1426,0.0000,0.0114,0.0032,
18:38:20:210,1365992444327909,321.4862,3399,53.7929,15097.9182,4193.8662,43.5848,11963.7060,3323.2517,0.0000,0.0114,0.0032,
18:38:21:211,1365995646385308,322.4869,3399,53.6560,15151.5840,4208.7733,43.5086,12007.2225,3335.3396,0.0000,0.0114,0.0032,
18:38:22:211,1365998848462504,323.4875,3399,53.5562,15205.1501,4223.6528,43.3155,12050.5461,3347.3739,0.0000,0.0114,0.0032,
18:38:23:212,1366002050523045,324.4881,3399,53.5883,15258.7484,4238.5412,43.3758,12093.9299,3359.4250,0.0000,0.0114,0.0032,
18:38:24:213,1366005252625241,325.4888,3399,53.4629,15312.2217,4253.3949,43.2645,12137.2028,3371.4452,0.0000,0.0114,0.0032,
18:38:25:213,1366008454719531,326.4894,3399,53.5221,15365.7542,4268.2650,43.3186,12180.5297,3383.4805,0.0000,0.0114,0.0032,
18:38:26:214,1366011656795005,327.4901,3399,53.6498,15419.4138,4283.1705,43.4588,12223.9965,3395.5546,0.0000,0.0114,0.0032,
18:38:27:214,1366014858870644,328.4907,3399,53.3301,15472.7538,4297.9872,43.1236,12267.1282,3407.5356,0.0000,0.0114,0.0032,
18:38:28:215,1366018060936162,329.4913,3399,53.8123,15526.5760,4312.9378,43.5935,12310.7297,3419.6471,0.0000,0.0114,0.0032,
18:38:29:216,1366021263029776,330.4920,3399,53.7802,15580.3666,4327.8796,43.5708,12354.3089,3431.7525,0.0000,0.0114,0.0032,
18:38:30:216,1366024465109904,331.4926,3399,53.9106,15634.2875,4342.8576,43.7342,12398.0514,3443.9032,0.0000,0.0114,0.0032,
18:38:31:217,1366027667198254,332.4932,3399,53.7756,15688.0729,4357.7980,43.5843,12441.6436,3456.0121,0.0000,0.0114,0.0032,
18:38:32:218,1366030869264892,333.4939,3399,53.7222,15741.8050,4372.7236,43.5115,12485.1631,3468.1009,0.0000,0.0114,0.0032,
18:38:33:218,1366034071324084,334.4945,3399,53.8000,15795.6147,4387.6707,43.6144,12528.7854,3480.2182,0.0000,0.0114,0.0032,
18:38:34:219,1366037273407464,335.4951,3399,53.9914,15849.6163,4402.6712,43.8009,12572.5946,3492.3874,0.0000,0.0114,0.0032,
18:38:35:220,1366040475487342,336.4958,3399,53.5305,15903.1569,4417.5436,43.3789,12615.9816,3504.4393,0.0000,0.0114,0.0032,
18:38:36:220,1366043677564240,337.4964,3399,53.8679,15957.0350,4432.5097,43.6216,12659.6115,3516.5588,0.0000,0.0114,0.0032,
18:38:37:221,1366046879654050,338.4970,3399,53.7184,16010.7634,4447.4343,43.5238,12703.1434,3528.6509,0.0000,0.0114,0.0032,
18:38:38:221,1366050081758181,339.4977,3399,53.8450,16064.6190,4462.3942,43.7112,12746.8632,3540.7953,0.0000,0.0114,0.0032,
18:38:39:222,1366053283969186,340.4984,3399,53.6524,16118.2837,4477.3010,43.3998,12790.2729,3552.8536,0.0000,0.0114,0.0032,
18:38:40:223,1366056486045849,341.4990,3399,53.7349,16172.0287,4492.2302,43.5332,12833.8143,3564.9484,0.0000,0.0114,0.0032,
18:38:41:223,1366059688115130,342.4996,3399,53.7431,16225.7819,4507.1616,43.5960,12877.4184,3577.0607,0.0000,0.0114,0.0032,
18:38:42:224,1366062890213023,343.5003,3399,53.7956,16279.5878,4522.1077,43.5573,12920.9840,3589.1622,0.0000,0.0114,0.0032,
18:38:43:225,1366066092317771,344.5009,3399,53.7522,16333.3501,4537.0417,43.5373,12964.5295,3601.2582,0.0000,0.0114,0.0032,
18:38:44:225,1366069294520464,345.5016,3399,53.5984,16386.9606,4551.9335,43.4524,13007.9917,3613.3310,0.0000,0.0114,0.0032,
18:38:45:226,1366072496580118,346.5022,3399,53.6354,16440.6057,4566.8349,43.3952,13051.3948,3625.3875,0.0017,0.0131,0.0036,
18:38:46:227,1366075698652727,347.5028,3399,53.8093,16494.4251,4581.7848,43.6157,13095.0187,3637.5052,0.0000,0.0131,0.0036,
18:38:47:227,1366078900729378,348.5035,3399,53.5242,16547.9593,4596.6554,43.3585,13138.3853,3649.5515,0.0000,0.0131,0.0036,
18:38:48:228,1366082102803389,349.5041,3400,53.8837,16601.8530,4611.6258,43.6357,13182.0291,3661.6748,0.0000,0.0131,0.0036,
18:38:49:229,1366085304918589,350.5048,3399,53.5845,16655.4481,4626.5134,43.3609,13225.3986,3673.7218,0.0000,0.0131,0.0036,
18:38:50:229,1366088507011127,351.5054,3399,53.5417,16709.0001,4641.3889,43.3300,13268.7369,3685.7602,0.0000,0.0131,0.0036,
18:38:51:230,1366091709071162,352.5060,3399,53.7866,16762.7965,4656.3324,43.5781,13312.3229,3697.8675,0.0000,0.0131,0.0036,
18:38:52:230,1366094911141303,353.5067,3399,53.4323,16816.2388,4671.1774,43.1906,13355.5215,3709.8671,0.0000,0.0131,0.0036,
18:38:53:231,1366098113225680,354.5073,3399,53.4352,16869.6841,4686.0234,43.2070,13398.7367,3721.8713,0.0000,0.0131,0.0036,
18:38:54:232,1366101315472640,355.5080,3399,53.4334,16923.1299,4700.8694,43.2047,13441.9515,3733.8754,0.0000,0.0131,0.0036,
18:38:55:232,1366104517539860,356.5086,3399,53.7661,16976.9058,4715.8072,43.5398,13485.4992,3745.9720,0.0000,0.0131,0.0036,
18:38:56:233,1366107719624055,357.5093,3399,53.4265,17030.3422,4730.6506,43.2019,13528.7091,3757.9748,0.0000,0.0131,0.0036,
18:38:57:234,1366110921682164,358.5099,3399,53.4679,17083.8199,4745.5055,43.2379,13571.9549,3769.9875,0.0000,0.0131,0.0036,
18:38:58:234,1366114123761774,359.5105,3399,53.7194,17137.5493,4760.4303,43.4972,13615.4602,3782.0723,0.0000,0.0131,0.0036,
18:38:59:235,1366117325993178,360.5112,3399,53.5303,17191.0921,4775.3034,43.3044,13658.7747,3794.1041,0.0000,0.0131,0.0036,
18:39:00:236,1366120528085881,361.5118,3399,53.5193,17244.6216,4790.1727,43.2820,13702.0650,3806.1292,0.0000,0.0131,0.0036,
18:39:01:236,1366123730164715,362.5125,3399,53.7580,17298.3897,4805.1083,43.5402,13745.6134,3818.2259,0.0000,0.0131,0.0036,
18:39:02:237,1366126932282405,363.5131,3399,53.3315,17351.7313,4819.9254,43.1018,13788.7233,3830.2009,0.0000,0.0131,0.0036,
18:39:03:238,1366130134355947,364.5138,3399,53.4816,17405.2227,4834.7841,43.2596,13831.9910,3842.2197,0.0000,0.0131,0.0036,
18:39:04:238,1366133336578585,365.5144,3399,53.4907,17458.7259,4849.6461,43.2645,13875.2655,3854.2404,0.0000,0.0131,0.0036,
18:39:05:239,1366136538653968,366.5151,3399,53.5283,17512.2641,4864.5178,43.3080,13918.5816,3866.2727,0.0000,0.0131,0.0036,
18:39:06:239,1366139740732587,367.5157,3399,53.5787,17565.8529,4879.4036,43.3479,13961.9376,3878.3160,0.0000,0.0131,0.0036,
18:39:07:240,1366142942800598,368.5163,3399,53.5315,17619.3943,4894.2762,43.3055,14005.2511,3890.3475,0.0000,0.0131,0.0036,
18:39:08:241,1366146144900767,369.5170,3399,53.5397,17672.9440,4909.1511,43.3252,14048.5845,3902.3846,0.0000,0.0131,0.0036,
18:39:09:241,1366149347110269,370.5177,3399,53.8896,17726.8457,4924.1238,43.6611,14092.2554,3914.5154,0.0000,0.0131,0.0036,
18:39:10:242,1366152549180416,371.5183,3399,53.7793,17780.6349,4939.0653,43.6172,14135.8807,3926.6335,0.0000,0.0131,0.0036,
18:39:11:243,1366155751315752,372.5189,3399,53.5604,17834.2062,4953.9462,43.2794,14179.1689,3938.6580,0.0000,0.0131,0.0036,
18:39:12:243,1366158953386795,373.5196,3399,53.7294,17887.9456,4968.8738,43.5012,14222.6782,3950.7440,0.0000,0.0131,0.0036,
18:39:13:244,1366162155478803,374.5202,3400,53.3369,17941.2927,4983.6924,43.1510,14265.8375,3962.7326,0.0000,0.0131,0.0036,
18:39:14:245,1366165357752113,375.5209,3399,53.4937,17994.7988,4998.5552,43.2311,14309.0786,3974.7441,0.0000,0.0131,0.0036,
18:39:15:245,1366168559815540,376.5215,3399,53.5589,18048.3676,5013.4354,43.3216,14352.4083,3986.7801,0.0000,0.0131,0.0036,
18:39:16:246,1366171761881853,377.5222,3399,53.4686,18101.8460,5028.2906,43.2983,14395.7145,3998.8096,0.0000,0.0131,0.0036,
18:39:17:247,1366174963958050,378.5228,3399,53.8727,18155.7288,5043.2580,43.5873,14439.3099,4010.9194,0.0000,0.0131,0.0036,
18:39:18:247,1366178166056584,379.5234,3399,53.7005,18209.4395,5058.1776,43.4755,14482.7938,4022.9983,0.0000,0.0131,0.0036,
18:39:19:248,1366181368273712,380.5241,3438,52.7714,18262.2231,5072.8397,42.6051,14525.4086,4034.8357,0.0000,0.0131,0.0036,
