System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
22:10:42:978,24349459595979,37.0386,3545,10.3238,578.2126,160.6146,7.0344,422.5730,117.3814,0.0000,0.0000,0.0000,
22:10:43:979,24352661605818,38.0392,3555,12.6585,590.8735,164.1315,8.5985,431.1731,119.7703,0.0000,0.0000,0.0000,
22:10:44:979,24355863582522,39.0398,3545,15.7017,606.5778,168.4938,10.8194,441.9943,122.7762,0.0000,0.0000,0.0000,
22:10:45:980,24359065637696,40.0404,3534,11.1753,617.7553,171.5987,7.3945,449.3903,124.8306,0.0000,0.0000,0.0000,
22:10:46:981,24362267761076,41.0410,3579,14.9070,632.6656,175.7405,10.4864,459.8790,127.7442,0.0000,0.0000,0.0000,
22:10:47:981,24365469759694,42.0417,3580,8.7168,641.3840,178.1622,5.8525,465.7326,129.3702,0.0000,0.0000,0.0000,
22:10:48:982,24368671782996,43.0423,3568,10.2325,651.6185,181.0051,6.8033,472.5372,131.2603,0.0000,0.0000,0.0000,
22:10:49:982,24371873789108,44.0429,3563,12.3224,663.9433,184.4287,8.2594,480.7982,133.5551,0.0000,0.0000,0.0000,
22:10:50:983,24375075818315,45.0435,3452,9.8528,673.7980,187.1661,6.3414,487.1409,135.3169,0.0000,0.0000,0.0000,
22:10:51:984,24378278172078,46.0442,3580,5.9255,679.7248,188.8124,3.3330,490.4746,136.2429,0.0000,0.0000,0.0000,
22:10:52:984,24381480170321,47.0448,3565,12.9363,692.6636,192.4065,9.0199,499.4962,138.7489,0.0000,0.0000,0.0000,
22:10:53:985,24384682206580,48.0455,3596,5.4534,698.1180,193.9217,3.0725,502.5693,139.6026,0.0000,0.0000,0.0000,
22:10:54:986,24387884251865,49.0461,3456,4.5640,702.6828,195.1897,2.3689,504.9386,140.2607,0.0000,0.0000,0.0000,
22:10:55:986,24391086329655,50.0467,3598,21.2616,723.9490,201.0970,15.8536,520.7957,144.6655,0.0000,0.0000,0.0000,
22:10:56:987,24394288327150,51.0473,3599,7.3083,731.2587,203.1274,4.2683,525.0648,145.8513,0.0000,0.0000,0.0000,
22:10:57:987,24397490443888,52.0480,3578,10.0157,741.2763,205.9101,6.0799,531.1458,147.5405,0.0000,0.0000,0.0000,
22:10:58:988,24400692516945,53.0486,3562,18.8071,760.0871,211.1353,13.5236,544.6720,151.2978,0.0000,0.0000,0.0000,
22:10:59:989,24403894572436,54.0492,3596,14.1422,774.2321,215.0645,9.8976,554.5716,154.0477,0.0000,0.0000,0.0000,
22:11:00:989,24407096594903,55.0499,3594,9.6270,783.8610,217.7392,5.9301,560.5029,155.6952,0.0000,0.0000,0.0000,
22:11:01:990,24410299215829,56.0507,2799,6.9092,790.7716,219.6588,3.7974,564.3010,156.7503,0.0000,0.0000,0.0000,
22:11:02:991,24413502428214,57.0516,3079,7.3879,798.1613,221.7115,4.4620,568.7640,157.9900,0.0000,0.0000,0.0000,
22:11:03:992,24416704711927,58.0524,3560,6.6351,804.7982,223.5551,3.8128,572.5779,159.0494,0.0000,0.0000,0.0000,
22:11:04:992,24419906750167,59.0530,2595,8.7473,813.5473,225.9854,5.7167,578.2958,160.6377,0.0000,0.0000,0.0000,
22:11:05:993,24423108837896,60.0536,3443,3.7277,817.2756,227.0210,1.6431,579.9391,161.0942,0.0000,0.0000,0.0000,
22:11:06:994,24426310973399,61.0543,3503,14.3504,831.6292,231.0081,9.7933,589.7346,163.8152,0.0000,0.0000,0.0000,
22:11:07:994,24429513105809,62.0549,3433,8.7407,840.3715,233.4365,5.4881,595.2238,165.3399,0.0000,0.0000,0.0000,
22:11:08:995,24432715168587,63.0555,3270,8.3608,848.7340,235.7594,5.3344,600.5592,166.8220,0.0000,0.0000,0.0000,
22:11:09:996,24435917176256,64.0562,3574,6.4638,855.1990,237.5553,3.8672,604.4271,167.8964,0.0000,0.0000,0.0000,
22:11:10:996,24439119190839,65.0568,3514,6.5566,861.7569,239.3769,3.9716,608.3995,168.9999,0.0000,0.0000,0.0000,
22:11:11:997,24442321273111,66.0574,3501,12.2801,874.0394,242.7887,8.5886,616.9898,171.3861,0.0000,0.0000,0.0000,
22:11:12:998,24445524384783,67.0584,3257,3.3011,877.3412,243.7059,1.2433,618.2333,171.7315,0.0000,0.0000,0.0000,
22:11:13:999,24448726670752,68.0591,3403,8.8603,886.2039,246.1678,5.6246,623.8595,173.2943,0.0000,0.0000,0.0000,
22:11:14:999,24451928672910,69.0597,3577,5.2388,891.4437,247.6233,2.8778,626.7378,174.0938,0.0000,0.0000,0.0000,
22:11:16:1,24455134188160,70.0614,1008,1.2892,892.7332,247.9814,0.0187,626.7565,174.0990,0.0000,0.0000,0.0000,
22:11:17:2,24458338209142,71.0626,3182,8.3623,901.0996,250.3054,5.3362,632.0954,175.5821,0.0000,0.0000,0.0000,
22:11:18:3,24461540556081,72.0634,3583,7.2183,908.3201,252.3111,4.2939,636.3906,176.7752,0.0000,0.0000,0.0000,
22:11:19:4,24464743859738,73.0644,1458,1.7885,910.1089,252.8080,0.2445,636.6351,176.8431,0.0000,0.0000,0.0000,
22:11:20:5,24467946143915,74.0651,3590,8.3835,918.4948,255.1374,5.2681,641.9047,178.3069,0.0000,0.0000,0.0000,
22:11:21:5,24471148234923,75.0657,3402,8.9315,927.4279,257.6189,6.0118,647.9175,179.9771,0.0000,0.0000,0.0000,
22:11:22:6,24474350375374,76.0664,3138,7.5856,935.0152,259.7264,4.7663,652.6849,181.3014,0.0000,0.0000,0.0000,
22:11:23:6,24477552363287,77.0670,3574,13.5248,948.5425,263.4840,9.4569,662.1436,183.9288,0.0000,0.0000,0.0000,
22:11:24:7,24480754353178,78.0676,3538,8.8323,957.3765,265.9379,5.6235,667.7681,185.4911,0.0000,0.0000,0.0000,
22:11:25:8,24483956466999,79.0682,2924,26.8748,984.2565,273.4046,20.6543,688.4265,191.2296,0.0000,0.0000,0.0000,
22:11:26:8,24487158558975,80.0689,3403,45.2319,1029.4971,285.9714,35.6353,724.0685,201.1302,0.0000,0.0000,0.0000,
