System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
20:17:02:732,1180488983131598,20.0125,3400,59.5834,802.4726,222.9091,49.4767,618.2605,171.7390,0.0000,0.0000,0.0000,
20:17:03:733,1180492185272450,21.0132,3473,56.7584,859.2426,238.6785,46.6943,664.9643,184.7123,0.0000,0.0000,0.0000,
20:17:04:733,1180495387393090,22.0138,3399,56.2095,915.4643,254.2956,46.0695,711.0438,197.5122,0.0000,0.0000,0.0000,
20:17:05:734,1180498589386870,23.0145,3399,59.4634,974.9384,270.8162,49.3204,760.3731,211.2148,0.0000,0.0000,0.0000,
20:17:06:735,1180501791372191,24.0151,3399,59.5608,1034.5097,287.3638,49.4437,809.8256,224.9515,0.0000,0.0000,0.0000,
20:17:07:735,1180504993362771,25.0157,3399,59.2307,1093.7510,303.8197,49.0536,858.8879,238.5800,0.0015,0.0015,0.0004,
20:17:08:736,1180508195351473,26.0163,3399,59.1534,1152.9150,320.2542,49.0151,907.9119,252.1977,0.0000,0.0015,0.0004,
20:17:09:737,1180511397469885,27.0170,3399,59.7071,1212.6349,336.8430,49.6356,957.5581,265.9884,0.0000,0.0015,0.0004,
20:17:10:737,1180514599408189,28.0176,3400,59.5178,1272.1620,353.3783,49.3439,1006.9099,279.6972,0.0000,0.0015,0.0004,
20:17:11:738,1180517801428243,29.0182,3399,58.8219,1330.9948,369.7208,48.7054,1055.6242,293.2289,0.0000,0.0015,0.0004,
20:17:12:738,1180521003462620,30.0189,3399,59.4566,1390.4625,386.2396,49.2577,1104.8911,306.9142,0.0000,0.0015,0.0004,
20:17:13:739,1180524205485384,31.0195,3399,59.8042,1450.2778,402.8549,49.6543,1154.5546,320.7096,0.0000,0.0015,0.0004,
20:17:14:740,1180527407514364,32.0202,3399,59.8914,1510.1804,419.4945,49.7900,1204.3539,334.5427,0.0000,0.0015,0.0004,
20:17:15:740,1180530609544160,33.0208,3399,59.5733,1569.7647,436.0458,49.2682,1253.6312,348.2309,0.0000,0.0015,0.0004,
20:17:16:741,1180533811633081,34.0214,3399,58.9653,1628.7419,452.4283,48.7611,1302.4022,361.7784,0.0000,0.0015,0.0004,
20:17:17:742,1180537013639664,35.0221,3399,59.5256,1688.2783,468.9662,49.4172,1351.8284,375.5079,0.0000,0.0015,0.0004,
20:17:18:742,1180540215645445,36.0227,3399,60.2360,1748.5251,485.7014,50.0803,1401.9176,389.4216,0.0000,0.0015,0.0004,
20:17:19:743,1180543417697669,37.0233,3399,59.1490,1807.6855,502.1349,48.9650,1450.8920,403.0255,0.0000,0.0015,0.0004,
20:17:20:744,1180546619723351,38.0240,3399,59.0950,1866.7916,518.5532,48.8902,1499.7913,416.6087,0.0000,0.0015,0.0004,
20:17:21:744,1180549821734042,39.0246,3399,59.3124,1926.1152,535.0320,49.1250,1548.9255,430.2571,0.0000,0.0015,0.0004,
20:17:22:745,1180553023746827,40.0252,3399,59.4895,1985.6151,551.5598,49.3486,1598.2828,443.9674,0.0000,0.0015,0.0004,
20:17:23:745,1180556225754498,41.0259,3400,60.1525,2045.7786,568.2718,49.9327,1648.2245,457.8402,0.0000,0.0015,0.0004,
20:17:24:746,1180559427893972,42.0265,3399,60.1184,2105.9102,584.9751,49.9133,1698.1489,471.7080,0.0000,0.0015,0.0004,
20:17:25:747,1180562629901823,43.0272,3399,59.3649,2165.2859,601.4683,49.1525,1747.3104,485.3640,0.0000,0.0015,0.0004,
20:17:26:747,1180565831897940,44.0278,3399,59.4407,2224.7375,617.9827,49.2532,1796.5726,499.0479,0.0000,0.0015,0.0004,
20:17:27:748,1180569033868915,45.0284,3399,59.8675,2284.6155,634.6154,49.7062,1846.2875,512.8576,0.0000,0.0015,0.0004,
20:17:28:749,1180572235902103,46.0290,3399,60.1172,2344.7437,651.3177,49.9684,1896.2650,526.7403,0.0000,0.0015,0.0004,
20:17:29:751,1180575442565814,47.0311,3399,60.3394,2405.1802,668.1056,50.1828,1946.5286,540.7024,0.0000,0.0015,0.0004,
20:17:30:751,1180578644586824,48.0318,3399,60.0852,2465.2764,684.7990,49.8706,1996.4083,554.5579,0.0000,0.0015,0.0004,
20:17:31:752,1180581846586778,49.0324,3399,59.1493,2524.4365,701.2324,48.9392,2045.3564,568.1546,0.0000,0.0015,0.0004,
20:17:32:753,1180585048569733,50.0330,3399,59.7616,2584.2087,717.8357,49.6059,2094.9711,581.9364,0.0000,0.0015,0.0004,
20:17:33:753,1180588250480497,51.0336,3399,60.3088,2644.5266,734.5907,50.1694,2145.1481,595.8745,0.0000,0.0015,0.0004,
20:17:34:754,1180591452515604,52.0342,3399,60.2440,2704.7819,751.3283,50.1005,2195.2581,609.7939,0.0000,0.0015,0.0004,
20:17:35:754,1180594654547827,53.0349,3399,60.1450,2764.9382,768.0384,49.9016,2245.1691,623.6581,0.0000,0.0015,0.0004,
20:17:36:755,1180597856555339,54.0355,3399,59.3912,2824.3403,784.5390,49.1589,2294.3370,637.3158,0.0000,0.0015,0.0004,
20:17:37:756,1180601058549509,55.0361,3399,59.3560,2883.7070,801.0297,49.1485,2343.4944,650.9707,0.0000,0.0015,0.0004,
20:17:38:756,1180604260536581,56.0368,3399,59.9526,2943.6703,817.6862,49.7973,2393.3005,664.8057,0.0000,0.0015,0.0004,
20:17:39:757,1180607462597335,57.0374,3399,60.3360,3004.0175,834.4493,50.1853,2443.4952,678.7487,0.0000,0.0015,0.0004,
20:17:40:758,1180610664614551,58.0380,3399,60.2386,3064.2672,851.1853,50.0501,2493.5544,692.6540,0.0000,0.0015,0.0004,
20:17:41:758,1180613866618356,59.0387,3399,59.8758,3124.1538,867.8205,49.6235,2543.1868,706.4408,0.0000,0.0015,0.0004,
20:17:42:759,1180617068609942,60.0393,3399,59.3264,3183.4910,884.3031,49.1852,2592.3810,720.1058,0.0000,0.0015,0.0004,
20:17:43:760,1180620270581102,61.0399,3399,59.8415,3243.3430,900.9286,49.5897,2641.9793,733.8831,0.0000,0.0015,0.0004,
20:17:44:760,1180623472614882,62.0405,3400,60.5019,3303.8562,917.7378,50.3323,2692.3211,747.8670,0.0000,0.0015,0.0004,
20:17:45:761,1180626674668209,63.0412,3399,60.6275,3364.4948,934.5819,50.4690,2742.7993,761.8887,0.0000,0.0015,0.0004,
20:17:46:761,1180629876665757,64.0418,3399,60.3256,3424.8312,951.3420,50.1124,2792.9207,775.8113,0.0000,0.0015,0.0004,
20:17:47:762,1180633078649587,65.0424,3399,59.9372,3484.7790,967.9942,49.6977,2842.6271,789.6186,0.0000,0.0015,0.0004,
20:17:48:763,1180636280626391,66.0431,3399,59.6848,3544.4744,984.5762,49.5061,2892.1420,803.3728,0.0000,0.0015,0.0004,
20:17:49:763,1180639482625861,67.0437,3399,60.1120,3604.5975,1001.2771,49.9315,2942.0826,817.2452,0.0000,0.0015,0.0004,
20:17:50:764,1180642684612883,68.0443,3399,60.7799,3665.3880,1018.1633,50.6809,2992.7724,831.3257,0.0016,0.0032,0.0009,
20:17:51:765,1180645886680464,69.0449,3399,60.8724,3726.2726,1035.0757,50.6309,3043.4135,845.3926,0.0000,0.0032,0.0009,
20:17:52:765,1180649088689192,70.0456,3399,60.0793,3786.3627,1051.7674,49.8414,3093.2638,859.2399,0.0000,0.0032,0.0009,
20:17:53:766,1180652290669989,71.0462,3399,59.7028,3846.0762,1068.3545,49.5182,3142.7908,872.9974,0.0000,0.0032,0.0009,
20:17:54:766,1180655492707802,72.0468,3399,60.5473,3906.6348,1085.1763,50.4058,3193.2061,887.0017,0.0000,0.0032,0.0009,
20:17:55:767,1180658694724613,73.0475,3399,60.5656,3967.2116,1102.0032,50.3404,3243.5558,900.9877,0.0000,0.0032,0.0009,
20:17:56:768,1180661896750152,74.0481,3399,60.7923,4028.0151,1118.8931,50.6363,3294.2014,915.0559,0.0000,0.0032,0.0009,
20:17:57:768,1180665098795894,75.0487,3399,60.0642,4088.0906,1135.5807,49.8325,3344.0432,928.9009,0.0000,0.0032,0.0009,
20:17:58:769,1180668300874166,76.0494,3399,59.7357,4147.8378,1152.1772,49.5004,3393.5532,942.6537,0.0000,0.0032,0.0009,
20:17:59:770,1180671503002068,77.0501,3399,60.2168,4208.0677,1168.9077,50.0613,3443.6254,956.5626,0.0000,0.0032,0.0009,
20:18:00:770,1180674705019903,78.0507,3399,61.0081,4269.0870,1185.8575,50.8713,3494.5060,970.6961,0.0000,0.0032,0.0009,
20:18:01:771,1180677907115600,79.0513,3404,59.8193,4328.9185,1202.4773,49.6708,3544.1869,984.4964,0.0000,0.0032,0.0009,
20:18:02:772,1180681109115824,80.0520,3399,59.4505,4388.3796,1218.9943,49.1374,3593.3331,998.1481,0.0000,0.0032,0.0009,
20:18:03:772,1180684311135755,81.0526,3399,60.1608,4448.5514,1235.7087,49.9964,3643.3386,1012.0385,0.0000,0.0032,0.0009,
20:18:04:773,1180687513306591,82.0533,3400,60.3046,4508.8691,1252.4637,50.1708,3693.5204,1025.9779,0.0000,0.0032,0.0009,
20:18:05:774,1180690715328244,83.0539,3399,60.3068,4569.1870,1269.2186,50.0433,3743.5729,1039.8814,0.0000,0.0032,0.0009,
20:18:06:774,1180693917343764,84.0546,3399,60.9630,4630.1611,1286.1559,50.7911,3794.3733,1053.9926,0.0000,0.0032,0.0009,
20:18:07:775,1180697119362699,85.0552,3399,60.0245,4690.1967,1302.8324,49.7446,3844.1271,1067.8131,0.0000,0.0032,0.0009,
20:18:08:775,1180700321370126,86.0558,3421,59.8180,4750.0255,1319.4515,49.5722,3893.7082,1081.5856,0.0000,0.0032,0.0009,
20:18:09:776,1180703523490867,87.0565,3399,61.1584,4811.1970,1336.4436,51.0329,3944.7520,1095.7644,0.0000,0.0032,0.0009,
20:18:10:777,1180706725524371,88.0571,3400,60.8102,4872.0186,1353.3385,50.6136,3995.3751,1109.8264,0.0000,0.0032,0.0009,
20:18:11:777,1180709927563033,89.0578,3399,59.8841,4931.9144,1369.9762,49.6528,4045.0375,1123.6215,0.0000,0.0032,0.0009,
20:18:12:778,1180713129565651,90.0584,3399,60.6348,4992.5598,1386.8222,50.5271,4095.5734,1137.6593,0.0000,0.0032,0.0009,
20:18:13:779,1180716331605963,91.0590,3399,60.8819,5053.4531,1403.7370,50.6423,4146.2252,1151.7292,0.0000,0.0032,0.0009,
20:18:14:779,1180719533746678,92.0597,3399,61.0346,5114.5012,1420.6948,50.8605,4197.0970,1165.8603,0.0000,0.0032,0.0009,
20:18:15:780,1180722735787528,93.0603,3399,60.3386,5174.8511,1437.4586,50.2215,4247.3279,1179.8133,0.0000,0.0032,0.0009,
20:18:16:781,1180725937815002,94.0610,3399,60.2281,5235.0904,1454.1918,49.9679,4297.3051,1193.6958,0.0000,0.0032,0.0009,
20:18:17:781,1180729139848816,95.0616,3399,60.7017,5295.8035,1471.0565,50.5019,4347.8165,1207.7268,0.0000,0.0032,0.0009,
20:18:18:782,1180732341866731,96.0622,3399,60.3242,5356.1386,1487.8163,50.1604,4397.9860,1221.6628,0.0000,0.0032,0.0009,
20:18:19:783,1180735544013917,97.0629,3399,61.0985,5417.2507,1504.7919,50.9961,4448.9935,1235.8315,0.0000,0.0032,0.0009,
20:18:20:783,1180738746120752,98.0636,3399,60.9611,5478.2242,1521.7290,50.7423,4499.7461,1249.9295,0.0000,0.0032,0.0009,
20:18:21:784,1180741948141125,99.0642,3399,59.5756,5537.8107,1538.2808,49.3775,4549.1326,1263.6480,0.0000,0.0032,0.0009,
20:18:22:784,1180745150155065,100.0648,3399,61.0853,5598.9073,1555.2520,50.9167,4600.0587,1277.7941,0.0000,0.0032,0.0009,
20:18:23:785,1180748352186096,101.0655,3399,59.9827,5658.9008,1571.9169,49.7732,4649.8409,1291.6225,0.0000,0.0032,0.0009,
20:18:24:787,1180751558776843,102.0675,3399,60.5233,5719.5214,1588.7559,50.3372,4700.2590,1305.6275,0.0000,0.0032,0.0009,
20:18:25:788,1180754760771024,103.0682,3400,60.8013,5780.3334,1605.6482,50.6152,4750.8831,1319.6897,0.0000,0.0032,0.0009,
20:18:26:788,1180757962795488,104.0688,3399,61.2639,5841.6086,1622.6691,51.1130,4802.0054,1333.8904,0.0000,0.0032,0.0009,
20:18:27:789,1180761164845707,105.0694,3399,61.0918,5902.7113,1639.6420,50.8725,4852.8871,1348.0242,0.0000,0.0032,0.0009,
20:18:28:790,1180764366854896,106.0701,3399,60.8095,5963.5317,1656.5366,50.5853,4903.4815,1362.0782,0.0000,0.0032,0.0009,
20:18:29:790,1180767568858580,107.0707,3399,60.0167,6023.5596,1673.2110,49.7666,4953.2573,1375.9048,0.0000,0.0032,0.0009,
20:18:30:791,1180770770824154,108.0713,3399,60.6204,6084.1904,1690.0529,50.5080,5003.7740,1389.9372,0.0000,0.0032,0.0009,
20:18:31:792,1180773972903242,109.0720,3405,61.1370,6145.3392,1707.0387,50.9505,5054.7344,1404.0929,0.0000,0.0032,0.0009,
20:18:32:792,1180777174935737,110.0726,3414,59.5075,6204.8577,1723.5716,49.3173,5104.0609,1417.7947,0.0000,0.0032,0.0009,
20:18:33:793,1180780376986323,111.0732,3399,59.6945,6264.5634,1740.1565,49.4741,5153.5443,1431.5401,0.0016,0.0048,0.0013,
20:18:34:793,1180783579028037,112.0739,3399,60.1106,6324.6852,1756.8570,49.9333,5203.4869,1445.4130,0.0000,0.0048,0.0013,
20:18:35:794,1180786781041608,113.0745,3399,60.5995,6385.2958,1773.6933,50.4181,5253.9143,1459.4206,0.0000,0.0048,0.0013,
20:18:36:797,1180789990996738,114.0776,3400,60.9738,6446.4318,1790.6755,50.8052,5304.8546,1473.5707,0.0000,0.0048,0.0013,
20:18:37:798,1180793193030219,115.0783,3399,60.4916,6506.9346,1807.4818,50.3556,5355.2195,1487.5610,0.0000,0.0048,0.0013,
20:18:38:798,1180796395076211,116.0789,3399,60.9660,6567.9123,1824.4201,50.7182,5405.9474,1501.6521,0.0000,0.0048,0.0013,
20:18:39:799,1180799597232438,117.0796,3399,60.2199,6628.1455,1841.1515,50.0003,5455.9587,1515.5441,0.0000,0.0048,0.0013,
20:18:40:800,1180802799272151,118.0802,3399,60.3524,6688.5093,1857.9193,50.1561,5506.1244,1529.4790,0.0000,0.0048,0.0013,
20:18:41:800,1180806001293864,119.0808,3399,60.6994,6749.2200,1874.7833,50.4900,5556.6237,1543.5066,0.0000,0.0048,0.0013,
20:18:42:801,1180809203317186,120.0815,3399,60.9114,6810.1423,1891.7062,50.7063,5607.3391,1557.5942,0.0000,0.0048,0.0013,
20:18:43:802,1180812405346010,121.0821,3399,61.0272,6871.1807,1908.6613,50.8021,5658.1505,1571.7085,0.0000,0.0048,0.0013,
20:18:44:802,1180815607473309,122.0828,3400,60.6614,6931.8553,1925.5154,50.4062,5708.5677,1585.7133,0.0000,0.0048,0.0013,
20:18:45:803,1180818809489733,123.0834,3399,60.2087,6992.0750,1942.2431,50.0667,5758.6436,1599.6232,0.0000,0.0048,0.0013,
20:18:46:804,1180822011510143,124.0840,3399,60.7346,7052.8209,1959.1169,50.4921,5809.1450,1613.6514,0.0000,0.0048,0.0013,
20:18:47:804,1180825213610210,125.0847,3399,61.0405,7113.8724,1976.0757,50.8167,5859.9709,1627.7697,0.0000,0.0048,0.0013,
20:18:48:805,1180828415835615,126.0854,3399,60.9294,7174.8145,1993.0040,50.7517,5910.7332,1641.8703,0.0000,0.0048,0.0013,
20:18:49:806,1180831617904063,127.0860,3399,60.1099,7234.9364,2009.7046,49.8139,5960.5569,1655.7103,0.0000,0.0048,0.0013,
20:18:50:806,1180834819893759,128.0867,3399,60.4114,7295.3585,2026.4885,50.1883,6010.7541,1669.6539,0.0000,0.0048,0.0013,
20:18:51:807,1180838021898178,129.0873,3399,60.9649,7356.3342,2043.4262,50.7895,6061.5526,1683.7646,0.0000,0.0048,0.0013,
20:18:52:808,1180841223910809,130.0879,3399,61.1836,7417.5287,2060.4247,51.0085,6112.5703,1697.9362,0.0000,0.0048,0.0013,
20:18:53:808,1180844425933774,131.0886,3399,60.7162,7478.2562,2077.2934,50.4528,6163.0325,1711.9535,0.0000,0.0048,0.0013,
20:18:54:809,1180847627980101,132.0892,3400,60.1183,7538.3859,2093.9961,49.8558,6212.8978,1725.8050,0.0000,0.0048,0.0013,
20:18:55:809,1180850829941419,133.0898,3399,60.9560,7599.3524,2110.9312,50.7605,6263.6670,1739.9075,0.0000,0.0048,0.0013,
20:18:56:810,1180854031929410,134.0904,3399,61.1736,7660.5364,2127.9268,51.0303,6314.7061,1754.0850,0.0000,0.0048,0.0013,
20:18:57:811,1180857233967057,135.0911,3399,60.2766,7720.8244,2144.6734,50.0205,6364.7361,1767.9822,0.0000,0.0048,0.0013,
20:18:58:811,1180860436063519,136.0917,3401,58.5449,7779.3814,2160.9393,48.3184,6413.0645,1781.4068,0.0000,0.0048,0.0013,
20:18:59:817,1180863655464904,137.0978,3399,59.8053,7839.5225,2177.6451,49.5271,6462.8697,1795.2416,0.0000,0.0048,0.0013,
20:19:00:818,1180866857479371,138.0984,3399,61.1672,7900.7007,2194.6391,51.0790,6513.9579,1809.4327,0.0000,0.0048,0.0013,
20:19:01:819,1180870059507141,139.0991,3399,61.4549,7962.1671,2211.7131,51.1984,6565.1658,1823.6572,0.0000,0.0048,0.0013,
20:19:02:819,1180873261540832,140.0997,3399,60.9810,8023.1594,2228.6554,50.7323,6615.9076,1837.7521,0.0000,0.0048,0.0013,
20:19:03:820,1180876463558868,141.1003,3399,60.3277,8083.4982,2245.4162,50.1186,6666.0355,1851.6765,0.0000,0.0048,0.0013,
20:19:04:821,1180879665669676,142.1010,3474,54.3210,8137.8305,2260.5085,44.0416,6710.0862,1863.9128,0.0000,0.0048,0.0013,
20:19:05:821,1180882867593751,143.1016,3600,32.3152,8170.1513,2269.4865,22.9505,6733.0407,1870.2891,0.0000,0.0048,0.0013,
20:19:06:822,1180886069557509,144.1022,3399,39.4099,8209.5677,2280.4355,29.9992,6763.0449,1878.6236,0.0000,0.0048,0.0013,
20:19:07:822,1180889271595635,145.1028,3400,60.8436,8270.4227,2297.3396,50.6971,6813.7514,1892.7087,0.0000,0.0048,0.0013,
20:19:08:823,1180892473619744,146.1035,3462,57.0244,8327.4576,2313.1827,46.8708,6860.6309,1905.7308,0.0000,0.0048,0.0013,
20:19:09:824,1180895675763793,147.1042,3399,59.4566,8386.9274,2329.7021,49.2684,6909.9102,1919.4195,0.0000,0.0048,0.0013,
20:19:10:824,1180898877767932,148.1048,3400,60.5907,8447.5293,2346.5359,50.3862,6960.3057,1933.4183,0.0000,0.0048,0.0013,
20:19:11:825,1180902079868320,149.1054,3400,60.7724,8508.3137,2363.4205,50.6899,7011.0057,1947.5016,0.0000,0.0048,0.0013,
20:19:12:826,1180905281872592,150.1061,3406,61.3942,8569.7190,2380.4775,51.3757,7062.3906,1961.7752,0.0000,0.0048,0.0013,
20:19:13:826,1180908483892869,151.1067,3399,61.7405,8631.4708,2397.6308,51.8056,7114.2057,1976.1682,0.0000,0.0048,0.0013,
20:19:14:827,1180911686018955,152.1074,3399,61.3307,8692.8149,2414.6708,51.3855,7165.6025,1990.4451,0.0000,0.0048,0.0013,
20:19:15:828,1180914888014225,153.1080,3399,61.2401,8754.0660,2431.6850,51.2108,7216.8224,2004.6729,0.0000,0.0048,0.0013,
20:19:16:828,1180918090166131,154.1087,3417,61.4593,8815.5368,2448.7602,51.5364,7268.3685,2018.9912,0.0016,0.0065,0.0018,
20:19:17:829,1180921292369809,155.1094,3399,60.7561,8876.3077,2465.6410,50.8088,7319.1896,2033.1082,0.0000,0.0065,0.0018,
20:19:18:830,1180924494365067,156.1100,3399,61.0398,8937.3584,2482.5996,50.9933,7370.1920,2047.2756,0.0000,0.0065,0.0018,
20:19:19:830,1180927696492660,157.1106,3399,60.9649,8998.3365,2499.5379,50.9912,7421.1943,2061.4429,0.0000,0.0065,0.0018,
20:19:20:831,1180930898516951,158.1113,3399,60.7287,9059.0765,2516.4101,50.7124,7471.9161,2075.5323,0.0000,0.0065,0.0018,
20:19:21:832,1180934100523644,159.1119,3399,60.4418,9119.5294,2533.2026,50.4152,7522.3406,2089.5390,0.0000,0.0065,0.0018,
20:19:22:832,1180937302537690,160.1125,3399,60.5454,9180.0858,2550.0238,50.4812,7572.8309,2103.5641,0.0000,0.0065,0.0018,
20:19:23:833,1180940504597853,161.1132,3400,60.9869,9241.0840,2566.9678,50.9679,7623.8083,2117.7245,0.0000,0.0065,0.0018,
20:19:24:833,1180943706705736,162.1138,3399,61.0785,9302.1755,2583.9376,51.0151,7674.8343,2131.8984,0.0000,0.0065,0.0018,
20:19:25:834,1180946908707507,163.1145,3399,59.6786,9361.8649,2600.5180,49.6013,7724.4445,2145.6790,0.0000,0.0065,0.0018,
20:19:26:835,1180950110725055,164.1151,3399,59.9714,9421.8474,2617.1798,49.8483,7774.3020,2159.5283,0.0000,0.0065,0.0018,
20:19:27:835,1180953312744374,165.1157,3399,60.5751,9482.4337,2634.0093,50.5267,7824.8380,2173.5661,0.0000,0.0065,0.0018,
20:19:28:836,1180956514751609,166.1164,3399,59.7103,9542.1548,2650.5986,49.6132,7874.4603,2187.3501,0.0000,0.0065,0.0018,
20:19:29:837,1180959716774917,167.1170,3400,60.5062,9602.6723,2667.4090,50.3543,7924.8239,2201.3400,0.0000,0.0065,0.0018,
20:19:30:837,1180962918725442,168.1176,3399,60.7961,9663.4781,2684.2995,50.6905,7975.5225,2215.4229,0.0000,0.0065,0.0018,
20:19:31:838,1180966120732025,169.1182,3399,60.2115,9723.7006,2701.0279,50.0641,8025.5956,2229.3321,0.0000,0.0065,0.0018,
20:19:32:838,1180969322796244,170.1189,3399,59.3241,9783.0364,2717.5101,49.1473,8074.7526,2242.9868,0.0000,0.0065,0.0018,
20:19:33:839,1180972524810864,171.1195,3399,59.8855,9842.9329,2734.1480,49.7574,8124.5191,2256.8109,0.0000,0.0065,0.0018,
20:19:34:840,1180975727020081,172.1202,3399,60.0318,9902.9781,2750.8272,49.9379,8174.4681,2270.6856,0.0000,0.0065,0.0018,
20:19:35:840,1180978929058646,173.1208,3399,59.4862,9962.4754,2767.3543,49.3323,8223.8097,2284.3916,0.0000,0.0065,0.0018,
20:19:36:841,1180982131119386,174.1215,3399,59.4215,10021.9081,2783.8634,49.3013,8273.1203,2298.0890,0.0000,0.0065,0.0018,
20:19:37:842,1180985333133728,175.1221,3399,60.2163,10082.1355,2800.5932,50.0036,8323.1331,2311.9814,0.0000,0.0065,0.0018,
20:19:38:842,1180988535152532,176.1228,3399,60.3553,10142.5019,2817.3616,50.1917,8373.3340,2325.9261,0.0000,0.0065,0.0018,
20:19:39:843,1180991737287054,177.1234,3400,59.8979,10202.4130,2834.0036,49.7404,8423.0853,2339.7459,0.0000,0.0065,0.0018,
20:19:40:844,1180994939308875,178.1241,3400,59.8097,10262.2338,2850.6205,49.5715,8472.6660,2353.5183,0.0000,0.0065,0.0018,
20:19:41:844,1180998141334338,179.1247,3399,59.4754,10321.7203,2867.1445,49.2782,8521.9534,2367.2093,0.0000,0.0065,0.0018,
20:19:42:845,1181001343388610,180.1253,3399,59.7466,10381.4777,2883.7438,49.6280,8571.5904,2380.9973,0.0000,0.0065,0.0018,
20:19:43:846,1181004545404764,181.1260,3400,60.4183,10441.9069,2900.5297,50.3086,8621.9081,2394.9745,0.0000,0.0065,0.0018,
20:19:44:846,1181007747550938,182.1266,3399,60.3576,10502.2779,2917.2994,50.1824,8672.1016,2408.9171,0.0000,0.0065,0.0018,
20:19:45:847,1181010949576706,183.1273,3399,59.9283,10562.2173,2933.9493,49.7610,8721.8719,2422.7422,0.0000,0.0065,0.0018,
20:19:46:848,1181014151604491,184.1279,3399,59.5383,10621.7666,2950.4907,49.3839,8771.2649,2436.4625,0.0000,0.0065,0.0018,
20:19:47:848,1181017353610900,185.1285,3399,59.8349,10681.6124,2967.1146,49.6846,8820.9586,2450.2663,0.0000,0.0065,0.0018,
20:19:48:849,1181020555653332,186.1292,3399,60.1172,10741.7405,2983.8168,49.9737,8870.9413,2464.1504,0.0000,0.0065,0.0018,
20:19:49:849,1181023757677442,187.1298,3399,60.4934,10802.2451,3000.6236,50.3344,8921.2850,2478.1347,0.0000,0.0065,0.0018,
20:19:50:850,1181026959688261,188.1304,3399,60.2909,10862.5470,3017.3742,50.1744,8971.4686,2492.0746,0.0000,0.0065,0.0018,
20:19:51:851,1181030161694112,189.1311,3399,59.4796,10922.0372,3033.8992,49.2386,9020.7159,2505.7544,0.0000,0.0065,0.0018,
