System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
02:50:14:971,907472983659275,16.3770,3599,19.9624,122.2581,33.9606,11.6662,57.6370,16.0103,0.0000,0.0000,0.0000,
02:50:15:971,907476185665687,17.3776,3587,20.1669,142.4286,39.5635,11.8097,69.4489,19.2914,0.0000,0.0000,0.0000,
02:50:16:972,907479387666283,18.3782,3583,20.1885,162.6207,45.1724,11.8196,81.2707,22.5752,0.0000,0.0000,0.0000,
02:50:17:972,907482589690225,19.3788,3582,20.0259,182.6503,50.7362,11.6943,92.9672,25.8242,0.0000,0.0000,0.0000,
02:50:18:973,907485791838987,20.3795,3570,20.1533,202.8073,56.3354,11.7874,104.7567,29.0991,0.0000,0.0000,0.0000,
02:50:19:974,907488993898070,21.3801,3399,50.7425,253.5583,70.4329,41.0819,145.8455,40.5126,0.0000,0.0000,0.0000,
02:50:20:974,907492196185104,22.3808,3399,58.7246,312.2979,86.7494,48.7701,194.6279,54.0633,0.0000,0.0000,0.0000,
02:50:21:975,907495398288834,23.3815,3399,57.9704,370.2789,102.8553,48.0404,242.6772,67.4103,0.0000,0.0000,0.0000,
02:50:22:976,907498600424410,24.3821,3399,56.7785,427.0690,118.6303,46.7670,289.4537,80.4038,0.0000,0.0000,0.0000,
02:50:23:976,907501802520988,25.3828,3399,56.4186,483.4984,134.3051,46.4603,335.9229,93.3119,0.0000,0.0000,0.0000,
02:50:24:977,907505004611767,26.3834,3399,54.9137,538.4222,149.5617,44.8307,380.7620,105.7672,0.0000,0.0000,0.0000,
02:50:25:978,907508206864881,27.3841,3399,55.1466,593.5820,164.8839,45.0674,425.8402,118.2889,0.0000,0.0000,0.0000,
02:50:26:978,907511409003796,28.3847,3399,55.3382,648.9305,180.2585,45.2817,471.1303,130.8695,0.0000,0.0000,0.0000,
02:50:27:979,907514611129940,29.3854,3399,55.8309,704.7728,195.7702,45.7406,516.8802,143.5778,0.0000,0.0000,0.0000,
02:50:28:980,907517813222848,30.3860,3399,55.1400,759.9232,211.0898,45.0432,561.9319,156.0922,0.0000,0.0000,0.0000,
02:50:29:980,907521015339251,31.3867,3399,55.9711,815.9052,226.6403,45.9189,607.8597,168.8499,0.0000,0.0000,0.0000,
02:50:30:981,907524217602696,32.3874,3399,56.2181,872.1367,242.2602,46.1530,654.0237,181.6732,0.0000,0.0000,0.0000,
02:50:31:982,907527419675784,33.3880,3399,56.3191,928.4661,257.9072,46.2549,700.2871,194.5242,0.0000,0.0000,0.0000,
02:50:32:982,907530621747098,34.3886,3399,56.6288,985.1053,273.6404,46.6106,746.9063,207.4740,0.0000,0.0000,0.0000,
02:50:33:983,907533823872662,35.3893,3399,56.5826,1041.6992,289.3609,46.5640,793.4796,220.4110,0.0000,0.0000,0.0000,
02:50:34:983,907537025952544,36.3899,3399,56.5220,1098.2318,305.0644,46.4778,839.9661,233.3239,0.0000,0.0000,0.0000,
02:50:35:984,907540228164529,37.3906,3399,56.0626,1154.3071,320.6409,46.0293,886.0059,246.1127,0.0000,0.0000,0.0000,
02:50:36:985,907543430285457,38.3912,3399,56.0554,1210.3729,336.2147,46.0229,932.0372,258.8992,0.0000,0.0000,0.0000,
02:50:37:985,907546632367278,39.3919,3399,55.8226,1266.2059,351.7239,45.7648,977.8105,271.6140,0.0000,0.0000,0.0000,
02:50:38:986,907549834447962,40.3925,3399,56.1222,1322.3384,367.3162,46.0801,1023.8992,284.4164,0.0000,0.0000,0.0000,
02:50:39:987,907553036605145,41.3932,3399,55.8190,1378.1679,382.8244,45.7428,1069.6506,297.1252,0.0000,0.0000,0.0000,
02:50:40:987,907556238704107,42.3938,3399,55.6007,1433.7794,398.2720,45.6070,1115.2664,309.7962,0.0000,0.0000,0.0000,
02:50:41:988,907559440795938,43.3945,3399,55.5831,1489.3729,413.7147,45.4616,1160.7366,322.4268,0.0000,0.0000,0.0000,
02:50:42:989,907562642901666,44.3951,3399,55.7242,1545.1074,429.1965,45.6754,1206.4203,335.1168,0.0000,0.0000,0.0000,
02:50:43:993,907565857161536,45.3995,3400,55.8055,1601.1356,444.7599,45.7233,1252.3262,347.8684,0.0000,0.0000,0.0000,
02:50:44:994,907569059228576,46.4002,3399,55.9812,1657.1271,460.3131,45.9246,1298.2592,360.6276,0.0000,0.0000,0.0000,
02:50:45:994,907572261457171,47.4009,3399,56.1188,1713.2590,475.9053,46.0478,1344.3177,373.4216,0.0000,0.0000,0.0000,
02:50:46:995,907575463543059,48.4015,3399,55.9781,1769.2475,491.4576,45.9340,1390.2603,386.1834,0.0017,0.0017,0.0005,
02:50:47:996,907578665620084,49.4021,3399,56.2890,1825.5469,507.0964,46.2399,1436.5088,399.0302,0.0000,0.0017,0.0005,
02:50:48:996,907581867707456,50.4028,3399,56.5805,1882.1381,522.8161,46.5302,1483.0478,411.9577,0.0000,0.0017,0.0005,
02:50:49:997,907585069802667,51.4034,3399,56.0796,1938.2281,538.3967,46.0807,1529.1371,424.7603,0.0000,0.0017,0.0005,
02:50:50:998,907588271992474,52.4041,3399,56.7046,1994.9452,554.1514,46.6827,1575.8301,437.7306,0.0000,0.0017,0.0005,
02:50:51:998,907591474076029,53.4047,3399,56.4344,2051.3901,569.8306,46.4075,1622.2462,450.6239,0.0000,0.0017,0.0005,
02:50:52:999,907594676164552,54.4054,3400,56.4453,2107.8461,585.5128,46.4287,1668.6837,463.5233,0.0000,0.0017,0.0005,
02:50:54:0,907597878257146,55.4060,3399,56.4228,2164.2796,601.1888,46.3957,1715.0883,476.4134,0.0000,0.0017,0.0005,
02:50:55:0,907601080354998,56.4066,3399,56.3815,2220.6719,616.8533,46.4139,1761.5111,489.3086,0.0000,0.0017,0.0005,
02:50:56:1,907604282604924,57.4073,3399,56.2158,2276.9006,632.4724,46.1590,1807.6807,502.1335,0.0000,0.0017,0.0005,
02:50:57:1,907607484691097,58.4080,3399,56.1352,2333.0463,648.0684,46.0851,1853.7744,514.9373,0.0000,0.0017,0.0005,
02:50:58:2,907610686772261,59.4086,3399,55.8676,2388.9242,663.5901,45.8248,1899.6076,527.6688,0.0000,0.0017,0.0005,
02:50:59:3,907613888939051,60.4093,3399,56.3343,2445.2706,679.2418,46.3181,1945.9356,540.5377,0.0000,0.0017,0.0005,
02:51:00:3,907617091043997,61.4099,3400,56.2373,2501.5187,694.8663,46.2018,1992.1463,553.3740,0.0000,0.0017,0.0005,
02:51:01:4,907620293298603,62.4106,3399,55.6017,2557.1337,710.3149,45.5595,2037.7168,566.0324,0.0000,0.0017,0.0005,
02:51:02:5,907623495398431,63.4112,3399,55.6564,2612.8004,725.7779,45.6272,2083.3524,578.7090,0.0000,0.0017,0.0005,
02:51:03:5,907626697480674,64.4119,3414,55.8406,2668.6514,741.2920,45.7888,2129.1497,591.4305,0.0000,0.0017,0.0005,
02:51:04:6,907629899573620,65.4125,3399,55.5224,2724.1843,756.7179,45.4495,2174.6078,604.0577,0.0000,0.0017,0.0005,
02:51:05:7,907633101667124,66.4132,3399,55.0350,2779.2297,772.0082,44.9746,2219.5909,616.5530,0.0000,0.0017,0.0005,
02:51:06:7,907636303854678,67.4138,3399,55.0835,2834.3255,787.3126,45.0068,2264.6077,629.0577,0.0000,0.0017,0.0005,
02:51:07:8,907639505926626,68.4145,3399,55.6512,2889.9868,802.7741,45.6221,2310.2382,641.7328,0.0000,0.0017,0.0005,
02:51:08:9,907642708032784,69.4151,3399,54.6535,2944.6504,817.9584,44.5320,2354.7783,654.1051,0.0000,0.0017,0.0005,
02:51:09:9,907645910162647,70.4158,3399,54.9277,2999.5892,833.2192,44.8076,2399.5949,666.5541,0.0000,0.0017,0.0005,
02:51:10:10,907649112237582,71.4164,3399,55.0557,3054.6550,848.5153,45.0096,2444.6128,679.0591,0.0000,0.0017,0.0005,
02:51:11:11,907652314469142,72.4171,3399,55.8337,3110.5016,864.0282,45.7308,2490.3542,691.7651,0.0000,0.0017,0.0005,
02:51:12:11,907655516552843,73.4177,3399,56.1933,3166.7054,879.6404,46.1744,2536.5372,704.5937,0.0000,0.0017,0.0005,
02:51:13:12,907658718628095,74.4183,3399,58.0095,3224.7256,895.7571,48.0133,2584.5594,717.9332,0.0000,0.0017,0.0005,
02:51:14:13,907661920704613,75.4190,3399,56.7778,3281.5137,911.5316,46.6688,2631.2366,730.8991,0.0000,0.0017,0.0005,
02:51:15:13,907665122825459,76.4196,3399,55.6505,3337.1752,926.9931,45.5616,2676.8072,743.5576,0.0000,0.0017,0.0005,
02:51:16:14,907668325069824,77.4203,3399,55.1112,3392.2994,942.3054,45.0590,2721.8768,756.0769,0.0000,0.0017,0.0005,
02:51:17:14,907671527166539,78.4210,3399,54.9840,3447.2939,957.5816,44.8520,2766.7374,768.5382,0.0000,0.0017,0.0005,
02:51:18:15,907674729272584,79.4216,3399,55.0332,3502.3376,972.8716,44.9065,2811.6525,781.0146,0.0000,0.0017,0.0005,
02:51:19:16,907677931382074,80.4222,3399,54.8144,3557.1627,988.1007,44.7541,2856.4152,793.4487,0.0000,0.0017,0.0005,
02:51:20:16,907681133474262,81.4229,3399,54.7301,3611.9032,1003.3064,44.5436,2900.9673,805.8243,0.0000,0.0017,0.0005,
02:51:21:17,907684335661378,82.4236,3399,55.0497,3666.9649,1018.6014,44.9142,2945.8914,818.3032,0.0000,0.0017,0.0005,
02:51:22:18,907687537736992,83.4242,3399,55.0495,3722.0246,1033.8957,44.9839,2990.8835,830.8010,0.0000,0.0017,0.0005,
02:51:23:18,907690739840857,84.4248,3428,55.3671,3777.4023,1049.2784,45.2193,3036.1116,843.3643,0.0000,0.0017,0.0005,
02:51:24:19,907693941942365,85.4255,3400,55.0773,3832.4901,1064.5806,44.9635,3081.0837,855.8566,0.0000,0.0017,0.0005,
02:51:25:20,907697144029888,86.4261,3399,55.3412,3887.8417,1079.9560,45.2732,3126.3653,868.4348,0.0000,0.0017,0.0005,
02:51:26:20,907700346274835,87.4268,3399,55.9109,3943.7657,1095.4905,45.7622,3172.1382,881.1495,0.0000,0.0017,0.0005,
02:51:27:21,907703548515842,88.4275,3441,52.6739,3996.4505,1110.1251,42.6308,3214.7779,892.9939,0.0000,0.0017,0.0005,
02:51:28:22,907706750586134,89.4281,3402,53.7900,4050.2503,1125.0695,43.8256,3258.6115,905.1698,0.0000,0.0017,0.0005,
02:51:29:22,907709952669652,90.4288,3399,56.3682,4106.6291,1140.7303,46.2348,3304.8549,918.0153,0.0000,0.0017,0.0005,
02:51:30:23,907713154763610,91.4294,3399,56.2239,4162.8636,1156.3510,46.1637,3351.0273,930.8409,0.0016,0.0034,0.0009,
02:51:31:24,907716356973974,92.4301,3400,55.7401,4218.6163,1171.8379,45.7244,3396.7621,943.5450,0.0000,0.0034,0.0009,
02:51:32:24,907719559082304,93.4307,3399,55.9020,4274.5292,1187.3692,45.7772,3442.5482,956.2634,0.0000,0.0034,0.0009,
02:51:33:25,907722761218859,94.4314,3441,56.0118,4330.5518,1202.9310,45.9107,3488.4678,969.0188,0.0000,0.0034,0.0009,
02:51:34:26,907725963316890,95.4320,3399,55.7134,4386.2757,1218.4099,45.6988,3534.1753,981.7154,0.0000,0.0034,0.0009,
02:51:35:26,907729165399834,96.4326,3399,55.8276,4442.1137,1233.9205,45.6951,3579.8789,994.4108,0.0000,0.0034,0.0009,
02:51:36:27,907732367644939,97.4333,3411,55.8102,4497.9370,1249.4269,45.7493,3625.6389,1007.1219,0.0000,0.0034,0.0009,
02:51:37:27,907735569730993,98.4340,3399,55.6919,4553.6394,1264.8998,45.6847,3671.3323,1019.8145,0.0000,0.0034,0.0009,
02:51:38:28,907738771831540,99.4346,3399,56.9369,4610.5871,1280.7186,46.8262,3718.1673,1032.8242,0.0000,0.0034,0.0009,
02:51:39:29,907741973999351,100.4353,3399,58.1780,4668.7769,1296.8825,48.0744,3766.2515,1046.1810,0.0000,0.0034,0.0009,
02:51:40:29,907745176059746,101.4359,3399,56.9317,4725.7189,1312.6997,46.9120,3813.1719,1059.2144,0.0000,0.0034,0.0009,
02:51:41:30,907748378241250,102.4366,3399,56.3238,4782.0550,1328.3486,46.1526,3859.3347,1072.0374,0.0000,0.0034,0.0009,
02:51:42:31,907751580327802,103.4372,3399,56.1325,4838.1980,1343.9439,46.0750,3905.4183,1084.8384,0.0000,0.0034,0.0009,
02:51:43:31,907754782407836,104.4378,3399,55.9350,4894.1433,1359.4843,45.9119,3951.3387,1097.5941,0.0000,0.0034,0.0009,
02:51:44:32,907757984573995,105.4385,3399,55.9069,4950.0621,1375.0173,45.7797,3997.1282,1110.3134,0.0000,0.0034,0.0009,
02:51:45:33,907761186718653,106.4392,3399,56.1929,5006.2659,1390.6294,46.1035,4043.2406,1123.1224,0.0000,0.0034,0.0009,
02:51:46:33,907764388922417,107.4398,3399,55.6351,5061.9135,1406.0871,45.5873,4088.8382,1135.7884,0.0000,0.0034,0.0009,
02:51:47:34,907767591008797,108.4405,3399,56.1281,5118.0522,1421.6812,45.9580,4134.8049,1148.5569,0.0000,0.0034,0.0009,
02:51:48:35,907770793100488,109.4411,3399,56.2445,5174.3074,1437.3076,46.1458,4180.9594,1161.3776,0.0000,0.0034,0.0009,
02:51:49:35,907773995181809,110.4418,3399,55.6856,5230.0034,1452.7787,45.6368,4226.6048,1174.0569,0.0000,0.0034,0.0009,
02:51:50:36,907777197297689,111.4424,3399,55.5436,5285.5579,1468.2105,45.3790,4271.9927,1186.6646,0.0000,0.0034,0.0009,
02:51:51:37,907780399640747,112.4431,3399,55.6080,5341.1801,1483.6611,45.5338,4317.5381,1199.3161,0.0000,0.0034,0.0009,
02:51:52:37,907783601719152,113.4438,3399,55.9064,5397.0969,1499.1936,45.8494,4363.3961,1212.0545,0.0000,0.0034,0.0009,
02:51:53:38,907786803818955,114.4444,3399,55.5365,5452.6441,1514.6234,45.3929,4408.7977,1224.6660,0.0000,0.0034,0.0009,
02:51:54:39,907790005921843,115.4450,3399,55.3384,5507.9932,1529.9981,45.2262,4454.0326,1237.2313,0.0000,0.0034,0.0009,
02:51:55:39,907793208016334,116.4457,3399,55.3959,5563.3995,1545.3888,45.3069,4499.3480,1249.8189,0.0000,0.0034,0.0009,
02:51:56:45,907796427534972,117.4518,3400,55.2177,5618.9285,1560.8135,45.0624,4544.6644,1262.4068,0.0000,0.0034,0.0009,
02:51:57:46,907799629615912,118.4524,3399,54.4153,5673.3540,1575.9317,44.2210,4588.8937,1274.6927,0.0000,0.0034,0.0009,
02:51:58:47,907802831708648,119.4530,3431,55.2983,5728.6627,1591.2952,45.1610,4634.0632,1287.2398,0.0000,0.0034,0.0009,
02:51:59:47,907806033801765,120.4537,3399,54.7663,5783.4395,1606.5110,44.6894,4678.7611,1299.6559,0.0000,0.0034,0.0009,
02:52:00:48,907809236060840,121.4544,3399,52.9044,5836.3541,1621.2095,42.7356,4721.5049,1311.5291,0.0000,0.0034,0.0009,
02:52:01:49,907812438559860,122.4551,3399,55.0524,5891.4235,1636.5065,44.8877,4766.4064,1324.0018,0.0000,0.0034,0.0009,
02:52:02:49,907815640647368,123.4558,3400,55.6481,5947.0820,1651.9672,45.5048,4811.9197,1336.6444,0.0000,0.0034,0.0009,
02:52:03:50,907818842746222,124.4564,3402,51.0825,5998.1738,1666.1594,41.1304,4853.0577,1348.0716,0.0000,0.0034,0.0009,
02:52:04:51,907822044807705,125.4570,3399,57.5866,6055.7708,1682.1586,47.5414,4900.6077,1361.2799,0.0000,0.0034,0.0009,
02:52:05:51,907825246902760,126.4577,3399,56.2274,6112.0088,1697.7802,46.1364,4946.7528,1374.0980,0.0000,0.0034,0.0009,
02:52:06:52,907828449127147,127.4584,3399,55.8509,6167.8726,1713.2979,45.7929,4992.5562,1386.8212,0.0000,0.0034,0.0009,
02:52:07:53,907831651208884,128.4590,3399,55.6951,6223.5780,1728.7717,45.6358,5038.2005,1399.5001,0.0000,0.0034,0.0009,
02:52:08:53,907834853318216,129.4596,3399,55.2476,6278.8363,1744.1212,45.1726,5083.3819,1412.0505,0.0000,0.0034,0.0009,
02:52:09:54,907838055411993,130.4603,3399,55.9234,6334.7703,1759.6584,45.8552,5129.2458,1424.7905,0.0000,0.0034,0.0009,
02:52:10:54,907841257510309,131.4609,3399,56.2657,6391.0468,1775.2908,46.2136,5175.4683,1437.6301,0.0000,0.0034,0.0009,
02:52:11:55,907844459627368,132.4616,3399,56.6431,6447.7012,1791.0281,46.6016,5222.0791,1450.5775,0.0000,0.0034,0.0009,
02:52:12:56,907847661714804,133.4622,3407,56.3319,6504.0436,1806.6788,46.3018,5268.3896,1463.4416,0.0000,0.0034,0.0009,
02:52:13:56,907850863805992,134.4629,3400,56.4797,6560.5340,1822.3706,46.4321,5314.8304,1476.3418,0.0018,0.0051,0.0014,
02:52:14:57,907854065926717,135.4635,3399,57.0710,6617.6158,1838.2266,47.1237,5361.9631,1489.4342,0.0000,0.0051,0.0014,
02:52:15:58,907857268002515,136.4641,3399,56.9976,6674.6240,1854.0622,46.9177,5408.8894,1502.4693,0.0000,0.0051,0.0014,
02:52:16:58,907860470101535,137.4648,3399,56.7131,6731.3480,1869.8189,46.6909,5455.5892,1515.4414,0.0000,0.0051,0.0014,
02:52:17:59,907863672184287,138.4654,3399,57.0963,6788.4550,1885.6819,47.1139,5502.7119,1528.5311,0.0000,0.0051,0.0014,
02:52:18:60,907866874346323,139.4661,3399,56.9147,6845.3816,1901.4949,46.8555,5549.5772,1541.5492,0.0000,0.0051,0.0014,
02:52:19:60,907870076431357,140.4667,3399,57.1379,6902.5303,1917.3695,47.1080,5596.6941,1554.6372,0.0000,0.0051,0.0014,
02:52:20:61,907873278534074,141.4674,3399,57.0414,6959.5823,1933.2173,47.0631,5643.7659,1567.7127,0.0000,0.0051,0.0014,
02:52:21:62,907876480616787,142.4680,3399,57.2032,7016.7962,1949.1101,47.1546,5690.9294,1580.8137,0.0000,0.0051,0.0014,
02:52:22:65,907879692055941,143.4716,3399,57.3789,7074.3536,1965.0982,47.3557,5738.4324,1594.0090,0.0000,0.0051,0.0014,
02:52:23:66,907882894105381,144.4722,3399,56.2127,7130.5766,1980.7157,46.2234,5784.6642,1606.8512,0.0000,0.0051,0.0014,
02:52:24:66,907886096302995,145.4728,3400,56.5004,7187.0875,1996.4132,46.5432,5831.2160,1619.7822,0.0000,0.0051,0.0014,
02:52:25:67,907889298512718,146.4735,3399,58.0237,7245.1246,2012.5346,48.0684,5879.2955,1633.1376,0.0000,0.0051,0.0014,
02:52:26:68,907892500788563,147.4742,3399,56.3223,7301.4607,2028.1835,46.3419,5925.6487,1646.0135,0.0000,0.0051,0.0014,
02:52:27:68,907895702885971,148.4749,3399,55.4713,7356.9426,2043.5952,45.3762,5971.0336,1658.6205,0.0000,0.0051,0.0014,
02:52:28:69,907898905007964,149.4755,3399,55.1521,7412.1053,2058.9181,45.0938,6016.1361,1671.1489,0.0000,0.0051,0.0014,
02:52:29:70,907902107194402,150.4762,3399,55.1618,7467.2794,2074.2443,45.1473,6061.2935,1683.6926,0.0000,0.0051,0.0014,
02:52:30:70,907905309241777,151.4768,3401,55.8654,7523.1547,2089.7652,45.7623,6107.0639,1696.4066,0.0000,0.0051,0.0014,
02:52:31:71,907908511419124,152.4775,3399,54.8241,7577.9902,2104.9973,44.8537,6151.9270,1708.8686,0.0000,0.0051,0.0014,
02:52:32:72,907911713512640,153.4781,3399,55.3628,7633.3637,2120.3788,45.3178,6197.2535,1721.4593,0.0000,0.0051,0.0014,
02:52:33:72,907914915682931,154.4788,3404,55.7041,7689.0792,2135.8553,45.6968,6242.9596,1734.1554,0.0000,0.0051,0.0014,
02:52:34:73,907918117793195,155.4794,3409,56.1229,7745.2128,2151.4480,46.0630,6289.0314,1746.9532,0.0000,0.0051,0.0014,
02:52:35:74,907921319960608,156.4801,3429,53.5928,7798.8165,2166.3379,43.6560,6332.6964,1759.0823,0.0000,0.0051,0.0014,
02:52:36:74,907924522078649,157.4807,3400,52.9383,7851.7652,2181.0459,42.9463,6375.6511,1771.0142,0.0000,0.0051,0.0014,
02:52:37:75,907927724180605,158.4814,3399,54.1453,7905.9208,2196.0891,44.1192,6419.7787,1783.2719,0.0000,0.0051,0.0014,
02:52:38:76,907930926387671,159.4821,3399,56.0964,7962.0282,2211.6745,46.0633,6465.8510,1796.0697,0.0000,0.0051,0.0014,
02:52:39:76,907934128625536,160.4827,3404,55.8648,8017.9047,2227.1957,45.7896,6511.6502,1808.7917,0.0000,0.0051,0.0014,
02:52:40:77,907937330710391,161.4834,3401,56.3327,8074.2477,2242.8466,46.3435,6558.0023,1821.6673,0.0000,0.0051,0.0014,
02:52:41:78,907940532903129,162.4840,3399,58.2633,8132.5239,2259.0344,48.3355,6606.3485,1835.0968,0.0000,0.0051,0.0014,
02:52:42:78,907943734976479,163.4847,3399,57.5507,8190.0852,2275.0237,47.4866,6653.8439,1848.2900,0.0000,0.0051,0.0014,
02:52:43:79,907946937040595,164.4853,3399,56.2974,8246.3928,2290.6647,46.2493,6700.1016,1861.1393,0.0000,0.0051,0.0014,
02:52:44:79,907950139125014,165.4859,3399,56.3204,8302.7238,2306.3122,46.2639,6746.3741,1873.9928,0.0000,0.0051,0.0014,
02:52:45:80,907953341215165,166.4866,3421,56.7456,8359.4801,2322.0778,46.6728,6793.0557,1886.9599,0.0000,0.0051,0.0014,
02:52:46:81,907956543344538,167.4872,3399,56.7307,8416.2217,2337.8394,46.7210,6839.7857,1899.9405,0.0000,0.0051,0.0014,
02:52:47:85,907959757222428,168.4916,3412,56.6803,8473.1214,2353.6448,46.6930,6886.6594,1912.9610,0.0000,0.0051,0.0014,
02:52:48:86,907962959290856,169.4922,3399,56.2879,8529.4196,2369.2832,46.3025,6932.9704,1925.8251,0.0000,0.0051,0.0014,
02:52:49:86,907966161372916,170.4928,3401,55.3511,8584.7811,2384.6614,45.3528,6978.3317,1938.4255,0.0000,0.0051,0.0014,
02:52:50:87,907969363448311,171.4935,3399,55.1928,8639.9840,2399.9956,45.1890,7023.5289,1950.9803,0.0000,0.0051,0.0014,
02:52:51:88,907972565548752,172.4941,3406,55.6886,8695.6834,2415.4676,45.6817,7069.2195,1963.6721,0.0000,0.0051,0.0014,
02:52:52:88,907975767709910,173.4948,3400,55.7464,8751.4415,2430.9560,45.7374,7114.9665,1976.3796,0.0000,0.0051,0.0014,
02:52:53:89,907978969829565,174.4954,3399,55.7278,8807.1801,2446.4389,45.7077,7160.6830,1989.0786,0.0000,0.0051,0.0014,
02:52:54:90,907982171894656,175.4960,3399,56.0869,8863.2773,2462.0215,46.0623,7206.7537,2001.8760,0.0000,0.0051,0.0014,
02:52:55:90,907985373984080,176.4967,3400,56.1951,8919.4830,2477.6342,46.1891,7252.9515,2014.7087,0.0000,0.0051,0.0014,
02:52:56:91,907988576218914,177.4974,3399,56.9017,8976.3981,2493.4439,46.8881,7299.8506,2027.7363,0.0016,0.0068,0.0019,
02:52:57:92,907991778294501,178.4980,3399,57.5183,9033.9269,2509.4242,47.5437,7347.4031,2040.9453,0.0000,0.0068,0.0019,
02:52:58:92,907994980394356,179.4986,3399,57.7135,9091.6516,2525.4588,47.7474,7395.1597,2054.2110,0.0000,0.0068,0.0019,
02:52:59:93,907998182618272,180.4993,3547,54.4023,9146.0653,2540.5737,44.4578,7439.6269,2066.5630,0.0000,0.0068,0.0019,
