System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
22:55:15:672,1415322649590714,37.3172,3588,18.5389,535.2667,148.6852,10.2789,289.5626,80.4341,0.0000,0.0012,0.0003,
22:55:16:672,1415325851608043,38.3179,3592,18.4022,553.6723,153.7979,10.2070,299.7715,83.2699,0.0000,0.0012,0.0003,
22:55:17:673,1415329053713873,39.3185,3592,18.3903,572.0659,158.9072,10.1886,309.9620,86.1005,0.0000,0.0012,0.0003,
22:55:18:674,1415332255743060,40.3191,3594,18.3776,590.4470,164.0130,10.1799,320.1438,88.9288,0.0000,0.0012,0.0003,
22:55:19:674,1415335457757230,41.3197,3593,18.3766,608.8270,169.1186,10.1895,330.3351,91.7598,0.0000,0.0012,0.0003,
22:55:20:675,1415338659817905,42.3204,3600,18.5369,627.3674,174.2687,10.2619,340.5991,94.6109,0.0000,0.0012,0.0003,
22:55:21:675,1415341861854504,43.3210,3600,18.4830,645.8539,179.4039,10.2434,350.8444,97.4568,0.0000,0.0012,0.0003,
22:55:22:676,1415345063886164,44.3216,3599,18.4157,664.2731,184.5203,10.2064,361.0527,100.2924,0.0000,0.0012,0.0003,
22:55:23:677,1415348265909728,45.3222,3597,18.2413,682.5177,189.5883,10.0966,371.1511,103.0975,0.0000,0.0012,0.0003,
22:55:24:677,1415351468019770,46.3229,3599,18.3813,700.9030,194.6953,10.1805,381.3338,105.9261,0.0000,0.0012,0.0003,
22:55:25:678,1415354670075514,47.3235,3587,18.5071,719.4137,199.8371,10.2564,391.5922,108.7756,0.0000,0.0012,0.0003,
22:55:26:678,1415357872097966,48.3241,3593,18.4382,737.8553,204.9598,10.2256,401.8196,111.6166,0.0000,0.0012,0.0003,
22:55:27:679,1415361074119776,49.3247,3598,18.4769,756.3356,210.0932,10.2399,412.0614,114.4615,0.0000,0.0012,0.0003,
22:55:28:680,1415364276134458,50.3254,3599,18.2369,774.5758,215.1599,10.1006,422.1639,117.2677,0.0000,0.0012,0.0003,
22:55:29:680,1415367478137364,51.3260,3600,18.5298,793.1089,220.3080,10.2676,432.4333,120.1204,0.0000,0.0012,0.0003,
22:55:30:681,1415370680209754,52.3266,3600,18.2755,811.3879,225.3855,10.1371,442.5723,122.9368,0.0000,0.0012,0.0003,
22:55:31:682,1415373882222848,53.3272,3598,18.3264,829.7177,230.4771,10.1831,452.7573,125.7659,0.0000,0.0012,0.0003,
22:55:32:682,1415377084236462,54.3278,3596,18.8712,848.5923,235.7201,10.5302,463.2894,128.6915,0.0000,0.0012,0.0003,
22:55:33:683,1415380286241056,55.3284,3600,18.2183,866.8139,240.7816,10.0808,473.3720,131.4922,0.0000,0.0012,0.0003,
22:55:34:683,1415383488258580,56.3291,3575,19.6617,886.4792,246.2442,11.0790,484.4530,134.5703,0.0000,0.0012,0.0003,
22:55:35:684,1415386690355243,57.3297,3587,18.7245,905.2077,251.4466,10.4769,494.9321,137.4811,0.0000,0.0012,0.0003,
22:55:36:685,1415389892494996,58.3304,3599,18.3926,923.6037,256.5566,10.1888,505.1229,140.3119,0.0000,0.0012,0.0003,
22:55:37:685,1415393094520826,59.3310,3568,18.7852,942.3923,261.7756,10.5214,515.6462,143.2350,0.0000,0.0012,0.0003,
22:55:38:686,1415396296534260,60.3316,3574,18.3936,960.7893,266.8859,10.1744,525.8224,146.0618,0.0000,0.0012,0.0003,
22:55:39:687,1415399498547755,61.3322,3568,18.4629,979.2556,272.0154,10.2199,536.0443,148.9012,0.0000,0.0012,0.0003,
22:55:40:687,1415402700560314,62.3328,3599,18.4913,997.7502,277.1528,10.2350,546.2811,151.7448,0.0000,0.0012,0.0003,
22:55:41:688,1415405902606804,63.3334,3600,18.3969,1016.1507,282.2641,10.1918,556.4749,154.5763,0.0000,0.0012,0.0003,
22:55:42:688,1415409104607304,64.3340,3599,18.3362,1034.4902,287.3584,10.1544,566.6311,157.3975,0.0000,0.0012,0.0003,
22:55:43:689,1415412306644817,65.3347,3597,18.3689,1052.8624,292.4618,10.2175,576.8504,160.2362,0.0010,0.0022,0.0006,
22:55:44:690,1415415508681905,66.3353,3599,18.6016,1071.4675,297.6299,10.4206,587.2729,163.1314,0.0000,0.0022,0.0006,
22:55:45:690,1415418710771502,67.3359,3541,23.7079,1095.1799,304.2166,15.1695,602.4453,167.3459,0.0000,0.0022,0.0006,
22:55:46:691,1415421912897645,68.3366,3437,46.9269,1142.1160,317.2545,37.0781,639.5307,177.6474,0.0000,0.0022,0.0006,
22:55:47:692,1415425114978033,69.3372,3399,52.1586,1194.2841,331.7456,42.1830,681.7213,189.3670,0.0000,0.0022,0.0006,
22:55:48:692,1415428317176168,70.3379,3460,55.1284,1249.4241,347.0622,45.0786,726.8094,201.8915,0.0000,0.0022,0.0006,
22:55:49:693,1415431519321715,71.3385,3399,55.0126,1304.4476,362.3465,44.9411,771.7595,214.3776,0.0000,0.0022,0.0006,
22:55:50:694,1415434721592028,72.3392,3399,57.3540,1361.8154,378.2821,47.2572,819.0281,227.5078,0.0000,0.0022,0.0006,
22:55:51:694,1415437923663613,73.3399,3399,57.3730,1419.1992,394.2220,47.2282,866.2653,240.6292,0.0000,0.0022,0.0006,
22:55:52:695,1415441125694003,74.3405,3400,57.4619,1476.6713,410.1865,47.3590,913.6326,253.7868,0.0000,0.0022,0.0006,
22:55:53:695,1415444327733887,75.3411,3399,56.7325,1533.4139,425.9483,46.6347,960.2758,266.7433,0.0000,0.0022,0.0006,
22:55:54:696,1415447529769584,76.3417,3399,56.8855,1590.3095,441.7526,46.7846,1007.0687,279.7413,0.0000,0.0022,0.0006,
22:55:55:697,1415450731992907,77.3424,3399,55.8495,1646.1711,457.2698,45.6862,1052.7648,292.4347,0.0000,0.0022,0.0006,
22:55:56:697,1415453934076031,78.3431,3399,55.9398,1702.1218,472.8116,45.8226,1098.5963,305.1656,0.0000,0.0022,0.0006,
22:55:57:698,1415457136106138,79.3437,3399,56.5072,1758.6390,488.5108,46.3659,1144.9703,318.0473,0.0000,0.0022,0.0006,
22:55:58:699,1415460338143255,80.3443,3400,55.9694,1814.6185,504.0607,45.8165,1190.7951,330.7764,0.0000,0.0022,0.0006,
22:55:59:699,1415463540183520,81.3449,3400,55.8574,1870.4859,519.5794,45.7203,1236.5236,343.4788,0.0000,0.0022,0.0006,
22:56:00:700,1415466742258935,82.3456,3399,56.3125,1926.8087,535.2246,46.1556,1282.6876,356.3021,0.0000,0.0022,0.0006,
22:56:01:701,1415469944337128,83.3462,3399,55.8041,1982.6235,550.7287,45.7126,1328.4089,369.0025,0.0000,0.0022,0.0006,
22:56:02:701,1415473146429451,84.3468,3399,55.4475,2038.0814,566.1337,45.2476,1373.6650,381.5736,0.0000,0.0022,0.0006,
22:56:03:702,1415476348492741,85.3475,3400,55.8049,2093.8967,581.6380,45.6669,1419.3405,394.2612,0.0000,0.0022,0.0006,
22:56:04:702,1415479550559418,86.3481,3399,55.1219,2149.0283,596.9523,45.0287,1464.3771,406.7714,0.0000,0.0022,0.0006,
22:56:05:703,1415482752668128,87.3487,3399,54.8612,2203.9003,612.1945,44.6638,1509.0497,419.1805,0.0000,0.0022,0.0006,
22:56:06:704,1415485954734210,88.3494,3399,54.8401,2258.7507,627.4307,44.6717,1553.7298,431.5916,0.0000,0.0022,0.0006,
22:56:07:704,1415489156786973,89.3500,3399,55.0755,2313.8361,642.7322,44.9355,1598.6733,444.0759,0.0000,0.0022,0.0006,
22:56:08:705,1415492358851616,90.3506,3399,54.8152,2368.6613,657.9615,44.5287,1643.2101,456.4473,0.0000,0.0022,0.0006,
22:56:09:706,1415495560918515,91.3513,3399,54.5852,2423.2562,673.1267,44.3538,1687.5718,468.7699,0.0000,0.0022,0.0006,
22:56:10:706,1415498763006652,92.3519,3399,54.3990,2477.6658,688.2405,44.1830,1731.7633,481.0454,0.0000,0.0022,0.0006,
22:56:11:707,1415501965058099,93.3525,3399,54.1335,2531.8091,703.2803,43.9229,1775.6942,493.2484,0.0000,0.0022,0.0006,
22:56:12:708,1415505167110894,94.3531,3447,54.6551,2586.4742,718.4651,44.4330,1820.1354,505.5932,0.0000,0.0022,0.0006,
22:56:13:708,1415508369153084,95.3538,3399,54.5559,2641.0399,733.6222,44.3523,1864.4956,517.9154,0.0000,0.0022,0.0006,
22:56:14:709,1415511571259741,96.3544,3399,54.9198,2695.9695,748.8804,44.7142,1909.2177,530.3383,0.0000,0.0022,0.0006,
22:56:15:709,1415514773344919,97.3551,3399,54.7203,2750.7004,764.0834,44.5038,1953.7301,542.7028,0.0000,0.0022,0.0006,
22:56:16:710,1415517975382251,98.3557,3399,54.8669,2805.5770,779.3270,44.6568,1998.3948,555.1097,0.0000,0.0022,0.0006,
22:56:17:711,1415521177434495,99.3563,3399,54.6921,2860.2789,794.5219,44.4736,2042.8763,567.4657,0.0000,0.0022,0.0006,
22:56:18:711,1415524379497056,100.3569,3399,55.2384,2915.5276,809.8688,45.0685,2087.9532,579.9870,0.0000,0.0022,0.0006,
22:56:19:712,1415527581533003,101.3576,3399,54.6371,2970.1745,825.0485,44.3851,2132.3463,592.3184,0.0000,0.0022,0.0006,
22:56:20:713,1415530783602903,102.3582,3399,54.3206,3024.5052,840.1403,44.1007,2176.4552,604.5709,0.0000,0.0022,0.0006,
22:56:21:713,1415533985701885,103.3588,3399,54.1061,3078.6214,855.1726,43.9159,2220.3793,616.7720,0.0000,0.0022,0.0006,
22:56:22:714,1415537187768468,104.3595,3399,54.4226,3133.0541,870.2928,44.1584,2264.5460,629.0405,0.0000,0.0022,0.0006,
22:56:23:714,1415540389867129,105.3601,3399,54.1000,3187.1649,885.3236,43.8674,2308.4220,641.2283,0.0000,0.0022,0.0006,
22:56:24:715,1415543591920965,106.3607,3399,54.1549,3241.3296,900.3693,43.9694,2352.3994,653.4443,0.0000,0.0022,0.0006,
22:56:25:716,1415546793989381,107.3614,3399,54.2237,3295.5635,915.4343,43.9378,2396.3455,665.6515,0.0000,0.0022,0.0006,
22:56:26:716,1415549996088304,108.3620,3399,53.5790,3349.1523,930.3201,43.3424,2439.6960,677.6933,0.0017,0.0039,0.0011,
22:56:27:717,1415553198202525,109.3626,3399,53.9068,3403.0698,945.2972,43.6678,2483.3724,689.8257,0.0000,0.0039,0.0011,
22:56:28:718,1415556400255845,110.3633,3399,54.1378,3457.2173,960.3382,43.9113,2527.2916,702.0254,0.0000,0.0039,0.0011,
22:56:29:718,1415559602325754,111.3639,3399,53.6472,3510.8744,975.2429,43.4352,2570.7348,714.0930,0.0000,0.0039,0.0011,
22:56:30:719,1415562804543275,112.3646,3399,53.9803,3564.8671,990.2409,43.7706,2614.5155,726.2543,0.0000,0.0039,0.0011,
22:56:31:720,1415566006576409,113.3652,3399,53.7538,3618.6302,1005.1751,43.5383,2658.0613,738.3504,0.0000,0.0039,0.0011,
22:56:32:720,1415569208689680,114.3658,3399,54.2350,3672.8752,1020.2431,44.0154,2702.0848,750.5791,0.0000,0.0039,0.0011,
22:56:33:721,1415572410892151,115.3665,3399,54.1257,3727.0115,1035.2810,43.9228,2746.0162,762.7823,0.0000,0.0039,0.0011,
22:56:34:722,1415575613029593,116.3672,3399,54.0516,3781.0737,1050.2982,43.8424,2789.8672,774.9631,0.0000,0.0039,0.0011,
22:56:35:722,1415578815256564,117.3679,3399,54.3398,3835.4262,1065.3962,44.1328,2834.0104,787.2251,0.0000,0.0039,0.0011,
22:56:36:723,1415582017343577,118.3685,3399,54.0468,3889.4833,1080.4120,43.8259,2877.8446,799.4013,0.0000,0.0039,0.0011,
22:56:37:724,1415585219425631,119.3691,3399,54.0268,3943.5202,1095.4223,43.8143,2921.6671,811.5742,0.0000,0.0039,0.0011,
22:56:38:724,1415588421493812,120.3698,3399,53.9303,3997.4604,1110.4057,43.7129,2965.3881,823.7189,0.0000,0.0039,0.0011,
22:56:39:725,1415591623557003,121.3704,3399,53.9635,4051.4338,1125.3983,43.7602,3009.1563,835.8768,0.0000,0.0039,0.0011,
22:56:40:725,1415594825704276,122.3711,3399,53.5154,4104.9608,1140.2669,43.2987,3052.4644,847.9068,0.0000,0.0039,0.0011,
22:56:41:726,1415598027744444,123.3717,3399,53.4212,4158.3917,1155.1088,43.1960,3095.6682,859.9078,0.0000,0.0039,0.0011,
22:56:42:727,1415601229798926,124.3723,3400,53.6921,4212.0936,1170.0260,43.4857,3139.1619,871.9894,0.0000,0.0039,0.0011,
22:56:43:727,1415604431883292,125.3729,3399,53.6461,4265.7495,1184.9304,43.4387,3182.6085,884.0579,0.0000,0.0039,0.0011,
22:56:44:728,1415607634030621,126.3736,3399,53.4837,4319.2440,1199.7900,43.3321,3225.9493,896.0970,0.0000,0.0039,0.0011,
22:56:45:729,1415610836186711,127.3743,3399,53.3768,4372.6317,1214.6199,43.1094,3269.0676,908.0743,0.0000,0.0039,0.0011,
22:56:46:729,1415614038240499,128.3749,3399,53.5777,4426.2191,1229.5053,43.3774,3312.4528,920.1258,0.0000,0.0039,0.0011,
22:56:47:730,1415617240286460,129.3755,3399,53.3305,4479.5592,1244.3220,43.1734,3355.6339,932.1205,0.0000,0.0039,0.0011,
22:56:48:731,1415620442357527,130.3761,3399,53.4587,4533.0278,1259.1744,43.1746,3398.8165,944.1157,0.0000,0.0039,0.0011,
22:56:49:731,1415623644444153,131.3768,3399,53.2193,4586.2569,1273.9602,43.0010,3441.8254,956.0626,0.0000,0.0039,0.0011,
22:56:50:732,1415626846577430,132.3774,3399,53.2816,4639.5495,1288.7637,43.1167,3484.9511,968.0420,0.0000,0.0039,0.0011,
22:56:51:732,1415630048655080,133.3781,3399,53.6394,4693.1990,1303.6664,43.3758,3528.3350,980.0931,0.0000,0.0039,0.0011,
22:56:52:733,1415633250717428,134.3787,3399,53.1337,4746.3424,1318.4284,42.9232,3571.2661,992.0184,0.0000,0.0039,0.0011,
22:56:53:734,1415636452777488,135.3793,3399,53.3930,4799.7452,1333.2625,43.2354,3614.5094,1004.0304,0.0000,0.0039,0.0011,
22:56:54:734,1415639654866164,136.3800,3399,53.4018,4853.1567,1348.0991,43.1496,3657.6669,1016.0186,0.0000,0.0039,0.0011,
22:56:55:735,1415642856981983,137.3806,3399,53.5499,4906.7173,1362.9770,43.3522,3701.0277,1028.0633,0.0000,0.0039,0.0011,
22:56:56:736,1415646059198914,138.3813,3434,53.0351,4959.7634,1377.7120,42.8632,3743.8998,1039.9722,0.0000,0.0039,0.0011,
22:56:57:736,1415649261294737,139.3819,3399,53.5275,5013.3011,1392.5836,43.2760,3787.1841,1051.9956,0.0000,0.0039,0.0011,
22:56:58:737,1415652463411667,140.3826,3399,53.5529,5066.8643,1407.4623,43.3424,3830.5349,1064.0375,0.0000,0.0039,0.0011,
22:56:59:738,1415655665474350,141.3832,3399,53.3640,5120.2381,1422.2884,43.1730,3873.7158,1076.0322,0.0000,0.0039,0.0011,
22:57:00:738,1415658867672671,142.3839,3399,53.8362,5174.0863,1437.2462,43.6226,3917.3481,1088.1522,0.0000,0.0039,0.0011,
22:57:01:739,1415662069766848,143.3845,3399,53.2406,5227.3371,1452.0381,43.0156,3960.3719,1100.1033,0.0000,0.0039,0.0011,
22:57:02:740,1415665271854166,144.3852,3399,53.4821,5280.8292,1466.8970,43.2869,4003.6669,1112.1297,0.0000,0.0039,0.0011,
22:57:03:740,1415668473934720,145.3858,3399,53.4375,5334.2769,1481.7436,43.2373,4046.9124,1124.1423,0.0000,0.0039,0.0011,
22:57:04:741,1415671676026804,146.3864,3399,53.4086,5387.6954,1496.5820,43.2046,4090.1250,1136.1458,0.0000,0.0039,0.0011,
22:57:05:741,1415674878280587,147.3871,3399,53.5866,5441.2950,1511.4708,43.3642,4133.4997,1148.1944,0.0000,0.0039,0.0011,
22:57:06:742,1415678080333369,148.3877,3399,53.4119,5494.7165,1526.3101,43.1882,4176.6957,1160.1932,0.0000,0.0039,0.0011,
22:57:07:743,1415681282375086,149.3884,3399,53.2373,5547.9634,1541.1010,43.0327,4219.7362,1172.1489,0.0000,0.0039,0.0011,
22:57:08:743,1415684484442996,150.3890,3400,53.7698,5601.7430,1556.0397,43.5614,4263.3055,1184.2515,0.0000,0.0039,0.0011,
22:57:09:744,1415687686539199,151.3896,3399,53.3994,5655.1526,1570.8757,43.1667,4306.4804,1196.2446,0.0017,0.0056,0.0016,
22:57:10:745,1415690888684985,152.3903,3399,53.8410,5709.0043,1585.8345,43.6221,4350.1112,1208.3642,0.0000,0.0056,0.0016,
22:57:11:745,1415694090744671,153.3909,3399,53.8141,5762.8284,1600.7857,43.6059,4393.7252,1220.4792,0.0000,0.0056,0.0016,
22:57:12:746,1415697292868895,154.3916,3399,53.6770,5816.5151,1615.6986,43.4653,4437.1983,1232.5551,0.0000,0.0056,0.0016,
22:57:13:747,1415700494938256,155.3922,3399,53.9006,5870.4257,1630.6738,43.6888,4480.8951,1244.6931,0.0000,0.0056,0.0016,
22:57:14:747,1415703697007193,156.3928,3399,53.7688,5924.2045,1645.6124,43.5620,4524.4652,1256.7959,0.0000,0.0056,0.0016,
22:57:15:748,1415706899085916,157.3935,3399,53.8736,5978.0882,1660.5801,43.6704,4568.1438,1268.9288,0.0000,0.0056,0.0016,
22:57:16:748,1415710101173050,158.3941,3399,53.5565,6031.6547,1675.4596,43.3218,4611.4737,1280.9649,0.0000,0.0056,0.0016,
22:57:17:749,1415713303271790,159.3948,3399,53.8443,6085.5092,1690.4192,43.6432,4655.1252,1293.0903,0.0000,0.0056,0.0016,
22:57:18:750,1415716505332051,160.3954,3399,53.9119,6139.4308,1705.3975,43.6872,4698.8203,1305.2279,0.0000,0.0056,0.0016,
22:57:19:750,1415719707401952,161.3960,3399,53.6524,6193.0931,1720.3036,43.4971,4742.3254,1317.3126,0.0000,0.0056,0.0016,
22:57:20:751,1415722909471283,162.3967,3399,53.8811,6246.9842,1735.2734,43.6316,4785.9651,1329.4347,0.0000,0.0056,0.0016,
22:57:21:752,1415726111530859,163.3973,3399,53.6528,6300.6467,1750.1796,43.4339,4829.4068,1341.5019,0.0000,0.0056,0.0016,
22:57:22:752,1415729313624083,164.3979,3399,53.7621,6354.4191,1765.1164,43.5926,4873.0077,1353.6132,0.0000,0.0056,0.0016,
22:57:23:753,1415732515731179,165.3986,3399,53.8955,6408.3248,1780.0902,43.6364,4916.6523,1365.7368,0.0000,0.0056,0.0016,
22:57:24:754,1415735717782303,166.3992,3399,54.1189,6462.4534,1795.1260,43.9123,4960.5726,1377.9368,0.0000,0.0056,0.0016,
22:57:25:754,1415738919868543,167.3998,3399,53.7654,6516.2291,1810.0636,43.5394,5004.1202,1390.0334,0.0000,0.0056,0.0016,
22:57:26:755,1415742122004694,168.4005,3399,53.9686,6570.2077,1825.0577,43.7509,5047.8793,1402.1887,0.0000,0.0056,0.0016,
22:57:27:755,1415745324082015,169.4011,3399,53.9417,6624.1594,1840.0443,43.7243,5091.6117,1414.3366,0.0000,0.0056,0.0016,
22:57:28:756,1415748526150132,170.4017,3399,53.8513,6678.0206,1855.0057,43.6448,5135.2645,1426.4624,0.0000,0.0056,0.0016,
22:57:29:757,1415751728233436,171.4024,3399,53.9473,6731.9778,1869.9938,43.7279,5179.0004,1438.6112,0.0000,0.0056,0.0016,
22:57:30:759,1415754934951705,172.4045,3399,54.3235,6786.3897,1885.1083,44.1176,5223.1898,1450.8860,0.0000,0.0056,0.0016,
22:57:31:759,1415758137015412,173.4051,3399,53.8181,6840.2177,1900.0605,43.5773,5266.7750,1462.9930,0.0000,0.0056,0.0016,
22:57:32:760,1415761339098938,174.4057,3400,54.0663,6894.2943,1915.0817,43.8949,5310.6782,1475.1884,0.0000,0.0056,0.0016,
22:57:33:761,1415764541190553,175.4064,3399,54.0374,6948.3416,1930.0949,43.7848,5354.4711,1487.3531,0.0000,0.0056,0.0016,
22:57:34:761,1415767743260217,176.4070,3399,54.1055,7002.4570,1945.1270,43.8638,5398.3430,1499.5397,0.0000,0.0056,0.0016,
22:57:35:762,1415770945363199,177.4076,3399,54.2092,7056.6767,1960.1880,44.0004,5442.3519,1511.7644,0.0000,0.0056,0.0016,
22:57:36:763,1415774147439697,178.4083,3399,54.3057,7110.9925,1975.2757,44.0874,5486.4475,1524.0132,0.0000,0.0056,0.0016,
22:57:37:763,1415777349521608,179.4089,3399,53.8727,7164.8752,1990.2431,43.6251,5530.0807,1536.1335,0.0000,0.0056,0.0016,
22:57:38:764,1415780551601687,180.4096,3399,54.0539,7218.9393,2005.2609,43.8355,5573.9245,1548.3124,0.0000,0.0056,0.0016,
22:57:39:765,1415783753752819,181.4102,3399,54.0368,7272.9862,2020.2739,43.7976,5617.7303,1560.4806,0.0000,0.0056,0.0016,
22:57:40:765,1415786955854341,182.4109,3399,54.2314,7327.2282,2035.3412,43.9917,5661.7305,1572.7029,0.0000,0.0056,0.0016,
22:57:41:766,1415790157920983,183.4115,3399,53.9343,7381.1723,2050.3256,43.7086,5705.4471,1584.8464,0.0000,0.0056,0.0016,
22:57:42:766,1415793359983935,184.4121,3399,54.0521,7435.2344,2065.3429,43.7880,5749.2431,1597.0120,0.0000,0.0056,0.0016,
22:57:43:767,1415796562051345,185.4127,3399,54.0850,7489.3293,2080.3692,43.8350,5793.0861,1609.1906,0.0000,0.0056,0.0016,
22:57:44:768,1415799764126871,186.4134,3399,54.1573,7543.4967,2095.4158,43.9139,5837.0082,1621.3912,0.0000,0.0056,0.0016,
22:57:45:768,1415802966338778,187.4141,3399,54.1794,7597.6884,2110.4690,43.9363,5880.9545,1633.5985,0.0000,0.0056,0.0016,
22:57:46:769,1415806168421558,188.4147,3399,54.2400,7651.9385,2125.5385,43.9957,5924.9585,1645.8218,0.0000,0.0056,0.0016,
22:57:47:770,1415809370484284,189.4153,3399,53.7927,7705.7411,2140.4836,43.5821,5968.5486,1657.9302,0.0000,0.0056,0.0016,
22:57:48:770,1415812572630574,190.4160,3399,53.6320,7759.3842,2155.3845,43.3906,6011.9482,1669.9856,0.0000,0.0056,0.0016,
22:57:49:771,1415815774720317,191.4166,3399,53.8251,7813.2195,2170.3387,43.6475,6055.6040,1682.1122,0.0000,0.0056,0.0016,
22:57:50:772,1415818976898960,192.4173,3399,54.1350,7867.3664,2185.3796,43.8736,6099.4872,1694.3020,0.0000,0.0056,0.0016,
