System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
03:12:26:226,1260244041270813,15.0093,3600,18.7600,288.7238,80.2010,10.5542,163.7059,45.4739,0.0000,0.0011,0.0003,
03:12:27:226,1260247243241469,16.0099,3598,18.9054,307.6327,85.4535,10.6172,174.3251,48.4236,0.0000,0.0011,0.0003,
03:12:28:227,1260250445204800,17.0106,3599,18.9119,326.5482,90.7078,10.6339,184.9611,51.3781,0.0000,0.0011,0.0003,
03:12:29:228,1260253647174397,18.0112,3599,18.8055,345.3572,95.9326,10.5635,195.5266,54.3129,0.0000,0.0011,0.0003,
03:12:30:228,1260256849211732,19.0118,3600,18.9444,364.3054,101.1959,10.6611,206.1899,57.2750,0.0000,0.0011,0.0003,
03:12:31:229,1260260051358266,20.0125,3597,19.0195,383.3290,106.4803,10.7386,216.9307,60.2585,0.0000,0.0011,0.0003,
03:12:32:230,1260263253325489,21.0131,3600,19.1431,402.4757,111.7988,10.8534,227.7861,63.2739,0.0000,0.0011,0.0003,
03:12:33:230,1260266455294123,22.0137,3599,19.1000,421.5793,117.1054,10.8582,238.6464,66.2907,0.0000,0.0011,0.0003,
03:12:34:231,1260269657258778,23.0143,3599,19.1164,440.6993,122.4165,10.9264,249.5748,69.3263,0.0000,0.0011,0.0003,
03:12:35:231,1260272859217239,24.0149,3599,19.1671,459.8701,127.7417,10.9580,260.5349,72.3708,0.0000,0.0011,0.0003,
03:12:36:232,1260276061256305,25.0156,3597,19.9136,479.7878,133.2744,11.6568,272.1942,75.6095,0.0000,0.0011,0.0003,
03:12:37:233,1260279263263048,26.0162,3400,44.6773,524.4731,145.6870,35.1739,307.3744,85.3818,0.0000,0.0011,0.0003,
03:12:38:233,1260282465310387,27.0168,3399,60.2883,584.7733,162.4370,50.0973,357.4816,99.3004,0.0000,0.0011,0.0003,
03:12:39:234,1260285667313462,28.0175,3399,60.4667,645.2509,179.2364,50.2251,407.7158,113.2544,0.0000,0.0011,0.0003,
03:12:40:235,1260288869300110,29.0181,3399,60.3267,705.5883,195.9968,50.0947,457.8193,127.1720,0.0000,0.0011,0.0003,
03:12:41:235,1260292071314495,30.0187,3400,60.7482,766.3477,212.8743,50.4955,508.3241,141.2011,0.0000,0.0011,0.0003,
03:12:42:236,1260295273322358,31.0194,3399,60.5556,826.9143,229.6984,50.3599,558.6931,155.1925,0.0000,0.0011,0.0003,
03:12:43:236,1260298475331961,32.0200,3399,60.7341,887.6595,246.5721,50.4892,609.1915,169.2199,0.0000,0.0011,0.0003,
03:12:44:237,1260301677361934,33.0206,3399,60.5612,948.2319,263.3977,50.3447,659.5455,183.2071,0.0000,0.0011,0.0003,
03:12:45:238,1260304879489119,34.0213,3474,57.8381,1006.0827,279.4674,47.6770,707.2330,196.4536,0.0000,0.0011,0.0003,
03:12:46:238,1260308081675246,35.0220,3568,33.0700,1039.1609,288.6558,23.7629,731.0018,203.0561,0.0000,0.0011,0.0003,
03:12:47:239,1260311283659051,36.0226,3567,20.2600,1059.4247,294.2847,11.7120,742.7161,206.3100,0.0000,0.0011,0.0003,
03:12:48:240,1260314485601530,37.0232,3599,19.9710,1079.3994,299.8332,11.5589,754.2770,209.5214,0.0000,0.0011,0.0003,
03:12:49:240,1260317687539665,38.0238,3599,19.9516,1099.3545,305.3762,11.5770,765.8561,212.7378,0.0000,0.0011,0.0003,
03:12:50:241,1260320889493914,39.0244,3573,20.2126,1119.5707,310.9919,11.8028,777.6609,216.0169,0.0000,0.0011,0.0003,
03:12:51:242,1260324091455734,40.0250,3399,40.2631,1159.8406,322.1780,30.8166,808.4828,224.5786,0.0000,0.0011,0.0003,
03:12:52:242,1260327293412019,41.0257,3399,59.4762,1219.3271,338.7020,49.2054,857.6967,238.2491,0.0000,0.0011,0.0003,
03:12:53:243,1260330495366192,42.0263,3399,59.6283,1278.9656,355.2682,49.3511,907.0563,251.9601,0.0000,0.0011,0.0003,
03:12:54:243,1260333697329331,43.0269,3400,59.8368,1338.8128,371.8924,49.5611,956.6260,265.7295,0.0000,0.0011,0.0003,
03:12:55:244,1260336899294451,44.0275,3399,59.8379,1398.6610,388.5169,49.5690,1006.2036,279.5010,0.0000,0.0011,0.0003,
03:12:56:245,1260340101298178,45.0281,3399,60.0776,1458.7498,405.2083,49.8763,1056.0892,293.3581,0.0000,0.0011,0.0003,
03:12:57:245,1260343303150420,46.0287,3574,38.7882,1497.5438,415.9844,29.2383,1085.3320,301.4811,0.0000,0.0011,0.0003,
03:12:58:246,1260346505052968,47.0293,3579,19.8978,1517.4449,421.5125,11.5314,1096.8654,304.6848,0.0000,0.0011,0.0003,
03:12:59:246,1260349706937710,48.0299,3579,19.8925,1537.3406,427.0391,11.5567,1108.4240,307.8955,0.0000,0.0011,0.0003,
03:13:00:247,1260352908870679,49.0305,3568,20.0990,1557.4432,432.6231,11.8062,1120.2322,311.1756,0.0000,0.0011,0.0003,
03:13:01:248,1260356110969206,50.0312,3399,54.1630,1611.6174,447.6715,43.9967,1164.2380,323.3995,0.0015,0.0026,0.0007,
03:13:02:248,1260359312994644,51.0318,3399,57.6979,1669.3260,463.7017,47.4251,1211.6719,336.5755,0.0000,0.0026,0.0007,
03:13:03:249,1260362515078169,52.0324,3399,59.1515,1728.4888,480.1358,48.8524,1260.5336,350.1482,0.0000,0.0026,0.0007,
03:13:04:250,1260365717117265,53.0331,3399,59.2425,1787.7424,496.5951,48.8814,1309.4241,363.7289,0.0000,0.0026,0.0007,
03:13:05:250,1260368919135618,54.0337,3399,59.2536,1847.0070,513.0575,48.9038,1358.3370,377.3158,0.0000,0.0026,0.0007,
03:13:06:251,1260372121166749,55.0343,3399,59.6255,1906.6437,529.6232,49.4258,1407.7721,391.0478,0.0000,0.0026,0.0007,
03:13:07:251,1260375323171729,56.0350,3399,59.8188,1966.4732,546.2426,49.3961,1457.1771,404.7714,0.0000,0.0026,0.0007,
03:13:08:252,1260378525190880,57.0356,3399,59.5206,2026.0048,562.7791,49.1520,1506.3381,418.4272,0.0000,0.0026,0.0007,
03:13:09:253,1260381727201087,58.0362,3399,59.7231,2085.7388,579.3719,49.3940,1555.7411,432.1503,0.0000,0.0026,0.0007,
03:13:10:253,1260384929309505,59.0369,3474,53.8108,2139.5606,594.3224,43.5626,1599.3126,444.2535,0.0000,0.0026,0.0007,
03:13:11:254,1260388131443753,60.0376,3474,50.5696,2190.1410,608.3725,40.3144,1639.6356,455.4543,0.0000,0.0026,0.0007,
03:13:12:255,1260391333392887,61.0382,3599,26.0868,2216.2325,615.6201,17.2485,1656.8871,460.2464,0.0000,0.0026,0.0007,
03:13:13:255,1260394535469972,62.0388,3573,22.0577,2238.2947,621.7485,13.5216,1670.4114,464.0032,0.0000,0.0026,0.0007,
03:13:14:256,1260397737475150,63.0395,3399,56.8841,2295.1889,637.5525,46.5967,1717.0164,476.9490,0.0000,0.0026,0.0007,
03:13:15:257,1260400939516459,64.0401,3399,56.5239,2351.7234,653.2565,46.1485,1763.1736,489.7705,0.0000,0.0026,0.0007,
03:13:16:257,1260404141508055,65.0407,3399,59.0492,2410.7828,669.6619,48.6232,1811.8052,503.2792,0.0000,0.0026,0.0007,
03:13:17:258,1260407343549375,66.0414,3399,58.3357,2469.1294,685.8693,47.9759,1859.7900,516.6083,0.0000,0.0026,0.0007,
03:13:18:258,1260410545578519,67.0420,3399,58.3947,2527.5350,702.0931,47.9824,1907.7814,529.9393,0.0000,0.0026,0.0007,
03:13:19:259,1260413747611220,68.0426,3399,59.0109,2586.5569,718.4880,48.6257,1956.4163,543.4490,0.0000,0.0026,0.0007,
03:13:20:260,1260416949703987,69.0433,3399,59.8253,2646.3945,735.1096,49.4838,2005.9102,557.1973,0.0000,0.0026,0.0007,
03:13:21:260,1260420151755424,70.0439,3399,59.7804,2706.1865,751.7185,49.4690,2055.3888,570.9413,0.0000,0.0026,0.0007,
03:13:22:261,1260423353779470,71.0446,3399,60.1121,2766.3094,768.4193,49.7562,2105.1540,584.7650,0.0000,0.0026,0.0007,
03:13:23:262,1260426555782362,72.0452,3399,59.7857,2826.1058,785.0294,49.4539,2154.6167,598.5046,0.0000,0.0026,0.0007,
03:13:24:262,1260429757804654,73.0458,3399,60.0114,2886.1281,801.7023,49.6447,2204.2704,612.2973,0.0000,0.0026,0.0007,
03:13:25:263,1260432959843258,74.0465,3399,59.0374,2945.1765,818.1046,48.6122,2252.8917,625.8033,0.0000,0.0026,0.0007,
03:13:26:264,1260436161988997,75.0471,3399,58.8615,3004.0511,834.4586,48.3813,2301.2838,639.2455,0.0000,0.0026,0.0007,
03:13:27:264,1260439364057963,76.0478,3428,55.3966,3059.4587,849.8496,45.0588,2346.3515,651.7643,0.0000,0.0026,0.0007,
03:13:28:265,1260442566284222,77.0485,3415,57.0439,3116.5143,865.6984,46.7067,2393.0678,664.7411,0.0000,0.0026,0.0007,
03:13:29:266,1260445768298324,78.0491,3435,56.9462,3173.4708,881.5197,46.5486,2439.6248,677.6736,0.0000,0.0026,0.0007,
03:13:30:266,1260448970336118,79.0497,3399,58.3988,3231.8805,897.7446,48.0174,2487.6512,691.0142,0.0000,0.0026,0.0007,
03:13:31:267,1260452172501425,80.0504,3400,58.7885,3290.6823,914.0784,48.4601,2536.1222,704.4784,0.0000,0.0026,0.0007,
03:13:32:268,1260455374551031,81.0511,3399,59.6557,3350.3497,930.6527,49.2161,2585.3479,718.1522,0.0000,0.0026,0.0007,
03:13:33:268,1260458576569151,82.0517,3399,59.7372,3410.0977,947.2493,49.3474,2634.7042,731.8623,0.0000,0.0026,0.0007,
03:13:34:269,1260461778631668,83.0523,3399,59.5818,3469.6906,963.8029,49.1636,2683.8770,745.5214,0.0000,0.0026,0.0007,
03:13:35:269,1260464980640488,84.0530,3400,58.6815,3528.3829,980.1064,48.1884,2732.0743,758.9095,0.0000,0.0026,0.0007,
03:13:36:270,1260468182732944,85.0536,3399,58.6773,3587.0728,996.4091,48.2037,2780.2883,772.3023,0.0000,0.0026,0.0007,
03:13:37:271,1260471384750032,86.0543,3399,58.8110,3645.8943,1012.7484,48.3514,2828.6485,785.7357,0.0000,0.0026,0.0007,
03:13:38:271,1260474586770707,87.0549,3399,58.8695,3704.7748,1029.1041,48.4017,2877.0593,799.1831,0.0000,0.0026,0.0007,
03:13:39:272,1260477788794798,88.0555,3399,58.9888,3763.7747,1045.4930,48.5511,2925.6194,812.6721,0.0000,0.0026,0.0007,
03:13:40:273,1260480990818123,89.0562,3399,59.3350,3823.1207,1061.9780,48.9090,2974.5375,826.2604,0.0000,0.0026,0.0007,
03:13:41:275,1260484197295988,90.0582,3399,59.3900,3882.6037,1078.5010,48.9807,3023.5948,839.8875,0.0000,0.0026,0.0007,
03:13:42:275,1260487399332372,91.0588,3399,59.2087,3941.8234,1094.9509,48.8127,3072.4166,853.4491,0.0000,0.0026,0.0007,
03:13:43:276,1260490601362960,92.0595,3399,58.1643,3999.9985,1111.1107,47.8735,3120.2990,866.7497,0.0000,0.0026,0.0007,
03:13:44:277,1260493803407045,93.0601,3399,57.1310,4057.1403,1126.9834,46.5745,3166.8823,879.6895,0.0016,0.0042,0.0012,
03:13:45:277,1260497005368229,94.0607,3399,58.6995,4115.8494,1143.2915,48.1859,3215.0761,893.0767,0.0000,0.0042,0.0012,
03:13:46:278,1260500207591647,95.0614,3399,58.7737,4174.6375,1159.6215,48.2902,3263.3781,906.4939,0.0000,0.0042,0.0012,
03:13:47:279,1260503409610353,96.0620,3399,58.7885,4233.4368,1175.9547,48.2407,3311.6277,919.8966,0.0000,0.0042,0.0012,
03:13:48:279,1260506611628310,97.0627,3399,58.6469,4292.0942,1192.2484,48.1390,3359.7754,933.2709,0.0000,0.0042,0.0012,
03:13:49:280,1260509813658347,98.0633,3399,58.9729,4351.0781,1208.6328,48.5141,3408.2985,946.7496,0.0000,0.0042,0.0012,
03:13:50:280,1260513015675677,99.0639,3399,58.6460,4409.7348,1224.9263,48.1951,3456.5024,960.1396,0.0000,0.0042,0.0012,
03:13:51:281,1260516217741570,100.0646,3399,58.7573,4468.5032,1241.2509,48.3215,3504.8330,973.5647,0.0000,0.0042,0.0012,
03:13:52:282,1260519419784145,101.0652,3400,58.8144,4527.3288,1257.5913,48.4019,3553.2441,987.0122,0.0000,0.0042,0.0012,
03:13:53:282,1260522621873465,102.0659,3399,58.8525,4586.1921,1273.9423,48.4426,3601.6956,1000.4710,0.0000,0.0042,0.0012,
03:13:54:283,1260525823964779,103.0665,3399,58.7936,4644.9987,1290.2774,48.3334,3650.0396,1013.8999,0.0000,0.0042,0.0012,
03:13:55:284,1260529025996523,104.0672,3399,57.9677,4702.9774,1306.3826,47.4168,3697.4654,1027.0737,0.0000,0.0042,0.0012,
03:13:56:284,1260532228035642,105.0678,3399,58.2200,4761.2083,1322.5578,47.6567,3745.1310,1040.3142,0.0000,0.0042,0.0012,
03:13:57:285,1260535430101337,106.0685,3399,58.1358,4819.3550,1338.7097,47.6740,3792.8140,1053.5594,0.0000,0.0042,0.0012,
03:13:58:286,1260538632130818,107.0691,3399,57.8856,4877.2512,1354.7920,47.3145,3840.1372,1066.7048,0.0000,0.0042,0.0012,
03:13:59:286,1260541834139101,108.0697,3399,58.5208,4935.7827,1371.0508,48.0056,3888.1516,1080.0421,0.0000,0.0042,0.0012,
03:14:00:287,1260545036166713,109.0704,3399,58.5246,4994.3179,1387.3105,48.0226,3936.1829,1093.3841,0.0000,0.0042,0.0012,
03:14:01:288,1260548238313925,110.0710,3399,58.9087,5053.2396,1403.6777,48.4051,3984.5987,1106.8330,0.0000,0.0042,0.0012,
03:14:02:288,1260551440362248,111.0717,3399,59.2594,5112.5101,1420.1417,48.7688,4033.3766,1120.3824,0.0000,0.0042,0.0012,
03:14:03:289,1260554642428232,112.0723,3399,58.7907,5171.3120,1436.4756,48.3540,4081.7398,1133.8166,0.0000,0.0042,0.0012,
03:14:04:289,1260557844445984,113.0730,3399,58.9689,5230.2917,1452.8588,48.5365,4130.2852,1147.3014,0.0000,0.0042,0.0012,
03:14:05:290,1260561046473879,114.0736,3399,59.1743,5289.4768,1469.2991,48.6870,4178.9811,1160.8281,0.0000,0.0042,0.0012,
03:14:06:291,1260564248629320,115.0743,3399,59.0234,5348.5132,1485.6981,48.4667,4227.4585,1174.2940,0.0000,0.0042,0.0012,
03:14:07:291,1260567450676049,116.0749,3400,59.1424,5407.6667,1502.1297,48.5559,4276.0236,1187.7843,0.0000,0.0042,0.0012,
03:14:08:292,1260570652710874,117.0756,3399,58.6900,5466.3677,1518.4355,48.1819,4324.2144,1201.1707,0.0000,0.0042,0.0012,
03:14:09:293,1260573854729282,118.0762,3399,58.4041,5524.7824,1534.6618,47.8094,4372.0325,1214.4535,0.0000,0.0042,0.0012,
03:14:10:293,1260577056785364,119.0768,3399,58.1428,5582.9366,1550.8157,47.6377,4419.6796,1227.6888,0.0000,0.0042,0.0012,
03:14:11:294,1260580258918528,120.0775,3399,58.0299,5640.9790,1566.9386,47.5553,4467.2452,1240.9014,0.0000,0.0042,0.0012,
03:14:12:295,1260583460978402,121.0781,3399,56.8575,5697.8475,1582.7354,46.3338,4513.5880,1253.7744,0.0000,0.0042,0.0012,
03:14:13:295,1260586663024666,122.0788,3399,55.6356,5753.4937,1598.1927,45.1773,4558.7738,1266.3261,0.0000,0.0042,0.0012,
03:14:14:296,1260589865069707,123.0794,3413,56.1271,5809.6316,1613.7866,45.6856,4604.4681,1279.0189,0.0000,0.0042,0.0012,
03:14:15:297,1260593067119970,124.0801,3408,58.2928,5867.9354,1629.9821,47.8340,4652.3112,1292.3087,0.0000,0.0042,0.0012,
03:14:16:297,1260596269213445,125.0807,3399,58.9605,5926.9080,1646.3633,48.5126,4700.8337,1305.7872,0.0000,0.0042,0.0012,
03:14:17:298,1260599471233943,126.0814,3399,59.4562,5986.3751,1662.8820,49.0003,4749.8431,1319.4009,0.0000,0.0042,0.0012,
03:14:18:298,1260602673254615,127.0820,3399,59.5935,6045.9796,1679.4388,49.1406,4798.9928,1333.0536,0.0000,0.0042,0.0012,
03:14:19:299,1260605875284901,128.0826,3399,59.4977,6105.4883,1695.9690,49.0874,4848.0892,1346.6915,0.0000,0.0042,0.0012,
03:14:20:300,1260609077309792,129.0833,3399,59.3952,6164.8945,1712.4707,48.8307,4896.9290,1360.2580,0.0000,0.0042,0.0012,
03:14:21:300,1260612279449928,130.0839,3399,59.2663,6224.1739,1728.9372,48.6971,4945.6368,1373.7880,0.0000,0.0042,0.0012,
03:14:22:301,1260615481506696,131.0846,3399,58.6371,6282.8221,1745.2284,48.1275,4993.7734,1387.1593,0.0000,0.0042,0.0012,
03:14:23:302,1260618683533238,132.0852,3399,58.9979,6341.8309,1761.6197,48.3758,5042.1581,1400.5995,0.0000,0.0042,0.0012,
03:14:24:302,1260621885563229,133.0858,3399,58.9469,6400.7886,1777.9968,48.3621,5090.5292,1414.0359,0.0000,0.0042,0.0012,
03:14:25:303,1260625087582039,134.0865,3399,58.4897,6459.2891,1794.2470,47.9442,5138.4822,1427.3562,0.0000,0.0042,0.0012,
03:14:26:304,1260628289721169,135.0871,3399,58.2189,6517.5210,1810.4225,47.6305,5186.1234,1440.5898,0.0000,0.0042,0.0012,
03:14:27:304,1260631491747638,136.0878,3399,58.3334,6575.8652,1826.6292,47.7833,5233.9155,1453.8654,0.0017,0.0059,0.0016,
03:14:28:305,1260634693864855,137.0884,3399,58.8426,6634.7197,1842.9777,48.2879,5282.2132,1467.2814,0.0000,0.0059,0.0016,
03:14:29:306,1260637895893946,138.0891,3399,58.2531,6692.9836,1859.1621,47.7301,5329.9521,1480.5422,0.0000,0.0059,0.0016,
03:14:30:306,1260641097926844,139.0897,3399,57.0686,6750.0628,1875.0174,46.5843,5376.5451,1493.4848,0.0000,0.0059,0.0016,
03:14:31:307,1260644300082202,140.0904,3399,56.2641,6806.3394,1890.6498,45.8238,5422.3791,1506.2164,0.0000,0.0059,0.0016,
03:14:32:308,1260647502143350,141.0910,3399,58.7918,6865.1425,1906.9840,48.3091,5470.6975,1519.6382,0.0000,0.0059,0.0016,
03:14:33:308,1260650704169050,142.0917,3399,59.4482,6924.6017,1923.5005,48.9750,5519.6815,1533.2449,0.0000,0.0059,0.0016,
03:14:34:309,1260653906221302,143.0923,3399,59.4866,6984.0992,1940.0276,48.9933,5568.6839,1546.8566,0.0000,0.0059,0.0016,
03:14:35:309,1260657108265274,144.0930,3400,59.9209,7044.0313,1956.6754,49.4566,5618.1497,1560.5971,0.0000,0.0059,0.0016,
03:14:36:310,1260660310404343,145.0936,3399,59.7784,7103.8228,1973.2841,49.1768,5667.3372,1574.2603,0.0000,0.0059,0.0016,
03:14:37:311,1260663512439010,146.0943,3399,59.2323,7163.0662,1989.7406,48.6391,5715.9854,1587.7737,0.0000,0.0059,0.0016,
03:14:38:311,1260666714545530,147.0949,3399,58.9061,7221.9833,2006.1065,48.3262,5764.3206,1601.2002,0.0000,0.0059,0.0016,
03:14:39:312,1260669916578015,148.0956,3400,58.6526,7280.6469,2022.4019,48.1427,5812.4724,1614.5757,0.0000,0.0059,0.0016,
03:14:40:313,1260673118633137,149.0962,3399,58.0705,7338.7281,2038.5356,47.4283,5859.9095,1627.7526,0.0000,0.0059,0.0016,
03:14:41:315,1260676325311702,150.0983,3399,58.0105,7396.8333,2054.6759,47.4385,5907.4254,1640.9515,0.0000,0.0059,0.0016,
03:14:42:315,1260679527348093,151.0989,3399,58.1557,7454.9998,2070.8333,47.6137,5955.0479,1654.1800,0.0000,0.0059,0.0016,
03:14:43:316,1260682729363819,152.0996,3400,58.4526,7513.4629,2087.0730,47.9909,6003.0475,1667.5132,0.0000,0.0059,0.0016,
03:14:44:317,1260685931408028,153.1002,3399,59.0994,7572.5734,2103.4926,48.5670,6051.6237,1681.0066,0.0000,0.0059,0.0016,
03:14:45:317,1260689133461276,154.1008,3399,59.3993,7631.9841,2119.9956,48.9044,6100.5374,1694.5937,0.0000,0.0059,0.0016,
03:14:46:318,1260692335608066,155.1015,3399,59.0805,7691.0776,2136.4105,48.5898,6149.1379,1708.0939,0.0000,0.0059,0.0016,
03:14:47:319,1260695537643095,156.1022,3434,56.0647,7747.1527,2151.9869,45.5009,6194.6473,1720.7354,0.0000,0.0059,0.0016,
03:14:48:319,1260698739694228,157.1028,3399,53.4675,7800.6303,2166.8418,43.0184,6237.6738,1732.6872,0.0000,0.0059,0.0016,
03:14:49:320,1260701941738187,158.1034,3399,59.0397,7859.6812,2183.2448,48.4786,6286.1616,1746.1560,0.0000,0.0059,0.0016,
03:14:50:321,1260705143781408,159.1041,3399,59.9541,7919.6464,2199.9018,49.3327,6335.5034,1759.8621,0.0000,0.0059,0.0016,
03:14:51:321,1260708345857815,160.1047,3399,59.4933,7979.1514,2216.4309,48.8293,6384.3423,1773.4284,0.0000,0.0059,0.0016,
03:14:52:322,1260711547881584,161.1054,3399,59.6024,8038.7648,2232.9902,48.9936,6433.3449,1787.0403,0.0000,0.0059,0.0016,
03:14:53:322,1260714749913928,162.1060,3399,59.5962,8098.3720,2249.5478,48.9842,6482.3382,1800.6495,0.0000,0.0059,0.0016,
03:14:54:323,1260717951923763,163.1066,3399,59.0029,8157.3857,2265.9405,48.4640,6530.8110,1814.1142,0.0000,0.0059,0.0016,
03:14:55:324,1260721153957168,164.1073,3399,57.9619,8215.3583,2282.0440,47.3301,6578.1498,1827.2638,0.0000,0.0059,0.0016,
03:14:56:324,1260724356112590,165.1079,3399,57.8089,8273.1802,2298.1056,47.2373,6625.3978,1840.3883,0.0000,0.0059,0.0016,
03:14:57:325,1260727558167487,166.1086,3399,57.9351,8331.1261,2314.2017,47.4276,6672.8342,1853.5651,0.0000,0.0059,0.0016,
03:14:58:326,1260730760192977,167.1092,3399,58.1411,8389.2781,2330.3550,47.5113,6720.3544,1866.7651,0.0000,0.0059,0.0016,
03:14:59:326,1260733962211568,168.1098,3399,58.4315,8447.7203,2346.5890,47.8390,6768.2021,1880.0562,0.0000,0.0059,0.0016,
03:15:00:327,1260737164251735,169.1105,3399,58.9396,8506.6710,2362.9642,48.4264,6816.6377,1893.5105,0.0000,0.0059,0.0016,
03:15:01:329,1260740370730746,170.1125,3399,58.8860,8565.6485,2379.3468,48.4243,6865.1372,1906.9826,0.0000,0.0059,0.0016,
03:15:02:330,1260743572772747,171.1132,3399,59.3970,8625.0566,2395.8491,48.8428,6913.9892,1920.5526,0.0000,0.0059,0.0016,
03:15:03:330,1260746774818842,172.1138,3399,59.2474,8684.3153,2412.3098,48.7750,6962.7734,1934.1037,0.0000,0.0059,0.0016,
03:15:04:331,1260749976861230,173.1144,3399,59.1260,8743.4526,2428.7368,48.6927,7011.4754,1947.6321,0.0000,0.0059,0.0016,
03:15:05:332,1260753178898891,174.1151,3399,58.9791,8802.4426,2445.1230,48.3929,7059.8773,1961.0770,0.0000,0.0059,0.0016,
03:15:06:332,1260756381075513,175.1158,3399,60.1585,8862.6151,2461.8375,49.4964,7109.3851,1974.8292,0.0000,0.0059,0.0016,
03:15:07:333,1260759583142914,176.1164,3399,56.6210,8919.2465,2477.5685,45.9465,7155.3401,1987.5945,0.0000,0.0059,0.0016,
03:15:08:334,1260762785163449,177.1170,3399,59.7756,8979.0330,2494.1758,49.1587,7204.5078,2001.2522,0.0000,0.0059,0.0016,
03:15:09:334,1260765987278050,178.1177,3467,54.8733,9033.9177,2509.4216,44.3249,7248.8418,2013.5672,0.0000,0.0059,0.0016,
03:15:10:335,1260769189395396,179.1184,3474,54.8772,9088.8061,2524.6684,44.3044,7293.1553,2025.8765,0.0017,0.0076,0.0021,
03:15:11:336,1260772391496755,180.1190,3399,58.2434,9147.0613,2540.8504,47.6558,7340.8207,2039.1169,0.0000,0.0076,0.0021,
03:15:12:336,1260775593568624,181.1197,3399,58.0538,9205.1265,2556.9796,47.5503,7388.3803,2052.3279,0.0000,0.0076,0.0021,
03:15:13:337,1260778795638460,182.1203,3399,58.3153,9263.4528,2573.1813,47.7013,7436.0906,2065.5807,0.0000,0.0076,0.0021,
03:15:14:337,1260781997765114,183.1210,3480,56.2643,9319.7287,2588.8135,45.7798,7481.8798,2078.3000,0.0000,0.0076,0.0021,
03:15:15:338,1260785199874018,184.1216,3462,55.9993,9375.7394,2604.3721,45.5353,7527.4244,2090.9512,0.0000,0.0076,0.0021,
03:15:16:339,1260788401967865,185.1223,3400,57.1430,9432.8941,2620.2484,46.6283,7574.0623,2103.9062,0.0000,0.0076,0.0021,
03:15:17:339,1260791603964433,186.1229,3399,59.4461,9492.3510,2636.7642,48.9091,7622.9802,2117.4945,0.0000,0.0076,0.0021,
03:15:18:340,1260794805955741,187.1235,3399,59.6706,9552.0322,2653.3423,49.2085,7672.1974,2131.1660,0.0000,0.0076,0.0021,
03:15:19:341,1260798007932336,188.1242,3399,60.0859,9612.1286,2670.0357,49.4929,7721.6990,2144.9164,0.0000,0.0076,0.0021,
03:15:20:341,1260801209962943,189.1248,3399,60.1545,9672.2943,2686.7484,49.6231,7771.3312,2158.7031,0.0000,0.0076,0.0021,
03:15:21:342,1260804411994015,190.1254,3399,59.9414,9732.2466,2703.4018,49.3760,7820.7163,2172.4212,0.0000,0.0076,0.0021,
