System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
12:41:28:238,1093018735516729,190.1282,3399,58.3094,10378.5242,2882.9234,47.9710,8450.3214,2347.3115,0.0000,0.0065,0.0018,
12:41:29:239,1093021937574783,191.1288,3399,58.8327,10437.3682,2899.2690,48.3348,8498.6655,2360.7404,0.0000,0.0065,0.0018,
12:41:30:239,1093025139632078,192.1295,3399,58.5145,10495.8939,2915.5261,48.1461,8546.8207,2374.1169,0.0000,0.0065,0.0018,
12:41:31:240,1093028341693948,193.1301,3400,58.6547,10554.5598,2931.8222,48.2747,8595.1047,2387.5291,0.0000,0.0065,0.0018,
12:41:32:241,1093031543772473,194.1308,3399,58.5376,10613.1091,2948.0859,48.0702,8643.1845,2400.8846,0.0000,0.0065,0.0018,
12:41:33:241,1093034745708570,195.1314,3400,57.8946,10671.0123,2964.1701,47.4778,8690.6694,2414.0748,0.0000,0.0065,0.0018,
12:41:34:242,1093037947838748,196.1321,3399,57.0664,10728.0896,2980.0249,46.6976,8737.3759,2427.0489,0.0000,0.0065,0.0018,
12:41:35:243,1093041149898704,197.1327,3399,58.3484,10786.4492,2996.2359,47.8545,8785.2397,2440.3444,0.0000,0.0065,0.0018,
12:41:36:243,1093044351950024,198.1333,3399,58.2724,10844.7325,3012.4257,47.9705,8833.2192,2453.6720,0.0000,0.0065,0.0018,
12:41:37:244,1093047554002286,199.1340,3399,58.2461,10902.9897,3028.6082,47.8090,8881.0373,2466.9548,0.0000,0.0065,0.0018,
12:41:38:244,1093050756170876,200.1347,3399,58.3379,10961.3409,3044.8169,47.8668,8928.9150,2480.2542,0.0000,0.0065,0.0018,
12:41:39:245,1093053958261387,201.1353,3399,56.9656,11018.3174,3060.6437,46.7297,8975.6537,2493.2372,0.0000,0.0065,0.0018,
12:41:40:246,1093057160313273,202.1360,3399,58.9458,11077.2745,3077.0207,48.4387,9024.1017,2506.6949,0.0000,0.0065,0.0018,
12:41:41:246,1093060362396241,203.1366,3399,58.8037,11136.0900,3093.3583,48.3912,9072.5026,2520.1396,0.0000,0.0065,0.0018,
12:41:42:247,1093063564458672,204.1373,3399,58.1798,11194.2808,3109.5225,47.7955,9120.3073,2533.4187,0.0000,0.0065,0.0018,
12:41:43:248,1093066766664858,205.1379,3399,58.3295,11252.6240,3125.7289,47.8356,9168.1540,2546.7094,0.0000,0.0065,0.0018,
12:41:44:248,1093069968774513,206.1386,3461,49.1596,11301.7946,3139.3874,38.9834,9207.1461,2557.5406,0.0000,0.0065,0.0018,
