System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
08:16:11:993,693572329745529,51.0380,3399,58.0982,2322.8834,645.2454,47.9638,1864.4223,517.8951,0.0000,0.0000,0.0000,
08:16:12:993,693575531831525,52.0387,3399,58.0408,2380.9351,661.3709,47.9357,1912.3671,531.2131,0.0000,0.0000,0.0000,
08:16:13:994,693578733898591,53.0393,3399,58.4125,2439.3581,677.5995,48.3011,1960.6768,544.6324,0.0000,0.0000,0.0000,
08:16:14:995,693581935983062,54.0400,3399,54.8497,2494.2179,692.8383,44.8480,2005.5331,557.0925,0.0000,0.0000,0.0000,
08:16:15:995,693585138182251,55.0406,3414,57.2226,2551.4532,708.7370,47.2077,2052.7513,570.2087,0.0015,0.0015,0.0004,
08:16:16:996,693588340267935,56.0413,3399,56.5465,2608.0102,724.4473,46.4296,2099.1895,583.1082,0.0000,0.0015,0.0004,
08:16:17:997,693591542670873,57.0420,3415,56.6728,2664.6963,740.1934,46.5784,2145.7789,596.0497,0.0000,0.0015,0.0004,
08:16:18:997,693594744787001,58.0426,3399,57.4012,2722.1092,756.1414,47.2599,2193.0483,609.1801,0.0000,0.0015,0.0004,
08:16:19:998,693597946888153,59.0433,3399,55.1828,2777.3027,771.4730,45.1052,2238.1622,621.7117,0.0000,0.0015,0.0004,
08:16:20:999,693601149037911,60.0439,3400,57.9714,2835.2850,787.5792,47.8789,2286.0502,635.0140,0.0000,0.0015,0.0004,
08:16:21:999,693604351177320,61.0446,3399,56.3935,2891.6900,803.2472,46.2581,2332.3177,647.8660,0.0000,0.0015,0.0004,
08:16:23:0,693607553688317,62.0454,3399,51.7330,2943.4394,817.6221,41.7758,2374.1068,659.4741,0.0000,0.0015,0.0004,
08:16:24:1,693610755824592,63.0460,3400,54.4493,2997.8991,832.7498,44.3889,2418.5042,671.8067,0.0000,0.0015,0.0004,
08:16:25:1,693613957990571,64.0467,3415,56.5986,3054.5092,848.4748,46.5796,2465.0933,684.7481,0.0000,0.0015,0.0004,
08:16:26:2,693617160067255,65.0473,3399,56.4000,3110.9197,864.1444,46.4502,2511.5522,697.6534,0.0000,0.0015,0.0004,
08:16:27:3,693620362151290,66.0480,3416,56.6440,3167.5742,879.8817,46.6064,2558.1672,710.6020,0.0000,0.0015,0.0004,
