System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
04:09:23:52,1199151104635351,51.0433,3600,23.5353,998.2112,277.2809,13.0192,539.8938,149.9705,0.0000,0.0016,0.0005,
04:09:24:53,1199154307036404,52.0440,3527,32.5307,1030.7507,286.3196,21.6765,561.5761,155.9934,0.0000,0.0016,0.0005,
04:09:25:54,1199157509202202,53.0447,3549,35.8654,1066.6232,296.2842,24.9070,586.4880,162.9133,0.0000,0.0016,0.0005,
04:09:26:54,1199160711402752,54.0454,3528,35.5646,1102.1953,306.1653,24.7530,611.2462,169.7906,0.0000,0.0016,0.0005,
04:09:27:55,1199163913813233,55.0461,3500,35.8166,1138.0207,316.1169,24.9153,636.1676,176.7132,0.0000,0.0016,0.0005,
04:09:28:56,1199167116193579,56.0468,3512,36.2502,1174.2806,326.1891,25.3045,661.4789,183.7442,0.0000,0.0016,0.0005,
04:09:29:56,1199170318406365,57.0475,3509,35.5747,1209.8632,336.0731,24.7637,686.2480,190.6245,0.0000,0.0016,0.0005,
04:09:30:57,1199173520763153,58.0482,3510,35.4302,1245.3016,345.9171,24.5013,710.7551,197.4320,0.0000,0.0016,0.0005,
04:09:31:58,1199176722970240,59.0489,3528,35.0282,1280.3373,355.6492,24.1753,734.9355,204.1487,0.0000,0.0016,0.0005,
04:09:32:59,1199179925310030,60.0496,3534,35.7928,1316.1382,365.5940,24.8728,759.8140,211.0595,0.0000,0.0016,0.0005,
04:09:33:59,1199183127673850,61.0504,3549,35.2353,1351.3828,375.3841,24.4387,784.2592,217.8498,0.0000,0.0016,0.0005,
04:09:34:60,1199186330020008,62.0511,3546,36.4988,1387.8898,385.5250,25.5354,809.8002,224.9445,0.0000,0.0016,0.0005,
04:09:35:61,1199189532292366,63.0518,3563,31.7855,1419.6837,394.3566,21.4438,831.2496,230.9027,0.0000,0.0016,0.0005,
04:09:36:61,1199192734312171,64.0524,3592,19.6716,1439.3588,399.8219,10.9864,842.2380,233.9550,0.0000,0.0016,0.0005,
04:09:37:62,1199195936354280,65.0530,3581,19.4275,1458.7900,405.2194,10.7300,852.9700,236.9361,0.0000,0.0016,0.0005,
04:09:38:63,1199199138415735,66.0537,3542,19.9169,1478.7106,410.7530,10.9897,863.9618,239.9894,0.0000,0.0016,0.0005,
04:09:39:63,1199202340451470,67.0543,3581,20.1048,1498.8192,416.3387,11.1233,875.0872,243.0798,0.0000,0.0016,0.0005,
04:09:40:64,1199205542476689,68.0549,3540,19.5840,1518.4069,421.7797,10.8401,885.9293,246.0915,0.0000,0.0016,0.0005,
04:09:41:64,1199208744487665,69.0555,3544,19.8522,1538.2626,427.2952,10.9549,896.8861,249.1350,0.0000,0.0016,0.0005,
04:09:42:65,1199211946817620,70.0562,3557,20.2294,1558.4977,432.9160,11.2094,908.0987,252.2496,0.0000,0.0016,0.0005,
04:09:43:66,1199215148836026,71.0568,3577,19.9148,1578.4161,438.4489,11.0066,919.1073,255.3076,0.0000,0.0016,0.0005,
04:09:44:66,1199218350848954,72.0575,3579,19.8044,1598.2241,443.9511,10.9137,930.0230,258.3397,0.0000,0.0016,0.0005,
04:09:45:67,1199221552914650,73.0581,3590,20.0568,1618.2848,449.5236,11.1076,941.1328,261.4258,0.0010,0.0027,0.0007,
04:09:46:68,1199224754963034,74.0587,3574,20.1425,1638.4312,455.1198,11.1816,952.3165,264.5324,0.0000,0.0027,0.0007,
04:09:47:68,1199227957047965,75.0593,3583,20.2412,1658.6763,460.7434,11.2194,963.5381,267.6495,0.0000,0.0027,0.0007,
04:09:48:69,1199231159096625,76.0600,3576,19.8377,1678.5178,466.2549,10.9523,974.4924,270.6923,0.0000,0.0027,0.0007,
04:09:49:69,1199234361103988,77.0606,3591,20.1975,1698.7189,471.8664,11.2635,985.7579,273.8216,0.0000,0.0027,0.0007,
04:09:50:70,1199237563172980,78.0612,3577,19.9435,1718.6661,477.4073,11.0283,996.7883,276.8856,0.0000,0.0027,0.0007,
04:09:51:71,1199240765191979,79.0618,3556,19.5231,1738.1929,482.8314,10.7636,1007.5540,279.8761,0.0000,0.0027,0.0007,
04:09:52:71,1199243967245323,80.0625,3553,20.0747,1758.2715,488.4087,11.1268,1018.6829,282.9675,0.0000,0.0027,0.0007,
04:09:53:72,1199247169312512,81.0631,3581,19.6848,1777.9600,493.8778,10.8637,1029.5487,285.9858,0.0000,0.0027,0.0007,
04:09:54:73,1199250371373984,82.0637,3586,19.6202,1797.5839,499.3289,10.8087,1040.3594,288.9887,0.0000,0.0027,0.0007,
04:09:55:73,1199253573565995,83.0644,3574,19.8849,1817.4734,504.8537,10.9769,1051.3389,292.0386,0.0000,0.0027,0.0007,
04:09:56:74,1199256775581175,84.0650,3577,19.9361,1837.4131,510.3925,11.0547,1062.3956,295.1099,0.0000,0.0027,0.0007,
04:09:57:75,1199259977686010,85.0656,3577,19.6147,1857.0317,515.8421,10.8136,1073.2113,298.1143,0.0000,0.0027,0.0007,
04:09:58:75,1199263179712692,86.0663,3584,19.5226,1876.5580,521.2661,10.7677,1083.9810,301.1058,0.0000,0.0027,0.0007,
04:09:59:76,1199266381750292,87.0669,3600,20.1591,1896.7209,526.8669,11.1765,1095.1597,304.2110,0.0000,0.0027,0.0007,
04:10:00:76,1199269583818874,88.0675,3573,19.8288,1916.5536,532.3760,10.9599,1106.1217,307.2560,0.0000,0.0027,0.0007,
04:10:01:77,1199272785882266,89.0681,3591,19.6527,1936.2100,537.8361,10.8447,1116.9684,310.2690,0.0000,0.0027,0.0007,
04:10:02:78,1199275987942600,90.0688,3553,20.1275,1956.3415,543.4282,11.1509,1128.1215,313.3671,0.0000,0.0027,0.0007,
04:10:03:78,1199279189979240,91.0694,3600,19.6760,1976.0212,548.8948,10.8776,1139.0012,316.3892,0.0000,0.0027,0.0007,
04:10:04:79,1199282391998929,92.0700,3592,19.6540,1995.6788,554.3552,10.8361,1149.8393,319.3998,0.0000,0.0027,0.0007,
04:10:05:80,1199285594070749,93.0706,3592,19.8026,2015.4852,559.8570,10.9274,1160.7688,322.4358,0.0000,0.0027,0.0007,
04:10:06:80,1199288796089643,94.0713,3586,19.7455,2035.2344,565.3429,10.9229,1171.6937,325.4705,0.0000,0.0027,0.0007,
04:10:07:81,1199291998145664,95.0719,3597,19.5592,2054.7972,570.7770,10.7742,1182.4699,328.4639,0.0000,0.0027,0.0007,
04:10:08:81,1199295200173140,96.0725,3597,19.9672,2074.7681,576.3245,11.0203,1193.4922,331.5256,0.0000,0.0027,0.0007,
04:10:09:82,1199298402193469,97.0731,3599,19.8562,2094.6280,581.8411,10.9851,1204.4794,334.5776,0.0000,0.0027,0.0007,
04:10:10:83,1199301604211543,98.0737,3599,19.5473,2114.1789,587.2719,10.7761,1215.2574,337.5715,0.0000,0.0027,0.0007,
04:10:11:83,1199304806291534,99.0744,3599,19.5186,2133.7012,592.6948,10.7641,1226.0236,340.5621,0.0000,0.0027,0.0007,
04:10:12:84,1199308008359819,100.0750,3596,20.0834,2153.7886,598.2746,11.1161,1237.1419,343.6505,0.0000,0.0027,0.0007,
04:10:13:85,1199311210402368,101.0756,3595,19.7711,2173.5635,603.7676,10.9319,1248.0759,346.6878,0.0000,0.0027,0.0007,
04:10:14:85,1199314412473652,102.0763,3594,19.7612,2193.3285,609.2579,10.9001,1258.9781,349.7162,0.0000,0.0027,0.0007,
04:10:15:86,1199317614571482,103.0769,3594,19.9326,2213.2651,614.7959,11.0201,1270.0005,352.7779,0.0000,0.0027,0.0007,
04:10:16:86,1199320816605544,104.0775,3593,19.9737,2233.2426,620.3452,11.0574,1281.0599,355.8500,0.0000,0.0027,0.0007,
04:10:17:88,1199324023028832,105.0795,3549,20.3812,2253.6556,626.0154,11.2960,1292.3735,358.9926,0.0000,0.0027,0.0007,
04:10:18:89,1199327225075723,106.0801,3599,19.6115,2273.2708,631.4641,10.8129,1303.1885,361.9968,0.0000,0.0027,0.0007,
04:10:19:90,1199330427107034,107.0808,3592,19.9985,2293.2729,637.0203,11.1211,1314.3116,365.0866,0.0000,0.0027,0.0007,
04:10:20:90,1199333629122944,108.0814,3591,19.8910,2313.1677,642.5466,11.0238,1325.3375,368.1493,0.0000,0.0027,0.0007,
04:10:21:91,1199336831135776,109.0820,3590,20.0941,2333.2654,648.1293,11.0949,1336.4344,371.2318,0.0000,0.0027,0.0007,
04:10:22:91,1199340033180090,110.0826,3541,19.9946,2353.2639,653.6844,11.0568,1347.4933,374.3037,0.0000,0.0027,0.0007,
04:10:23:92,1199343235254187,111.0833,3600,20.0512,2373.3189,659.2553,11.1166,1358.6121,377.3922,0.0000,0.0027,0.0007,
04:10:24:93,1199346437294112,112.0839,3600,19.8537,2393.1763,664.7712,11.0013,1369.6154,380.4487,0.0000,0.0027,0.0007,
04:10:25:93,1199349639362536,113.0845,3582,20.0862,2413.2664,670.3518,11.1328,1380.7504,383.5418,0.0000,0.0027,0.0007,
04:10:26:94,1199352841434199,114.0851,3572,20.6932,2433.9635,676.1010,11.5897,1392.3422,386.7617,0.0000,0.0027,0.0007,
04:10:27:95,1199356043498539,115.0858,3599,19.8020,2453.7694,681.6026,10.9826,1403.3270,389.8131,0.0000,0.0027,0.0007,
04:10:28:95,1199359245582318,116.0864,3550,20.0202,2473.7935,687.1649,11.0487,1414.3779,392.8828,0.0009,0.0036,0.0010,
04:10:29:96,1199362447625018,117.0870,3550,19.7371,2493.5343,692.6484,10.8932,1425.2732,395.9092,0.0000,0.0036,0.0010,
04:10:30:97,1199365649674513,118.0877,3549,20.1371,2513.6753,698.2431,11.1653,1436.4407,399.0113,0.0000,0.0036,0.0010,
04:10:31:97,1199368851899991,119.0883,3599,19.8803,2533.5604,703.7668,10.9563,1447.3997,402.0555,0.0000,0.0036,0.0010,
04:10:32:98,1199372054094399,120.0890,3528,21.2884,2554.8539,709.6816,11.9443,1459.3468,405.3741,0.0000,0.0036,0.0010,
04:10:33:99,1199375256138516,121.0896,3588,20.5116,2575.3694,715.3804,11.5185,1470.8676,408.5743,0.0000,0.0036,0.0010,
04:10:34:99,1199378458400384,122.0903,3599,20.0096,2595.3832,720.9398,11.0131,1481.8830,411.6342,0.0000,0.0036,0.0010,
04:10:35:100,1199381660823863,123.0911,3563,19.5088,2614.8967,726.3602,10.7464,1492.6320,414.6200,0.0000,0.0036,0.0010,
04:10:36:101,1199384863397693,124.0919,3593,20.2909,2635.1934,731.9982,11.2511,1503.8864,417.7462,0.0000,0.0036,0.0010,
04:10:37:101,1199388065534449,125.0925,3585,20.1058,2655.3037,737.5844,11.1484,1515.0372,420.8437,0.0000,0.0036,0.0010,
04:10:38:102,1199391267796395,126.0932,3597,19.9335,2675.2414,743.1226,11.0463,1526.0859,423.9127,0.0000,0.0036,0.0010,
04:10:39:103,1199394470072584,127.0939,3599,20.1427,2695.3895,748.7193,11.1795,1537.2684,427.0190,0.0000,0.0036,0.0010,
04:10:40:103,1199397672135418,128.0945,3599,20.3411,2715.7347,754.3707,11.3346,1548.6052,430.1681,0.0000,0.0036,0.0010,
04:10:41:104,1199400874198525,129.0952,3574,20.7534,2736.4922,760.1367,11.6298,1560.2374,433.3993,0.0000,0.0036,0.0010,
04:10:42:105,1199404076699227,130.0959,3473,34.1951,2770.6951,769.6375,23.7392,1583.9821,439.9950,0.0000,0.0036,0.0010,
04:10:43:106,1199407279028014,131.0966,3399,42.8798,2813.5855,781.5515,32.0532,1616.0431,448.9009,0.0000,0.0036,0.0010,
04:10:44:106,1199410481557460,132.0974,3473,52.1203,2865.7202,796.0334,41.1576,1657.2121,460.3367,0.0000,0.0036,0.0010,
04:10:45:107,1199413684184271,133.0982,3473,46.7908,2912.5244,809.0346,35.9523,1693.1747,470.3263,0.0000,0.0036,0.0010,
04:10:46:108,1199416886355982,134.0989,3564,31.1181,2943.6499,817.6805,21.2008,1714.3806,476.2168,0.0000,0.0036,0.0010,
04:10:47:108,1199420088335444,135.0995,3599,20.8349,2964.4884,823.4690,11.7231,1726.1057,479.4738,0.0000,0.0036,0.0010,
04:10:48:109,1199423290481728,136.1001,3556,23.1553,2987.6484,829.9023,13.8803,1739.9888,483.3302,0.0000,0.0036,0.0010,
04:10:49:110,1199426492677686,137.1008,3506,43.5424,3031.2000,842.0000,32.7383,1772.7340,492.4261,0.0000,0.0036,0.0010,
04:10:50:110,1199429695138675,138.1016,3499,42.1928,3073.4031,853.7231,31.5228,1804.2645,501.1846,0.0000,0.0036,0.0010,
04:10:51:111,1199432897568109,139.1023,3474,42.9897,3116.4053,865.6681,32.1781,1836.4520,510.1255,0.0000,0.0036,0.0010,
04:10:52:112,1199436099965258,140.1030,3562,31.6146,3148.0275,874.4521,21.5554,1858.0125,516.1146,0.0000,0.0036,0.0010,
04:10:53:113,1199439302400814,141.1038,3497,37.9796,3186.0177,885.0049,27.3126,1885.3328,523.7035,0.0000,0.0036,0.0010,
04:10:54:113,1199442504727673,142.1045,3473,41.2471,3227.2735,896.4649,30.6857,1916.0249,532.2291,0.0000,0.0036,0.0010,
04:10:55:114,1199445707034144,143.1052,3513,40.7484,3268.0323,907.7868,30.2749,1946.3076,540.6410,0.0000,0.0036,0.0010,
04:10:56:115,1199448909074251,144.1058,3578,38.0850,3306.1246,918.3679,27.7250,1974.0378,548.3438,0.0000,0.0036,0.0010,
04:10:57:115,1199452111229800,145.1065,3548,36.0091,3342.1409,928.3725,25.2996,1999.3426,555.3729,0.0000,0.0036,0.0010,
04:10:58:116,1199455313503819,146.1072,3502,40.0424,3382.1918,939.4977,29.5502,2028.8990,563.5831,0.0000,0.0036,0.0010,
04:10:59:117,1199458516038728,147.1080,3527,39.7220,3421.9248,950.5347,29.1824,2058.0896,571.6916,0.0000,0.0036,0.0010,
04:11:00:118,1199461718305544,148.1087,3449,42.5035,3464.4379,962.3439,31.7422,2089.8391,580.5108,0.0000,0.0036,0.0010,
04:11:01:118,1199464920539185,149.1093,3548,42.2110,3506.6580,974.0717,31.6814,2121.5272,589.3131,0.0000,0.0036,0.0010,
04:11:02:119,1199468122937242,150.1101,3508,39.5366,3546.2048,985.0569,28.9729,2150.5075,597.3632,0.0000,0.0036,0.0010,
04:11:03:120,1199471325191691,151.1108,3473,41.5067,3587.7206,996.5891,30.9945,2181.5089,605.9747,0.0000,0.0036,0.0010,
04:11:04:120,1199474527471319,152.1115,3491,50.6439,3638.3770,1010.6603,39.7371,2221.2557,617.0155,0.0000,0.0036,0.0010,
04:11:05:121,1199477729772793,153.1122,3494,39.0271,3677.4131,1021.5036,28.4813,2249.7436,624.9288,0.0000,0.0036,0.0010,
04:11:06:122,1199480931873783,154.1128,3441,41.3528,3718.7740,1032.9928,30.6779,2280.4275,633.4521,0.0000,0.0036,0.0010,
04:11:07:122,1199484133955322,155.1135,3472,48.9265,3767.7098,1046.5860,38.0612,2318.4960,644.0267,0.0000,0.0036,0.0010,
04:11:08:123,1199487336245344,156.1142,3399,53.8291,3821.5493,1061.5415,43.0289,2361.5331,655.9814,0.0000,0.0036,0.0010,
04:11:09:124,1199490538707380,157.1149,3400,46.6838,3868.2451,1074.5125,35.8981,2397.4404,665.9557,0.0000,0.0036,0.0010,
04:11:10:124,1199493740991007,158.1156,3400,54.5030,3922.7621,1089.6562,43.7014,2441.1531,678.0981,0.0000,0.0036,0.0010,
04:11:11:125,1199496942972790,159.1162,3399,54.1408,3976.9106,1104.6974,43.4801,2484.6393,690.1776,0.0016,0.0052,0.0014,
04:11:12:126,1199500145162202,160.1169,3399,54.8252,4031.7470,1119.9297,44.1352,2528.7835,702.4399,0.0000,0.0052,0.0014,
04:11:13:126,1199503347368078,161.1176,3416,47.1753,4078.9323,1133.0368,36.5771,2565.3683,712.6023,0.0000,0.0052,0.0014,
04:11:14:127,1199506549677415,162.1183,3467,50.7689,4129.7125,1147.1424,39.9925,2605.3698,723.7138,0.0000,0.0052,0.0014,
04:11:15:128,1199509751834978,163.1189,3399,48.7411,4178.4642,1160.6845,37.9459,2643.3239,734.2566,0.0000,0.0052,0.0014,
04:11:16:128,1199512953951964,164.1196,3399,51.9427,4230.4167,1175.1157,41.2482,2684.5798,745.7166,0.0000,0.0052,0.0014,
04:11:17:129,1199516156016363,165.1202,3399,53.7535,4284.1800,1190.0500,43.1556,2727.7432,757.7065,0.0000,0.0052,0.0014,
04:11:18:130,1199519358143776,166.1209,3399,54.5892,4338.7794,1205.2165,43.8708,2771.6223,769.8951,0.0000,0.0052,0.0014,
04:11:19:130,1199522560361824,167.1215,3399,53.6366,4392.4273,1220.1187,42.8644,2814.4957,781.8044,0.0000,0.0052,0.0014,
04:11:20:131,1199525762507641,168.1222,3399,52.9308,4445.3694,1234.8248,42.2359,2856.7405,793.5390,0.0000,0.0052,0.0014,
04:11:21:132,1199528964652543,169.1228,3399,54.4063,4499.7859,1249.9405,43.7709,2900.5197,805.6999,0.0000,0.0052,0.0014,
04:11:22:132,1199532166805951,170.1235,3399,55.0261,4554.8239,1265.2289,44.3777,2944.9070,818.0297,0.0000,0.0052,0.0014,
04:11:23:133,1199535368924320,171.1241,3399,53.8452,4608.6791,1280.1886,43.2151,2988.1301,830.0361,0.0000,0.0052,0.0014,
04:11:24:134,1199538571011479,172.1248,3399,54.6165,4663.3062,1295.3628,44.1018,3032.2404,842.2890,0.0000,0.0052,0.0014,
04:11:25:134,1199541773314451,173.1255,3399,54.0696,4717.3868,1310.3852,43.3562,3075.6054,854.3348,0.0000,0.0052,0.0014,
04:11:26:135,1199544975633936,174.1262,3399,54.2307,4771.6318,1325.4533,43.6781,3119.2949,866.4708,0.0000,0.0052,0.0014,
04:11:27:136,1199548177771982,175.1269,3400,54.3311,4825.9739,1340.5483,43.8865,3163.1903,878.6640,0.0000,0.0052,0.0014,
04:11:28:136,1199551379842355,176.1275,3400,54.3180,4880.3021,1355.6395,43.7619,3206.9604,890.8223,0.0000,0.0052,0.0014,
04:11:29:137,1199554581911688,177.1281,3399,53.7658,4934.0776,1370.5771,43.1113,3250.0795,902.7999,0.0000,0.0052,0.0014,
04:11:30:138,1199557783996750,178.1288,3399,54.5493,4988.6368,1385.7324,44.0576,3294.1451,915.0403,0.0000,0.0052,0.0014,
04:11:31:138,1199560986071932,179.1294,3399,54.3697,5043.0168,1400.8380,43.8242,3337.9776,927.2160,0.0000,0.0052,0.0014,
04:11:32:139,1199564188122780,180.1300,3399,54.3327,5097.3594,1415.9332,43.8115,3381.7971,939.3881,0.0000,0.0052,0.0014,
04:11:33:140,1199567390197937,181.1307,3399,54.7017,5152.0712,1431.1309,44.2382,3426.0434,951.6787,0.0000,0.0052,0.0014,
04:11:34:140,1199570592284441,182.1313,3399,54.7586,5206.8400,1446.3445,44.4225,3470.4742,964.0206,0.0000,0.0052,0.0014,
04:11:35:141,1199573794372811,183.1319,3400,54.8079,5261.6580,1461.5717,44.4208,3514.9033,976.3620,0.0000,0.0052,0.0014,
04:11:36:141,1199576996423211,184.1326,3399,54.4626,5316.1304,1476.7029,43.9970,3558.9082,988.5856,0.0000,0.0052,0.0014,
04:11:37:142,1199580198485552,185.1332,3399,54.5547,5370.6953,1491.8598,44.2070,3603.1235,1000.8676,0.0000,0.0052,0.0014,
04:11:38:143,1199583400532601,186.1338,3399,54.3545,5425.0596,1506.9610,43.8823,3647.0137,1013.0594,0.0000,0.0052,0.0014,
04:11:39:143,1199586602588342,187.1344,3399,54.6137,5479.6832,1522.1342,44.2396,3691.2613,1025.3504,0.0000,0.0052,0.0014,
04:11:40:144,1199589804625904,188.1351,3399,54.8433,5534.5363,1537.3712,44.5111,3735.7803,1037.7167,0.0000,0.0052,0.0014,
04:11:41:145,1199593006687120,189.1357,3399,54.6639,5589.2103,1552.5584,44.4171,3780.2056,1050.0571,0.0000,0.0052,0.0014,
04:11:42:147,1199596213644692,190.1378,3399,54.6932,5643.9966,1567.7768,44.3274,3824.6085,1062.3912,0.0000,0.0052,0.0014,
04:11:43:147,1199599415687391,191.1385,3399,54.7929,5698.7994,1582.9998,44.4751,3869.0916,1074.7477,0.0000,0.0052,0.0014,
04:11:44:148,1199602617733786,192.1391,3399,54.6797,5753.4891,1598.1914,44.3664,3913.4659,1087.0739,0.0000,0.0052,0.0014,
04:11:45:149,1199605819772912,193.1397,3400,54.7758,5808.2746,1613.4096,44.4453,3957.9192,1099.4220,0.0000,0.0052,0.0014,
