System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
05:05:56:864,933527420113824,26.0167,3399,57.0158,1143.1201,317.5333,46.9949,908.9536,252.4871,0.0000,0.0000,0.0000,
05:05:57:864,933530622201300,27.0173,3399,56.3164,1199.4470,333.1797,46.3159,955.2781,265.3550,0.0000,0.0000,0.0000,
05:05:58:865,933533824324256,28.0180,3399,57.0650,1256.5229,349.0342,47.0591,1002.3463,278.4295,0.0000,0.0000,0.0000,
05:05:59:866,933537026416374,29.0186,3399,56.8138,1313.3475,364.8187,46.8124,1049.1676,291.4354,0.0000,0.0000,0.0000,
05:06:00:866,933540228531921,30.0193,3399,56.4834,1369.8419,380.5116,46.4499,1095.6266,304.3407,0.0000,0.0000,0.0000,
05:06:01:867,933543430720171,31.0199,3399,57.1332,1426.9860,396.3850,47.1151,1142.7507,317.4307,0.0000,0.0000,0.0000,
05:06:02:868,933546632822882,32.0206,3399,56.6213,1483.6182,412.1162,46.5908,1189.3504,330.3751,0.0000,0.0000,0.0000,
05:06:03:868,933549834997741,33.0212,3433,55.8593,1539.4891,427.6359,45.8858,1235.2457,343.1238,0.0000,0.0000,0.0000,
05:06:04:869,933553037088915,34.0219,3399,56.9707,1596.4702,443.4639,46.9543,1282.2087,356.1691,0.0016,0.0016,0.0004,
05:06:05:870,933556240031406,35.0228,3403,57.4358,1653.9322,459.4256,47.4070,1329.6373,369.3437,0.0000,0.0016,0.0004,
05:06:06:870,933559442126353,36.0234,3488,55.6526,1709.5950,474.8875,45.6404,1375.2861,382.0239,0.0000,0.0016,0.0004,
05:06:07:871,933562644202397,37.0241,3399,53.2278,1762.8325,489.6757,43.2317,1418.5258,394.0349,0.0000,0.0016,0.0004,
05:06:08:872,933565846295517,38.0247,3399,56.6937,1819.5370,505.4269,46.7151,1465.2498,407.0138,0.0000,0.0016,0.0004,
05:06:09:872,933569048513296,39.0254,3438,56.8442,1876.3929,521.2202,46.8258,1512.0852,420.0237,0.0000,0.0016,0.0004,
05:06:10:873,933572250714355,40.0261,3399,56.7683,1933.1738,536.9927,46.7569,1558.8525,433.0146,0.0000,0.0016,0.0004,
05:06:11:874,933575452801341,41.0267,3399,57.0443,1990.2288,552.8413,47.0265,1605.8878,446.0799,0.0000,0.0016,0.0004,
05:06:12:874,933578655001378,42.0274,3402,57.1290,2047.3696,568.7138,47.1127,1653.0101,459.1695,0.0000,0.0016,0.0004,
05:06:13:875,933581857096436,43.0280,3399,57.1021,2104.4825,584.5785,47.1436,1700.1627,472.2674,0.0000,0.0016,0.0004,
05:06:14:876,933585059168247,44.0286,3399,56.3563,2160.8492,600.2359,46.3245,1746.4958,485.1377,0.0000,0.0016,0.0004,
05:06:15:876,933588261350382,45.0293,3400,57.6672,2218.5291,616.2581,47.6639,1794.1702,498.3806,0.0000,0.0016,0.0004,
05:06:16:877,933591463467231,46.0300,3431,56.0998,2274.6396,631.8443,46.1231,1840.3021,511.1950,0.0000,0.0016,0.0004,
05:06:17:878,933594665548796,47.0306,3399,57.0007,2331.6509,647.6808,46.9751,1887.2859,524.2461,0.0000,0.0016,0.0004,
05:06:18:878,933597867634998,48.0312,3399,56.9558,2388.6175,663.5049,46.9217,1934.2165,537.2824,0.0000,0.0016,0.0004,
05:06:19:879,933601069734461,49.0319,3399,56.8422,2445.4705,679.2974,46.8352,1981.0606,550.2946,0.0000,0.0016,0.0004,
05:06:20:880,933604271966350,50.0326,3399,57.0984,2502.5823,695.1618,47.0631,2028.1347,563.3708,0.0000,0.0016,0.0004,
05:06:21:880,933607474043359,51.0332,3399,56.7964,2559.3893,710.9415,46.7860,2074.9294,576.3693,0.0000,0.0016,0.0004,
05:06:22:881,933610676169920,52.0338,3401,56.8759,2616.2759,726.7433,46.8773,2121.8155,589.3932,0.0000,0.0016,0.0004,
05:06:23:881,933613878260957,53.0345,3399,57.1832,2673.4700,742.6305,47.1468,2168.9713,602.4920,0.0000,0.0016,0.0004,
05:06:24:882,933617080346926,54.0351,3399,57.1809,2730.6616,758.5171,47.1749,2216.1550,615.5986,0.0000,0.0016,0.0004,
05:06:25:883,933620282562033,55.0358,3399,57.0596,2787.7342,774.3706,47.0487,2263.2144,628.6707,0.0000,0.0016,0.0004,
05:06:26:883,933623484640189,56.0364,3400,56.6315,2844.3763,790.1045,46.5924,2309.8156,641.6154,0.0000,0.0016,0.0004,
05:06:27:884,933626686728298,57.0371,3399,57.5719,2901.9588,806.0997,47.6034,2357.4277,654.8410,0.0000,0.0016,0.0004,
05:06:28:885,933629888854120,58.0377,3399,56.7083,2958.6779,821.8550,46.6661,2404.1027,667.8063,0.0000,0.0016,0.0004,
05:06:29:885,933633090942429,59.0384,3399,57.4283,3016.1170,837.8103,47.3787,2451.4902,680.9695,0.0000,0.0016,0.0004,
05:06:30:886,933636293193416,60.0390,3399,57.6187,3073.7496,853.8193,47.6055,2499.1072,694.1964,0.0000,0.0016,0.0004,
05:06:31:887,933639495299761,61.0397,3399,56.6167,3130.3768,869.5491,46.5752,2545.6910,707.1364,0.0000,0.0016,0.0004,
05:06:32:887,933642697392869,62.0403,3399,57.9423,3188.3301,885.6472,47.9085,2593.6086,720.4468,0.0000,0.0016,0.0004,
05:06:33:888,933645899495982,63.0410,3400,56.5030,3244.8439,901.3455,46.5399,2640.1575,733.3771,0.0000,0.0016,0.0004,
05:06:34:889,933649101632913,64.0416,3399,57.4545,3302.3097,917.3082,47.3505,2687.5173,746.5326,0.0000,0.0016,0.0004,
05:06:35:889,933652303836436,65.0423,3399,57.7340,3360.0566,933.3490,47.7446,2735.2725,759.7979,0.0000,0.0016,0.0004,
05:06:36:890,933655506051056,66.0430,3399,56.9165,3416.9845,949.1624,46.8801,2782.1620,772.8228,0.0000,0.0016,0.0004,
05:06:37:891,933658708182032,67.0436,3399,57.1080,3474.1041,965.0289,47.0711,2829.2427,785.9008,0.0000,0.0016,0.0004,
05:06:38:891,933661910276860,68.0443,3399,57.5792,3531.6943,981.0262,47.5532,2876.8050,799.1125,0.0000,0.0016,0.0004,
05:06:39:892,933665112428925,69.0449,3399,57.2863,3588.9926,996.9424,47.2765,2924.0913,812.2476,0.0000,0.0016,0.0004,
05:06:40:893,933668314559653,70.0456,3399,57.0269,3646.0309,1012.7864,46.9985,2971.0993,825.3054,0.0000,0.0016,0.0004,
05:06:41:893,933671516678568,71.0462,3399,57.4945,3703.5367,1028.7602,47.4757,3018.5844,838.4957,0.0000,0.0016,0.0004,
05:06:42:894,933674718768820,72.0469,3399,56.7561,3760.3035,1044.5288,46.7765,3065.3696,851.4916,0.0000,0.0016,0.0004,
05:06:43:895,933677920873838,73.0475,3399,57.6918,3818.0065,1060.5574,47.6049,3112.9838,864.7177,0.0000,0.0016,0.0004,
05:06:44:895,933681122968893,74.0481,3399,57.1612,3875.1785,1076.4385,47.1540,3160.1467,877.8185,0.0000,0.0016,0.0004,
05:06:45:896,933684325207147,75.0488,3399,57.3620,3932.5540,1092.3761,47.3262,3207.4839,890.9678,0.0000,0.0016,0.0004,
05:06:46:896,933687527308837,76.0495,3399,57.5897,3990.1547,1108.3763,47.5697,3255.0627,904.1841,0.0000,0.0016,0.0004,
05:06:47:897,933690729439115,77.0501,3399,56.8554,4047.0215,1124.1727,46.8264,3301.8985,917.1940,0.0016,0.0032,0.0009,
05:06:48:898,933693931475342,78.0507,3399,57.5687,4104.6002,1140.1667,47.5773,3349.4840,930.4122,0.0000,0.0032,0.0009,
05:06:49:898,933697133556462,79.0514,3399,57.5179,4162.1288,1156.1469,47.4368,3396.9296,943.5916,0.0000,0.0032,0.0009,
05:06:50:899,933700335770926,80.0521,3400,56.7949,4218.9366,1171.9268,46.7139,3443.6542,956.5706,0.0000,0.0032,0.0009,
05:06:51:900,933703537872509,81.0527,3400,58.1298,4277.0777,1188.0771,48.1737,3491.8372,969.9548,0.0000,0.0032,0.0009,
05:06:52:900,933706739960753,82.0533,3408,56.8891,4333.9775,1203.8826,46.7926,3538.6385,982.9552,0.0000,0.0032,0.0009,
05:06:53:901,933709942077038,83.0540,3399,57.2340,4391.2223,1219.7840,47.1850,3585.8325,996.0646,0.0000,0.0032,0.0009,
05:06:54:902,933713144162870,84.0546,3399,57.8158,4449.0489,1235.8469,47.8290,3633.6704,1009.3529,0.0000,0.0032,0.0009,
05:06:55:902,933716346266559,85.0553,3399,57.3010,4506.3611,1251.7670,47.1949,3680.8746,1022.4652,0.0000,0.0032,0.0009,
05:06:56:903,933719548347906,86.0559,3399,57.4985,4563.8704,1267.7418,47.4542,3728.3376,1035.6493,0.0000,0.0032,0.0009,
05:06:57:904,933722750430405,87.0565,3399,57.3062,4621.1872,1283.6631,47.3662,3775.7126,1048.8091,0.0000,0.0032,0.0009,
05:06:58:904,933725952536701,88.0572,3403,58.5196,4679.7180,1299.9217,48.4840,3824.2059,1062.2794,0.0000,0.0032,0.0009,
05:06:59:905,933729154671900,89.0578,3399,59.8588,4739.5883,1316.5523,49.8573,3874.0727,1076.1313,0.0000,0.0032,0.0009,
05:07:00:906,933732356906676,90.0585,3399,58.3670,4797.9689,1332.7691,48.4248,3922.5087,1089.5858,0.0000,0.0032,0.0009,
05:07:01:906,933735559007869,91.0592,3399,57.6242,4855.6042,1348.7789,47.5302,3970.0482,1102.7912,0.0000,0.0032,0.0009,
05:07:02:907,933738761113128,92.0598,3399,57.3731,4912.9883,1364.7190,47.3333,4017.3905,1115.9418,0.0000,0.0032,0.0009,
05:07:03:907,933741963204416,93.0604,3399,57.4651,4970.4644,1380.6846,47.4830,4064.8826,1129.1340,0.0000,0.0032,0.0009,
05:07:04:908,933745165315810,94.0611,3399,56.9196,5027.3950,1396.4986,46.8026,4111.6943,1142.1373,0.0000,0.0032,0.0009,
05:07:05:909,933748367588311,95.0618,3399,57.3593,5084.7679,1412.4355,47.3004,4159.0059,1155.2794,0.0000,0.0032,0.0009,
05:07:06:909,933751569678652,96.0624,3399,57.2268,5142.0056,1428.3349,47.2393,4206.2542,1168.4039,0.0000,0.0032,0.0009,
05:07:07:910,933754771770926,97.0631,3399,57.2564,5199.2728,1444.2424,47.1528,4253.4160,1181.5044,0.0000,0.0032,0.0009,
05:07:08:911,933757973863502,98.0637,3399,57.6094,5256.8931,1460.2481,47.5485,4300.9734,1194.7148,0.0000,0.0032,0.0009,
05:07:09:911,933761175976887,99.0643,3399,57.1837,5314.0879,1476.1355,47.1915,4348.1742,1207.8262,0.0000,0.0032,0.0009,
05:07:10:912,933764378097454,100.0650,3399,57.2219,5371.3210,1492.0336,47.1014,4395.2849,1220.9125,0.0000,0.0032,0.0009,
05:07:11:913,933767580241626,101.0656,3400,57.8509,5429.1832,1508.1065,47.8123,4443.1064,1234.1962,0.0000,0.0032,0.0009,
05:07:12:913,933770782320596,102.0663,3399,56.8476,5486.0414,1523.9004,46.7789,4489.8940,1247.1928,0.0000,0.0032,0.0009,
05:07:13:914,933773984470192,103.0669,3399,57.8265,5543.8798,1539.9666,47.7556,4537.6594,1260.4610,0.0000,0.0032,0.0009,
05:07:14:915,933777186570446,104.0676,3399,56.3066,5600.1972,1555.6103,46.2657,4583.9341,1273.3150,0.0000,0.0032,0.0009,
05:07:15:915,933780388922832,105.0683,3407,57.4635,5657.6757,1571.5766,47.4304,4631.3768,1286.4936,0.0000,0.0032,0.0009,
05:07:16:916,933783591041649,106.0689,3399,57.2489,5714.9358,1587.4822,47.1668,4678.5529,1299.5980,0.0000,0.0032,0.0009,
05:07:17:917,933786793234138,107.0696,3399,56.4516,5771.3986,1603.1663,46.3498,4724.9120,1312.4756,0.0000,0.0032,0.0009,
05:07:18:917,933789995333995,108.0703,3400,57.1274,5828.5369,1619.0380,47.1303,4772.0513,1325.5698,0.0000,0.0032,0.0009,
05:07:19:918,933793197566754,109.0709,3399,56.9679,5885.5165,1634.8657,46.8351,4818.8960,1338.5822,0.0000,0.0032,0.0009,
05:07:20:919,933796400033986,110.0717,3399,57.3135,5942.8479,1650.7911,47.2178,4866.1285,1351.7024,0.0000,0.0032,0.0009,
05:07:21:919,933799602150525,111.0723,3436,57.1893,6000.0483,1666.6801,47.1018,4913.2396,1364.7888,0.0000,0.0032,0.0009,
05:07:22:920,933802804264700,112.0730,3400,57.6673,6057.7269,1682.7019,47.5955,4960.8444,1378.0123,0.0000,0.0032,0.0009,
05:07:23:921,933806006407450,113.0736,3399,57.1366,6114.8745,1698.5763,47.0711,5007.9246,1391.0902,0.0000,0.0032,0.0009,
05:07:24:921,933809208494405,114.0743,3399,57.5881,6172.4734,1714.5760,47.5180,5055.4515,1404.2921,0.0000,0.0032,0.0009,
05:07:25:922,933812410709844,115.0750,3399,57.4960,6229.9826,1730.5507,47.4315,5102.8939,1417.4705,0.0000,0.0032,0.0009,
05:07:26:923,933815612801710,116.0756,3399,57.1440,6287.1375,1746.4271,47.0780,5149.9808,1430.5502,0.0000,0.0032,0.0009,
05:07:27:923,933818814910152,117.0762,3399,57.0277,6344.1762,1762.2712,46.9693,5196.9593,1443.5998,0.0000,0.0032,0.0009,
05:07:28:924,933822017020790,118.0769,3399,57.5523,6401.7397,1778.2610,47.5190,5244.4875,1456.8021,0.0000,0.0032,0.0009,
05:07:29:925,933825219122571,119.0775,3400,56.9280,6458.6787,1794.0774,46.8082,5291.3047,1469.8069,0.0000,0.0032,0.0009,
05:07:30:925,933828421512823,120.0783,3399,57.7076,6516.4020,1810.1117,47.6707,5338.9884,1483.0523,0.0016,0.0049,0.0014,
05:07:31:926,933831623601340,121.0789,3399,57.3627,6573.7755,1826.0488,47.3144,5386.3117,1496.1977,0.0000,0.0049,0.0014,
05:07:32:927,933834825686577,122.0795,3399,57.4871,6631.2734,1842.0204,47.4039,5433.7245,1509.3679,0.0000,0.0049,0.0014,
05:07:33:927,933838027768037,123.0802,3399,57.2254,6688.5093,1857.9193,47.1445,5480.8777,1522.4660,0.0000,0.0049,0.0014,
05:07:34:928,933841229861920,124.0808,3400,57.3740,6745.8943,1873.8595,47.3201,5528.2068,1535.6130,0.0000,0.0049,0.0014,
05:07:35:929,933844432129468,125.0815,3399,57.3233,6803.2316,1889.7865,47.2708,5575.4891,1548.7470,0.0000,0.0049,0.0014,
05:07:36:929,933847634272110,126.0822,3399,56.9911,6860.2344,1905.6207,46.8995,5622.3983,1561.7773,0.0000,0.0049,0.0014,
05:07:37:930,933850836354106,127.0828,3399,57.5065,6917.7515,1921.5976,47.4431,5669.8503,1574.9584,0.0000,0.0049,0.0014,
05:07:38:930,933854038483438,128.0834,3399,57.1223,6974.8853,1937.4681,47.0291,5716.8888,1588.0247,0.0000,0.0049,0.0014,
05:07:39:931,933857240567773,129.0841,3399,57.5332,7032.4294,1953.4526,47.4489,5764.3467,1601.2074,0.0000,0.0049,0.0014,
05:07:40:932,933860442781116,130.0848,3399,57.1134,7089.5557,1969.3210,47.0447,5811.4020,1614.2783,0.0000,0.0049,0.0014,
05:07:41:932,933863644888316,131.0854,3399,57.1406,7146.7075,1985.1965,47.0418,5858.4530,1627.3481,0.0000,0.0049,0.0014,
05:07:42:933,933866847059732,132.0861,3404,57.5729,7204.2924,2001.1923,47.5158,5905.9787,1640.5496,0.0000,0.0049,0.0014,
05:07:43:934,933870049183005,133.0867,3399,56.5805,7260.8832,2016.9120,46.5195,5952.5068,1653.4741,0.0000,0.0049,0.0014,
05:07:44:934,933873251333204,134.0874,3399,57.2685,7318.1636,2032.8232,47.1570,5999.6735,1666.5760,0.0000,0.0049,0.0014,
05:07:45:935,933876453586868,135.0881,3399,57.7532,7375.9307,2048.8696,47.6838,6047.3687,1679.8246,0.0000,0.0049,0.0014,
05:07:46:945,933879685567807,136.0980,3399,56.5000,7432.9691,2064.7136,46.3965,6094.2073,1692.8354,0.0000,0.0049,0.0014,
05:07:47:946,933882887681270,137.0987,3399,57.8950,7490.8754,2080.7987,47.8239,6142.0406,1706.1224,0.0000,0.0049,0.0014,
05:07:48:946,933886089767382,138.0993,3400,56.2558,7547.1418,2096.4283,46.1821,6188.2314,1718.9532,0.0000,0.0049,0.0014,
05:07:49:947,933889291850309,139.1000,3399,57.2347,7604.3871,2112.3298,47.1250,6235.3651,1732.0459,0.0000,0.0049,0.0014,
05:07:50:948,933892494090044,140.1006,3399,57.2292,7661.6298,2128.2305,47.1383,6282.5145,1745.1429,0.0000,0.0049,0.0014,
05:07:51:948,933895696265879,141.1013,3399,57.4331,7719.0748,2144.1875,47.3271,6329.8514,1758.2920,0.0000,0.0049,0.0014,
05:07:52:949,933898898394731,142.1020,3399,56.5440,7775.6296,2159.8971,46.4545,6376.3148,1771.1985,0.0000,0.0049,0.0014,
05:07:53:950,933902100490978,143.1026,3399,57.4015,7833.0421,2175.8450,47.2761,6423.5999,1784.3333,0.0000,0.0049,0.0014,
05:07:54:950,933905302655121,144.1033,3426,57.3036,7890.3575,2191.7660,47.2431,6470.8528,1797.4591,0.0000,0.0049,0.0014,
05:07:55:951,933908504789273,145.1039,3399,56.7334,7947.1024,2207.5284,46.6090,6517.4713,1810.4087,0.0000,0.0049,0.0014,
05:07:56:952,933911706907746,146.1046,3399,58.0271,8005.1408,2223.6502,47.9704,6565.4510,1823.7364,0.0000,0.0049,0.0014,
05:07:57:952,933914909011444,147.1052,3399,56.8030,8061.9547,2239.4319,46.7100,6612.1700,1836.7139,0.0000,0.0049,0.0014,
05:07:58:953,933918111161812,148.1059,3399,57.6590,8119.6250,2255.4514,47.5635,6659.7428,1849.9286,0.0000,0.0049,0.0014,
05:07:59:954,933921313245631,149.1065,3399,57.8959,8177.5319,2271.5366,47.8084,6707.5602,1863.2112,0.0000,0.0049,0.0014,
05:08:00:954,933924515462032,150.1072,3403,57.5197,8235.0647,2287.5180,47.4245,6754.9956,1876.3877,0.0000,0.0049,0.0014,
05:08:01:955,933927717569602,151.1078,3399,57.7097,8292.7856,2303.5516,47.5909,6802.5958,1889.6099,0.0000,0.0049,0.0014,
05:08:02:955,933930919667517,152.1085,3399,57.3130,8350.1095,2319.4749,47.2353,6849.8400,1902.7333,0.0000,0.0049,0.0014,
05:08:03:956,933934121781189,153.1091,3399,56.9848,8407.1055,2335.3071,46.8978,6896.7470,1915.7631,0.0000,0.0049,0.0014,
05:08:04:957,933937323917588,154.1098,3399,57.6228,8464.7394,2351.3165,47.5424,6944.2986,1928.9718,0.0000,0.0049,0.0014,
05:08:05:957,933940526132477,155.1104,3411,57.0284,8521.7808,2367.1613,46.9665,6991.2757,1942.0210,0.0000,0.0049,0.0014,
05:08:06:958,933943728314571,156.1111,3399,57.0834,8578.8760,2383.0211,47.0049,7038.2903,1955.0807,0.0000,0.0049,0.0014,
05:08:07:959,933946930418015,157.1118,3399,56.6227,8635.5096,2398.7527,46.5595,7084.8588,1968.0163,0.0000,0.0049,0.0014,
05:08:08:959,933950132591508,158.1124,3400,56.9814,8692.5020,2414.5839,46.9037,7131.7715,1981.0477,0.0000,0.0049,0.0014,
05:08:09:960,933953334700221,159.1131,3399,57.6824,8750.1956,2430.6099,47.6173,7179.3981,1994.2773,0.0000,0.0049,0.0014,
05:08:10:961,933956536868115,160.1137,3399,57.2159,8807.4230,2446.5064,47.1380,7226.5456,2007.3738,0.0000,0.0049,0.0014,
05:08:11:961,933959739029710,161.1144,3399,57.6340,8865.0679,2462.5189,47.5609,7274.1155,2020.5876,0.0000,0.0049,0.0014,
05:08:12:962,933962941115091,162.1150,3399,57.1878,8922.2665,2478.4074,47.0990,7321.2234,2033.6732,0.0000,0.0049,0.0014,
05:08:13:963,933966143240788,163.1157,3399,57.0255,8979.3028,2494.2508,46.9495,7368.1818,2046.7172,0.0018,0.0067,0.0018,
05:08:14:963,933969345352246,164.1163,3399,57.1208,9036.4348,2510.1208,47.0620,7415.2531,2059.7925,0.0000,0.0067,0.0018,
05:08:15:964,933972547584058,165.1170,3399,57.4667,9093.9149,2526.0875,47.3871,7462.6511,2072.9586,0.0000,0.0067,0.0018,
05:08:16:965,933975749745885,166.1177,3399,57.5675,9151.4937,2542.0816,47.4991,7510.1595,2086.1554,0.0000,0.0067,0.0018,
05:08:17:965,933978951886172,167.1183,3399,56.5613,9208.0657,2557.7960,46.4721,7556.6405,2099.0668,0.0000,0.0067,0.0018,
05:08:18:966,933982153984712,168.1190,3554,47.6014,9255.6769,2571.0214,37.7590,7594.4073,2109.5576,0.0000,0.0067,0.0018,
