System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
05:01:53:566,58095446576029,26.5208,3594,18.3352,311.5355,86.5376,10.7082,173.0712,48.0753,0.0000,0.0011,0.0003,
05:01:54:567,58098648625460,27.5215,3586,18.1663,329.7057,91.5849,10.5632,183.6367,51.0102,0.0000,0.0011,0.0003,
05:01:55:568,58101850596864,28.5221,3590,18.3180,348.0273,96.6742,10.6748,194.3136,53.9760,0.0000,0.0011,0.0003,
05:01:56:568,58105052569172,29.5227,3600,18.0496,366.0804,101.6890,10.4422,204.7578,56.8772,0.0000,0.0011,0.0003,
05:01:57:569,58108254610496,30.5233,3599,18.2715,384.3555,106.7654,10.6852,215.4451,59.8459,0.0000,0.0011,0.0003,
05:01:58:570,58111456630112,31.5240,3584,18.2451,402.6043,111.8345,10.6445,226.0918,62.8033,0.0000,0.0011,0.0003,
05:01:59:570,58114658676494,32.5246,3600,18.1798,420.7880,116.8856,10.5888,236.6829,65.7452,0.0000,0.0011,0.0003,
05:02:00:571,58117860645768,33.5252,3589,18.0637,438.8552,121.9042,10.5109,247.1957,68.6655,0.0000,0.0011,0.0003,
05:02:01:571,58121062617847,34.5258,3334,17.3130,456.1715,126.7143,10.0009,257.1986,71.4441,0.0000,0.0011,0.0003,
05:02:02:572,58124264590164,35.5265,3583,18.1318,474.3068,131.7519,10.5496,267.7502,74.3751,0.0000,0.0011,0.0003,
05:02:03:573,58127466614923,36.5271,3600,18.1859,492.4964,136.8046,10.6523,278.4047,77.3346,0.0000,0.0011,0.0003,
05:02:04:573,58130668673204,37.5277,3599,18.0005,510.5009,141.8058,10.4904,288.8974,80.2493,0.0000,0.0011,0.0003,
05:02:05:574,58133870649079,38.5284,3599,18.2011,528.7054,146.8626,10.6174,299.5169,83.1991,0.0000,0.0011,0.0003,
05:02:06:575,58137072623165,39.5290,3588,18.3123,547.0213,151.9504,10.6694,310.1884,86.1634,0.0000,0.0011,0.0003,
05:02:07:575,58140274587444,40.5296,3595,18.1592,565.1839,156.9955,10.5598,320.7502,89.0973,0.0000,0.0011,0.0003,
05:02:08:576,58143476554144,41.5302,3591,18.1990,583.3864,162.0518,10.5904,331.3426,92.0396,0.0000,0.0011,0.0003,
05:02:09:576,58146678594763,42.5308,3573,18.0870,601.4772,167.0770,10.4655,341.8103,94.9473,0.0000,0.0011,0.0003,
05:02:10:577,58149880686432,43.5315,3599,18.2040,619.6847,172.1346,10.5739,352.3863,97.8851,0.0000,0.0011,0.0003,
05:02:11:578,58153082653422,44.5321,3581,18.0714,637.7595,177.1554,10.4563,362.8445,100.7902,0.0000,0.0011,0.0003,
05:02:12:578,58156284622016,45.5327,3600,18.1641,655.9270,182.2019,10.5845,373.4311,103.7309,0.0000,0.0011,0.0003,
05:02:13:579,58159486680541,46.5334,3597,18.1319,674.0626,187.2396,10.5402,383.9734,106.6593,0.0000,0.0011,0.0003,
05:02:14:580,58162688721815,47.5340,3594,18.2709,692.3373,192.3159,10.6589,394.6346,109.6207,0.0000,0.0011,0.0003,
05:02:15:580,58165890678152,48.5346,3593,18.1543,710.4951,197.3597,10.5551,405.1917,112.5533,0.0000,0.0011,0.0003,
05:02:16:581,58169092640768,49.5352,3592,18.1872,728.6857,202.4127,10.5695,415.7632,115.4898,0.0000,0.0011,0.0003,
05:02:17:581,58172294697632,50.5359,3565,18.3251,747.0148,207.5041,10.7091,426.4747,118.4652,0.0000,0.0011,0.0003,
05:02:18:582,58175496652305,51.5365,3595,18.0408,765.0590,212.5164,10.5021,436.9788,121.3830,0.0000,0.0011,0.0003,
05:02:19:583,58178698710368,52.5372,3594,18.2966,783.3595,217.5999,10.7279,447.7090,124.3636,0.0000,0.0011,0.0003,
05:02:20:583,58181900684192,53.5378,3588,18.2063,801.5693,222.6581,10.6213,458.3324,127.3146,0.0000,0.0011,0.0003,
05:02:21:584,58185102657966,54.5384,3587,18.1306,819.7034,227.6954,10.5600,468.8944,130.2484,0.0000,0.0011,0.0003,
05:02:22:585,58188304639752,55.5390,3595,18.5158,838.2228,232.8397,10.8338,479.7303,133.2584,0.0000,0.0011,0.0003,
05:02:23:585,58191506640683,56.5396,3575,18.1977,856.4240,237.8956,10.6054,490.3378,136.2049,0.0000,0.0011,0.0003,
05:02:24:586,58194708703307,57.5403,3599,18.1430,874.5710,242.9364,10.5546,500.8947,139.1374,0.0000,0.0011,0.0003,
05:02:25:587,58197910684864,58.5409,3594,18.1095,892.6840,247.9678,10.5141,511.4108,142.0586,0.0000,0.0011,0.0003,
05:02:26:587,58201112659243,59.5415,3600,18.1927,910.8802,253.0223,10.5536,521.9665,144.9907,0.0000,0.0011,0.0003,
05:02:27:588,58204314626330,60.5421,3594,18.3834,929.2672,258.1298,10.7878,532.7563,147.9879,0.0010,0.0021,0.0006,
05:02:28:588,58207516607752,61.5428,3593,18.1002,947.3708,263.1586,10.4963,543.2546,150.9041,0.0000,0.0021,0.0006,
05:02:29:589,58210718820183,62.5435,3596,18.1434,965.5181,268.1995,10.5850,553.8419,153.8450,0.0000,0.0021,0.0006,
05:02:30:590,58213920806551,63.5441,3585,18.1943,983.7159,273.2544,10.6036,564.4476,156.7910,0.0000,0.0021,0.0006,
05:02:31:590,58217122787447,64.5447,3575,18.2435,1001.9630,278.3230,10.7098,575.1594,159.7665,0.0000,0.0021,0.0006,
05:02:32:591,58220324765047,65.5453,3588,18.1871,1020.1536,283.3760,10.6229,585.7844,162.7179,0.0000,0.0021,0.0006,
05:02:33:592,58223526747336,66.5459,3592,18.0756,1038.2327,288.3980,10.5476,596.3340,165.6483,0.0000,0.0021,0.0006,
05:02:34:592,58226728818650,67.5466,3586,18.2936,1056.5304,293.4807,10.7253,607.0617,168.6283,0.0000,0.0021,0.0006,
05:02:35:593,58229930806129,68.5472,3596,18.1418,1074.6757,298.5210,10.5532,617.6170,171.5603,0.0000,0.0021,0.0006,
05:02:36:593,58233132861498,69.5479,3588,18.2303,1092.9100,303.5861,10.6098,628.2291,174.5081,0.0000,0.0021,0.0006,
05:02:37:594,58236334893847,70.5485,3589,18.3035,1111.2169,308.6714,10.6690,638.9001,177.4722,0.0000,0.0021,0.0006,
05:02:38:595,58239536917140,71.5491,3596,18.1973,1129.4180,313.7272,10.5627,649.4650,180.4070,0.0000,0.0021,0.0006,
05:02:39:595,58242738961757,72.5498,3584,18.0035,1147.4253,318.7292,10.4756,659.9428,183.3174,0.0000,0.0021,0.0006,
05:02:40:596,58245941013981,73.5504,3595,18.1738,1165.6027,323.7785,10.6086,670.5535,186.2649,0.0000,0.0021,0.0006,
05:02:41:597,58249143091479,74.5511,3592,18.1021,1183.7086,328.8079,10.5494,681.1052,189.1959,0.0000,0.0021,0.0006,
05:02:42:597,58252345124186,75.5517,3600,18.2706,1201.9828,333.8841,10.7178,691.8251,192.1736,0.0000,0.0021,0.0006,
05:02:43:598,58255547169044,76.5523,3584,18.2953,1220.2817,338.9671,10.6936,702.5208,195.1447,0.0000,0.0021,0.0006,
05:02:44:599,58258749241899,77.5530,3594,18.1176,1238.4034,344.0009,10.5628,713.0859,198.0794,0.0000,0.0021,0.0006,
05:02:45:599,58261951225419,78.5536,3594,18.1556,1256.5625,349.0451,10.5371,723.6250,201.0069,0.0000,0.0021,0.0006,
05:02:46:600,58265153220430,79.5542,3590,18.2187,1274.7849,354.1069,10.6124,734.2395,203.9554,0.0000,0.0021,0.0006,
05:02:47:600,58268355197800,80.5549,3586,18.2953,1293.0837,359.1899,10.6729,744.9144,206.9207,0.0000,0.0021,0.0006,
05:02:48:601,58271557290251,81.5555,3598,18.0157,1311.1029,364.1953,10.4454,755.3619,209.8227,0.0000,0.0021,0.0006,
05:02:49:602,58274759361728,82.5562,3595,18.3551,1329.4621,369.2950,10.6764,766.0406,212.7891,0.0000,0.0021,0.0006,
05:02:50:602,58277961362568,83.5568,3598,18.3714,1347.8372,374.3992,10.6637,776.7065,215.7518,0.0000,0.0021,0.0006,
05:02:51:603,58281163346132,84.5574,3598,18.1487,1365.9894,379.4415,10.5214,787.2299,218.6750,0.0000,0.0021,0.0006,
05:02:52:604,58284365338795,85.5580,3592,18.2719,1384.2650,384.5181,10.6582,797.8903,221.6362,0.0000,0.0021,0.0006,
05:02:53:604,58287567330176,86.5587,3597,18.4182,1402.6869,389.6352,10.7332,808.6256,224.6182,0.0000,0.0021,0.0006,
05:02:54:605,58290769532209,87.5593,3599,18.1452,1420.8362,394.6767,10.5278,819.1558,227.5433,0.0000,0.0021,0.0006,
05:02:55:606,58293971519680,88.5600,3599,18.3190,1439.1589,399.7664,10.6978,829.8558,230.5155,0.0000,0.0021,0.0006,
05:02:56:606,58297173546219,89.5606,3556,18.3262,1457.4890,404.8580,10.6181,840.4761,233.4656,0.0000,0.0021,0.0006,
05:02:57:607,58300375542001,90.5612,3557,18.3495,1475.8422,409.9562,10.7000,851.1782,236.4384,0.0000,0.0021,0.0006,
05:02:58:607,58303577538199,91.5619,3600,18.0811,1493.9268,414.9797,10.4972,861.6775,239.3549,0.0000,0.0021,0.0006,
05:02:59:608,58306779637262,92.5625,3599,18.3427,1512.2737,420.0760,10.7254,872.4053,242.3348,0.0000,0.0021,0.0006,
05:03:00:609,58309981670856,93.5632,3599,18.3654,1530.6430,425.1786,10.7042,883.1118,245.3088,0.0000,0.0021,0.0006,
05:03:01:609,58313183663272,94.5638,3599,18.3787,1549.0253,430.2848,10.7064,893.8203,248.2834,0.0000,0.0021,0.0006,
05:03:02:610,58316385694781,95.5644,3597,18.1840,1567.2129,435.3369,10.5387,904.3611,251.2114,0.0000,0.0021,0.0006,
05:03:03:611,58319587682397,96.5650,3599,18.0532,1585.2697,440.3527,10.4731,914.8362,254.1212,0.0000,0.0021,0.0006,
05:03:04:611,58322789759348,97.5657,3600,18.1188,1603.3925,445.3868,10.4913,925.3299,257.0361,0.0000,0.0021,0.0006,
05:03:05:612,58325991756855,98.5663,3600,18.1931,1621.5892,450.4415,10.5255,935.8575,259.9604,0.0000,0.0021,0.0006,
05:03:06:613,58329193788593,99.5670,3567,16.0630,1637.6556,454.9043,9.0512,944.9106,262.4752,0.0000,0.0021,0.0006,
05:03:07:613,58332395785422,100.5676,3599,10.0287,1647.6863,457.6906,5.3334,950.2451,263.9570,0.0000,0.0021,0.0006,
05:03:08:614,58335597796561,101.5682,3600,18.1512,1665.8412,462.7337,10.5325,960.7797,266.8833,0.0000,0.0021,0.0006,
05:03:09:614,58338799882347,102.5689,3600,18.3011,1684.1464,467.8185,10.4943,971.2764,269.7990,0.0000,0.0021,0.0006,
05:03:10:615,58342001902568,103.5695,3583,18.2132,1702.3633,472.8787,10.5386,981.8171,272.7270,0.0012,0.0033,0.0009,
05:03:11:616,58345203905640,104.5701,3585,18.0703,1720.4373,477.8993,10.4091,992.2283,275.6190,0.0000,0.0033,0.0009,
05:03:12:616,58348405885937,105.5707,3591,18.0220,1738.4628,482.9063,10.4223,1002.6526,278.5146,0.0000,0.0033,0.0009,
05:03:13:617,58351607970507,106.5714,3599,18.1849,1756.6512,487.9587,10.5948,1013.2495,281.4582,0.0000,0.0033,0.0009,
05:03:14:618,58354810077006,107.5721,3561,18.1365,1774.7919,492.9978,10.4912,1023.7431,284.3731,0.0000,0.0033,0.0009,
05:03:15:618,58358012070286,108.5727,3598,18.0833,1792.8788,498.0219,10.4349,1034.1801,287.2722,0.0000,0.0033,0.0009,
05:03:16:619,58361214064232,109.5733,3599,18.1020,1810.9844,503.0512,10.5354,1044.7175,290.1993,0.0000,0.0033,0.0009,
05:03:17:620,58364416047421,110.5739,3596,18.0882,1829.0762,508.0767,10.4708,1055.1904,293.1085,0.0000,0.0033,0.0009,
05:03:18:620,58367618010536,111.5745,3559,18.2995,1847.3792,513.1609,10.6638,1065.8562,296.0712,0.0000,0.0033,0.0009,
05:03:19:621,58370820077326,112.5752,3595,17.9216,1865.3047,518.1402,10.3556,1076.2141,298.9483,0.0000,0.0033,0.0009,
05:03:20:621,58374022091034,113.5758,3597,18.2739,1883.5825,523.2173,10.6373,1086.8536,301.9038,0.0000,0.0033,0.0009,
05:03:21:622,58377224071895,114.5764,3596,18.0779,1901.6639,528.2400,10.5081,1097.3637,304.8233,0.0000,0.0033,0.0009,
05:03:22:623,58380426057056,115.5771,3577,18.0601,1919.7275,533.2576,10.4642,1107.8300,307.7305,0.0000,0.0033,0.0009,
05:03:23:623,58383628051627,116.5777,3581,18.3003,1938.0314,538.3420,10.6150,1118.4471,310.6797,0.0000,0.0033,0.0009,
05:03:24:624,58386830129431,117.5783,3600,18.2569,1956.2923,543.4145,10.6213,1129.0707,313.6307,0.0000,0.0033,0.0009,
05:03:25:625,58390032152346,118.5790,3513,14.1482,1970.4435,547.3454,7.9691,1137.0414,315.8448,0.0000,0.0033,0.0009,
05:03:26:625,58393234159520,119.5796,3579,15.9620,1986.4086,551.7802,9.1199,1146.1631,318.3786,0.0000,0.0033,0.0009,
05:03:27:626,58396436141530,120.5802,3598,18.1765,2004.5887,556.8302,10.5711,1156.7362,321.3156,0.0000,0.0033,0.0009,
05:03:28:626,58399638139386,121.5809,3596,18.0606,2022.6529,561.8480,10.4993,1167.2375,324.2327,0.0000,0.0033,0.0009,
05:03:29:627,58402840210775,122.5815,3580,17.9623,2040.6192,566.8387,10.3833,1177.6231,327.1175,0.0000,0.0033,0.0009,
05:03:30:628,58406042209547,123.5821,3579,18.2466,2058.8694,571.9082,10.5776,1188.2028,330.0563,0.0000,0.0033,0.0009,
05:03:31:628,58409244199121,124.5828,3532,18.0453,2076.9182,576.9217,10.4342,1198.6391,332.9553,0.0000,0.0033,0.0009,
05:03:32:629,58412446301204,125.5834,3599,18.1414,2095.0632,581.9620,10.5076,1209.1488,335.8747,0.0000,0.0033,0.0009,
05:03:33:630,58415648294397,126.5840,3592,18.1668,2113.2336,587.0093,10.5949,1219.7458,338.8183,0.0000,0.0033,0.0009,
05:03:34:630,58418850364660,127.5847,3559,18.2727,2131.5104,592.0862,10.5323,1230.2805,341.7446,0.0000,0.0033,0.0009,
05:03:35:631,58422052355825,128.5853,3578,17.9491,2149.4631,597.0731,10.3871,1240.6696,344.6304,0.0000,0.0033,0.0009,
05:03:36:632,58425254321530,129.5859,3599,18.0825,2167.5490,602.0969,10.5257,1251.1973,347.5548,0.0000,0.0033,0.0009,
05:03:37:632,58428456288314,130.5865,3598,18.1095,2185.6619,607.1283,10.4818,1261.6811,350.4670,0.0000,0.0033,0.0009,
05:03:38:633,58431658253562,131.5872,3591,18.0636,2203.7289,612.1469,10.4492,1272.1323,353.3701,0.0000,0.0033,0.0009,
05:03:39:633,58434860450141,132.5878,3599,18.3046,2222.0384,617.2329,10.6223,1282.7574,356.3215,0.0000,0.0033,0.0009,
05:03:40:634,58438062415709,133.5885,3588,18.1015,2240.1433,622.2620,10.5249,1293.2843,359.2456,0.0000,0.0033,0.0009,
05:03:41:635,58441264382304,134.5891,3599,18.1377,2258.2844,627.3012,10.5038,1303.7900,362.1639,0.0000,0.0033,0.0009,
05:03:42:635,58444466359534,135.5897,3584,18.2103,2276.4982,632.3606,10.5043,1314.2963,365.0823,0.0000,0.0033,0.0009,
05:03:43:636,58447668333227,136.5903,3594,18.0412,2294.5428,637.3730,10.4844,1324.7827,367.9952,0.0000,0.0033,0.0009,
05:03:44:637,58450870371069,137.5910,3594,18.0413,2312.5880,642.3856,10.5036,1335.2885,370.9135,0.0000,0.0033,0.0009,
05:03:45:637,58454072413917,138.5916,3582,18.3360,2330.9276,647.4799,10.6078,1345.8984,373.8607,0.0000,0.0033,0.0009,
05:03:46:638,58457274439246,139.5922,3582,18.1983,2349.1296,652.5360,10.5271,1356.4277,376.7855,0.0000,0.0033,0.0009,
05:03:47:638,58460476429175,140.5929,3589,18.1440,2367.2773,657.5770,10.5579,1366.9877,379.7188,0.0000,0.0033,0.0009,
05:03:48:639,58463678488206,141.5935,3595,17.9191,2385.2003,662.5556,10.3566,1377.3466,382.5963,0.0000,0.0033,0.0009,
05:03:49:640,58466880583386,142.5942,3589,18.2523,2403.4567,667.6269,10.5687,1387.9177,385.5327,0.0000,0.0033,0.0009,
05:03:50:640,58470082606475,143.5948,3590,17.9400,2421.4005,672.6112,10.3626,1398.2824,388.4118,0.0000,0.0033,0.0009,
05:03:51:641,58473284708855,144.5954,3583,18.1416,2439.5455,677.6515,10.5258,1408.8102,391.3362,0.0000,0.0033,0.0009,
05:03:52:642,58476486685117,145.5961,3600,18.7388,2458.2880,682.8578,11.0370,1419.8494,394.4026,0.0000,0.0033,0.0009,
05:03:53:642,58479688690333,146.5967,3581,18.0758,2476.3674,687.8798,10.4447,1430.2962,397.3045,0.0009,0.0042,0.0012,
05:03:54:643,58482890783281,147.5974,2963,15.7643,2492.1354,692.2598,9.0120,1439.3104,399.8084,0.0000,0.0042,0.0012,
05:03:55:644,58486092753434,148.5980,3590,16.1744,2508.3129,696.7536,9.2840,1448.5961,402.3878,0.0000,0.0042,0.0012,
05:03:56:644,58489294773972,149.5986,3590,18.3551,2526.6718,701.8533,10.6157,1459.2140,405.3372,0.0000,0.0042,0.0012,
05:03:57:645,58492496781396,150.5992,3597,18.2734,2544.9489,706.9302,10.4665,1469.6826,408.2452,0.0000,0.0042,0.0012,
05:03:58:646,58495698918161,151.5999,3548,18.3316,2563.2849,712.0236,10.6021,1480.2872,411.1909,0.0000,0.0042,0.0012,
05:03:59:647,58498902981341,152.6012,1098,11.5657,2574.8534,715.2371,6.3988,1486.6875,412.9688,0.0000,0.0042,0.0012,
05:04:00:648,58502105446688,153.6019,3398,16.9515,2591.8109,719.9475,9.6944,1496.3853,415.6626,0.0000,0.0042,0.0012,
05:04:01:648,58505307567892,154.6026,3599,17.9732,2609.7883,724.9412,10.4362,1506.8239,418.5622,0.0000,0.0042,0.0012,
05:04:02:649,58508509554330,155.6032,3561,18.2497,2628.0415,730.0115,10.4950,1517.3209,421.4780,0.0000,0.0042,0.0012,
05:04:03:649,58511711683328,156.6039,3594,18.0878,2646.1337,735.0371,10.4375,1527.7609,424.3780,0.0000,0.0042,0.0012,
05:04:04:650,58514913771264,157.6046,3597,18.0462,2664.1841,740.0511,10.4865,1538.2498,427.2916,0.0000,0.0042,0.0012,
05:04:05:651,58518115784058,158.6052,3566,17.8088,2681.9965,744.9990,10.2668,1548.5187,430.1441,0.0000,0.0042,0.0012,
05:04:06:651,58521317795031,159.6058,3549,17.9127,2699.9129,749.9758,10.3371,1558.8579,433.0161,0.0000,0.0042,0.0012,
05:04:07:652,58524519773146,160.6064,3600,18.0494,2717.9658,754.9905,10.4777,1569.3376,435.9271,0.0000,0.0042,0.0012,
