System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:51:55:914,125302829817934,57.0357,3579,18.1043,1020.9744,283.6040,10.5477,591.0578,164.1827,0.0000,0.0020,0.0006,
10:51:56:914,125306031766775,58.0363,3592,18.0753,1039.0531,288.6259,10.4814,601.5412,167.0948,0.0000,0.0020,0.0006,
10:51:57:915,125309233827927,59.0369,3577,17.9998,1057.0568,293.6269,10.3978,611.9412,169.9837,0.0000,0.0020,0.0006,
10:51:58:916,125312435777789,60.0376,3585,18.0418,1075.1021,298.6395,10.4286,622.3718,172.8811,0.0000,0.0020,0.0006,
10:51:59:916,125315637731918,61.0382,3589,18.1146,1093.2201,303.6722,10.5075,632.8813,175.8004,0.0000,0.0020,0.0006,
10:52:00:917,125318839741440,62.0388,3590,18.1038,1111.3277,308.7021,10.4980,643.3815,178.7171,0.0000,0.0020,0.0006,
10:52:01:917,125322041741437,63.0394,3577,15.6516,1126.9825,313.0507,8.9441,652.3275,181.2021,0.0000,0.0020,0.0006,
10:52:02:918,125325243677053,64.0400,3576,16.1918,1143.1773,317.5493,9.3506,661.6799,183.8000,0.0000,0.0020,0.0006,
10:52:03:919,125328445621460,65.0406,3555,17.9348,1161.1155,322.5321,10.3998,672.0817,186.6894,0.0000,0.0020,0.0006,
10:52:04:919,125331647562240,66.0413,3599,17.9728,1179.0916,327.5254,10.4123,682.4959,189.5822,0.0000,0.0020,0.0006,
10:52:05:920,125334849503883,67.0419,3596,17.8309,1196.9258,332.4794,10.2559,692.7537,192.4316,0.0000,0.0020,0.0006,
10:52:06:921,125338051446865,68.0425,3591,18.0008,1214.9301,337.4806,10.4554,703.2111,195.3364,0.0000,0.0020,0.0006,
10:52:07:921,125341253601847,69.0431,3585,18.0906,1233.0245,342.5068,10.4904,713.7037,198.2510,0.0000,0.0020,0.0006,
10:52:08:922,125344455576733,70.0438,3595,18.0949,1251.1230,347.5342,10.5000,724.2059,201.1683,0.0000,0.0020,0.0006,
10:52:09:922,125347657514443,71.0444,3595,18.0179,1269.1442,352.5401,10.4436,734.6514,204.0698,0.0000,0.0020,0.0006,
10:52:10:923,125350859453620,72.0450,3589,18.2365,1287.3842,357.6067,10.5920,745.2454,207.0126,0.0000,0.0020,0.0006,
10:52:11:924,125354061393687,73.0456,3581,18.0718,1305.4593,362.6276,10.4822,755.7295,209.9249,0.0000,0.0020,0.0006,
10:52:12:924,125357263410065,74.0462,3594,18.0506,1323.5137,367.6427,10.4705,766.2022,212.8339,0.0000,0.0020,0.0006,
10:52:13:925,125360465355642,75.0468,3591,18.0270,1341.5441,372.6511,10.4475,776.6517,215.7366,0.0000,0.0020,0.0006,
10:52:14:925,125363667361914,76.0475,3593,18.1242,1359.6721,377.6867,10.5209,787.1748,218.6597,0.0000,0.0020,0.0006,
10:52:15:926,125366869286350,77.0481,3461,18.1372,1377.8126,382.7257,10.5077,797.6844,221.5790,0.0000,0.0020,0.0006,
10:52:16:927,125370071216971,78.0487,3550,18.2327,1396.0487,387.7913,10.5647,808.2510,224.5142,0.0000,0.0020,0.0006,
10:52:17:927,125373273237576,79.0493,3584,18.0796,1414.1321,392.8145,10.4255,818.6788,227.4108,0.0000,0.0020,0.0006,
10:52:18:928,125376475183706,80.0499,3590,18.1489,1432.2845,397.8568,10.5324,829.2132,230.3370,0.0000,0.0020,0.0006,
10:52:19:929,125379677125736,81.0505,3584,18.1142,1450.4020,402.8895,10.5278,839.7430,233.2619,0.0000,0.0020,0.0006,
10:52:20:929,125382879144954,82.0512,3583,18.1236,1468.5290,407.9247,10.5029,850.2479,236.1800,0.0000,0.0020,0.0006,
10:52:21:930,125386081076523,83.0518,3581,18.2476,1486.7799,412.9944,10.5888,860.8386,239.1218,0.0000,0.0020,0.0006,
10:52:22:930,125389283087307,84.0524,3594,18.1562,1504.9399,418.0389,10.5372,871.3781,242.0495,0.0000,0.0020,0.0006,
10:52:23:931,125392485031354,85.0530,3568,18.1372,1523.0804,423.0779,10.5260,881.9061,244.9739,0.0000,0.0020,0.0006,
10:52:24:932,125395686972541,86.0536,3596,18.1515,1541.2354,428.1209,10.5276,892.4357,247.8988,0.0000,0.0020,0.0006,
10:52:25:932,125398888914452,87.0542,3598,17.9779,1559.2166,433.1157,10.3542,902.7918,250.7755,0.0000,0.0020,0.0006,
10:52:26:933,125402090852992,88.0548,3598,18.2207,1577.4407,438.1780,10.5763,913.3701,253.7139,0.0000,0.0020,0.0006,
10:52:27:934,125405292980590,89.0555,3587,18.2923,1595.7374,443.2604,10.6457,924.0182,256.6717,0.0000,0.0020,0.0006,
10:52:28:934,125408494953553,90.0561,3573,18.2197,1613.9605,448.3224,10.5717,934.5919,259.6089,0.0000,0.0020,0.0006,
10:52:29:935,125411696886897,91.0567,3581,18.0899,1632.0538,453.3483,10.4635,945.0573,262.5159,0.0010,0.0031,0.0008,
10:52:30:935,125414898824366,92.0573,3593,18.2092,1650.2663,458.4073,10.5705,955.6298,265.4527,0.0000,0.0031,0.0008,
10:52:31:936,125418100775104,93.0579,3592,18.2321,1668.5018,463.4727,10.5805,966.2123,268.3923,0.0000,0.0031,0.0008,
10:52:32:937,125421302790461,94.0586,3593,18.1535,1686.6591,468.5164,10.5468,976.7613,271.3226,0.0000,0.0031,0.0008,
10:52:33:937,125424504840512,95.0592,3599,18.1267,1704.7892,473.5526,10.5043,987.2676,274.2410,0.0000,0.0031,0.0008,
10:52:34:938,125427706784139,96.0598,3591,18.2654,1723.0580,478.6272,10.6099,997.8795,277.1887,0.0000,0.0031,0.0008,
10:52:35:939,125430910109528,97.0609,2451,13.8027,1736.8635,482.4621,7.7424,1005.6234,279.3398,0.0000,0.0031,0.0008,
10:52:36:940,125434112353966,98.0616,3468,17.8841,1754.7526,487.4313,10.3556,1015.9819,282.2172,0.0000,0.0031,0.0008,
10:52:37:940,125437314380145,99.0622,3595,18.1811,1772.9376,492.4827,10.5463,1026.5305,285.1474,0.0000,0.0031,0.0008,
10:52:38:941,125440516337501,100.0628,3597,18.3817,1791.3228,497.5897,10.6817,1037.2142,288.1151,0.0000,0.0031,0.0008,
10:52:39:942,125443718521440,101.0635,3581,18.2311,1809.5587,502.6552,10.5999,1047.8169,291.0602,0.0000,0.0031,0.0008,
10:52:40:942,125446920476561,102.0641,3596,18.0945,1827.6566,507.6824,10.4763,1058.2952,293.9709,0.0000,0.0031,0.0008,
10:52:41:943,125450122585297,103.0648,3597,18.2263,1845.8872,512.7464,10.5761,1068.8738,296.9094,0.0000,0.0031,0.0008,
10:52:42:943,125453324611278,104.0654,3578,18.2688,1864.1599,517.8222,10.6096,1079.4856,299.8571,0.0000,0.0031,0.0008,
10:52:43:944,125456526653658,105.0660,3599,18.3063,1882.4701,522.9084,10.6231,1090.1110,302.8086,0.0000,0.0031,0.0008,
10:52:44:945,125459728611438,106.0667,3597,18.2156,1900.6891,527.9692,10.4822,1100.5952,305.7209,0.0000,0.0031,0.0008,
10:52:45:945,125462930695034,107.0673,3596,18.2108,1918.9040,533.0289,10.5834,1111.1810,308.6614,0.0000,0.0031,0.0008,
10:52:46:946,125466132650548,108.0679,3590,18.4021,1937.3096,538.1416,10.6807,1121.8637,311.6288,0.0000,0.0031,0.0008,
10:52:47:947,125469334713434,109.0686,3599,18.1707,1955.4844,543.1901,10.5609,1132.4270,314.5631,0.0000,0.0031,0.0008,
10:52:48:947,125472536673725,110.0692,3600,18.3261,1973.8140,548.2817,10.6342,1143.0632,317.5176,0.0000,0.0031,0.0008,
10:52:49:948,125475738660960,111.0698,3532,16.8574,1990.6747,552.9652,9.5844,1152.6496,320.1804,0.0000,0.0031,0.0008,
10:52:50:948,125478940617966,112.0704,3509,18.2119,2008.8901,558.0250,10.5739,1163.2255,323.1182,0.0000,0.0031,0.0008,
10:52:51:949,125482142700235,113.0711,3597,18.3711,2027.2648,563.1291,10.6775,1173.9051,326.0847,0.0000,0.0031,0.0008,
10:52:52:950,125485344726324,114.0717,3587,18.1672,2045.4359,568.1766,10.4702,1184.3774,328.9937,0.0000,0.0031,0.0008,
10:52:53:950,125488546723892,115.0723,3599,18.2370,2063.6766,573.2435,10.5871,1194.9667,331.9352,0.0000,0.0031,0.0008,
10:52:54:951,125491748700730,116.0730,3590,18.2623,2081.9424,578.3173,10.6030,1205.5717,334.8810,0.0000,0.0031,0.0008,
10:52:55:952,125494950668072,117.0736,3523,18.3747,2100.3206,583.4224,10.6779,1216.2516,337.8477,0.0000,0.0031,0.0008,
10:52:56:952,125498152629210,118.0742,3550,18.2031,2118.5273,588.4798,10.5451,1226.7988,340.7775,0.0000,0.0031,0.0008,
10:52:57:953,125501354692715,119.0748,3594,18.2551,2136.7864,593.5518,10.5949,1237.3961,343.7211,0.0000,0.0031,0.0008,
10:52:58:954,125504556755767,120.0755,3590,18.2891,2155.0797,598.6332,10.6049,1248.0034,346.6676,0.0000,0.0031,0.0008,
10:52:59:954,125507758745512,121.0761,3591,18.1242,2173.2075,603.6688,10.4961,1258.5016,349.5838,0.0000,0.0031,0.0008,
10:53:00:955,125510960711360,122.0767,3578,18.1570,2191.3680,608.7133,10.5253,1269.0289,352.5080,0.0000,0.0031,0.0008,
10:53:01:955,125514162706240,123.0773,3593,18.1655,2209.5372,613.7603,10.5380,1279.5690,355.4358,0.0000,0.0031,0.0008,
10:53:02:956,125517364747540,124.0780,3587,18.1600,2227.7012,618.8059,10.5336,1290.1049,358.3625,0.0000,0.0031,0.0008,
10:53:03:957,125520566743168,125.0786,3598,18.3180,2246.0229,623.8952,10.6475,1300.7545,361.3207,0.0000,0.0031,0.0008,
10:53:04:957,125523768857227,126.0793,3597,18.0799,2264.1066,628.9185,10.3936,1311.1503,364.2084,0.0000,0.0031,0.0008,
10:53:05:958,125526970847787,127.0799,3599,18.1867,2282.2969,633.9714,10.5402,1321.6927,367.1369,0.0000,0.0031,0.0008,
10:53:06:959,125530172817707,128.0805,3587,18.1784,2300.4789,639.0219,10.5493,1332.2440,370.0678,0.0000,0.0031,0.0008,
10:53:07:959,125533374867956,129.0812,3599,18.1729,2318.6558,644.0710,10.5280,1342.7743,372.9929,0.0000,0.0031,0.0008,
10:53:08:960,125536576837972,130.0818,3600,18.1511,2336.8104,649.1140,10.5335,1353.3098,375.9194,0.0000,0.0031,0.0008,
10:53:09:960,125539778889969,131.0824,3599,18.2814,2355.0954,654.1932,10.6200,1363.9319,378.8700,0.0000,0.0031,0.0008,
10:53:10:961,125542980954091,132.0831,3598,18.0666,2373.1655,659.2126,10.4699,1374.4039,381.7789,0.0000,0.0031,0.0008,
10:53:11:962,125546182940171,133.0837,3592,18.0987,2391.2678,664.2411,10.4181,1384.8240,384.6733,0.0000,0.0031,0.0008,
10:53:12:962,125549385041140,134.0843,3598,18.1814,2409.4532,669.2926,10.5567,1395.3830,387.6064,0.0010,0.0041,0.0011,
10:53:13:963,125552587040311,135.0850,3599,18.2462,2427.7031,674.3620,10.5938,1405.9789,390.5497,0.0000,0.0041,0.0011,
10:53:14:964,125555789002295,136.0856,3592,18.1785,2445.8851,679.4125,10.5617,1416.5427,393.4841,0.0000,0.0041,0.0011,
10:53:15:964,125558991056602,137.0862,3597,18.2054,2464.0942,684.4706,10.5534,1427.0983,396.4162,0.0000,0.0041,0.0011,
10:53:16:965,125562193021914,138.0868,3598,18.2753,2482.3730,689.5481,10.6083,1437.7086,399.3635,0.0000,0.0041,0.0011,
10:53:17:966,125565395510868,139.0876,3589,18.2503,2500.6299,694.6194,10.6138,1448.3262,402.3128,0.0000,0.0041,0.0011,
10:53:18:966,125568597537675,140.0883,3589,18.1507,2518.7843,699.6623,10.5218,1458.8501,405.2361,0.0000,0.0041,0.0011,
10:53:19:967,125571799549963,141.0889,3598,17.9640,2536.7520,704.6533,10.3426,1469.1948,408.1097,0.0000,0.0041,0.0011,
10:53:20:968,125575001575281,142.0895,3599,18.0705,2554.8261,709.6739,10.4756,1479.6726,411.0202,0.0000,0.0041,0.0011,
10:53:21:969,125578204820943,143.0905,2457,12.3925,2567.2213,713.1170,6.9870,1486.6611,412.9614,0.0000,0.0041,0.0011,
10:53:22:969,125581407095328,144.0913,3597,17.8720,2585.0983,718.0829,10.3956,1497.0597,415.8499,0.0000,0.0041,0.0011,
10:53:23:970,125584609089367,145.0919,3600,17.9373,2603.0392,723.0664,10.3182,1507.3799,418.7167,0.0000,0.0041,0.0011,
10:53:24:971,125587811106612,146.0925,3600,18.1194,2621.1624,728.1007,10.5102,1517.8923,421.6368,0.0000,0.0041,0.0011,
10:53:25:971,125591013102161,147.0931,3600,18.1766,2639.3427,733.1507,10.5485,1528.4430,424.5675,0.0000,0.0041,0.0011,
10:53:26:972,125594215069716,148.0938,3590,18.1846,2657.5308,738.2030,10.5530,1538.9980,427.4994,0.0000,0.0041,0.0011,
10:53:27:972,125597417140683,149.0944,3600,18.0971,2675.6320,743.2311,10.4893,1549.4897,430.4138,0.0000,0.0041,0.0011,
10:53:28:973,125600619217812,150.0951,3599,18.1123,2693.7479,748.2633,10.4975,1559.9893,433.3303,0.0000,0.0041,0.0011,
10:53:29:974,125603821215252,151.0957,3594,18.2088,2711.9603,753.3223,10.5667,1570.5580,436.2661,0.0000,0.0041,0.0011,
10:53:30:974,125607023184477,152.0963,3586,18.1388,2730.1026,758.3618,10.5053,1581.0654,439.1848,0.0000,0.0041,0.0011,
10:53:31:975,125610225195101,153.0969,3541,11.7353,2741.8402,761.6223,6.4370,1587.5037,440.9733,0.0000,0.0041,0.0011,
10:53:32:976,125613427374478,154.0976,3597,17.9355,2759.7799,766.6055,10.3712,1597.8773,443.8548,0.0000,0.0041,0.0011,
10:53:33:976,125616629464174,155.0983,3600,18.0269,2777.8107,771.6141,10.4252,1608.3047,446.7513,0.0000,0.0041,0.0011,
10:53:34:977,125619831575182,156.0989,3597,18.2338,2796.0480,776.6800,10.5787,1618.8855,449.6904,0.0000,0.0041,0.0011,
10:53:35:978,125623033567549,157.0996,3600,18.1541,2814.2059,781.7239,10.5129,1629.4006,452.6113,0.0000,0.0041,0.0011,
10:53:36:978,125626235538024,158.1002,3600,18.1065,2832.3159,786.7544,10.4954,1639.8980,455.5272,0.0000,0.0041,0.0011,
10:53:37:979,125629437607706,159.1008,3597,18.1409,2850.4609,791.7947,10.5007,1650.4011,458.4447,0.0000,0.0041,0.0011,
10:53:38:979,125632639590999,160.1014,3600,18.1790,2868.6434,796.8454,10.5454,1660.9485,461.3746,0.0000,0.0041,0.0011,
10:53:39:980,125635841702237,161.1021,3600,18.1273,2886.7750,801.8820,10.5051,1671.4561,464.2934,0.0000,0.0041,0.0011,
10:53:40:981,125639043687854,162.1027,3599,18.1233,2904.9019,806.9172,10.5203,1681.9785,467.2163,0.0000,0.0041,0.0011,
10:53:41:981,125642245799662,163.1034,3600,18.0827,2922.9888,811.9413,10.4516,1692.4326,470.1202,0.0000,0.0041,0.0011,
