System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
01:19:01:899,15306193586766,37.4082,3513,18.2644,532.2230,147.8397,10.6594,302.6018,84.0561,0.0000,0.0000,0.0000,
01:19:02:900,15309395601888,38.4088,3597,18.0975,550.3242,152.8678,10.5601,313.1640,86.9900,0.0000,0.0000,0.0000,
01:19:03:901,15312597807933,39.4095,3596,18.3138,568.6428,157.9563,10.7326,323.8994,89.9720,0.0000,0.0000,0.0000,
01:19:04:901,15315799937742,40.4102,3600,18.2420,586.8891,163.0247,10.6482,334.5501,92.9306,0.0000,0.0000,0.0000,
01:19:05:902,15319002059869,41.4108,3590,18.1604,605.0538,168.0705,10.5983,345.1509,95.8752,0.0000,0.0000,0.0000,
01:19:06:903,15322204071921,42.4115,3559,16.8703,621.9276,172.7577,9.6198,354.7726,98.5480,0.0010,0.0010,0.0003,
01:19:07:903,15325406192800,43.4121,3568,18.2934,640.2253,177.8404,10.6647,365.4399,101.5111,0.0000,0.0010,0.0003,
01:19:08:904,15328608406740,44.4128,3592,18.0870,658.3171,182.8659,10.5586,376.0013,104.4448,0.0000,0.0010,0.0003,
01:19:09:905,15331810469373,45.4135,3594,18.1030,676.4241,187.8956,10.5357,386.5393,107.3720,0.0000,0.0010,0.0003,
01:19:10:905,15335012525760,46.4141,3592,18.4634,694.8913,193.0254,10.7969,397.3384,110.3718,0.0000,0.0010,0.0003,
01:19:11:906,15338214554586,47.4147,3595,18.1238,713.0189,198.0608,10.5713,407.9119,113.3089,0.0000,0.0010,0.0003,
01:19:12:907,15341416615645,48.4154,3596,18.2411,731.2637,203.1288,10.6612,418.5753,116.2709,0.0000,0.0010,0.0003,
01:19:13:907,15344618833181,49.4161,3573,17.9408,749.2094,208.1137,10.4886,429.0667,119.1852,0.0000,0.0010,0.0003,
01:19:14:908,15347820861277,50.4167,3590,18.1048,767.3179,213.1439,10.5473,439.6161,122.1156,0.0000,0.0010,0.0003,
01:19:15:909,15351022868683,51.4174,3599,17.9854,785.3068,218.1408,10.4632,450.0814,125.0226,0.0000,0.0010,0.0003,
01:19:16:909,15354224979226,52.4180,3596,18.1258,803.4364,223.1768,10.5558,460.6393,127.9554,0.0000,0.0010,0.0003,
01:19:17:910,15357427109690,53.4187,3584,18.2546,821.6954,228.2487,10.7082,471.3501,130.9306,0.0000,0.0010,0.0003,
01:19:18:911,15360629272686,54.4194,3600,18.0971,839.7969,233.2769,10.5576,481.9103,133.8640,0.0000,0.0010,0.0003,
01:19:19:911,15363831465783,55.4200,3584,18.1903,857.9916,238.3310,10.5999,492.5128,136.8091,0.0000,0.0010,0.0003,
01:19:20:912,15367033594382,56.4207,3599,18.2145,876.2104,243.3918,10.6841,503.1994,139.7776,0.0000,0.0010,0.0003,
01:19:21:913,15370235722350,57.4214,3591,18.1536,894.3683,248.4357,10.5991,513.8010,142.7225,0.0000,0.0010,0.0003,
01:19:22:913,15373437845864,58.4220,3582,18.0210,912.3931,253.4425,10.4647,524.2678,145.6300,0.0000,0.0010,0.0003,
01:19:23:914,15376640052334,59.4227,3589,18.0661,930.4639,258.4622,10.5060,534.7766,148.5491,0.0000,0.0010,0.0003,
01:19:24:915,15379842035380,60.4234,3600,18.2658,948.7333,263.5370,10.5978,545.3765,151.4935,0.0000,0.0010,0.0003,
01:19:25:915,15383044047069,61.4240,3582,18.2770,967.0140,268.6150,10.7239,556.1025,154.4729,0.0000,0.0010,0.0003,
01:19:26:916,15386246047886,62.4246,3599,17.9597,984.9773,273.6048,10.4753,566.5798,157.3833,0.0000,0.0010,0.0003,
01:19:27:916,15389448044392,63.4252,3599,18.1491,1003.1300,278.6472,10.6047,577.1866,160.3296,0.0000,0.0010,0.0003,
01:19:28:917,15392650239435,64.4259,3590,18.1320,1021.2661,283.6850,10.5715,587.7605,163.2668,0.0000,0.0010,0.0003,
01:19:29:918,15395852244864,65.4266,3590,18.2831,1039.5527,288.7646,10.7122,598.4748,166.2430,0.0000,0.0010,0.0003,
01:19:30:918,15399054246909,66.4272,3600,18.1918,1057.7481,293.8189,10.6363,609.1132,169.1981,0.0000,0.0010,0.0003,
01:19:31:919,15402256196424,67.4278,3463,17.9112,1075.6628,298.7952,10.4344,619.5496,172.0971,0.0000,0.0010,0.0003,
01:19:32:920,15405458166155,68.4284,3587,18.1236,1093.7897,303.8305,10.6121,630.1636,175.0455,0.0000,0.0010,0.0003,
01:19:33:920,15408660146455,69.4290,3598,18.2425,1112.0357,308.8988,10.6644,640.8300,178.0083,0.0000,0.0010,0.0003,
01:19:34:921,15411862140980,70.4297,3600,18.1196,1130.1589,313.9330,10.5554,651.3875,180.9410,0.0000,0.0010,0.0003,
01:19:35:922,15415064303444,71.4303,3595,18.2546,1148.4180,319.0050,10.6846,662.0748,183.9097,0.0000,0.0010,0.0003,
01:19:36:922,15418266300593,72.4310,3599,18.1308,1166.5524,324.0423,10.5758,672.6526,186.8480,0.0000,0.0010,0.0003,
01:19:37:923,15421468343208,73.4316,3593,18.1735,1184.7296,329.0916,10.5827,683.2375,189.7882,0.0000,0.0010,0.0003,
01:19:38:923,15424670420564,74.4323,3586,17.9624,1202.6960,334.0822,10.4775,693.7174,192.6993,0.0000,0.0010,0.0003,
01:19:39:924,15427872426920,75.4329,3590,18.0474,1220.7470,339.0964,10.5293,704.2488,195.6247,0.0000,0.0010,0.0003,
01:19:40:925,15431074425291,76.4335,3591,18.1156,1238.8662,344.1295,10.5475,714.7983,198.5551,0.0000,0.0010,0.0003,
01:19:41:925,15434276450635,77.4341,3572,18.2203,1257.0901,349.1917,10.6919,725.4923,201.5256,0.0000,0.0010,0.0003,
01:19:42:926,15437478447741,78.4348,3577,18.0589,1275.1526,354.2091,10.5371,736.0315,204.4532,0.0000,0.0010,0.0003,
01:19:43:927,15440680532209,79.4354,3591,18.1198,1293.2766,359.2435,10.5790,746.6129,207.3925,0.0000,0.0010,0.0003,
01:19:44:927,15443882515886,80.4360,3598,18.2559,1311.5360,364.3156,10.7134,757.3284,210.3690,0.0000,0.0010,0.0003,
01:19:45:928,15447084551313,81.4367,3581,18.1190,1329.6588,369.3497,10.5680,767.8986,213.3052,0.0000,0.0010,0.0003,
01:19:46:928,15450286584360,82.4373,3567,18.1655,1347.8280,374.3967,10.5836,778.4843,216.2456,0.0000,0.0010,0.0003,
01:19:47:929,15453488784817,83.4380,3584,18.1835,1366.0153,379.4487,10.5944,789.0809,219.1891,0.0000,0.0010,0.0003,
01:19:48:930,15456690871630,84.4387,3593,18.1093,1384.1287,384.4802,10.4929,799.5762,222.1045,0.0000,0.0010,0.0003,
01:19:49:930,15459892906606,85.4393,3585,18.1573,1402.2898,389.5249,10.5976,810.1760,225.0489,0.0010,0.0020,0.0006,
01:19:50:931,15463094996104,86.4400,3563,18.1587,1420.4521,394.5700,10.5989,820.7770,227.9936,0.0000,0.0020,0.0006,
01:19:51:932,15466296985341,87.4406,3583,18.1973,1438.6530,399.6258,10.5986,831.3777,230.9383,0.0000,0.0020,0.0006,
01:19:52:932,15469498989431,88.4412,3557,18.1499,1456.8065,404.6685,10.5411,841.9210,233.8669,0.0000,0.0020,0.0006,
01:19:53:933,15472701204104,89.4419,3597,18.2058,1475.0165,409.7268,10.6485,852.5719,236.8255,0.0000,0.0020,0.0006,
01:19:54:934,15475903207790,90.4425,3567,18.3641,1493.3843,414.8290,10.7086,863.2827,239.8007,0.0000,0.0020,0.0006,
01:19:55:934,15479105196139,91.4432,3533,18.2050,1511.5930,419.8869,10.6116,873.8964,242.7490,0.0000,0.0020,0.0006,
01:19:56:935,15482307208744,92.4438,3563,18.2044,1529.8010,424.9447,10.6624,884.5609,245.7114,0.0000,0.0020,0.0006,
01:19:57:936,15485509248884,93.4444,3596,18.1825,1547.9873,429.9965,10.5582,895.1213,248.6448,0.0000,0.0020,0.0006,
01:19:58:936,15488711400573,94.4451,3568,18.2543,1566.2460,435.0683,10.6774,905.8013,251.6115,0.0000,0.0020,0.0006,
01:19:59:937,15491913508722,95.4458,3584,18.2431,1584.4929,440.1369,10.6473,916.4509,254.5697,0.0000,0.0020,0.0006,
01:20:00:938,15495115538542,96.4464,3575,18.1931,1602.6898,445.1916,10.5530,927.0061,257.5017,0.0000,0.0020,0.0006,
01:20:01:938,15498317576221,97.4470,3575,14.3128,1617.0056,449.1682,8.1937,935.2015,259.7782,0.0000,0.0020,0.0006,
01:20:02:939,15501519565035,98.4477,3573,18.4306,1635.4398,454.2888,10.7630,945.9666,262.7685,0.0000,0.0020,0.0006,
01:20:03:939,15504721683325,99.4483,3582,18.0835,1653.5275,459.3132,10.5460,956.5151,265.6986,0.0000,0.0020,0.0006,
01:20:04:940,15507923694170,100.4490,3578,18.0072,1671.5383,464.3162,10.4496,966.9668,268.6019,0.0000,0.0020,0.0006,
01:20:05:941,15511125733725,101.4496,3581,18.0146,1689.5566,469.3213,10.4365,977.4055,271.5015,0.0000,0.0020,0.0006,
01:20:06:941,15514327742039,102.4502,3567,18.0886,1707.6489,474.3469,10.5442,987.9518,274.4311,0.0000,0.0020,0.0006,
01:20:07:942,15517529773128,103.4509,3567,18.0758,1725.7284,479.3690,10.4701,998.4241,277.3400,0.0000,0.0020,0.0006,
01:20:08:943,15520731901332,104.4515,3587,18.1621,1743.8947,484.4152,10.5497,1008.9762,280.2712,0.0000,0.0020,0.0006,
01:20:09:943,15523933932788,105.4522,3565,18.3211,1762.2196,489.5054,10.6983,1019.6767,283.2435,0.0000,0.0020,0.0006,
01:20:10:944,15527135979345,106.4528,3579,17.9014,1780.1248,494.4791,10.3477,1030.0266,286.1185,0.0000,0.0020,0.0006,
01:20:11:945,15530337973393,107.4534,3569,18.2327,1798.3611,499.5448,10.6255,1040.6542,289.0706,0.0000,0.0020,0.0006,
01:20:12:945,15533540234324,108.4541,3574,18.1468,1816.5119,504.5866,10.5274,1051.1840,291.9955,0.0000,0.0020,0.0006,
01:20:13:946,15536742352753,109.4548,3559,18.4370,1834.9532,509.7092,10.7556,1061.9421,294.9839,0.0000,0.0020,0.0006,
01:20:14:947,15539944397006,110.4554,3585,17.8420,1852.7988,514.6663,10.3097,1072.2539,297.8483,0.0000,0.0020,0.0006,
01:20:15:947,15543146473128,111.4561,3596,18.3799,1871.1825,519.7729,10.7787,1083.0348,300.8430,0.0000,0.0020,0.0006,
01:20:16:948,15546348490775,112.4567,3590,18.0467,1889.2328,524.7869,10.4605,1093.4974,303.7493,0.0000,0.0020,0.0006,
01:20:17:949,15549550536392,113.4574,3574,18.0135,1907.2501,529.7917,10.4315,1103.9312,306.6475,0.0000,0.0020,0.0006,
01:20:18:949,15552752669114,114.4580,3594,18.1812,1925.4355,534.8432,10.6018,1114.5353,309.5931,0.0000,0.0020,0.0006,
01:20:19:950,15555954702013,115.4587,3592,18.1285,1943.5677,539.8799,10.5249,1125.0624,312.5173,0.0000,0.0020,0.0006,
01:20:20:950,15559156736381,116.4593,3589,18.1096,1961.6812,544.9114,10.4951,1135.5596,315.4332,0.0000,0.0020,0.0006,
01:20:21:951,15562358798333,117.4600,3573,18.1484,1979.8334,549.9537,10.5877,1146.1497,318.3749,0.0000,0.0020,0.0006,
01:20:22:952,15565560808913,118.4606,3576,18.0581,1997.8951,554.9709,10.4588,1156.6106,321.2807,0.0000,0.0020,0.0006,
01:20:23:952,15568763010670,119.4613,3600,18.0852,2015.9850,559.9958,10.4877,1167.1010,324.1947,0.0000,0.0020,0.0006,
01:20:24:953,15571965130839,120.4619,3574,18.7325,2034.7214,565.2004,10.9613,1178.0645,327.2401,0.0000,0.0020,0.0006,
01:20:25:954,15575167122394,121.4626,3575,18.2940,2053.0189,570.2830,10.6619,1188.7285,330.2023,0.0000,0.0020,0.0006,
01:20:26:954,15578369129992,122.4632,3584,18.0713,2071.0938,575.3038,10.4321,1199.1626,333.1007,0.0000,0.0020,0.0006,
01:20:27:955,15581571134280,123.4638,3589,18.0485,2089.1459,580.3183,10.4560,1209.6207,336.0058,0.0000,0.0020,0.0006,
01:20:28:956,15584773215784,124.4645,3600,18.1838,2107.3338,585.3705,10.6015,1220.2246,338.9513,0.0000,0.0020,0.0006,
01:20:29:956,15587975221495,125.4651,3573,14.0837,2121.4203,589.2834,8.0381,1228.2643,341.1845,0.0000,0.0020,0.0006,
01:20:30:957,15591177288381,126.4657,3574,18.1600,2139.5839,594.3289,10.6498,1238.9161,344.1434,0.0000,0.0020,0.0006,
01:20:31:958,15594379317006,127.4664,3598,18.0001,2157.5879,599.3300,10.4058,1249.3242,347.0345,0.0000,0.0020,0.0006,
01:20:32:958,15597581337405,128.4670,3568,18.3709,2175.9625,604.4340,10.7116,1260.0380,350.0106,0.0010,0.0030,0.0008,
01:20:33:959,15600783462964,129.4677,3593,17.9692,2193.9360,609.4267,10.4028,1270.4433,352.9009,0.0000,0.0030,0.0008,
01:20:34:959,15603985484328,130.4683,3594,18.0301,2211.9698,614.4361,10.4484,1280.8938,355.8038,0.0000,0.0030,0.0008,
01:20:35:960,15607187522586,131.4690,3586,18.1124,2230.0861,619.4683,10.5737,1291.4697,358.7416,0.0000,0.0030,0.0008,
01:20:36:961,15610389541498,132.4696,3600,17.9629,2248.0527,624.4591,10.3972,1301.8690,361.6303,0.0000,0.0030,0.0008,
01:20:37:961,15613591581323,133.4702,3599,17.9706,2266.0270,629.4520,10.3892,1312.2604,364.5168,0.0000,0.0030,0.0008,
01:20:38:962,15616793683866,134.4709,3598,18.2807,2284.3119,634.5311,10.7010,1322.9639,367.4900,0.0000,0.0030,0.0008,
01:20:39:963,15619995730353,135.4715,3594,18.1587,2302.4744,639.5762,10.5250,1333.4911,370.4142,0.0000,0.0030,0.0008,
01:20:40:963,15623197750554,136.4722,3598,18.0252,2320.5033,644.5842,10.4220,1343.9153,373.3098,0.0000,0.0030,0.0008,
01:20:41:964,15626399786199,137.4728,3600,18.2681,2338.7752,649.6598,10.6740,1354.5915,376.2754,0.0000,0.0030,0.0008,
01:20:42:965,15629601809131,138.4734,3588,17.9998,2356.7786,654.6607,10.4539,1365.0475,379.1799,0.0000,0.0030,0.0008,
01:20:43:965,15632803976311,139.4741,3599,18.2440,2375.0270,659.7297,10.6443,1375.6943,382.1373,0.0000,0.0030,0.0008,
01:20:44:966,15636006002830,140.4747,3600,17.9689,2392.9996,664.7221,10.4039,1386.1004,385.0279,0.0000,0.0030,0.0008,
01:20:45:967,15639208107159,141.4754,3599,18.2298,2411.2336,669.7871,10.6874,1396.7902,387.9973,0.0000,0.0030,0.0008,
01:20:46:967,15642410132206,142.4760,3599,18.0756,2429.3129,674.8091,10.5486,1407.3410,390.9281,0.0000,0.0030,0.0008,
01:20:47:968,15645612169172,143.4767,3599,18.0984,2447.4150,679.8375,10.5236,1417.8668,393.8519,0.0000,0.0030,0.0008,
01:20:48:969,15648814309492,144.4774,3597,18.1985,2465.6179,684.8939,10.5999,1428.4693,396.7970,0.0000,0.0030,0.0008,
01:20:49:969,15652016452459,145.4780,3600,17.9743,2483.5960,689.8878,10.4145,1438.8860,399.6906,0.0000,0.0030,0.0008,
01:20:50:970,15655218470158,146.4787,3568,18.1402,2501.7399,694.9278,10.4987,1449.3868,402.6074,0.0000,0.0030,0.0008,
01:20:51:970,15658420527802,147.4793,3599,18.1228,2519.8666,699.9629,10.5610,1459.9500,405.5417,0.0000,0.0030,0.0008,
01:20:52:971,15661622561678,148.4799,3598,18.0039,2537.8742,704.9651,10.4361,1470.3883,408.4412,0.0000,0.0030,0.0008,
01:20:53:972,15664824748148,149.4806,3598,18.1638,2556.0427,710.0119,10.4919,1480.8829,411.3564,0.0000,0.0030,0.0008,
01:20:54:972,15668026759598,150.4813,3579,18.2414,2574.2877,715.0799,10.6456,1491.5306,414.3140,0.0000,0.0030,0.0008,
01:20:55:973,15671228869725,151.4819,3546,18.0901,2592.3814,720.1059,10.4753,1502.0079,417.2244,0.0000,0.0030,0.0008,
01:20:56:974,15674431013515,152.4826,3597,17.9342,2610.3190,725.0886,10.3622,1512.3721,420.1034,0.0000,0.0030,0.0008,
01:20:57:974,15677633014397,153.4832,3591,18.0856,2628.4081,730.1134,10.5373,1522.9115,423.0310,0.0000,0.0030,0.0008,
01:20:58:975,15680835104072,154.4839,3582,17.8864,2646.2986,735.0829,10.3298,1533.2436,425.9010,0.0000,0.0030,0.0008,
01:20:59:976,15684037117460,155.4845,3600,17.8463,2664.1485,740.0412,10.2956,1543.5413,428.7615,0.0000,0.0030,0.0008,
01:21:00:976,15687239216369,156.4852,3591,18.0408,2682.1934,745.0537,10.5083,1554.0520,431.6811,0.0000,0.0030,0.0008,
01:21:01:977,15690441526327,157.4859,3598,17.9395,2700.1371,750.0381,10.3753,1564.4297,434.5638,0.0000,0.0030,0.0008,
01:21:02:978,15693643554155,158.4865,3557,18.2287,2718.3696,755.1027,10.5500,1574.9819,437.4950,0.0000,0.0030,0.0008,
01:21:03:978,15696845736168,159.4872,3595,18.0875,2736.4617,760.1283,10.5128,1585.4974,440.4160,0.0000,0.0030,0.0008,
01:21:04:979,15700047706970,160.4878,3600,17.9432,2754.4083,765.1134,10.3943,1595.8937,443.3038,0.0000,0.0030,0.0008,
01:21:05:980,15703249822970,161.4885,3599,18.1088,2772.5213,770.1448,10.5359,1606.4321,446.2311,0.0000,0.0030,0.0008,
01:21:06:980,15706451804701,162.4891,3582,17.8780,2790.4028,775.1119,10.2735,1616.7076,449.0855,0.0000,0.0030,0.0008,
