System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
07:55:13:198,91374202782443,22.0140,3597,18.2091,396.0312,110.0087,10.5618,228.9425,63.5951,0.0000,0.0010,0.0003,
07:55:14:198,91377404803994,23.0146,3595,17.8609,413.8958,114.9711,10.2611,239.2057,66.4460,0.0000,0.0010,0.0003,
07:55:15:199,91380606806976,24.0152,3588,17.9508,431.8502,119.9584,10.3733,249.5811,69.3281,0.0000,0.0010,0.0003,
07:55:16:200,91383809074830,25.0159,3598,17.9886,449.8439,124.9566,10.4233,260.0074,72.2243,0.0000,0.0010,0.0003,
07:55:17:200,91387011143476,26.0166,3600,17.9825,467.8304,129.9529,10.4156,270.4253,75.1181,0.0000,0.0010,0.0003,
07:55:18:201,91390213108328,27.0172,3484,18.1928,486.0267,135.0074,10.5660,280.9933,78.0537,0.0000,0.0010,0.0003,
07:55:19:201,91393415245582,28.0179,3574,17.9882,504.0193,140.0054,10.3704,291.3662,80.9351,0.0000,0.0010,0.0003,
07:55:20:202,91396617429550,29.0186,3597,18.0500,522.0739,145.0205,10.4487,301.8176,83.8382,0.0000,0.0010,0.0003,
07:55:21:203,91399819608494,30.0192,3598,18.1002,540.1788,150.0497,10.4987,312.3190,86.7553,0.0000,0.0010,0.0003,
07:55:22:204,91403021890903,31.0200,3600,18.0445,558.2281,155.0634,10.4672,322.7891,89.6636,0.0000,0.0010,0.0003,
07:55:23:204,91406223959040,32.0206,3578,18.0669,576.2990,160.0831,10.4771,333.2685,92.5746,0.0000,0.0010,0.0003,
07:55:24:205,91409426158458,33.0213,3597,17.9589,594.2626,165.0730,10.3955,343.6667,95.4630,0.0000,0.0010,0.0003,
07:55:25:206,91412628282423,34.0220,3597,18.1292,612.3961,170.1100,10.5070,354.1762,98.3823,0.0000,0.0010,0.0003,
07:55:26:208,91415835341838,35.0242,3595,17.9495,630.3773,175.1048,10.3413,364.5358,101.2599,0.0000,0.0010,0.0003,
07:55:27:208,91419037412276,36.0248,3574,18.1658,648.5471,180.1520,10.5249,375.0630,104.1842,0.0000,0.0010,0.0003,
07:55:28:209,91422239724375,37.0255,3599,17.9580,666.5098,185.1416,10.4130,385.4788,107.0775,0.0000,0.0010,0.0003,
07:55:29:210,91425441794650,38.0262,3599,18.0604,684.5742,190.1595,10.4002,395.8813,109.9670,0.0000,0.0010,0.0003,
07:55:30:210,91428643835360,39.0268,3595,15.6180,700.1955,194.4987,8.8682,404.7514,112.4309,0.0000,0.0010,0.0003,
07:55:31:211,91431845966912,40.0275,3588,18.0367,718.2365,199.5101,10.4477,415.2016,115.3338,0.0000,0.0010,0.0003,
07:55:32:212,91435047994752,41.0281,3593,18.1016,736.3419,204.5394,10.4846,425.6884,118.2468,0.0000,0.0010,0.0003,
07:55:33:212,91438250064209,42.0288,3599,18.0887,754.4346,209.5652,10.5001,436.1909,121.1641,0.0000,0.0010,0.0003,
07:55:34:213,91441452376864,43.0295,3596,18.1235,772.5628,214.6008,10.4957,446.6893,124.0804,0.0000,0.0010,0.0003,
07:55:35:214,91444654455147,44.0302,3575,18.0752,790.6420,219.6228,10.4786,457.1702,126.9917,0.0000,0.0010,0.0003,
07:55:36:214,91447856552136,45.0308,3597,18.0948,808.7410,224.6503,10.4593,467.6319,129.8977,0.0000,0.0010,0.0003,
07:55:37:215,91451058573690,46.0315,3583,17.9338,826.6786,229.6329,10.3522,477.9862,132.7739,0.0000,0.0010,0.0003,
07:55:38:216,91454260781594,47.0321,3599,18.0960,844.7794,234.6609,10.4746,488.4636,135.6843,0.0000,0.0010,0.0003,
07:55:39:216,91457462827287,48.0328,3590,17.9584,862.7416,239.6505,10.3968,498.8626,138.5729,0.0000,0.0010,0.0003,
07:55:40:217,91460665033003,49.0335,3599,18.0621,880.8079,244.6689,10.4526,509.3176,141.4771,0.0000,0.0010,0.0003,
07:55:41:218,91463867129719,50.0341,3594,17.8618,898.6738,249.6316,10.2849,519.6049,144.3347,0.0010,0.0020,0.0005,
07:55:42:218,91467069149312,51.0348,3593,18.0234,916.7010,254.6392,10.4552,530.0623,147.2395,0.0000,0.0020,0.0005,
07:55:43:219,91470271220619,52.0354,3584,18.0829,934.7880,259.6633,10.4690,540.5336,150.1482,0.0000,0.0020,0.0005,
07:55:44:220,91473473409032,53.0361,3599,17.8776,952.6702,264.6306,10.2844,550.8206,153.0057,0.0000,0.0020,0.0005,
07:55:45:220,91476675480072,54.0368,3598,18.0386,970.7128,269.6424,10.4767,561.2996,155.9166,0.0000,0.0020,0.0005,
07:55:46:221,91479877684395,55.0374,3591,12.7848,983.5005,273.1946,7.1772,568.4785,157.9107,0.0000,0.0020,0.0005,
07:55:47:222,91483079673422,56.0381,3464,18.0939,1001.5980,278.2217,10.4862,578.9667,160.8241,0.0000,0.0020,0.0005,
07:55:48:222,91486281693457,57.0387,3586,17.8604,1019.4621,283.1839,10.2734,589.2423,163.6784,0.0000,0.0020,0.0005,
07:55:49:223,91489483712922,58.0393,3566,18.2301,1037.6959,288.2489,10.5902,599.8347,166.6207,0.0000,0.0020,0.0005,
07:55:50:224,91492685736520,59.0400,3599,18.1348,1055.8345,293.2874,10.5067,610.3436,169.5399,0.0000,0.0020,0.0005,
07:55:51:224,91495887851604,60.0406,3584,18.1195,1073.9583,298.3217,10.5149,620.8610,172.4614,0.0000,0.0020,0.0005,
07:55:52:225,91499089895485,61.0413,3575,17.9676,1091.9297,303.3138,10.3432,631.2064,175.3351,0.0000,0.0020,0.0005,
07:55:53:226,91502292077704,62.0420,3599,18.2226,1110.1570,308.3769,10.5593,641.7684,178.2690,0.0000,0.0020,0.0005,
07:55:54:226,91505494279008,63.0426,3600,18.0668,1128.2285,313.3968,10.4708,652.2419,181.1783,0.0000,0.0020,0.0005,
07:55:55:227,91508696352541,64.0433,3584,18.1533,1146.3859,318.4405,10.5261,662.7703,184.1029,0.0000,0.0020,0.0005,
07:55:56:228,91511898451383,65.0440,3575,18.0792,1164.4693,323.4637,10.4851,673.2578,187.0161,0.0000,0.0020,0.0005,
07:55:57:228,91515100469006,66.0446,3597,17.9863,1182.4594,328.4609,10.4061,683.6661,189.9072,0.0000,0.0020,0.0005,
07:55:58:229,91518302658106,67.0453,3597,17.9591,1200.4231,333.4509,10.3557,694.0245,192.7846,0.0000,0.0020,0.0005,
07:55:59:230,91521504853879,68.0460,3573,18.0978,1218.5256,338.4793,10.4727,704.4999,195.6944,0.0000,0.0020,0.0005,
07:56:00:230,91524707064535,69.0466,3598,18.0126,1236.5430,343.4842,10.4429,714.9456,198.5960,0.0000,0.0020,0.0005,
07:56:01:231,91527909164544,70.0473,3593,18.0761,1254.6233,348.5065,10.4830,725.4310,201.5086,0.0000,0.0020,0.0005,
07:56:02:232,91531111243950,71.0480,3593,17.9747,1272.6021,353.5006,10.4096,735.8430,204.4008,0.0000,0.0020,0.0005,
07:56:03:232,91534313322164,72.0486,3577,17.8221,1290.4281,358.4523,10.2552,746.1004,207.2501,0.0000,0.0020,0.0005,
07:56:04:233,91537515568916,73.0493,3598,18.0024,1308.4352,363.4542,10.4298,756.5329,210.1480,0.0000,0.0020,0.0005,
07:56:05:234,91540717712488,74.0500,3598,18.1240,1326.5638,368.4900,10.4999,767.0355,213.0654,0.0000,0.0020,0.0005,
07:56:06:234,91543919810385,75.0506,3597,17.9387,1344.5067,373.4741,10.3860,777.4239,215.9511,0.0000,0.0020,0.0005,
07:56:07:235,91547121836913,76.0513,3600,17.9111,1362.4216,378.4504,10.2966,787.7226,218.8118,0.0000,0.0020,0.0005,
07:56:08:236,91550323878318,77.0519,3590,17.9810,1380.4064,383.4462,10.4084,798.1332,221.7037,0.0000,0.0020,0.0005,
07:56:09:236,91553525912794,78.0526,3590,18.0387,1398.4489,388.4580,10.4559,808.5913,224.6087,0.0000,0.0020,0.0005,
07:56:10:237,91556727954958,79.0532,3597,17.9975,1416.4502,393.4584,10.4189,819.0125,227.5035,0.0000,0.0020,0.0005,
07:56:11:239,91559934660026,80.0553,3581,17.9993,1434.4796,398.4666,10.4224,829.4523,230.4034,0.0000,0.0020,0.0005,
07:56:12:240,91563136705978,81.0559,3599,17.9550,1452.4384,403.4551,10.3379,839.7924,233.2757,0.0000,0.0020,0.0005,
07:56:13:240,91566338738763,82.0566,3596,17.9933,1470.4354,408.4543,10.4196,850.2142,236.1706,0.0000,0.0020,0.0005,
07:56:14:241,91569540736695,83.0572,3592,18.0190,1488.4580,413.4606,10.4364,860.6528,239.0702,0.0000,0.0020,0.0005,
07:56:15:241,91572742846155,84.0579,3589,18.1332,1506.5955,418.4988,10.5313,871.1865,241.9963,0.0000,0.0020,0.0005,
07:56:16:242,91575944946679,85.0585,3595,18.0929,1524.6926,423.5257,10.4756,881.6646,244.9068,0.0000,0.0020,0.0005,
07:56:17:243,91579146973623,86.0592,3595,17.9375,1542.6339,428.5094,10.3771,892.0438,247.7900,0.0000,0.0020,0.0005,
07:56:18:243,91582349007063,87.0598,3597,17.9332,1560.5709,433.4919,10.3213,902.3673,250.6576,0.0000,0.0020,0.0005,
07:56:19:244,91585551049550,88.0604,3523,18.1272,1578.7019,438.5283,10.5048,912.8743,253.5762,0.0000,0.0020,0.0005,
07:56:20:245,91588753088797,89.0611,3588,18.0283,1596.7340,443.5372,10.4407,923.3173,256.4770,0.0000,0.0020,0.0005,
07:56:21:245,91591955227005,90.0617,3588,18.0114,1614.7496,448.5416,10.4356,933.7553,259.3765,0.0000,0.0020,0.0005,
07:56:22:246,91595157250827,91.0624,3599,17.8822,1632.6356,453.5099,10.2879,944.0453,262.2348,0.0000,0.0020,0.0005,
07:56:23:247,91598359288363,92.0630,3598,18.0823,1650.7217,458.5338,10.4749,954.5225,265.1451,0.0000,0.0020,0.0005,
07:56:24:247,91601561331264,93.0637,3575,17.9450,1668.6705,463.5196,10.3810,964.9057,268.0294,0.0010,0.0029,0.0008,
07:56:25:248,91604763374792,94.0643,3572,18.1900,1686.8644,468.5735,10.5328,975.4408,270.9558,0.0000,0.0029,0.0008,
07:56:26:249,91607965479200,95.0650,3596,17.9625,1704.8311,473.5642,10.4016,985.8448,273.8458,0.0000,0.0029,0.0008,
07:56:27:249,91611167574798,96.0656,3594,17.9193,1722.7542,478.5428,10.3439,996.1909,276.7197,0.0000,0.0029,0.0008,
07:56:28:250,91614369611345,97.0662,3596,17.9690,1740.7271,483.5353,10.3767,1006.5697,279.6027,0.0000,0.0029,0.0008,
07:56:29:250,91617571653800,98.0669,3594,17.9482,1758.6791,488.5220,10.4001,1016.9720,282.4922,0.0000,0.0029,0.0008,
07:56:30:251,91620773699368,99.0675,3598,17.9343,1776.6172,493.5048,10.3715,1027.3457,285.3738,0.0000,0.0029,0.0008,
07:56:31:252,91623975809792,100.0682,3598,17.9173,1794.5386,498.4830,10.3720,1037.7202,288.2556,0.0000,0.0029,0.0008,
07:56:32:252,91627177846528,101.0688,3599,17.9490,1812.4914,503.4698,10.3946,1048.1169,291.1436,0.0000,0.0029,0.0008,
07:56:33:253,91630379990952,102.0695,3599,17.8826,1830.3779,508.4383,10.2628,1058.3819,293.9950,0.0000,0.0029,0.0008,
07:56:34:254,91633582039537,103.0701,3598,18.0085,1848.3902,513.4417,10.4282,1068.8123,296.8923,0.0000,0.0029,0.0008,
07:56:35:254,91636784089879,104.0708,3597,17.9720,1866.3660,518.4350,10.4149,1079.2295,299.7860,0.0000,0.0029,0.0008,
07:56:36:255,91639986286013,105.0715,3593,17.9914,1884.3618,523.4338,10.4069,1089.6390,302.6775,0.0000,0.0029,0.0008,
07:56:37:256,91643188380992,106.0721,3593,17.8106,1902.1766,528.3824,10.2366,1099.8780,305.5217,0.0000,0.0029,0.0008,
07:56:38:256,91646390425073,107.0728,3596,17.8464,1920.0269,533.3408,10.3207,1110.2009,308.3891,0.0000,0.0029,0.0008,
07:56:39:257,91649592527499,108.0734,3596,18.0161,1938.0466,538.3463,10.4299,1120.6329,311.2869,0.0000,0.0029,0.0008,
07:56:40:258,91652794572922,109.0741,3591,18.0387,1956.0891,543.3581,10.4415,1131.0767,314.1880,0.0000,0.0029,0.0008,
07:56:41:258,91655996685303,110.0747,3592,18.0255,1974.1188,548.3663,10.4404,1141.5195,317.0888,0.0000,0.0029,0.0008,
07:56:42:259,91659198722888,111.0754,3598,17.9360,1992.0587,553.3496,10.3849,1151.9067,319.9741,0.0000,0.0029,0.0008,
07:56:43:260,91662400766976,112.0760,3598,18.0308,2010.0933,558.3593,10.4403,1162.3492,322.8748,0.0000,0.0029,0.0008,
07:56:44:260,91665602808474,113.0767,3591,17.9638,2028.0610,563.3503,10.3937,1172.7451,325.7625,0.0000,0.0029,0.0008,
07:56:45:261,91668804854539,114.0773,3593,17.7847,2045.8495,568.2915,10.2181,1182.9654,328.6015,0.0000,0.0029,0.0008,
07:56:46:262,91672007072622,115.0780,3595,18.0203,2063.8746,573.2985,10.4379,1193.4061,331.5017,0.0000,0.0029,0.0008,
07:56:47:262,91675209123150,116.0786,3586,17.9071,2081.7856,578.2738,10.3471,1203.7554,334.3765,0.0000,0.0029,0.0008,
07:56:48:263,91678411172648,117.0793,3594,17.7208,2099.5103,583.1973,10.1635,1213.9211,337.2003,0.0000,0.0029,0.0008,
07:56:49:264,91681613220174,118.0799,3522,18.0632,2117.5773,588.2159,10.4849,1224.4082,340.1134,0.0000,0.0029,0.0008,
07:56:50:264,91684815221326,119.0805,3599,18.0278,2135.6088,593.2247,10.4262,1234.8365,343.0102,0.0000,0.0029,0.0008,
07:56:51:265,91688017318621,120.0812,3599,18.0663,2153.6793,598.2442,10.4612,1245.3002,345.9167,0.0000,0.0029,0.0008,
07:56:52:265,91691219420494,121.0819,3599,18.1483,2171.8318,603.2866,10.5318,1255.8344,348.8429,0.0000,0.0029,0.0008,
07:56:53:266,91694421437533,122.0825,3598,18.0134,2189.8489,608.2914,10.3995,1266.2360,351.7322,0.0000,0.0029,0.0008,
07:56:54:267,91697623456759,123.0831,3597,17.9374,2207.7900,613.2750,10.3345,1276.5726,354.6035,0.0000,0.0029,0.0008,
07:56:55:267,91700825461082,124.0838,3599,18.0067,2225.8004,618.2779,10.4005,1286.9753,357.4931,0.0000,0.0029,0.0008,
07:56:56:268,91704027595243,125.0844,3523,18.1816,2243.9864,623.3296,10.5529,1297.5308,360.4252,0.0000,0.0029,0.0008,
07:56:57:269,91707229617585,126.0851,3550,18.0403,2262.0304,628.3418,10.4457,1307.9786,363.3274,0.0000,0.0029,0.0008,
07:56:58:269,91710431678976,127.0857,3599,18.0957,2280.1298,633.3694,10.4861,1318.4669,366.2408,0.0000,0.0029,0.0008,
07:56:59:270,91713633699790,128.0863,3599,18.0427,2298.1763,638.3823,10.4429,1328.9120,369.1422,0.0000,0.0029,0.0008,
07:57:00:271,91716835718208,129.0870,3591,17.9436,2316.1235,643.3676,10.3336,1339.2477,372.0132,0.0000,0.0029,0.0008,
07:57:01:271,91720037790045,130.0876,3590,18.0077,2334.1352,648.3709,10.4238,1349.6738,374.9094,0.0000,0.0029,0.0008,
07:57:02:272,91723239809399,131.0883,3599,18.1609,2352.2998,653.4166,10.5203,1360.1962,377.8323,0.0000,0.0029,0.0008,
07:57:03:272,91726441849422,132.0889,3597,17.9778,2370.2814,658.4115,10.3528,1370.5512,380.7087,0.0000,0.0029,0.0008,
07:57:04:273,91729643964299,133.0896,3591,18.1465,2388.4316,663.4532,10.5068,1381.0602,383.6278,0.0000,0.0029,0.0008,
07:57:05:274,91732845986315,134.0902,3570,18.2487,2406.6840,668.5233,10.5778,1391.6402,386.5667,0.0000,0.0029,0.0008,
07:57:06:274,91736048079456,135.0908,3583,18.1192,2424.8074,673.5576,10.5113,1402.1539,389.4872,0.0000,0.0029,0.0008,
07:57:07:275,91739250104968,136.0915,3572,18.2547,2443.0659,678.6294,10.5798,1412.7358,392.4266,0.0010,0.0039,0.0011,
07:57:08:276,91742452127496,137.0921,3570,18.2163,2461.2859,683.6905,10.5654,1423.3035,395.3621,0.0000,0.0039,0.0011,
07:57:09:276,91745654151022,138.0927,3570,18.1261,2479.4158,688.7266,10.5006,1433.8063,398.2795,0.0000,0.0039,0.0011,
07:57:10:277,91748856274490,139.0934,3600,17.3889,2496.8082,693.5578,10.0300,1443.8383,401.0662,0.0000,0.0039,0.0011,
07:57:11:278,91752058369140,140.0941,3577,18.1031,2514.9155,698.5876,10.4264,1454.2672,403.9631,0.0000,0.0039,0.0011,
07:57:12:278,91755260537643,141.0947,3162,9.0757,2523.9933,701.1093,4.7790,1459.0473,405.2909,0.0000,0.0039,0.0011,
07:57:13:279,91758462562891,142.0954,3469,18.2309,2542.2281,706.1745,10.5681,1469.6176,408.2271,0.0000,0.0039,0.0011,
07:57:14:280,91761664584407,143.0960,3586,18.1787,2560.4105,711.2251,10.5330,1480.1528,411.1535,0.0000,0.0039,0.0011,
07:57:15:280,91764866609015,144.0967,3575,18.0028,2578.4171,716.2270,10.4354,1490.5903,414.0529,0.0000,0.0039,0.0011,
07:57:16:281,91768068823560,145.0973,3585,18.1149,2596.5362,721.2601,10.4989,1501.0917,416.9699,0.0000,0.0039,0.0011,
07:57:17:282,91771270904925,146.0980,3566,18.2390,2614.7795,726.3277,10.5939,1511.6881,419.9134,0.0000,0.0039,0.0011,
07:57:18:282,91774472926528,147.0986,3594,18.0739,2632.8572,731.3492,10.4535,1522.1437,422.8177,0.0000,0.0039,0.0011,
07:57:19:283,91777674930976,148.0993,3500,17.9705,2650.8314,736.3420,10.3304,1532.4763,425.6878,0.0000,0.0039,0.0011,
07:57:20:283,91780876954027,149.0999,3586,18.0934,2668.9285,741.3690,10.4866,1542.9650,428.6014,0.0000,0.0039,0.0011,
07:57:21:284,91784079042487,150.1005,3584,18.0595,2686.9921,746.3867,10.4374,1553.4048,431.5013,0.0000,0.0039,0.0011,
07:57:22:285,91787281064768,151.1012,3590,18.1134,2705.1093,751.4192,10.4879,1563.8948,434.4152,0.0000,0.0039,0.0011,
07:57:23:285,91790483088608,152.1018,3590,17.9171,2723.0301,756.3972,10.2984,1574.1954,437.2765,0.0000,0.0039,0.0011,
07:57:24:286,91793685082981,153.1024,3539,12.2516,2735.2840,759.8011,6.8281,1581.0247,439.1735,0.0000,0.0039,0.0011,
07:57:25:287,91796887051572,154.1031,3405,18.0348,2753.3222,764.8117,10.4326,1591.4594,442.0720,0.0000,0.0039,0.0011,
07:57:26:287,91800089096753,155.1037,3583,18.1581,2771.4842,769.8567,10.5272,1601.9888,444.9969,0.0000,0.0039,0.0011,
07:57:27:288,91803291059578,156.1043,3584,18.1662,2789.6538,774.9038,10.5298,1612.5206,447.9224,0.0000,0.0039,0.0011,
07:57:28:289,91806493086176,157.1049,3585,18.0949,2807.7525,779.9313,10.4876,1623.0104,450.8362,0.0000,0.0039,0.0011,
