System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
00:34:23:303,6734701768192,18.0117,3592,18.2053,324.3256,90.0905,10.5781,187.4243,52.0623,0.0000,0.0000,0.0000,
00:34:24:304,6737903902955,19.0124,3591,17.9374,342.2672,95.0742,10.3714,197.7982,54.9439,0.0000,0.0000,0.0000,
00:34:25:304,6741106029524,20.0131,3599,18.0045,360.2759,100.0766,10.4240,208.2247,57.8402,0.0000,0.0000,0.0000,
00:34:26:305,6744308199802,21.0138,3599,18.0883,378.3681,105.1023,10.5115,218.7384,60.7607,0.0000,0.0000,0.0000,
00:34:27:306,6747510253047,22.0144,3521,16.4023,394.7739,109.6594,9.4316,228.1720,63.3811,0.0000,0.0000,0.0000,
00:34:28:306,6750712400634,23.0151,3595,18.0039,412.7822,114.6617,10.4429,238.6174,66.2826,0.0000,0.0000,0.0000,
00:34:29:307,6753914460279,24.0157,3597,17.8672,430.6533,119.6259,10.3069,248.9266,69.1463,0.0000,0.0000,0.0000,
00:34:30:308,6757116473006,25.0164,3594,18.0255,448.6826,124.6340,10.4513,259.3800,72.0500,0.0000,0.0000,0.0000,
00:34:31:308,6760318605053,26.0170,3584,17.8294,466.5159,129.5877,10.2978,269.6801,74.9111,0.0000,0.0000,0.0000,
00:34:32:309,6763520769600,27.0177,3600,18.0968,484.6166,134.6157,10.5151,280.1975,77.8326,0.0000,0.0000,0.0000,
00:34:33:310,6766722906824,28.0184,3592,17.9940,502.6149,139.6152,10.3654,290.5654,80.7126,0.0000,0.0000,0.0000,
00:34:34:310,6769924953434,29.0190,3594,18.0741,520.6929,144.6369,10.4987,301.0663,83.6295,0.0000,0.0000,0.0000,
00:34:35:311,6773126997367,30.0196,3598,18.2180,538.9147,149.6985,10.5928,311.6614,86.5726,0.0000,0.0000,0.0000,
00:34:36:312,6776329077271,31.0203,3598,17.9886,556.9072,154.6964,10.4225,322.0861,89.4684,0.0000,0.0000,0.0000,
00:34:37:312,6779531119787,32.0209,3597,17.9865,574.8975,159.6937,10.3913,332.4796,92.3554,0.0000,0.0000,0.0000,
00:34:38:313,6782733381614,33.0216,3579,16.6861,591.5876,164.3299,9.4888,341.9706,94.9918,0.0000,0.0000,0.0000,
00:34:39:314,6785935441463,34.0223,3593,18.3514,609.9432,169.4287,10.6742,352.6473,97.9576,0.0000,0.0000,0.0000,
00:34:40:314,6789137534408,35.0230,3523,18.2040,628.1514,174.4865,10.5684,363.2181,100.8939,0.0000,0.0000,0.0000,
00:34:41:315,6792339593050,36.0236,3588,18.0277,646.1830,179.4953,10.4318,373.6521,103.7922,0.0000,0.0000,0.0000,
00:34:42:316,6795541626272,37.0242,3597,19.2678,665.4548,184.8485,11.4021,385.0565,106.9601,0.0000,0.0000,0.0000,
00:34:43:316,6798743827575,38.0249,3584,18.1416,683.6011,189.8892,10.5357,395.5949,109.8875,0.0000,0.0000,0.0000,
00:34:44:317,6801945891444,39.0256,3600,18.0027,701.6077,194.8910,10.4416,406.0388,112.7885,0.0011,0.0011,0.0003,
00:34:45:318,6805148071912,40.0263,3596,17.8863,719.4985,199.8607,10.3029,416.3443,115.6512,0.0000,0.0011,0.0003,
00:34:46:318,6808350141661,41.0269,3591,18.0951,737.5975,204.8882,10.5097,426.8563,118.5712,0.0000,0.0011,0.0003,
00:34:47:319,6811552209201,42.0276,3589,18.0415,755.6430,209.9008,10.4791,437.3377,121.4827,0.0000,0.0011,0.0003,
00:34:48:320,6814755487538,43.0286,3164,12.9177,768.5641,213.4900,7.2462,444.5859,123.4961,0.0000,0.0011,0.0003,
00:34:49:321,6817957757917,44.0293,3501,14.0023,782.5704,217.3807,7.8061,452.3942,125.6651,0.0000,0.0011,0.0003,
00:34:50:321,6821159884058,45.0300,3555,18.0213,800.5956,222.3877,10.4695,462.8660,128.5739,0.0000,0.0011,0.0003,
00:34:51:322,6824361958091,46.0306,3557,17.8513,818.4509,227.3475,10.2808,473.1490,131.4303,0.0000,0.0011,0.0003,
00:34:52:323,6827564034845,47.0313,3589,18.0435,836.4984,232.3607,10.4735,483.6249,134.3403,0.0000,0.0011,0.0003,
00:34:53:323,6830766159741,48.0319,3575,18.0823,854.5850,237.3847,10.5052,494.1326,137.2591,0.0000,0.0011,0.0003,
00:34:54:324,6833968220439,49.0326,3600,18.0531,872.6420,242.4005,10.4312,504.5660,140.1572,0.0000,0.0011,0.0003,
00:34:55:325,6837170286961,50.0332,3597,18.0587,890.7046,247.4179,10.4647,515.0331,143.0647,0.0000,0.0011,0.0003,
00:34:56:325,6840372436919,51.0339,3488,18.1747,908.8832,252.4675,10.5664,525.6017,146.0005,0.0000,0.0011,0.0003,
00:34:57:326,6843574487540,52.0345,3584,18.1594,927.0465,257.5129,10.5702,536.1743,148.9373,0.0000,0.0011,0.0003,
00:34:58:326,6846776622350,53.0352,3593,17.9915,945.0424,262.5118,10.3665,546.5432,151.8176,0.0000,0.0011,0.0003,
00:34:59:327,6849978677838,54.0358,3596,18.0394,963.0857,267.5238,10.4766,557.0221,154.7284,0.0000,0.0011,0.0003,
00:35:00:328,6853180734490,55.0365,3595,18.0622,981.1518,272.5422,10.4960,567.5204,157.6446,0.0000,0.0011,0.0003,
00:35:01:328,6856382780174,56.0371,3595,18.1799,999.3356,277.5932,10.5633,578.0859,160.5794,0.0000,0.0011,0.0003,
00:35:02:329,6859584947104,57.0378,3553,18.1913,1017.5308,282.6475,10.5305,588.6187,163.5052,0.0000,0.0011,0.0003,
00:35:03:330,6862787070775,58.0385,3554,18.0878,1035.6229,287.6730,10.5067,599.1279,166.4244,0.0000,0.0011,0.0003,
00:35:04:330,6865989142472,59.0391,3600,18.2703,1053.8972,292.7492,10.6158,609.7460,169.3739,0.0000,0.0011,0.0003,
00:35:05:331,6869191151616,60.0398,3600,17.8519,1071.7527,297.7091,10.2893,620.0374,172.2326,0.0000,0.0011,0.0003,
00:35:06:332,6872393143316,61.0404,3597,17.9031,1089.6593,302.6831,10.3809,630.4203,175.1167,0.0000,0.0011,0.0003,
00:35:07:332,6875595119016,62.0410,3590,18.2155,1107.8782,307.7440,10.5853,641.0076,178.0577,0.0000,0.0011,0.0003,
00:35:08:333,6878797294321,63.0417,3417,12.0676,1119.9484,311.0968,6.7831,647.7921,179.9423,0.0000,0.0011,0.0003,
00:35:09:334,6881999295304,64.0423,3480,17.7234,1137.6754,316.0209,10.1895,657.9836,182.7732,0.0000,0.0011,0.0003,
00:35:10:334,6885201269809,65.0429,3558,16.3901,1154.0687,320.5746,9.3230,667.3085,185.3635,0.0000,0.0011,0.0003,
00:35:11:335,6888403240925,66.0435,3595,13.4396,1167.5108,324.3086,7.6137,674.9236,187.4788,0.0000,0.0011,0.0003,
00:35:12:335,6891605208302,67.0442,3600,17.9010,1185.4152,329.2820,10.3816,685.3073,190.3631,0.0000,0.0011,0.0003,
00:35:13:336,6894807223901,68.0448,3600,17.9164,1203.3352,334.2598,10.3295,695.6389,193.2330,0.0000,0.0011,0.0003,
00:35:14:337,6898009194842,69.0454,3588,18.0731,1221.4118,339.2811,10.4948,706.1356,196.1488,0.0000,0.0011,0.0003,
00:35:15:337,6901211172276,70.0460,3578,18.0946,1239.5099,344.3083,10.5061,716.6437,199.0677,0.0000,0.0011,0.0003,
00:35:16:338,6904413242507,71.0467,3584,14.6864,1254.1995,348.3888,8.3583,725.0039,201.3900,0.0000,0.0011,0.0003,
00:35:17:339,6907615247284,72.0473,3485,14.8542,1269.0568,352.5158,8.4489,733.4545,203.7374,0.0000,0.0011,0.0003,
00:35:18:339,6910817292096,73.0480,3497,14.7917,1283.8514,356.6254,8.4618,741.9180,206.0883,0.0000,0.0011,0.0003,
00:35:19:340,6914019343764,74.0486,3554,18.1458,1302.0011,361.6670,10.5508,752.4711,209.0198,0.0000,0.0011,0.0003,
00:35:20:341,6917221389361,75.0492,3585,17.9245,1319.9294,366.6471,10.3826,762.8560,211.9044,0.0000,0.0011,0.0003,
00:35:21:341,6920423470542,76.0499,3580,17.7615,1337.6946,371.5818,10.1954,773.0536,214.7371,0.0000,0.0011,0.0003,
00:35:22:342,6923625530152,77.0505,3595,17.9721,1355.6707,376.5752,10.4245,783.4803,217.6334,0.0000,0.0011,0.0003,
00:35:23:343,6926827697873,78.0512,3594,18.0689,1373.7440,381.5956,10.4905,793.9734,220.5482,0.0000,0.0011,0.0003,
00:35:24:343,6930029782411,79.0519,3591,18.0039,1391.7519,386.5977,10.4585,804.4343,223.4540,0.0000,0.0011,0.0003,
00:35:25:344,6933231853428,80.0525,3588,17.8198,1409.5756,391.5488,10.2636,814.7001,226.3056,0.0000,0.0011,0.0003,
00:35:26:344,6936434020762,81.0532,3593,18.0535,1427.6332,396.5648,10.4817,825.1843,229.2179,0.0000,0.0011,0.0003,
00:35:27:345,6939636261463,82.0539,3591,17.5654,1445.2027,401.4452,10.1340,835.3206,232.0335,0.0011,0.0022,0.0006,
00:35:28:346,6942838425888,83.0546,3571,18.1425,1463.3497,406.4860,10.5432,845.8663,234.9629,0.0000,0.0022,0.0006,
00:35:29:347,6946040493719,84.0552,3581,17.8338,1481.1874,411.4410,10.2566,856.1252,237.8126,0.0000,0.0022,0.0006,
00:35:30:347,6949242617774,85.0559,3592,18.1508,1499.3421,416.4839,10.5432,866.6707,240.7418,0.0000,0.0022,0.0006,
00:35:31:348,6952444689591,86.0565,3585,18.0370,1517.3831,421.4953,10.4632,877.1362,243.6489,0.0000,0.0022,0.0006,
00:35:32:348,6955646757012,87.0572,3600,18.0163,1535.4034,426.5009,10.4540,887.5925,246.5535,0.0000,0.0022,0.0006,
00:35:33:349,6958848870123,88.0578,3595,12.1568,1547.5626,429.8785,6.7197,894.3135,248.4204,0.0000,0.0022,0.0006,
00:35:34:350,6962050914685,89.0585,3584,18.2758,1565.8423,434.9562,10.6169,904.9327,251.3702,0.0000,0.0022,0.0006,
00:35:35:350,6965252963505,90.0591,3599,18.0786,1583.9248,439.9791,10.5070,915.4419,254.2894,0.0000,0.0022,0.0006,
00:35:36:351,6968455056916,91.0598,3528,11.0061,1594.9335,443.0371,6.0786,921.5219,255.9783,0.0000,0.0022,0.0006,
00:35:37:352,6971657105373,92.0604,3590,16.7798,1611.7168,447.6991,9.6614,931.1853,258.6626,0.0000,0.0022,0.0006,
00:35:38:352,6974859267127,93.0611,2756,6.2343,1617.9526,449.4313,3.0159,934.2019,259.5005,0.0000,0.0022,0.0006,
00:35:39:353,6978061521824,94.0618,3014,11.2263,1629.1815,452.5504,6.2158,940.4191,261.2275,0.0000,0.0022,0.0006,
00:35:40:354,6981263611930,95.0625,3465,9.2462,1638.4298,455.1194,4.9699,945.3901,262.6084,0.0000,0.0022,0.0006,
00:35:41:354,6984465679808,96.0631,3563,9.1987,1647.6306,457.6752,4.9796,950.3708,263.9919,0.0000,0.0022,0.0006,
00:35:42:355,6987667748602,97.0638,3058,13.6116,1661.2452,461.4570,7.7106,958.0831,266.1342,0.0000,0.0022,0.0006,
00:35:43:356,6990869940640,98.0645,3551,6.4687,1667.7155,463.2543,3.1722,961.2561,267.0156,0.0000,0.0022,0.0006,
00:35:44:356,6994071991505,99.0651,3588,9.5299,1677.2474,465.9021,5.0596,966.3168,268.4213,0.0000,0.0022,0.0006,
00:35:45:357,6997274225329,100.0658,3420,9.4594,1686.7091,468.5303,5.1614,971.4794,269.8554,0.0000,0.0022,0.0006,
00:35:46:358,7000476288430,101.0664,3563,16.9069,1703.6197,473.2277,9.7517,981.2332,272.5648,0.0000,0.0022,0.0006,
00:35:47:358,7003678370539,102.0671,3213,11.0541,1714.6763,476.2990,6.0583,987.2929,274.2480,0.0000,0.0022,0.0006,
00:35:48:359,7006880546039,103.0678,2102,6.9319,1721.6100,478.2250,3.5034,990.7972,275.2214,0.0000,0.0022,0.0006,
00:35:49:360,7010084212183,104.0689,1793,6.8270,1728.4383,480.1217,3.4741,994.2720,276.1867,0.0000,0.0022,0.0006,
00:35:50:361,7013286663764,105.0697,2756,10.2495,1738.6910,482.9697,5.5010,999.7747,277.7152,0.0000,0.0022,0.0006,
00:35:51:362,7016488710606,106.0703,3590,18.2639,1756.9588,488.0441,10.6015,1010.3785,280.6607,0.0000,0.0022,0.0006,
00:35:52:362,7019690825853,107.0710,3599,18.0872,1775.0502,493.0695,10.5097,1020.8906,283.5807,0.0000,0.0022,0.0006,
00:35:53:363,7022892988445,108.0717,3597,18.0169,1793.0716,498.0754,10.4710,1031.3643,286.4901,0.0000,0.0022,0.0006,
00:35:54:364,7026095070016,109.0723,3479,11.7362,1804.8104,501.3362,6.4624,1037.8281,288.2856,0.0000,0.0022,0.0006,
00:35:55:364,7029297179246,110.0730,3600,17.9279,1822.7422,506.3173,10.3972,1048.2277,291.1744,0.0000,0.0022,0.0006,
00:35:56:365,7032499318312,111.0737,3584,9.8112,1832.5557,509.0433,5.3146,1053.5435,292.6510,0.0000,0.0022,0.0006,
00:35:57:366,7035701344756,112.0743,3600,17.5858,1850.1451,513.9292,10.1630,1063.7086,295.4746,0.0000,0.0022,0.0006,
00:35:58:366,7038903553777,113.0750,3578,11.9926,1862.1409,517.2614,6.6794,1070.3898,297.3305,0.0000,0.0022,0.0006,
00:35:59:367,7042105536442,114.0756,3426,12.7487,1874.8920,520.8033,7.1277,1077.5188,299.3108,0.0000,0.0022,0.0006,
00:36:00:368,7045307544288,115.0762,3568,17.9221,1892.8177,525.7827,10.3957,1087.9166,302.1990,0.0000,0.0022,0.0006,
00:36:01:369,7048510746774,116.0772,3137,13.1272,1905.9482,529.4301,7.3818,1095.3002,304.2500,0.0000,0.0022,0.0006,
00:36:02:369,7051713014906,117.0779,3439,13.7421,1919.6940,533.2483,7.6868,1102.9891,306.3859,0.0000,0.0022,0.0006,
00:36:03:370,7054915111592,118.0786,3598,17.8045,1937.5026,538.1952,10.2577,1113.2491,309.2359,0.0000,0.0022,0.0006,
00:36:04:371,7058117106184,119.0792,3589,18.0698,1955.5760,543.2156,10.4905,1123.7416,312.1505,0.0000,0.0022,0.0006,
00:36:05:371,7061319087546,120.0799,3594,18.0071,1973.5866,548.2185,10.4446,1134.1882,315.0523,0.0000,0.0022,0.0006,
00:36:06:372,7064521191741,121.0805,3593,17.9500,1991.5408,553.2058,10.3988,1144.5894,317.9415,0.0000,0.0022,0.0006,
00:36:07:372,7067723293768,122.0812,3588,18.0145,2009.5594,558.2110,10.4189,1155.0107,320.8363,0.0000,0.0022,0.0006,
00:36:08:373,7070925579153,123.0819,3597,17.8317,2027.3957,563.1655,10.2799,1165.2932,323.6926,0.0000,0.0022,0.0006,
00:36:09:374,7074127687229,124.0825,3592,18.1021,2045.5020,568.1950,10.5044,1175.8000,326.6111,0.0000,0.0022,0.0006,
00:36:10:375,7077329799435,125.0832,3585,18.0864,2063.5925,573.2201,10.4893,1186.2918,329.5255,0.0010,0.0032,0.0009,
00:36:11:375,7080531917658,126.0839,3599,18.1127,2081.7095,578.2526,10.5232,1196.8175,332.4493,0.0000,0.0032,0.0009,
00:36:12:376,7083733995179,127.0845,3600,17.9932,2099.7067,583.2519,10.4447,1207.2645,335.3513,0.0000,0.0032,0.0009,
00:36:13:376,7086935972520,128.0851,3600,17.9585,2117.6687,588.2413,10.3502,1217.6167,338.2269,0.0000,0.0032,0.0009,
00:36:14:377,7090138104232,129.0858,3575,11.7848,2129.4559,591.5155,6.5677,1224.1858,340.0516,0.0000,0.0032,0.0009,
00:36:15:378,7093340118845,130.0864,3596,18.0780,2147.5375,596.5382,10.4693,1234.6572,342.9603,0.0000,0.0032,0.0009,
00:36:16:378,7096542237748,131.0871,3589,17.9670,2165.5087,601.5302,10.4160,1245.0757,345.8544,0.0000,0.0032,0.0009,
00:36:17:379,7099744241911,132.0877,3600,18.0930,2183.6053,606.5570,10.5072,1255.5850,348.7736,0.0000,0.0032,0.0009,
00:36:18:380,7102946338353,133.0884,3589,18.1498,2201.7593,611.5998,10.5378,1266.1251,351.7014,0.0000,0.0032,0.0009,
00:36:19:380,7106148349056,134.0890,3600,17.9762,2219.7391,616.5942,10.3559,1276.4831,354.5786,0.0000,0.0032,0.0009,
00:36:20:381,7109350452413,135.0897,3598,18.1329,2237.8756,621.6321,10.5295,1287.0146,357.5041,0.0000,0.0032,0.0009,
00:36:21:382,7112552443040,136.0903,3600,18.1045,2255.9836,626.6621,10.5058,1297.5225,360.4229,0.0000,0.0032,0.0009,
00:36:22:382,7115754537271,137.0910,3582,18.0510,2274.0387,631.6774,10.4072,1307.9321,363.3145,0.0000,0.0032,0.0009,
00:36:23:383,7118956663232,138.0916,3598,18.0916,2292.1345,636.7040,10.5080,1318.4426,366.2340,0.0000,0.0032,0.0009,
00:36:24:384,7122158753163,139.0923,3582,18.1204,2310.2590,641.7386,10.5238,1328.9688,369.1580,0.0000,0.0032,0.0009,
00:36:25:384,7125360841373,140.0929,3597,18.0927,2328.3558,646.7655,10.5046,1339.4757,372.0766,0.0000,0.0032,0.0009,
00:36:26:385,7128563268843,141.0937,3592,17.9399,2346.2996,651.7499,10.3411,1349.8190,374.9497,0.0000,0.0032,0.0009,
00:36:27:386,7131765479136,142.0944,3597,18.1493,2364.4537,656.7927,10.5384,1360.3602,377.8778,0.0000,0.0032,0.0009,
00:36:28:386,7134967573265,143.0950,3591,18.0017,2382.4595,661.7943,10.4488,1370.8114,380.7809,0.0000,0.0032,0.0009,
00:36:29:387,7138169654391,144.0957,3596,18.1406,2400.6038,666.8344,10.5364,1381.3500,383.7083,0.0000,0.0032,0.0009,
00:36:30:388,7141371671316,145.0963,3596,18.0618,2418.6693,671.8526,10.4711,1391.8232,386.6176,0.0000,0.0032,0.0009,
00:36:31:388,7144573727601,146.0970,3596,17.9972,2436.6703,676.8529,10.3709,1402.1964,389.4990,0.0000,0.0032,0.0009,
00:36:32:389,7147775817637,147.0976,3536,18.0515,2454.7255,681.8682,10.4761,1412.6746,392.4096,0.0000,0.0032,0.0009,
00:36:33:390,7150978019031,148.0983,3536,18.1786,2472.9088,686.9191,10.5607,1423.2381,395.3439,0.0000,0.0032,0.0009,
00:36:34:390,7154180034746,149.0990,3520,15.2246,2488.1365,691.1490,8.6499,1431.8898,397.7472,0.0000,0.0032,0.0009,
00:36:35:391,7157382046248,150.0996,3596,17.9860,2506.1262,696.1462,10.4379,1442.3297,400.6471,0.0000,0.0032,0.0009,
00:36:36:392,7160584073658,151.1002,3596,18.0835,2524.2133,701.1704,10.5021,1452.8340,403.5650,0.0000,0.0032,0.0009,
00:36:37:392,7163786174830,152.1009,3586,17.9923,2542.2097,706.1694,10.4409,1463.2772,406.4659,0.0000,0.0032,0.0009,
00:36:38:393,7166988352090,153.1016,3583,18.0211,2560.2354,711.1765,10.3801,1473.6600,409.3500,0.0000,0.0032,0.0009,
00:36:39:394,7170190489739,154.1022,3575,13.4087,2573.6473,714.9020,7.6069,1481.2687,411.4635,0.0000,0.0032,0.0009,
00:36:40:394,7173392506522,155.1029,3569,18.0533,2591.7043,719.9179,10.4862,1491.7571,414.3770,0.0000,0.0032,0.0009,
00:36:41:395,7176594518318,156.1035,3533,18.2323,2609.9402,724.9834,10.5864,1502.3456,417.3182,0.0000,0.0032,0.0009,
00:36:42:396,7179796841176,157.1042,3153,12.6468,2622.5897,728.4971,7.0655,1509.4125,419.2813,0.0000,0.0032,0.0009,
00:36:43:396,7182998940154,158.1049,3595,16.9703,2639.5638,733.2122,9.8006,1519.2154,422.0043,0.0000,0.0032,0.0009,
00:36:44:397,7186200939732,159.1055,3598,17.8460,2657.4133,738.1704,10.2911,1529.5084,424.8635,0.0000,0.0032,0.0009,
00:36:45:397,7189403089131,160.1062,3586,17.6159,2675.0335,743.0649,10.2453,1539.7563,427.7101,0.0000,0.0032,0.0009,
00:36:46:398,7192605085248,161.1068,3549,12.7026,2687.7386,746.5941,7.0712,1546.8289,429.6747,0.0000,0.0032,0.0009,
00:36:47:399,7195807099348,162.1074,3580,18.0561,2705.7983,751.6106,10.4767,1557.3077,432.5855,0.0000,0.0032,0.0009,
00:36:48:399,7199009202804,163.1081,3591,18.1674,2723.9699,756.6583,10.5595,1567.8696,435.5193,0.0000,0.0032,0.0009,
00:36:49:400,7202211221210,164.1087,3589,17.9964,2741.9700,761.6583,10.4537,1578.3254,438.4237,0.0000,0.0032,0.0009,
00:36:50:401,7205413235886,165.1094,3588,13.0797,2755.0523,765.2923,7.2987,1585.6256,440.4516,0.0000,0.0032,0.0009,
00:36:51:401,7208615288968,166.1100,3596,18.1238,2773.1798,770.3277,10.5297,1596.1574,443.3771,0.0000,0.0032,0.0009,
