System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
06:44:57:886,77885230127549,87.0581,3570,18.0363,1551.4667,430.9630,10.3865,895.7178,248.8105,0.0000,0.0020,0.0005,
06:44:58:886,77888432139028,88.0588,3494,18.0815,1569.5519,435.9866,10.4866,906.2065,251.7240,0.0000,0.0020,0.0005,
06:44:59:887,77891634199956,89.0594,3593,18.0100,1587.5658,440.9905,10.4129,916.6216,254.6171,0.0000,0.0020,0.0005,
06:45:00:887,77894836265518,90.0601,3595,18.0246,1605.5943,445.9984,10.4290,927.0529,257.5147,0.0000,0.0020,0.0005,
06:45:01:888,77898038395351,91.0607,3587,18.3239,1623.9225,451.0896,10.6237,937.6791,260.4664,0.0000,0.0020,0.0005,
06:45:02:889,77901240435098,92.0614,3598,18.1333,1642.0595,456.1276,10.5011,948.1823,263.3840,0.0000,0.0020,0.0005,
06:45:03:889,77904442650094,93.0621,3595,18.0966,1660.1608,461.1558,10.4189,958.6038,266.2788,0.0000,0.0020,0.0005,
06:45:04:890,77907644722263,94.0627,3596,17.9626,1678.1273,466.1465,10.3680,968.9741,269.1595,0.0000,0.0020,0.0005,
06:45:05:891,77910846874231,95.0634,3594,18.1266,1696.2580,471.1828,10.5017,979.4781,272.0773,0.0000,0.0020,0.0005,
06:45:06:891,77914048968340,96.0640,3594,18.1252,1714.3873,476.2187,10.4935,989.9740,274.9928,0.0000,0.0020,0.0005,
06:45:07:892,77917251032180,97.0647,3597,18.0156,1732.4068,481.2241,10.4293,1000.4055,277.8904,0.0000,0.0020,0.0005,
06:45:08:893,77920453094472,98.0653,3595,17.8514,1750.2620,486.1839,10.2532,1010.6609,280.7391,0.0000,0.0020,0.0005,
06:45:09:893,77923655162365,99.0660,3594,18.0460,1768.3119,491.1977,10.4437,1021.1069,283.6408,0.0000,0.0020,0.0005,
06:45:10:894,77926857175680,100.0666,3598,18.0712,1786.3867,496.2185,10.4525,1031.5615,286.5449,0.0000,0.0020,0.0005,
06:45:11:895,77930059319648,101.0673,3593,18.1726,1804.5637,501.2677,10.5112,1042.0752,289.4653,0.0000,0.0020,0.0005,
06:45:12:895,77933261381754,102.0679,3586,17.9866,1822.5541,506.2650,10.3334,1052.4108,292.3363,0.0000,0.0020,0.0005,
06:45:13:896,77936463465056,103.0686,3554,18.1288,1840.6870,511.3019,10.5093,1062.9224,295.2562,0.0000,0.0020,0.0005,
06:45:14:897,77939665463136,104.0692,3584,18.0408,1858.7313,516.3143,10.4396,1073.3641,298.1567,0.0000,0.0020,0.0005,
06:45:15:897,77942867514647,105.0698,3594,18.0137,1876.7486,521.3191,10.4291,1083.7952,301.0542,0.0000,0.0020,0.0005,
06:45:16:899,77946074445367,106.0720,3594,18.0516,1894.8316,526.3421,10.4425,1094.2559,303.9600,0.0000,0.0020,0.0005,
06:45:17:900,77949276444750,107.0726,3380,15.4500,1910.2847,530.6346,8.6470,1102.9047,306.3624,0.0000,0.0020,0.0005,
06:45:18:901,77952478448238,108.0733,3421,18.0606,1928.3489,535.6525,10.4535,1113.3602,309.2667,0.0000,0.0020,0.0005,
06:45:19:901,77955680462286,109.0739,3583,17.9620,1946.3145,540.6429,10.3314,1123.6937,312.1371,0.0000,0.0020,0.0005,
06:45:20:902,77958882466868,110.0745,3581,18.1303,1964.4484,545.6801,10.4965,1134.1923,315.0534,0.0000,0.0020,0.0005,
06:45:21:903,77962084552232,111.0752,3581,18.0285,1982.4810,550.6892,10.4371,1144.6317,317.9533,0.0000,0.0020,0.0005,
06:45:22:903,77965286552945,112.0758,3586,18.1928,2000.6773,555.7437,10.5502,1155.1840,320.8844,0.0000,0.0020,0.0005,
06:45:23:904,77968488562638,113.0764,3583,14.6098,2015.2900,559.8028,8.2561,1163.4417,323.1783,0.0000,0.0020,0.0005,
06:45:24:905,77971690572651,114.0771,3582,18.1454,2033.4391,564.8442,10.5162,1173.9601,326.1000,0.0000,0.0020,0.0005,
06:45:25:905,77974892743121,115.0777,3583,18.0782,2051.5209,569.8669,10.4643,1184.4265,329.0073,0.0000,0.0020,0.0005,
06:45:26:906,77978094819595,116.0784,3577,18.0303,2069.5552,574.8765,10.4185,1194.8472,331.9020,0.0000,0.0020,0.0005,
06:45:27:906,77981296781812,117.0790,3587,17.8754,2087.4339,579.8427,10.2750,1205.1241,334.7567,0.0000,0.0020,0.0005,
06:45:28:907,77984498849629,118.0797,3578,13.6405,2101.0772,583.6326,7.6816,1212.8073,336.8909,0.0000,0.0020,0.0005,
06:45:29:908,77987700942167,119.0803,3574,17.9480,2119.0289,588.6191,10.3828,1223.1923,339.7756,0.0000,0.0020,0.0005,
06:45:30:908,77990902979435,120.0810,3574,15.3361,2134.3685,592.8801,8.7572,1231.9514,342.2087,0.0000,0.0020,0.0005,
06:45:31:909,77994105139671,121.0816,3573,15.0257,2149.3973,597.0548,8.5123,1240.4655,344.5737,0.0000,0.0020,0.0005,
06:45:32:910,77997307142112,122.0823,3596,18.1463,2167.5472,602.0964,10.4819,1250.9494,347.4859,0.0013,0.0032,0.0009,
06:45:33:910,78000509165568,123.0829,3576,18.0101,2185.5609,607.1003,10.4230,1261.3745,350.3818,0.0000,0.0032,0.0009,
06:45:34:911,78003711180340,124.0835,3496,18.0766,2203.6412,612.1225,10.4454,1271.8220,353.2839,0.0000,0.0032,0.0009,
06:45:35:912,78006913197914,125.0842,3576,18.0996,2221.7444,617.1512,10.4815,1282.3057,356.1960,0.0000,0.0032,0.0009,
06:45:36:912,78010115317760,126.0848,3577,18.0895,2239.8382,622.1773,10.4843,1292.7924,359.1090,0.0000,0.0032,0.0009,
06:45:37:913,78013317420206,127.0855,3590,18.0434,2257.8853,627.1904,10.4295,1303.2239,362.0066,0.0000,0.0032,0.0009,
06:45:38:914,78016519461300,128.0861,3579,18.1155,2276.0051,632.2236,10.4685,1313.6949,364.9152,0.0000,0.0032,0.0009,
06:45:39:914,78019721482193,129.0868,3585,17.7750,2293.7837,637.1621,10.2191,1323.9160,367.7544,0.0000,0.0032,0.0009,
06:45:40:915,78022923500480,130.0874,3582,17.9502,2311.7375,642.1493,10.3907,1334.3088,370.6413,0.0000,0.0032,0.0009,
06:45:41:915,78026125614100,131.0881,3543,14.1291,2325.8699,646.0750,7.7922,1342.1028,372.8063,0.0000,0.0032,0.0009,
06:45:42:916,78029327640107,132.0887,3597,18.1374,2344.0110,651.1142,10.4977,1352.6027,375.7230,0.0000,0.0032,0.0009,
06:45:43:917,78032529659735,133.0893,3530,18.1287,2362.1434,656.1510,10.5138,1363.1187,378.6441,0.0000,0.0032,0.0009,
06:45:44:917,78035731683694,134.0900,3558,17.9902,2380.1373,661.1493,10.4254,1373.5462,381.5406,0.0000,0.0032,0.0009,
06:45:45:918,78038933737076,135.0906,3596,17.9493,2398.0903,666.1362,10.3201,1383.8685,384.4079,0.0000,0.0032,0.0009,
06:45:46:919,78042135857117,136.0913,3593,17.5670,2415.6613,671.0170,10.0425,1393.9133,387.1981,0.0000,0.0032,0.0009,
06:45:47:919,78045337983819,137.0919,3586,18.1835,2433.8488,676.0691,10.5518,1404.4675,390.1299,0.0000,0.0032,0.0009,
06:45:48:920,78048540012881,138.0926,3588,17.9814,2451.8338,681.0649,10.3942,1414.8638,393.0177,0.0000,0.0032,0.0009,
06:45:49:921,78051742036840,139.0932,3585,18.1404,2469.9779,686.1050,10.5112,1425.3772,395.9381,0.0000,0.0032,0.0009,
06:45:50:921,78054944157239,140.0939,3580,17.8055,2487.7870,691.0520,10.2367,1435.6160,398.7822,0.0000,0.0032,0.0009,
06:45:51:922,78058146797818,141.0947,3593,18.0122,2505.8064,696.0573,10.4266,1446.0467,401.6796,0.0000,0.0032,0.0009,
06:45:52:923,78061348803092,142.0953,3595,18.0823,2523.8923,701.0812,10.4794,1456.5282,404.5912,0.0000,0.0032,0.0009,
06:45:53:923,78064550825975,143.0960,3594,17.9894,2541.8854,706.0793,10.4241,1466.9544,407.4873,0.0000,0.0032,0.0009,
06:45:54:924,78067752825632,144.0966,3588,18.0326,2559.9216,711.0893,10.4278,1477.3843,410.3845,0.0000,0.0032,0.0009,
06:45:55:925,78070954827086,145.0972,3590,18.0387,2577.9638,716.1011,10.4460,1487.8323,413.2868,0.0000,0.0032,0.0009,
06:45:56:925,78074156968052,146.0979,3598,17.8755,2595.8434,721.0676,10.3271,1498.1618,416.1561,0.0000,0.0032,0.0009,
06:45:57:926,78077360368912,147.0989,3524,12.4134,2608.2596,724.5166,6.9209,1505.0843,418.0790,0.0000,0.0032,0.0009,
06:45:58:927,78080562655985,148.0997,3195,15.2472,2623.5112,728.7531,8.6177,1513.7045,420.4735,0.0000,0.0032,0.0009,
06:45:59:928,78083764688177,149.1003,3599,18.0671,2641.5820,733.7728,10.4722,1524.1789,423.3830,0.0000,0.0032,0.0009,
06:46:00:928,78086966686720,150.1009,3598,17.9496,2659.5352,738.7598,10.3972,1534.5781,426.2717,0.0000,0.0032,0.0009,
06:46:01:929,78090168880145,151.1016,3598,17.9803,2677.5195,743.7554,10.3783,1544.9588,429.1552,0.0000,0.0032,0.0009,
06:46:02:930,78093370907339,152.1022,3574,17.9458,2695.4690,748.7414,10.3143,1555.2752,432.0209,0.0000,0.0032,0.0009,
06:46:03:930,78096572937006,153.1029,3582,18.0492,2713.5219,753.7561,10.4865,1565.7639,434.9344,0.0000,0.0032,0.0009,
06:46:04:931,78099774951144,154.1035,3496,18.2062,2731.7318,758.8144,10.5435,1576.3096,437.8638,0.0000,0.0032,0.0009,
06:46:05:932,78102976977632,155.1041,3599,18.0496,2749.7851,763.8292,10.4474,1586.7591,440.7664,0.0000,0.0032,0.0009,
06:46:06:932,78106179070298,156.1048,3573,17.9225,2767.7117,768.8088,10.3810,1597.1425,443.6507,0.0000,0.0032,0.0009,
06:46:07:933,78109381227289,157.1055,3579,18.0746,2785.7904,773.8307,10.4954,1607.6403,446.5667,0.0000,0.0032,0.0009,
