System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:54:14:867,125747480007022,16.0174,3600,13.7468,149.2359,41.4544,7.7270,79.8758,22.1877,0.0000,0.0000,0.0000,
10:54:15:868,125750682038496,17.0180,3581,18.2329,167.4727,46.5202,10.5879,90.4659,25.1294,0.0000,0.0000,0.0000,
10:54:16:868,125753884131002,18.0187,3600,18.1964,185.6729,51.5758,10.5473,101.0154,28.0598,0.0000,0.0000,0.0000,
10:54:17:869,125757086258013,19.0193,3599,18.3324,204.0090,56.6692,10.6609,111.6785,31.0218,0.0000,0.0000,0.0000,
10:54:18:870,125760288323920,20.0200,3150,12.0873,216.0989,60.0275,6.7464,118.4263,32.8962,0.0000,0.0000,0.0000,
10:54:19:870,125763490378080,21.0206,3596,18.2825,234.3853,65.1070,10.6225,129.0511,35.8475,0.0000,0.0000,0.0000,
10:54:20:871,125766692330923,22.0213,3597,18.1980,252.5867,70.1630,10.5565,139.6096,38.7804,0.0000,0.0000,0.0000,
10:54:21:872,125769894360727,23.0219,3599,18.0745,270.6650,75.1847,10.4811,150.0928,41.6925,0.0000,0.0000,0.0000,
10:54:22:872,125773096349688,24.0225,3594,18.4185,289.0870,80.3019,10.7142,160.8090,44.6692,0.0000,0.0000,0.0000,
10:54:23:873,125776298580669,25.0232,3597,18.2315,307.3228,85.3674,10.6316,171.4432,47.6231,0.0000,0.0000,0.0000,
10:54:24:874,125779500603624,26.0238,3586,18.1487,325.4753,90.4098,10.4883,181.9337,50.5371,0.0000,0.0000,0.0000,
10:54:25:874,125782702633885,27.0245,3596,18.2110,343.6897,95.4694,10.5876,192.5233,53.4787,0.0000,0.0000,0.0000,
10:54:26:875,125785904607002,28.0251,3599,18.2836,361.9768,100.5491,10.6192,203.1445,56.4290,0.0000,0.0000,0.0000,
10:54:27:876,125789106631226,29.0257,3599,18.2582,380.2388,105.6219,10.6647,213.8115,59.3921,0.0000,0.0000,0.0000,
10:54:28:876,125792308792285,30.0264,3563,17.9447,398.1878,110.6077,10.3363,224.1503,62.2640,0.0000,0.0000,0.0000,
10:54:29:877,125795510823048,31.0270,3597,18.2460,416.4376,115.6771,10.6125,234.7650,65.2125,0.0000,0.0000,0.0000,
10:54:30:877,125798712898400,32.0277,3592,18.2915,434.7332,120.7592,10.6163,245.3837,68.1621,0.0000,0.0000,0.0000,
10:54:31:878,125801915059985,33.0284,3597,18.3215,453.0588,125.8497,10.7168,256.1030,71.1397,0.0000,0.0000,0.0000,
10:54:32:879,125805117142545,34.0290,3592,16.2021,469.2644,130.3512,9.2337,265.3386,73.7052,0.0000,0.0000,0.0000,
10:54:33:892,125808360570896,35.0426,2563,7.8206,477.1874,132.5521,3.9690,269.3597,74.8221,0.0000,0.0000,0.0000,
10:54:34:893,125811562676375,36.0433,3597,18.2086,495.3997,137.6110,10.5764,279.9382,77.7606,0.0000,0.0000,0.0000,
10:54:35:894,125814764713085,37.0439,3599,18.1479,513.5515,142.6532,10.5250,290.4654,80.6848,0.0000,0.0000,0.0000,
10:54:36:894,125817966738775,38.0445,3595,18.2258,531.7810,147.7169,10.5901,301.0577,83.6271,0.0000,0.0000,0.0000,
10:54:37:895,125821168750228,39.0452,3593,18.2619,550.0466,152.7907,10.6123,311.6721,86.5756,0.0000,0.0000,0.0000,
10:54:38:896,125824370808698,40.0458,3588,18.2404,568.2910,157.8586,10.6061,322.2805,89.5224,0.0010,0.0010,0.0003,
10:54:39:896,125827572800256,41.0464,3595,18.2661,586.5608,162.9336,10.6181,332.9007,92.4724,0.0000,0.0010,0.0003,
10:54:40:897,125830774834792,42.0471,3600,18.2123,604.7769,167.9936,10.5787,343.4816,95.4116,0.0000,0.0010,0.0003,
10:54:41:898,125833976997984,43.0477,3596,18.2239,623.0054,173.0570,10.5746,354.0588,98.3497,0.0000,0.0010,0.0003,
10:54:42:898,125837178975383,44.0484,3593,18.2073,641.2162,178.1156,10.5628,364.6237,101.2844,0.0000,0.0010,0.0003,
10:54:43:899,125840381093623,45.0490,3598,18.3133,659.5339,183.2039,10.6611,375.2874,104.2465,0.0000,0.0010,0.0003,
10:54:44:899,125843583122984,46.0497,3591,18.2440,677.7817,188.2727,10.5893,385.8789,107.1886,0.0000,0.0010,0.0003,
10:54:45:900,125846785166379,47.0503,3594,18.2485,696.0341,193.3428,10.6088,396.4899,110.1361,0.0000,0.0010,0.0003,
10:54:46:901,125849987206504,48.0509,3592,18.2198,714.2577,198.4049,10.5900,407.0822,113.0784,0.0000,0.0010,0.0003,
10:54:47:901,125853189174449,49.0516,3561,18.4034,732.6646,203.5179,10.7037,417.7879,116.0522,0.0000,0.0010,0.0003,
10:54:48:902,125856391299735,50.0522,3593,10.8516,743.5188,206.5330,5.9680,423.7574,117.7104,0.0000,0.0010,0.0003,
10:54:49:903,125859593314900,51.0529,3598,13.8722,757.3939,210.3872,7.8642,431.6232,119.8953,0.0000,0.0010,0.0003,
10:54:50:903,125862795295453,52.0535,3594,18.4039,775.8013,215.5004,10.7032,442.3284,122.8690,0.0000,0.0010,0.0003,
10:54:51:904,125865997347240,53.0541,3594,18.1771,793.9824,220.5507,10.5631,452.8939,125.8038,0.0000,0.0010,0.0003,
10:54:52:905,125869199316372,54.0547,3599,18.3057,812.2916,225.6365,10.6435,463.5394,128.7609,0.0000,0.0010,0.0003,
10:54:53:905,125872401403601,55.0554,3599,18.2418,830.5372,230.7048,10.6028,474.1445,131.7068,0.0000,0.0010,0.0003,
10:54:54:906,125875603380416,56.0560,3595,12.1274,842.6670,234.0742,6.7861,480.9319,133.5922,0.0000,0.0010,0.0003,
10:54:55:906,125878805320107,57.0566,3584,18.1601,860.8306,239.1196,10.5220,491.4559,136.5155,0.0000,0.0010,0.0003,
10:54:56:907,125882007284279,58.0572,3594,18.2228,879.0568,244.1824,10.5668,502.0247,139.4513,0.0000,0.0010,0.0003,
10:54:57:908,125885209250324,59.0579,3589,18.1604,897.2206,249.2280,10.5307,512.5574,142.3770,0.0000,0.0010,0.0003,
10:54:58:908,125888411310481,60.0585,3599,15.0597,912.2836,253.4121,8.5255,521.0848,144.7458,0.0000,0.0010,0.0003,
10:54:59:909,125891613361073,61.0591,3591,18.2266,930.5136,258.4760,10.6591,531.7458,147.7072,0.0000,0.0010,0.0003,
10:55:00:910,125894815425617,62.0598,3572,18.0848,948.6027,263.5008,10.5305,542.2789,150.6330,0.0000,0.0010,0.0003,
10:55:01:910,125898017356782,63.0604,3578,18.0749,966.6808,268.5225,10.4352,552.7159,153.5322,0.0000,0.0010,0.0003,
10:55:02:911,125901219340593,64.0610,3599,18.3277,985.0121,273.6145,10.6574,563.3754,156.4932,0.0000,0.0010,0.0003,
10:55:03:911,125904421423840,65.0617,3599,18.2942,1003.3104,278.6973,10.6589,574.0367,159.4546,0.0000,0.0010,0.0003,
10:55:04:912,125907623399159,66.0623,3595,18.0727,1021.3866,283.7185,10.4602,584.4989,162.3608,0.0000,0.0010,0.0003,
10:55:05:913,125910825382560,67.0629,3579,18.0703,1039.4604,288.7390,10.4028,594.9037,165.2510,0.0000,0.0010,0.0003,
10:55:06:913,125914027389024,68.0635,3596,18.1672,1057.6313,293.7865,10.5409,605.4468,168.1797,0.0000,0.0010,0.0003,
10:55:07:914,125917229370859,69.0642,3593,18.2671,1075.9020,298.8617,10.6398,616.0887,171.1357,0.0000,0.0010,0.0003,
10:55:08:915,125920431464552,70.0648,3599,18.1317,1094.0379,303.8994,10.5190,626.6100,174.0583,0.0000,0.0010,0.0003,
10:55:09:915,125923633554888,71.0655,3599,18.0583,1112.1003,308.9167,10.3942,637.0067,176.9463,0.0000,0.0010,0.0003,
10:55:10:916,125926835544916,72.0661,3599,15.4258,1127.5292,313.2025,8.8736,645.8820,179.4117,0.0000,0.0010,0.0003,
10:55:11:917,125930037520555,73.0667,3599,11.5502,1139.0816,316.4116,6.4055,652.2888,181.1913,0.0000,0.0010,0.0003,
10:55:12:917,125933239603828,74.0674,3459,17.7389,1156.8240,321.3400,10.2474,662.5381,184.0384,0.0000,0.0010,0.0003,
10:55:13:918,125936441668238,75.0680,3341,11.7906,1168.6171,324.6159,6.5505,669.0901,185.8584,0.0000,0.0010,0.0003,
10:55:14:918,125939643665632,76.0686,3589,18.2408,1186.8615,329.6838,10.5708,679.6630,188.7953,0.0000,0.0010,0.0003,
10:55:15:919,125942845652186,77.0693,3599,18.1071,1204.9722,334.7145,10.5211,690.1862,191.7184,0.0000,0.0010,0.0003,
10:55:16:920,125946047650525,78.0699,3584,18.0851,1223.0609,339.7391,10.4883,700.6766,194.6324,0.0000,0.0010,0.0003,
10:55:17:920,125949249647022,79.0705,3583,18.2570,1241.3216,344.8116,10.5838,711.2626,197.5729,0.0000,0.0010,0.0003,
10:55:18:921,125952451821960,80.0712,3597,18.2406,1259.5662,349.8795,10.5733,721.8382,200.5106,0.0000,0.0010,0.0003,
10:55:19:922,125955655000438,81.0722,3563,14.5762,1274.1459,353.9294,8.2824,730.1226,202.8118,0.0000,0.0010,0.0003,
10:55:20:923,125958857192648,82.0729,3127,13.5523,1287.7018,357.6950,7.5124,737.6370,204.8992,0.0000,0.0010,0.0003,
10:55:21:923,125962059173774,83.0735,3597,18.0896,1305.7950,362.7208,10.4784,748.1174,207.8104,0.0010,0.0020,0.0005,
10:55:22:924,125965261152488,84.0741,3588,18.0930,1323.8915,367.7476,10.5044,758.6238,210.7288,0.0000,0.0020,0.0005,
10:55:23:925,125968463196267,85.0748,3582,18.1606,1342.0559,372.7933,10.5508,769.1768,213.6602,0.0000,0.0020,0.0005,
10:55:24:925,125971665171016,86.0754,3600,18.1040,1360.1633,377.8231,10.5252,779.7040,216.5845,0.0000,0.0020,0.0005,
10:55:25:926,125974867137495,87.0760,3267,12.3475,1372.5131,381.2536,6.8306,786.5359,218.4822,0.0000,0.0020,0.0005,
10:55:26:926,125978069128637,88.0766,3599,15.0540,1387.5701,385.4361,8.5906,795.1282,220.8690,0.0000,0.0020,0.0005,
10:55:27:927,125981271077288,89.0772,3596,15.0926,1402.6655,389.6293,8.6175,803.7473,223.2631,0.0000,0.0020,0.0005,
10:55:28:928,125984473189841,90.0779,3600,11.9210,1414.5891,392.9414,6.6636,810.4123,225.1145,0.0000,0.0020,0.0005,
10:55:29:928,125987675178237,91.0785,3595,18.2590,1432.8517,398.0144,10.6365,821.0508,228.0697,0.0000,0.0020,0.0005,
10:55:30:929,125990877233527,92.0792,3582,12.1337,1444.9877,401.3855,6.8119,827.8640,229.9622,0.0000,0.0020,0.0005,
10:55:31:930,125994079214833,93.0798,3600,18.2166,1463.2078,406.4466,10.5567,838.4227,232.8952,0.0000,0.0020,0.0005,
10:55:32:930,125997281187968,94.0804,3284,11.1838,1474.3938,409.5538,6.1359,844.5598,234.5999,0.0000,0.0020,0.0005,
10:55:33:931,126000483229888,95.0810,3587,18.2094,1492.6071,414.6131,10.6064,855.1685,237.5468,0.0000,0.0020,0.0005,
10:55:34:931,126003685197652,96.0817,3599,18.1846,1510.7952,419.6653,10.5396,865.7100,240.4750,0.0000,0.0020,0.0005,
10:55:35:932,126006887187569,97.0823,3342,9.0618,1519.8588,422.1830,4.6793,870.3902,241.7751,0.0000,0.0020,0.0005,
10:55:36:933,126010089176174,98.0829,3401,18.1955,1538.0578,427.2383,10.5630,880.9553,244.7098,0.0000,0.0020,0.0005,
10:55:37:933,126013291201082,99.0835,3597,18.0353,1556.0969,432.2491,10.4637,891.4211,247.6170,0.0000,0.0020,0.0005,
10:55:38:934,126016493258653,100.0842,3572,18.1969,1574.2978,437.3049,10.5895,902.0130,250.5592,0.0000,0.0020,0.0005,
10:55:39:935,126019695273623,101.0848,3594,10.3560,1584.6559,440.1822,5.6792,907.6934,252.1370,0.0000,0.0020,0.0005,
10:55:40:935,126022897238036,102.0854,3594,7.8545,1592.5119,442.3644,4.0864,911.7806,253.2724,0.0000,0.0020,0.0005,
10:55:41:936,126026099229134,103.0861,3591,18.2270,1610.7425,447.4285,10.5949,922.3776,256.2160,0.0000,0.0020,0.0005,
10:55:42:936,126029301218856,104.0867,3592,18.2789,1629.0250,452.5070,10.6371,933.0167,259.1713,0.0000,0.0020,0.0005,
10:55:43:937,126032503371950,105.0874,3599,18.2250,1647.2540,457.5705,10.6031,943.6222,262.1173,0.0000,0.0020,0.0005,
10:55:44:938,126035705413259,106.0880,3599,18.1572,1665.4150,462.6153,10.5327,954.1572,265.0437,0.0000,0.0020,0.0005,
10:55:45:938,126038907417498,107.0886,3599,18.0286,1683.4473,467.6243,10.4437,964.6030,267.9453,0.0000,0.0020,0.0005,
10:55:46:939,126042109402059,108.0893,3586,18.1225,1701.5734,472.6593,10.5226,975.1277,270.8688,0.0000,0.0020,0.0005,
10:55:47:940,126045311404896,109.0899,3564,17.8754,1719.4523,477.6256,10.3705,985.5003,273.7501,0.0000,0.0020,0.0005,
10:55:48:940,126048513469274,110.0905,3599,18.2055,1737.6619,482.6839,10.5695,996.0721,276.6867,0.0000,0.0020,0.0005,
10:55:49:941,126051715574376,111.0912,3596,18.0852,1755.7507,487.7085,10.4868,1006.5610,279.6003,0.0000,0.0020,0.0005,
10:55:50:942,126054917560570,112.0918,3579,18.2764,1774.0306,492.7863,10.6208,1017.1839,282.5511,0.0000,0.0020,0.0005,
10:55:51:942,126058119542667,113.0924,3588,18.2074,1792.2416,497.8449,10.5908,1027.7767,285.4935,0.0000,0.0020,0.0005,
10:55:52:943,126061321530804,114.0931,3590,18.1202,1810.3654,502.8793,10.5060,1038.2848,288.4124,0.0000,0.0020,0.0005,
10:55:53:944,126064523732142,115.0937,3599,18.1097,1828.4798,507.9111,10.4982,1048.7858,291.3294,0.0000,0.0020,0.0005,
10:55:54:944,126067725725224,116.0944,3581,18.1432,1846.6266,512.9518,10.5467,1059.3345,294.2596,0.0000,0.0020,0.0005,
10:55:55:945,126070927697131,117.0950,3548,18.2420,1864.8721,518.0200,10.6062,1069.9427,297.2063,0.0000,0.0020,0.0005,
10:55:56:945,126074129681370,118.0956,3584,18.2586,1883.1343,523.0929,10.5930,1080.5378,300.1494,0.0000,0.0020,0.0005,
10:55:57:946,126077331664776,119.0962,3597,18.1589,1901.2967,528.1380,10.5412,1091.0811,303.0781,0.0000,0.0020,0.0005,
10:55:58:947,126080533712186,120.0969,3589,18.1925,1919.4931,533.1925,10.5808,1101.6642,306.0178,0.0000,0.0020,0.0005,
10:55:59:947,126083735699307,121.0975,3595,18.1372,1937.6339,538.2316,10.5489,1112.2152,308.9487,0.0000,0.0020,0.0005,
10:56:00:948,126086937668474,122.0981,3600,18.1240,1955.7614,543.2670,10.5108,1122.7280,311.8689,0.0000,0.0020,0.0005,
10:56:01:949,126090139655723,123.0987,3591,18.2626,1974.0275,548.3410,10.5854,1133.3155,314.8099,0.0000,0.0020,0.0005,
10:56:02:949,126093341724008,124.0994,3571,18.3227,1992.3538,553.4316,10.6294,1143.9469,317.7630,0.0000,0.0020,0.0005,
10:56:03:950,126096543783240,125.1000,3598,17.9972,2010.3549,558.4319,10.4452,1154.3943,320.6651,0.0000,0.0020,0.0005,
10:56:04:950,126099745764826,126.1006,3598,18.0963,2028.4548,563.4597,10.4798,1164.8762,323.5767,0.0010,0.0029,0.0008,
10:56:05:951,126102947767834,127.1013,3597,18.1619,2046.6202,568.5056,10.5430,1175.4213,326.5059,0.0000,0.0029,0.0008,
10:56:06:952,126106149740884,128.1019,3589,18.1464,2064.7701,573.5473,10.5311,1185.9544,329.4318,0.0000,0.0029,0.0008,
10:56:07:953,126109352640014,129.1028,3591,16.4204,2081.1940,578.1095,9.4916,1195.4481,332.0689,0.0000,0.0029,0.0008,
10:56:08:953,126112554843540,130.1035,3447,7.7787,2088.9747,580.2707,3.9411,1199.3902,333.1639,0.0000,0.0029,0.0008,
10:56:09:954,126115756828256,131.1041,3301,18.1563,2107.1345,585.3151,10.5485,1209.9408,336.0947,0.0000,0.0029,0.0008,
10:56:10:955,126118958805736,132.1047,3293,18.1059,2125.2439,590.3455,10.4822,1220.4250,339.0069,0.0000,0.0029,0.0008,
10:56:11:955,126122160802481,133.1054,3599,18.3633,2143.6108,595.4475,10.6802,1231.1073,341.9742,0.0000,0.0029,0.0008,
10:56:12:956,126125362806557,134.1060,3600,18.2399,2161.8544,600.5151,10.5925,1241.7020,344.9172,0.0000,0.0029,0.0008,
10:56:13:956,126128564856855,135.1066,3600,18.0869,2179.9452,605.5403,10.4899,1252.1941,347.8317,0.0000,0.0029,0.0008,
10:56:14:957,126131766941393,136.1073,3579,18.0563,2198.0050,610.5569,10.4638,1262.6599,350.7389,0.0000,0.0029,0.0008,
10:56:15:958,126134968928160,137.1079,3595,18.2180,2216.2266,615.6185,10.5844,1273.2464,353.6796,0.0000,0.0029,0.0008,
10:56:16:958,126138170911357,138.1085,3599,18.2311,2234.4613,620.6837,10.5971,1283.8455,356.6238,0.0000,0.0029,0.0008,
10:56:17:959,126141372892206,139.1091,3492,18.3474,2252.8123,625.7812,10.6776,1294.5252,359.5903,0.0000,0.0029,0.0008,
10:56:18:960,126144575246734,140.1099,3587,18.1385,2270.9564,630.8212,10.5152,1305.0437,362.5121,0.0000,0.0029,0.0008,
10:56:19:960,126147777234443,141.1105,3590,18.1775,2289.1375,635.8715,10.5742,1315.6200,365.4500,0.0000,0.0029,0.0008,
10:56:20:961,126150979325201,142.1112,3599,18.1050,2307.2461,640.9017,10.5168,1326.1389,368.3719,0.0000,0.0029,0.0008,
10:56:21:962,126154181319098,143.1118,3599,18.2657,2325.5154,645.9765,10.5995,1336.7405,371.3168,0.0000,0.0029,0.0008,
10:56:22:962,126157383301623,144.1124,3575,18.2439,2343.7629,651.0452,10.5929,1347.3354,374.2598,0.0000,0.0029,0.0008,
10:56:23:963,126160585361809,145.1131,3599,18.3280,2362.0949,656.1375,10.6852,1358.0230,377.2286,0.0000,0.0029,0.0008,
10:56:24:963,126163787353463,146.1137,3587,18.1862,2380.2847,661.1902,10.5666,1368.5917,380.1644,0.0000,0.0029,0.0008,
10:56:25:964,126166989340855,147.1143,3585,18.1832,2398.4715,666.2421,10.5559,1379.1497,383.0971,0.0000,0.0029,0.0008,
10:56:26:965,126170191331796,148.1149,3571,18.2311,2416.7062,671.3073,10.5887,1389.7404,386.0390,0.0000,0.0029,0.0008,
10:56:27:965,126173393320128,149.1156,3599,18.2898,2434.9996,676.3888,10.6434,1400.3859,388.9961,0.0000,0.0029,0.0008,
10:56:28:966,126176595392686,150.1162,3595,18.2239,2453.2275,681.4521,10.5960,1410.9842,391.9401,0.0000,0.0029,0.0008,
10:56:29:967,126179797375005,151.1168,3582,18.2585,2471.4896,686.5249,10.6467,1421.6330,394.8981,0.0000,0.0029,0.0008,
10:56:30:967,126182999359624,152.1174,3588,18.0993,2489.5925,691.5535,10.4359,1432.0709,397.7975,0.0000,0.0029,0.0008,
10:56:31:968,126186201353824,153.1181,3599,18.2434,2507.8395,696.6221,10.6761,1442.7491,400.7637,0.0000,0.0029,0.0008,
10:56:32:968,126189403344878,154.1187,3599,18.2374,2526.0805,701.6890,10.6029,1453.3542,403.7095,0.0000,0.0029,0.0008,
10:56:33:969,126192605512800,155.1194,3588,16.6881,2542.7722,706.3256,9.5904,1462.9467,406.3741,0.0000,0.0029,0.0008,
10:56:34:970,126195807518304,156.1200,3559,18.2307,2561.0065,711.3907,10.6001,1473.5488,409.3191,0.0000,0.0029,0.0008,
10:56:35:970,126199009473038,157.1206,3579,18.2041,2579.2141,716.4483,10.5215,1484.0723,412.2423,0.0000,0.0029,0.0008,
10:56:36:971,126202211455630,158.1212,3569,18.3737,2597.5913,721.5531,10.7439,1494.8183,415.2273,0.0000,0.0029,0.0008,
10:56:37:972,126205413426004,159.1219,3589,18.2824,2615.8773,726.6326,10.6511,1505.4714,418.1865,0.0000,0.0029,0.0008,
10:56:38:972,126208615485940,160.1225,3581,18.1720,2634.0532,731.6815,10.5604,1516.0342,421.1206,0.0000,0.0029,0.0008,
10:56:39:973,126211817529765,161.1231,3573,18.1015,2652.1582,736.7106,10.5124,1526.5486,424.0413,0.0000,0.0029,0.0008,
10:56:40:974,126215019560750,162.1238,3571,18.2888,2670.4509,741.7919,10.6391,1537.1899,426.9972,0.0000,0.0029,0.0008,
10:56:41:974,126218221566545,163.1244,3592,17.9796,2688.4341,746.7872,10.4042,1547.5963,429.8878,0.0000,0.0029,0.0008,
10:56:42:975,126221423567019,164.1250,3598,18.1297,2706.5674,751.8243,10.5313,1558.1297,432.8138,0.0000,0.0029,0.0008,
10:56:43:975,126224625656936,165.1257,3584,18.2752,2724.8468,756.9019,10.5956,1568.7277,435.7577,0.0000,0.0029,0.0008,
10:56:44:976,126227827678010,166.1263,3584,18.3404,2743.1910,761.9975,10.6966,1579.4265,438.7296,0.0000,0.0029,0.0008,
10:56:45:977,126231029686961,167.1270,3599,18.2134,2761.4080,767.0578,10.5419,1589.9705,441.6585,0.0000,0.0029,0.0008,
10:56:46:977,126234231735538,168.1276,3553,18.1919,2779.6036,772.1121,10.6068,1600.5795,444.6054,0.0000,0.0029,0.0008,
10:56:47:978,126237433762952,169.1282,3594,16.1526,2795.7595,776.5999,9.2742,1609.8556,447.1821,0.0010,0.0040,0.0011,
10:56:48:979,126240635841672,170.1289,3220,12.6706,2808.4329,780.1203,7.1118,1616.9689,449.1580,0.0000,0.0040,0.0011,
10:56:49:979,126243837866688,171.1295,3594,18.2069,2826.6436,785.1788,10.5790,1627.5501,452.0973,0.0000,0.0040,0.0011,
10:56:50:980,126247039859674,172.1301,3573,18.2983,2844.9455,790.2626,10.6338,1638.1860,455.0517,0.0000,0.0040,0.0011,
10:56:51:981,126250241852148,173.1308,3592,18.1102,2863.0592,795.2942,10.4926,1648.6807,457.9669,0.0000,0.0040,0.0011,
10:56:52:981,126253444027456,174.1314,3598,18.2179,2881.2807,800.3558,10.6028,1659.2856,460.9127,0.0000,0.0040,0.0011,
10:56:53:982,126256646733134,175.1323,3599,14.6017,2895.8885,804.4135,8.3736,1667.6627,463.2396,0.0000,0.0040,0.0011,
10:56:54:983,126259848736416,176.1329,3559,18.3822,2914.2744,809.5207,10.6790,1678.3438,466.2066,0.0000,0.0040,0.0011,
10:56:55:983,126263050757489,177.1336,3473,18.2093,2932.4874,814.5798,10.5679,1688.9138,469.1427,0.0000,0.0040,0.0011,
10:56:56:984,126266252761786,178.1342,3598,18.1726,2950.6637,819.6288,10.5476,1699.4635,472.0732,0.0000,0.0040,0.0011,
10:56:57:985,126269454752829,179.1348,3585,18.2866,2968.9539,824.7094,10.6470,1710.1126,475.0313,0.0000,0.0040,0.0011,
10:56:58:985,126272656919316,180.1355,3582,18.1954,2987.1533,829.7648,10.5577,1720.6727,477.9646,0.0000,0.0040,0.0011,
10:56:59:986,126275858913387,181.1361,3598,18.2519,3005.4088,834.8358,10.5704,1731.2452,480.9014,0.0000,0.0040,0.0011,
10:57:00:987,126279060922321,182.1367,3597,18.3684,3023.7808,839.9391,10.6177,1741.8650,483.8514,0.0000,0.0040,0.0011,
10:57:01:987,126282263013067,183.1374,3594,18.1688,3041.9534,844.9870,10.5549,1752.4221,486.7839,0.0000,0.0040,0.0011,
