System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
04:59:22:925,57613394322929,72.2641,3583,18.2683,1169.7589,324.9330,10.6175,672.7460,186.8739,0.0000,0.0010,0.0003,
04:59:23:926,57616596617690,73.2648,3587,18.2371,1188.0013,330.0004,10.6165,683.3657,189.8238,0.0000,0.0010,0.0003,
04:59:24:926,57619798563095,74.2654,3599,18.2714,1206.2761,335.0767,10.6326,694.0002,192.7778,0.0000,0.0010,0.0003,
04:59:25:927,57623000503208,75.2661,3600,18.0529,1224.3324,340.0923,10.4637,704.4659,195.6850,0.0000,0.0010,0.0003,
04:59:26:927,57626202431592,76.2667,3598,18.0547,1242.3904,345.1084,10.4804,714.9482,198.5967,0.0000,0.0010,0.0003,
04:59:27:928,57629404420442,77.2673,3597,18.2387,1260.6327,350.1757,10.6124,725.5627,201.5452,0.0000,0.0010,0.0003,
04:59:28:929,57632606494551,78.2679,3599,18.0583,1278.6951,355.1931,10.4844,736.0495,204.4582,0.0000,0.0010,0.0003,
04:59:29:929,57635808454592,79.2685,3567,18.2790,1296.9775,360.2715,10.6601,746.7116,207.4199,0.0000,0.0010,0.0003,
04:59:30:930,57639010393303,80.2692,3597,18.1048,1315.0858,365.3016,10.5047,757.2183,210.3384,0.0000,0.0010,0.0003,
04:59:31:930,57642212351028,81.2698,3600,18.3516,1333.4409,370.4002,10.7582,767.9785,213.3273,0.0000,0.0010,0.0003,
04:59:32:931,57645414260520,82.2704,3592,17.9786,1351.4227,375.3952,10.3768,778.3571,216.2103,0.0000,0.0010,0.0003,
04:59:33:932,57648616287674,83.2710,3596,18.1654,1369.5919,380.4422,10.5758,788.9352,219.1487,0.0000,0.0010,0.0003,
04:59:34:932,57651818267630,84.2716,3595,18.3328,1387.9283,385.5356,10.6752,799.6125,222.1146,0.0000,0.0010,0.0003,
04:59:35:933,57655020295536,85.2722,3600,18.2599,1406.1916,390.6088,10.6976,810.3120,225.0867,0.0009,0.0019,0.0005,
04:59:36:934,57658222294045,86.2729,3596,18.1823,1424.3778,395.6605,10.5110,820.8253,228.0070,0.0000,0.0019,0.0005,
04:59:37:934,57661424238632,87.2735,3597,18.2008,1442.5820,400.7172,10.6106,831.4379,230.9550,0.0000,0.0019,0.0005,
04:59:38:935,57664626260360,88.2741,3592,18.4128,1460.9986,405.8329,10.7721,842.2122,233.9478,0.0000,0.0019,0.0005,
04:59:39:935,57667828204433,89.2747,3598,18.3562,1479.3583,410.9329,10.7205,852.9348,236.9263,0.0000,0.0019,0.0005,
04:59:40:936,57671030152660,90.2753,3588,17.9972,1497.3589,415.9330,10.3939,863.3306,239.8141,0.0000,0.0019,0.0005,
04:59:41:937,57674232092122,91.2760,3591,18.2371,1515.5992,420.9998,10.6138,873.9464,242.7629,0.0000,0.0019,0.0005,
04:59:42:937,57677434100375,92.2766,3586,18.4269,1534.0297,426.1194,10.8112,884.7596,245.7666,0.0000,0.0019,0.0005,
04:59:43:938,57680636158848,93.2772,3596,18.2162,1552.2499,431.1805,10.6011,895.3630,248.7120,0.0000,0.0019,0.0005,
04:59:44:939,57683838207118,94.2779,3590,18.0782,1570.3316,436.2032,10.4359,905.8010,251.6114,0.0000,0.0019,0.0005,
04:59:45:939,57687040201888,95.2785,3600,18.1329,1588.4680,441.2411,10.5517,916.3547,254.5430,0.0000,0.0019,0.0005,
04:59:46:940,57690242177451,96.2791,3583,18.3175,1606.7891,446.3303,10.7162,927.0730,257.5203,0.0000,0.0019,0.0005,
04:59:47:940,57693444216288,97.2798,3579,18.1629,1624.9556,451.3765,10.5701,937.6451,260.4570,0.0000,0.0019,0.0005,
04:59:48:941,57696646349198,98.2804,3598,18.0635,1643.0231,456.3953,10.4478,948.0952,263.3598,0.0000,0.0019,0.0005,
04:59:49:942,57699848324093,99.2810,3579,18.2836,1661.3101,461.4750,10.6807,958.7780,266.3272,0.0000,0.0019,0.0005,
04:59:50:942,57703050331572,100.2817,3596,18.1829,1679.4964,466.5268,10.6119,969.3918,269.2755,0.0000,0.0019,0.0005,
04:59:51:943,57706252413399,101.2823,3560,18.2856,1697.7863,471.6073,10.6487,980.0430,272.2342,0.0000,0.0019,0.0005,
04:59:52:944,57709454356270,102.2829,3557,18.5030,1716.2925,476.7479,10.7386,990.7836,275.2177,0.0000,0.0019,0.0005,
04:59:53:944,57712656443546,103.2836,3593,18.2818,1734.5786,481.8274,10.7168,1001.5029,278.1952,0.0000,0.0019,0.0005,
04:59:54:945,57715858386632,104.2842,3594,12.6278,1747.2087,485.3357,7.0985,1008.6027,280.1674,0.0000,0.0019,0.0005,
04:59:55:946,57719060416282,105.2848,3560,18.4369,1765.6495,490.4582,10.7623,1019.3673,283.1576,0.0000,0.0019,0.0005,
04:59:56:946,57722262482874,106.2855,3583,18.1688,1783.8220,495.5061,10.5671,1029.9366,286.0935,0.0000,0.0019,0.0005,
04:59:57:947,57725464417800,107.2861,3600,18.1151,1801.9405,500.5390,10.5336,1040.4721,289.0200,0.0000,0.0019,0.0005,
04:59:58:947,57728666439726,108.2867,3562,18.3408,1820.2852,505.6348,10.6756,1051.1500,291.9861,0.0000,0.0019,0.0005,
04:59:59:948,57731868448503,109.2874,3599,18.2539,1838.5425,510.7062,10.6255,1061.7775,294.9382,0.0000,0.0019,0.0005,
05:00:00:949,57735070413425,110.2880,3582,18.2227,1856.7687,515.7691,10.6051,1072.3846,297.8846,0.0000,0.0019,0.0005,
05:00:01:949,57738272404093,111.2886,3600,18.0557,1874.8279,520.7855,10.5018,1082.8884,300.8023,0.0000,0.0019,0.0005,
05:00:02:950,57741474419182,112.2892,3578,18.2028,1893.0344,525.8429,10.5785,1093.4690,303.7414,0.0000,0.0019,0.0005,
05:00:03:951,57744676453597,113.2899,3600,18.2166,1911.2549,530.9042,10.6029,1104.0742,306.6873,0.0000,0.0019,0.0005,
05:00:04:951,57747878415944,114.2905,3580,18.2457,1929.5042,535.9734,10.6120,1114.6883,309.6356,0.0000,0.0019,0.0005,
05:00:05:952,57751080350109,115.2911,3577,18.2920,1947.7995,541.0554,10.6449,1125.3351,312.5931,0.0000,0.0019,0.0005,
05:00:06:952,57754282293053,116.2917,3597,18.2660,1966.0689,546.1303,10.6228,1135.9599,315.5444,0.0000,0.0019,0.0005,
05:00:07:953,57757484376174,117.2923,3593,18.4858,1984.5583,551.2662,10.8348,1146.7968,318.5547,0.0000,0.0019,0.0005,
05:00:08:954,57760686372398,118.2930,3594,18.0634,2002.6254,556.2848,10.4271,1157.2260,321.4517,0.0000,0.0019,0.0005,
05:00:09:954,57763888361547,119.2936,3594,18.1337,2020.7626,561.3230,10.5574,1167.7855,324.3849,0.0000,0.0019,0.0005,
05:00:10:955,57767090341056,120.2942,3584,18.3220,2039.0883,566.4134,10.7219,1178.5095,327.3637,0.0000,0.0019,0.0005,
05:00:11:956,57770292408424,121.2949,3599,18.1992,2057.2913,571.4698,10.5819,1189.0936,330.3038,0.0000,0.0019,0.0005,
05:00:12:956,57773494418903,122.2955,3597,15.6073,2072.9019,575.8061,8.9576,1198.0531,332.7925,0.0000,0.0019,0.0005,
05:00:13:957,57776696431546,123.2961,3598,15.2524,2088.1572,580.0437,8.7398,1206.7946,335.2207,0.0000,0.0019,0.0005,
05:00:14:957,57779898533643,124.2968,3585,18.2806,2106.4421,585.1228,10.6635,1217.4606,338.1835,0.0000,0.0019,0.0005,
05:00:15:958,57783100544736,125.2974,3594,18.2468,2124.6926,590.1924,10.6354,1228.0981,341.1384,0.0000,0.0019,0.0005,
05:00:16:959,57786302559223,126.2980,3594,18.1906,2142.8870,595.2464,10.5863,1238.6866,344.0796,0.0000,0.0019,0.0005,
05:00:17:959,57789504554080,127.2987,3596,18.0492,2160.9399,600.2611,10.4851,1249.1739,346.9927,0.0000,0.0019,0.0005,
05:00:18:960,57792706622752,128.2993,3590,18.2485,2179.1925,605.3313,10.6221,1259.7984,349.9440,0.0010,0.0029,0.0008,
05:00:19:961,57795908588672,129.2999,3595,18.2844,2197.4804,610.4112,10.6453,1270.4457,352.9016,0.0000,0.0029,0.0008,
05:00:20:961,57799110586024,130.3006,3598,18.2746,2215.7585,615.4885,10.6415,1281.0893,355.8581,0.0000,0.0029,0.0008,
05:00:21:962,57802312566984,131.3012,3563,18.1863,2233.9484,620.5412,10.5510,1291.6423,358.7895,0.0000,0.0029,0.0008,
05:00:22:962,57805514538152,132.3018,3591,18.1752,2252.1271,625.5909,10.5706,1302.2150,361.7264,0.0000,0.0029,0.0008,
05:00:23:963,57808716575956,133.3024,3594,18.1789,2270.3100,630.6417,10.5779,1312.7952,364.6653,0.0000,0.0029,0.0008,
05:00:24:964,57811918541300,134.3031,3598,18.1968,2288.5103,635.6973,10.5922,1323.3895,367.6082,0.0000,0.0029,0.0008,
05:00:25:964,57815120512526,135.3037,3591,18.1837,2306.6975,640.7493,10.5778,1333.9693,370.5470,0.0000,0.0029,0.0008,
05:00:26:965,57818322564672,136.3043,3599,18.1346,2324.8357,645.7877,10.5672,1344.5385,373.4829,0.0000,0.0029,0.0008,
05:00:27:966,57821524523857,137.3049,3594,18.2385,2343.0777,650.8549,10.6261,1355.1666,376.4352,0.0000,0.0029,0.0008,
05:00:28:966,57824726587601,138.3056,3496,18.1747,2361.2563,655.9045,10.5846,1365.7535,379.3760,0.0000,0.0029,0.0008,
05:00:29:967,57827928534702,139.3062,3587,18.1961,2379.4559,660.9600,10.5760,1376.3315,382.3143,0.0000,0.0029,0.0008,
05:00:30:967,57831130482071,140.3068,3592,18.2258,2397.6851,666.0236,10.6109,1386.9445,385.2623,0.0000,0.0029,0.0008,
05:00:31:968,57834332518109,141.3074,3586,18.2982,2415.9872,671.1076,10.7071,1397.6539,388.2372,0.0000,0.0029,0.0008,
05:00:32:969,57837534486074,142.3081,3595,18.2492,2434.2399,676.1778,10.6447,1408.3006,391.1946,0.0000,0.0029,0.0008,
05:00:33:969,57840736574635,143.3087,3591,17.9379,2452.1819,681.1616,10.3459,1418.6489,394.0691,0.0000,0.0029,0.0008,
05:00:34:970,57843938551796,144.3093,3591,18.2514,2470.4368,686.2325,10.6820,1429.3329,397.0369,0.0000,0.0029,0.0008,
05:00:35:971,57847140510155,145.3099,3590,18.2533,2488.6937,691.3038,10.6250,1439.9600,399.9889,0.0000,0.0029,0.0008,
05:00:36:971,57850342463229,146.3106,3594,18.2620,2506.9591,696.3775,10.6359,1450.5980,402.9439,0.0000,0.0029,0.0008,
05:00:37:972,57853544427008,147.3112,3597,18.2318,2525.1944,701.4429,10.6099,1461.2099,405.8916,0.0000,0.0029,0.0008,
05:00:38:972,57856746489856,148.3118,3595,18.1712,2543.3697,706.4916,10.5701,1471.7823,408.8284,0.0000,0.0029,0.0008,
05:00:39:973,57859948569425,149.3125,3599,18.2922,2561.6654,711.5737,10.6518,1482.4362,411.7878,0.0000,0.0029,0.0008,
05:00:40:974,57863150537460,150.3131,3591,18.3584,2580.0273,716.6743,10.7663,1493.2046,414.7791,0.0000,0.0029,0.0008,
05:00:41:974,57866352524555,151.3137,3597,17.9788,2598.0096,721.6693,10.3718,1503.5784,417.6607,0.0000,0.0029,0.0008,
05:00:42:975,57869554477120,152.3143,3594,18.5032,2616.5164,726.8101,10.8236,1514.4041,420.6678,0.0000,0.0029,0.0008,
05:00:43:976,57872756516942,153.3150,3596,18.3794,2634.8997,731.9166,10.7005,1525.1068,423.6408,0.0000,0.0029,0.0008,
05:00:44:976,57875958479816,154.3156,3593,18.3135,2653.2166,737.0046,10.6816,1535.7904,426.6084,0.0000,0.0029,0.0008,
05:00:45:977,57879160469643,155.3162,3599,18.2209,2671.4410,742.0670,10.6118,1546.4042,429.5567,0.0000,0.0029,0.0008,
05:00:46:978,57882362538612,156.3168,3592,18.3062,2689.7513,747.1531,10.6588,1557.0654,432.5182,0.0000,0.0029,0.0008,
05:00:47:978,57885564518080,157.3175,3588,18.1934,2707.9482,752.2078,10.5861,1567.6535,435.4593,0.0000,0.0029,0.0008,
05:00:48:979,57888766658941,158.3181,3599,18.2916,2726.2440,757.2900,10.7034,1578.3593,438.4331,0.0000,0.0029,0.0008,
05:00:49:979,57891968656241,159.3188,3591,18.1689,2744.4165,762.3379,10.5688,1588.9302,441.3695,0.0000,0.0029,0.0008,
05:00:50:980,57895170645181,160.3194,3574,18.1999,2762.6200,767.3944,10.5925,1599.5247,444.3124,0.0000,0.0029,0.0008,
05:00:51:981,57898372629544,161.3200,3547,18.2745,2780.8981,772.4717,10.6323,1610.1591,447.2664,0.0000,0.0029,0.0008,
05:00:52:981,57901574607863,162.3206,3599,18.1468,2799.0483,777.5134,10.5642,1620.7253,450.2015,0.0000,0.0029,0.0008,
05:00:53:982,57904776663072,163.3213,3599,18.1600,2817.2123,782.5590,10.5411,1631.2687,453.1302,0.0000,0.0029,0.0008,
05:00:54:983,57907978623738,164.3219,3599,18.2302,2835.4460,787.6239,10.6024,1641.8732,456.0759,0.0000,0.0029,0.0008,
05:00:55:983,57911180584308,165.3225,3540,18.2876,2853.7371,792.7047,10.6451,1652.5203,459.0334,0.0000,0.0029,0.0008,
05:00:56:984,57914382566496,166.3231,3595,18.3307,2872.0714,797.7976,10.7289,1663.2513,462.0142,0.0000,0.0029,0.0008,
05:00:57:984,57917584540744,167.3237,3596,18.2709,2890.3459,802.8739,10.6394,1673.8927,464.9702,0.0000,0.0029,0.0008,
05:00:58:985,57920786723805,168.3244,3597,18.0166,2908.3666,807.8796,10.4224,1684.3174,467.8660,0.0000,0.0029,0.0008,
05:00:59:986,57923988708328,169.3250,3595,18.3642,2926.7344,812.9818,10.7571,1695.0767,470.8546,0.0000,0.0029,0.0008,
05:01:00:986,57927190691499,170.3257,3599,18.2245,2944.9625,818.0451,10.6355,1705.7142,473.8095,0.0000,0.0029,0.0008,
05:01:01:987,57930392682522,171.3263,3584,18.2257,2963.1917,823.1088,10.6055,1716.3218,476.7561,0.0010,0.0039,0.0011,
05:01:02:988,57933594709504,172.3269,3575,14.6246,2977.8193,827.1720,8.3132,1724.6367,479.0658,0.0000,0.0039,0.0011,
05:01:03:988,57936796834760,173.3276,3572,17.2660,2995.0893,831.9692,9.9723,1734.6114,481.8365,0.0000,0.0039,0.0011,
05:01:04:989,57939999015982,174.3283,3600,18.3201,3013.4136,837.0593,10.6894,1745.3033,484.8065,0.0000,0.0039,0.0011,
05:01:05:990,57943201003517,175.3289,3598,18.2825,3031.6998,842.1388,10.6451,1755.9505,487.7640,0.0000,0.0039,0.0011,
05:01:06:990,57946403039991,176.3295,3600,18.2535,3049.9571,847.2103,10.6101,1766.5629,490.7119,0.0000,0.0039,0.0011,
05:01:07:991,57949605028753,177.3302,3590,18.3135,3068.2742,852.2984,10.6026,1777.1675,493.6577,0.0000,0.0039,0.0011,
05:01:08:991,57952807082510,178.3308,3600,18.1720,3086.4502,857.3473,10.5643,1787.7341,496.5928,0.0000,0.0039,0.0011,
