System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
03:41:52:188,42731064932317,23.0151,3555,18.0099,405.4562,112.6267,10.4093,233.5258,64.8683,0.0000,0.0010,0.0003,
03:41:53:189,42734267021198,24.0157,3566,17.8514,423.3115,117.5865,10.3046,243.8326,67.7313,0.0000,0.0010,0.0003,
03:41:54:189,42737469112590,25.0164,3553,17.8280,441.1433,122.5398,10.3059,254.1408,70.5947,0.0000,0.0010,0.0003,
03:41:55:190,42740671182958,26.0170,3581,17.8455,458.9927,127.4980,10.3044,264.4474,73.4576,0.0000,0.0010,0.0003,
03:41:56:191,42743873346324,27.0177,3581,17.9395,476.9367,132.4824,10.3758,274.8258,76.3405,0.0000,0.0010,0.0003,
03:41:57:191,42747075414280,28.0183,3589,17.8687,494.8093,137.4470,10.3026,285.1307,79.2030,0.0000,0.0010,0.0003,
03:41:58:192,42750277468186,29.0190,3528,17.9730,512.7861,142.4406,10.4087,295.5416,82.0949,0.0000,0.0010,0.0003,
03:41:59:193,42753479510923,30.0196,3531,18.0241,530.8140,147.4483,10.4583,306.0021,85.0006,0.0000,0.0010,0.0003,
03:42:00:193,42756681567470,31.0203,3595,18.0705,548.8883,152.4690,10.4764,316.4807,87.9113,0.0000,0.0010,0.0003,
03:42:01:194,42759883691857,32.0209,3574,17.8672,566.7597,157.4333,10.2869,326.7700,90.7694,0.0000,0.0010,0.0003,
03:42:02:195,42763085744145,33.0216,3574,18.0530,584.8165,162.4490,10.4693,337.2416,93.6782,0.0000,0.0010,0.0003,
03:42:03:195,42766287797201,34.0222,3579,17.9848,602.8052,167.4459,10.4063,347.6501,96.5695,0.0000,0.0010,0.0003,
03:42:04:196,42769489892657,35.0229,3576,18.1316,620.9410,172.4836,10.5293,358.1818,99.4950,0.0000,0.0010,0.0003,
03:42:05:196,42772691965684,36.0235,3579,18.0276,638.9725,177.4924,10.4056,368.5897,102.3860,0.0000,0.0010,0.0003,
03:42:06:197,42775894214737,37.0242,3595,18.0687,657.0456,182.5127,10.4928,379.0850,105.3014,0.0000,0.0010,0.0003,
03:42:07:198,42779096277661,38.0249,3579,18.1545,675.2040,187.5567,10.5186,389.6058,108.2238,0.0000,0.0010,0.0003,
03:42:08:198,42782298479824,39.0256,3463,12.4186,687.6254,191.0070,6.9390,396.5464,110.1518,0.0000,0.0010,0.0003,
03:42:09:199,42785500566359,40.0262,3565,17.9083,705.5377,195.9827,10.3672,406.9160,113.0322,0.0000,0.0010,0.0003,
03:42:10:200,42788702624491,41.0269,3496,18.2498,723.7914,201.0532,10.5944,417.5126,115.9757,0.0000,0.0010,0.0003,
03:42:11:200,42791904775054,42.0275,3497,18.0853,741.8812,206.0781,10.4768,427.9919,118.8867,0.0000,0.0010,0.0003,
03:42:12:201,42795106920602,43.0282,3578,17.7593,759.6442,211.0123,10.2255,438.2195,121.7277,0.0000,0.0010,0.0003,
03:42:13:202,42798308983083,44.0289,3518,18.2480,777.8962,216.0823,10.6248,448.8467,124.6796,0.0000,0.0010,0.0003,
03:42:14:202,42801511033882,45.0295,3588,17.9735,795.8735,221.0760,10.4333,459.2822,127.5784,0.0000,0.0010,0.0003,
03:42:15:203,42804713075328,46.0301,3567,17.9484,813.8257,226.0627,10.3941,469.6785,130.4663,0.0000,0.0010,0.0003,
03:42:16:204,42807915187316,47.0308,3574,17.8309,831.6608,231.0169,10.2830,479.9639,133.3233,0.0000,0.0010,0.0003,
03:42:17:204,42811117242900,48.0315,3595,18.0983,849.7630,236.0453,10.5205,490.4868,136.2463,0.0010,0.0020,0.0005,
03:42:18:205,42814319377408,49.0321,3586,18.1713,867.9381,241.0939,10.5492,501.0382,139.1773,0.0000,0.0020,0.0005,
03:42:19:206,42817521400145,50.0328,3572,17.9839,885.9257,246.0905,10.3925,511.4329,142.0647,0.0000,0.0020,0.0005,
03:42:20:206,42820723414024,51.0334,3581,18.0519,903.9814,251.1059,10.4681,521.9031,144.9731,0.0000,0.0020,0.0005,
03:42:21:207,42823925520043,52.0340,3592,17.9502,921.9358,256.0933,10.3606,532.2662,147.8517,0.0000,0.0020,0.0005,
03:42:22:208,42827127554135,53.0347,3592,17.9573,939.8969,261.0825,10.3836,542.6520,150.7367,0.0000,0.0020,0.0005,
03:42:23:208,42830329583072,54.0353,3597,17.8791,957.7797,266.0499,10.3067,552.9608,153.6002,0.0000,0.0020,0.0005,
03:42:24:209,42833531602027,55.0360,3586,18.0509,975.8343,271.0651,10.4818,563.4448,156.5124,0.0000,0.0020,0.0005,
03:42:25:210,42836733736107,56.0366,3596,18.2723,994.1110,276.1420,10.6238,574.0711,159.4642,0.0000,0.0020,0.0005,
03:42:26:210,42839935863584,57.0373,3597,18.1159,1012.2312,281.1753,10.4781,584.5517,162.3755,0.0000,0.0020,0.0005,
03:42:27:211,42843137881847,58.0379,3598,17.9890,1030.2239,286.1733,10.4203,594.9742,165.2706,0.0000,0.0020,0.0005,
03:42:28:211,42846339928087,59.0386,3583,18.1566,1048.3843,291.2179,10.5338,605.5103,168.1973,0.0000,0.0020,0.0005,
03:42:29:212,42849541940270,60.0392,3595,18.1240,1066.5121,296.2534,10.4941,616.0065,171.1129,0.0000,0.0020,0.0005,
03:42:30:213,42852744066560,61.0399,3598,18.1179,1084.6340,301.2872,10.4527,626.4615,174.0171,0.0000,0.0020,0.0005,
03:42:31:213,42855946281384,62.0406,3577,18.2048,1102.8437,306.3455,10.5804,637.0447,176.9569,0.0000,0.0020,0.0005,
03:42:32:214,42859148327723,63.0412,3593,18.1469,1120.9944,311.3873,10.5466,647.5936,179.8871,0.0000,0.0020,0.0005,
03:42:33:215,42862350386024,64.0418,3593,18.1744,1139.1728,316.4369,10.5401,658.1360,182.8156,0.0000,0.0020,0.0005,
03:42:34:215,42865552389760,65.0425,3600,18.0813,1157.2577,321.4605,10.4595,668.5976,185.7216,0.0000,0.0020,0.0005,
03:42:35:216,42868754435997,66.0431,3595,18.2814,1175.5430,326.5397,10.6168,679.2166,188.6713,0.0000,0.0020,0.0005,
03:42:36:217,42871956590696,67.0438,3584,18.0962,1193.6436,331.5677,10.4808,689.7000,191.5833,0.0000,0.0020,0.0005,
03:42:37:217,42875158685376,68.0444,3590,18.0605,1211.7080,336.5856,10.4393,700.1415,194.4838,0.0000,0.0020,0.0005,
03:42:38:218,42878360756840,69.0451,3600,18.2044,1229.9164,341.6434,10.5486,710.6924,197.4146,0.0000,0.0020,0.0005,
03:42:39:219,42881562781341,70.0457,3577,12.8382,1242.7573,345.2104,7.2244,717.9183,199.4218,0.0000,0.0020,0.0005,
03:42:40:219,42884764870987,71.0464,3582,18.3135,1261.0749,350.2986,10.6554,728.5761,202.3823,0.0000,0.0020,0.0005,
03:42:41:220,42887967002205,72.0470,3571,18.0423,1279.1215,355.3115,10.4305,739.0091,205.2803,0.0000,0.0020,0.0005,
03:42:42:221,42891169029611,73.0477,3591,18.0108,1297.1360,360.3156,10.3945,749.4058,208.1683,0.0000,0.0020,0.0005,
03:42:43:221,42894371234109,74.0484,3518,18.3150,1315.4548,365.4041,10.6281,760.0361,211.1211,0.0000,0.0020,0.0005,
03:42:44:222,42897573254999,75.0490,3589,18.1617,1333.6202,370.4501,10.5076,770.5458,214.0405,0.0000,0.0020,0.0005,
03:42:45:223,42900775318312,76.0497,3589,18.1187,1351.7429,375.4841,10.4911,781.0391,216.9553,0.0000,0.0020,0.0005,
03:42:46:223,42903977459645,77.0503,3599,18.0523,1369.7995,380.4999,10.4170,791.4586,219.8496,0.0000,0.0020,0.0005,
03:42:47:224,42907179449501,78.0509,3585,18.0771,1387.8801,385.5223,10.4955,801.9562,222.7656,0.0000,0.0020,0.0005,
03:42:48:224,42910381420596,79.0516,3586,18.1751,1406.0587,390.5719,10.5511,812.5093,225.6970,0.0000,0.0020,0.0005,
03:42:49:225,42913583487191,80.0522,3585,18.0854,1424.1475,395.5965,10.4920,823.0032,228.6120,0.0000,0.0020,0.0005,
03:42:50:226,42916785523831,81.0529,3588,18.2737,1442.4251,400.6736,10.5950,833.6005,231.5557,0.0000,0.0020,0.0005,
03:42:51:226,42919987633594,82.0535,3588,18.0955,1460.5249,405.7014,10.4314,844.0344,234.4540,0.0000,0.0020,0.0005,
03:42:52:227,42923189665480,83.0542,3592,18.0818,1478.6105,410.7251,10.4629,854.4995,237.3610,0.0000,0.0020,0.0005,
03:42:53:228,42926391695479,84.0548,3597,18.1128,1496.7271,415.7575,10.5152,865.0169,240.2825,0.0000,0.0020,0.0005,
03:42:54:228,42929593729748,85.0554,3584,14.3332,1511.0633,419.7398,8.1293,873.1479,242.5411,0.0000,0.0020,0.0005,
03:42:55:229,42932795862912,86.0561,3579,18.1669,1529.2340,424.7872,10.5404,883.6905,245.4696,0.0000,0.0020,0.0005,
03:42:56:230,42935997967947,87.0568,3515,18.3658,1547.6041,429.8900,10.6671,894.3601,248.4334,0.0000,0.0020,0.0005,
03:42:57:230,42939200006257,88.0574,3549,18.0714,1565.6793,434.9109,10.4141,904.7764,251.3268,0.0000,0.0020,0.0005,
03:42:58:231,42942402052090,89.0580,3600,18.1014,1583.7845,439.9401,10.5181,915.2966,254.2491,0.0000,0.0020,0.0005,
03:42:59:232,42945604218161,90.0587,3593,18.1418,1601.9305,444.9807,10.5173,925.8163,257.1712,0.0000,0.0020,0.0005,
03:43:00:232,42948806282650,91.0594,3599,18.0728,1620.0072,450.0020,10.4806,936.2993,260.0831,0.0010,0.0029,0.0008,
03:43:01:233,42952008522109,92.0601,3599,18.1776,1638.1890,455.0525,10.5414,946.8431,263.0120,0.0000,0.0029,0.0008,
03:43:02:234,42955210566688,93.0607,3509,14.3113,1652.5034,459.0287,8.0969,954.9418,265.2616,0.0000,0.0029,0.0008,
03:43:03:234,42958412641547,94.0614,3509,18.1275,1670.6348,464.0652,10.5035,965.4476,268.1799,0.0000,0.0029,0.0008,
03:43:04:235,42961614624296,95.0620,3599,18.0280,1688.6663,469.0740,10.3940,975.8436,271.0677,0.0000,0.0029,0.0008,
03:43:05:236,42964816694394,96.0626,3576,17.3681,1706.0383,473.8995,10.0867,985.9325,273.8701,0.0000,0.0029,0.0008,
03:43:06:236,42968018662324,97.0632,3545,11.4060,1717.4465,477.0685,6.1987,992.1324,275.5923,0.0000,0.0029,0.0008,
03:43:07:237,42971220632910,98.0639,3340,18.2776,1735.7276,482.1466,10.6136,1002.7480,278.5411,0.0000,0.0029,0.0008,
03:43:08:237,42974422687165,99.0645,3600,18.1756,1753.9071,487.1964,10.5584,1013.3087,281.4746,0.0000,0.0029,0.0008,
03:43:09:238,42977624714432,100.0651,3598,18.1439,1772.0547,492.2374,10.5237,1023.8346,284.3985,0.0000,0.0029,0.0008,
03:43:10:239,42980826746673,101.0658,3563,13.3114,1785.3690,495.9358,7.4946,1031.3308,286.4808,0.0000,0.0029,0.0008,
03:43:11:239,42984028895915,102.0664,3552,17.1417,1802.5150,500.6986,9.9184,1041.2516,289.2366,0.0000,0.0029,0.0008,
03:43:12:240,42987230891272,103.0671,2903,7.2410,1809.7574,502.7104,3.5616,1044.8140,290.2261,0.0000,0.0029,0.0008,
03:43:13:241,42990432904032,104.0677,3462,14.6987,1824.4588,506.7941,8.3934,1053.2089,292.5580,0.0000,0.0029,0.0008,
03:43:14:241,42993634971633,105.0684,3564,11.6313,1836.0926,510.0257,6.4687,1059.6790,294.3553,0.0000,0.0029,0.0008,
03:43:15:242,42996837055185,106.0690,3595,18.1764,1854.2731,515.0759,10.5397,1070.2211,297.2836,0.0000,0.0029,0.0008,
03:43:16:243,43000039227924,107.0697,3596,17.7630,1872.0406,520.0113,10.2503,1080.4741,300.1317,0.0000,0.0029,0.0008,
03:43:17:243,43003241283726,108.0703,3381,10.8951,1882.9381,523.0384,5.9716,1086.4470,301.7908,0.0000,0.0029,0.0008,
03:43:18:244,43006443292459,109.0710,3033,11.8686,1894.8091,526.3359,6.5107,1092.9590,303.5997,0.0000,0.0029,0.0008,
03:43:19:245,43009645269050,110.0716,3036,18.1401,1912.9527,531.3757,10.5455,1103.5066,306.5296,0.0000,0.0029,0.0008,
03:43:20:245,43012847408768,111.0722,3600,18.0771,1931.0336,536.3982,10.4856,1113.9944,309.4429,0.0000,0.0029,0.0008,
03:43:21:246,43016049522426,112.0729,3598,18.1508,1949.1887,541.4413,10.5276,1124.5245,312.3679,0.0000,0.0029,0.0008,
03:43:22:246,43019251558615,113.0735,3599,18.0817,1967.2742,546.4650,10.4424,1134.9691,315.2692,0.0000,0.0029,0.0008,
03:43:23:247,43022453593870,114.0742,3599,18.2322,1985.5103,551.5306,10.5615,1145.5328,318.2036,0.0000,0.0029,0.0008,
03:43:24:248,43025655643776,115.0748,3600,18.0949,2003.6089,556.5580,10.4499,1155.9850,321.1069,0.0000,0.0029,0.0008,
03:43:25:248,43028857705329,116.0755,3599,18.0681,2021.6809,561.5780,10.4786,1166.4658,324.0183,0.0000,0.0029,0.0008,
03:43:26:249,43032060042362,117.0762,3596,18.1377,2039.8232,566.6176,10.5182,1176.9867,326.9407,0.0000,0.0029,0.0008,
03:43:27:250,43035262108000,118.0769,3585,18.3928,2058.2200,571.7278,10.6749,1187.6639,329.9067,0.0000,0.0029,0.0008,
03:43:28:250,43038464171761,119.0775,3584,17.8857,2076.1096,576.6971,10.2587,1197.9249,332.7569,0.0000,0.0029,0.0008,
03:43:29:251,43041666214254,120.0781,3585,18.0630,2094.1764,581.7157,10.4640,1208.3911,335.6642,0.0000,0.0029,0.0008,
03:43:30:252,43044868250830,121.0788,3577,18.3070,2112.4872,586.8020,10.6337,1219.0270,338.6186,0.0000,0.0029,0.0008,
03:43:31:252,43048070361620,122.0794,3578,18.1259,2130.6173,591.8381,10.5178,1229.5472,341.5409,0.0000,0.0029,0.0008,
03:43:32:253,43051272496288,123.0801,3577,18.0272,2148.6483,596.8468,10.3713,1239.9208,344.4224,0.0000,0.0029,0.0008,
03:43:33:254,43054474508939,124.0807,3585,18.3059,2166.9579,601.9328,10.6207,1250.5436,347.3732,0.0000,0.0029,0.0008,
03:43:34:254,43057676490193,125.0814,3585,15.3033,2182.2642,606.1845,8.7285,1259.2738,349.7983,0.0000,0.0029,0.0008,
03:43:35:255,43060878500904,126.0820,3585,18.2012,2200.4691,611.2414,10.5719,1269.8478,352.7355,0.0000,0.0029,0.0008,
03:43:36:256,43064080600448,127.0827,3577,18.1626,2218.6359,616.2878,10.5441,1280.3944,355.6651,0.0000,0.0029,0.0008,
03:43:37:256,43067282625629,128.0833,3247,14.6467,2233.2856,620.3571,8.2804,1288.6765,357.9657,0.0000,0.0029,0.0008,
03:43:38:257,43070484663604,129.0839,3527,14.3290,2247.6176,624.3382,8.1722,1296.8503,360.2362,0.0000,0.0029,0.0008,
03:43:39:258,43073686783604,130.0846,3575,18.0318,2265.6537,629.3482,10.4483,1307.3011,363.1392,0.0000,0.0029,0.0008,
03:43:40:258,43076888795165,131.0852,3577,17.9908,2283.6481,634.3467,10.3367,1317.6400,366.0111,0.0000,0.0029,0.0008,
03:43:41:259,43080090839124,132.0859,3586,12.0112,2295.6619,637.6839,6.7155,1324.3569,367.8769,0.0000,0.0029,0.0008,
03:43:42:259,43083292841172,133.0865,3580,14.9842,2310.6492,641.8470,8.5561,1332.9148,370.2541,0.0000,0.0029,0.0008,
03:43:43:260,43086494790888,134.0871,3596,14.2216,2324.8734,645.7982,8.0692,1340.9855,372.4960,0.0010,0.0039,0.0011,
03:43:44:261,43089696742702,135.0877,3598,18.2762,2343.1530,650.8758,10.6255,1351.6129,375.4480,0.0000,0.0039,0.0011,
03:43:45:261,43092898758251,136.0883,3598,14.4867,2357.6425,654.9007,8.2095,1359.8240,377.7289,0.0000,0.0039,0.0011,
03:43:46:262,43096100844151,137.0890,2780,8.2697,2365.9141,657.1984,4.2850,1364.1099,378.9194,0.0000,0.0039,0.0011,
03:43:47:263,43099302795130,138.0896,3135,7.9257,2373.8413,659.4004,4.1797,1368.2904,380.0807,0.0000,0.0039,0.0011,
03:43:48:263,43102504779947,139.0902,3469,9.0842,2382.9272,661.9242,4.9257,1373.2170,381.4492,0.0000,0.0039,0.0011,
03:43:49:264,43105706829576,140.0909,3505,18.1094,2401.0405,666.9557,10.5021,1383.7214,384.3670,0.0000,0.0039,0.0011,
03:43:50:264,43108908867857,141.0915,2979,6.8771,2407.9191,668.8664,3.4078,1387.1299,385.3139,0.0000,0.0039,0.0011,
03:43:51:265,43112111036459,142.0922,3599,17.9934,2425.9164,673.8657,10.4247,1397.5569,388.2103,0.0000,0.0039,0.0011,
03:43:52:266,43115313024977,143.0928,3586,18.1986,2444.1186,678.9218,10.5655,1408.1245,391.1457,0.0000,0.0039,0.0011,
03:43:53:266,43118515113082,144.0935,3587,15.6515,2459.7733,683.2704,8.9508,1417.0771,393.6325,0.0000,0.0039,0.0011,
03:43:54:267,43121717139546,145.0941,3599,18.1336,2477.9106,688.3085,10.5342,1427.6135,396.5593,0.0000,0.0039,0.0011,
03:43:55:268,43124919271511,146.0948,3571,13.5946,2491.5085,692.0857,7.6417,1435.2571,398.6825,0.0000,0.0039,0.0011,
03:43:56:268,43128121367796,147.0954,3557,12.0128,2503.5240,695.4233,6.7419,1442.0005,400.5557,0.0000,0.0039,0.0011,
03:43:57:269,43131323479927,148.0961,3582,17.0852,2520.6127,700.1702,9.8538,1451.8564,403.2934,0.0000,0.0039,0.0011,
03:43:58:270,43134525469384,149.0967,3586,18.1593,2538.7755,705.2154,10.5545,1462.4130,406.2258,0.0000,0.0039,0.0011,
03:43:59:270,43137727454970,150.0973,3515,14.5102,2553.2886,709.2468,8.2348,1470.6494,408.5137,0.0000,0.0039,0.0011,
03:44:00:271,43140929582455,151.0980,3596,18.1682,2571.4612,714.2948,10.5548,1481.2067,411.4463,0.0000,0.0039,0.0011,
03:44:01:272,43144131759613,152.0987,3585,18.1164,2589.5822,719.3284,10.5165,1491.7259,414.3683,0.0000,0.0039,0.0011,
03:44:02:272,43147333886234,153.0994,3598,18.0996,2607.6862,724.3573,10.4897,1502.2181,417.2828,0.0000,0.0039,0.0011,
03:44:03:273,43150536096110,154.1000,3599,17.8155,2625.5059,729.3072,10.2421,1512.4626,420.1285,0.0000,0.0039,0.0011,
03:44:04:274,43153738085288,155.1007,3599,18.1100,2643.6194,734.3387,10.5246,1522.9893,423.0526,0.0000,0.0039,0.0011,
03:44:05:274,43156940184340,156.1013,3600,18.2119,2661.8355,739.3988,10.5732,1533.5649,425.9902,0.0000,0.0039,0.0011,
03:44:06:275,43160142298792,157.1020,3590,18.0933,2679.9329,744.4258,10.4748,1544.0421,428.9006,0.0000,0.0039,0.0011,
03:44:07:276,43163344455328,158.1027,3569,18.2166,2698.1539,749.4872,10.5719,1554.6165,431.8379,0.0000,0.0039,0.0011,
03:44:08:276,43166546622382,159.1033,3576,18.1117,2716.2701,754.5195,10.4619,1565.0811,434.7447,0.0000,0.0039,0.0011,
03:44:09:277,43169748835642,160.1040,3598,18.0729,2734.3472,759.5409,10.4929,1575.5764,437.6601,0.0000,0.0039,0.0011,
03:44:10:278,43172950976913,161.1047,3577,18.3091,2752.6608,764.6280,10.6467,1586.2256,440.6182,0.0000,0.0039,0.0011,
03:44:11:278,43176153084078,162.1054,3578,13.6406,2766.3044,768.4179,7.6148,1593.8422,442.7340,0.0000,0.0039,0.0011,
03:44:12:279,43179355100779,163.1060,3599,18.1252,2784.4333,773.4537,10.5126,1604.3570,445.6547,0.0000,0.0039,0.0011,
