System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
06:47:15:336,78325070979808,48.1679,3567,18.4679,707.9890,196.6636,10.7783,403.3068,112.0297,0.0000,0.0010,0.0003,
06:47:16:337,78328273272663,49.1686,3590,18.2408,726.2350,201.7319,10.6352,413.9450,114.9847,0.0000,0.0010,0.0003,
06:47:17:338,78331475859249,50.1694,3589,18.2141,744.4559,206.7933,10.5647,424.5137,117.9205,0.0000,0.0010,0.0003,
06:47:18:338,78334678014315,51.1701,3593,18.3758,762.8359,211.8989,10.7024,435.2186,120.8940,0.0000,0.0010,0.0003,
06:47:19:339,78337880053515,52.1707,3598,18.3579,781.1977,216.9994,10.6959,445.9167,123.8657,0.0000,0.0010,0.0003,
06:47:20:340,78341082111531,53.1714,3594,18.1515,799.3531,222.0425,10.5463,456.4653,126.7959,0.0000,0.0010,0.0003,
06:47:21:340,78344284207755,54.1720,3597,18.1165,817.4737,227.0760,10.5126,466.9803,129.7167,0.0000,0.0010,0.0003,
06:47:22:341,78347486573812,55.1728,3598,18.1091,835.5878,232.1077,10.5035,477.4867,132.6352,0.0000,0.0010,0.0003,
06:47:23:342,78350688686746,56.1734,3592,18.3630,853.9550,237.2097,10.6879,488.1770,135.6047,0.0000,0.0010,0.0003,
06:47:24:342,78353890783368,57.1741,3594,18.1164,872.0755,242.2432,10.5029,498.6823,138.5228,0.0000,0.0010,0.0003,
06:47:25:343,78357092908468,58.1747,3598,18.0187,890.0983,247.2495,10.4070,509.0916,141.4143,0.0000,0.0010,0.0003,
06:47:26:344,78360294994260,59.1754,3598,18.2593,908.3617,252.3227,10.6626,519.7566,144.3768,0.0000,0.0010,0.0003,
06:47:27:344,78363497151595,60.1761,3583,18.4243,926.7905,257.4418,10.7254,530.4846,147.3568,0.0000,0.0010,0.0003,
06:47:28:345,78366699435400,61.1768,3590,18.4093,945.2042,262.5567,10.7373,541.2244,150.3401,0.0000,0.0010,0.0003,
06:47:29:346,78369901538807,62.1774,3596,18.3017,963.5099,267.6416,10.5780,551.8048,153.2791,0.0000,0.0010,0.0003,
06:47:30:346,78373103617992,63.1781,3599,18.3671,981.8810,272.7447,10.7427,562.5499,156.2639,0.0000,0.0010,0.0003,
06:47:31:347,78376305700203,64.1788,3583,18.3263,1000.2114,277.8365,10.6556,573.2078,159.2244,0.0000,0.0010,0.0003,
06:47:32:348,78379507876192,65.1794,3599,18.1833,1018.3992,282.8887,10.5618,583.7723,162.1590,0.0000,0.0010,0.0003,
06:47:33:348,78382709956340,66.1801,3599,18.0313,1036.4346,287.8985,10.4555,594.2301,165.0639,0.0000,0.0010,0.0003,
06:47:34:349,78385912160090,67.1808,3596,18.0701,1054.5087,292.9191,10.4933,604.7258,167.9794,0.0000,0.0010,0.0003,
06:47:35:350,78389114234490,68.1814,3596,18.3101,1072.8229,298.0064,10.6187,615.3469,170.9297,0.0000,0.0010,0.0003,
06:47:36:350,78392316316311,69.1821,3599,18.1730,1090.9999,303.0555,10.5716,625.9208,173.8669,0.0000,0.0010,0.0003,
06:47:37:351,78395518484398,70.1828,3599,18.1904,1109.1948,308.1097,10.5604,636.4838,176.8010,0.0000,0.0010,0.0003,
06:47:38:352,78398720665521,71.1834,3585,18.2377,1127.4371,313.1770,10.5794,647.0659,179.7405,0.0000,0.0010,0.0003,
06:47:39:352,78401922783098,72.1841,3584,18.3169,1145.7582,318.2662,10.6436,657.7120,182.6978,0.0000,0.0010,0.0003,
06:47:40:353,78405125087019,73.1848,3599,18.2773,1164.0399,323.3444,10.6168,668.3313,185.6476,0.0000,0.0010,0.0003,
06:47:41:354,78408327256785,74.1855,3573,18.1554,1182.1999,328.3889,10.5210,678.8550,188.5708,0.0010,0.0021,0.0006,
06:47:42:354,78411529278222,75.1861,3599,17.9617,1200.1653,333.3792,10.4228,689.2800,191.4667,0.0000,0.0021,0.0006,
06:47:43:355,78414731387005,76.1868,3586,18.0755,1218.2450,338.4014,10.4818,699.7642,194.3789,0.0000,0.0021,0.0006,
06:47:44:356,78417933410574,77.1874,3571,18.9905,1237.2394,343.6776,11.1389,710.9054,197.4737,0.0000,0.0021,0.0006,
06:47:45:356,78421135542906,78.1881,3556,18.1805,1255.4243,348.7290,10.5428,721.4507,200.4030,0.0000,0.0021,0.0006,
06:47:46:357,78424337951432,79.1889,3599,18.3034,1273.7329,353.8147,10.6540,732.1078,203.3633,0.0000,0.0021,0.0006,
06:47:47:358,78427540193940,80.1896,3576,18.2634,1292.0013,358.8893,10.6336,742.7444,206.3179,0.0000,0.0021,0.0006,
06:47:48:358,78430742485824,81.1903,3586,18.2926,1310.2992,363.9720,10.6632,753.4106,209.2807,0.0000,0.0021,0.0006,
06:47:49:359,78433944643499,82.1910,3595,18.1931,1328.4968,369.0269,10.5379,763.9512,212.2087,0.0000,0.0021,0.0006,
06:47:50:360,78437146933175,83.1917,3584,18.2073,1346.7094,374.0859,10.5915,774.5457,215.1516,0.0000,0.0021,0.0006,
06:47:51:361,78440349106935,84.1924,3578,18.2320,1364.9459,379.1516,10.6119,785.1602,218.1001,0.0000,0.0021,0.0006,
06:47:52:361,78443551528157,85.1931,3598,18.2964,1383.2481,384.2356,10.6289,795.7924,221.0534,0.0000,0.0021,0.0006,
06:47:53:362,78446753685166,86.1938,3599,18.2798,1401.5325,389.3146,10.6173,806.4124,224.0034,0.0000,0.0021,0.0006,
06:47:54:363,78449955921704,87.1945,3584,18.5034,1420.0409,394.4558,10.7791,817.1943,226.9984,0.0000,0.0021,0.0006,
06:47:55:363,78453158089355,88.1952,3580,18.2323,1438.2777,399.5216,10.6089,827.8059,229.9461,0.0000,0.0021,0.0006,
06:47:56:364,78456360250824,89.1959,3560,18.4039,1456.6862,404.6351,10.7245,838.5330,232.9258,0.0000,0.0021,0.0006,
06:47:57:365,78459562396663,90.1965,3599,18.2608,1474.9515,409.7087,10.6042,849.1398,235.8722,0.0000,0.0021,0.0006,
06:47:58:365,78462764491409,91.1972,3598,18.2996,1493.2552,414.7931,10.6449,859.7871,238.8298,0.0000,0.0021,0.0006,
06:47:59:366,78465966674144,92.1979,3573,18.3055,1511.5654,419.8793,10.6620,870.4518,241.7922,0.0000,0.0021,0.0006,
06:48:00:367,78469168977175,93.1986,3599,18.2363,1529.8070,424.9464,10.6087,881.0636,244.7399,0.0000,0.0021,0.0006,
06:48:01:367,78472371085649,94.1992,3583,18.2867,1548.0980,430.0272,10.6227,891.6888,247.6913,0.0000,0.0021,0.0006,
06:48:02:368,78475573465530,95.2000,3538,18.2755,1566.3792,435.1053,10.6271,902.3193,250.6442,0.0000,0.0021,0.0006,
06:48:03:369,78478775630952,96.2007,3597,18.2817,1584.6654,440.1848,10.6384,912.9603,253.6001,0.0000,0.0021,0.0006,
06:48:04:370,78481978036125,97.2014,3577,18.2281,1602.8994,445.2498,10.6095,923.5732,256.5481,0.0000,0.0021,0.0006,
06:48:05:370,78485180181646,98.2021,3591,18.2926,1621.1964,450.3323,10.5867,934.1625,259.4896,0.0000,0.0021,0.0006,
06:48:06:371,78488382490400,99.2028,3589,18.3462,1639.5480,455.4300,10.7080,944.8737,262.4649,0.0000,0.0021,0.0006,
06:48:07:372,78491584809163,100.2035,3577,18.2002,1657.7534,460.4871,10.5867,955.4634,265.4065,0.0000,0.0021,0.0006,
06:48:08:372,78494786959799,101.2042,3595,18.3391,1676.0969,465.5825,10.6651,966.1310,268.3697,0.0000,0.0021,0.0006,
06:48:09:373,78497989191357,102.2049,3599,18.2006,1694.3018,470.6394,10.5547,976.6882,271.3023,0.0000,0.0021,0.0006,
06:48:10:374,78501191456852,103.2056,3554,18.3482,1712.6545,475.7374,10.6687,987.3595,274.2665,0.0000,0.0021,0.0006,
06:48:11:375,78504393578056,104.2063,3576,18.2778,1730.9366,480.8157,10.6467,998.0087,277.2246,0.0000,0.0021,0.0006,
06:48:12:375,78507595788686,105.2070,3590,18.3767,1749.3181,485.9217,10.7027,1008.7143,280.1984,0.0000,0.0021,0.0006,
06:48:13:376,78510797965751,106.2077,3599,18.1238,1767.4462,490.9573,10.5059,1019.2226,283.1174,0.0000,0.0021,0.0006,
06:48:14:377,78514000128040,107.2083,3581,18.3137,1785.7644,496.0457,10.6599,1029.8851,286.0792,0.0000,0.0021,0.0006,
06:48:15:377,78517202293265,108.2090,3574,18.4783,1804.2470,501.1797,10.7651,1040.6527,289.0702,0.0000,0.0021,0.0006,
06:48:16:378,78520404477239,109.2097,3588,18.2786,1822.5300,506.2583,10.6387,1051.2939,292.0261,0.0000,0.0021,0.0006,
06:48:17:379,78523606682103,110.2104,3599,18.0568,1840.5914,511.2754,10.4782,1061.7748,294.9375,0.0000,0.0021,0.0006,
06:48:18:379,78526808805402,111.2111,3603,18.3058,1858.9015,516.3615,10.6416,1072.4189,297.8941,0.0000,0.0021,0.0006,
06:48:19:380,78530010923662,112.2117,3578,18.5007,1877.4065,521.5018,10.7809,1083.2023,300.8895,0.0000,0.0021,0.0006,
06:48:20:381,78533213039805,113.2124,3596,16.8320,1894.2424,526.1784,9.5846,1092.7891,303.5525,0.0000,0.0021,0.0006,
06:48:21:381,78536415098132,114.2130,3599,18.1782,1912.4243,531.2290,10.5390,1103.3303,306.4806,0.0000,0.0021,0.0006,
06:48:22:382,78539617185748,115.2137,3593,18.3301,1930.7585,536.3218,10.6691,1114.0018,309.4449,0.0000,0.0021,0.0006,
06:48:23:383,78542819166955,116.2143,3583,18.3070,1949.0691,541.4081,10.6543,1124.6581,312.4050,0.0000,0.0021,0.0006,
06:48:24:383,78546021196922,117.2149,3594,18.3683,1967.4410,546.5114,10.7412,1135.4014,315.3893,0.0010,0.0031,0.0008,
06:48:25:384,78549223194056,118.2156,3599,18.0984,1985.5430,551.5397,10.4420,1145.8455,318.2904,0.0000,0.0031,0.0008,
06:48:26:384,78552425188980,119.2162,3597,18.1827,2003.7293,556.5915,10.5754,1156.4230,321.2286,0.0000,0.0031,0.0008,
06:48:27:385,78555627391834,120.2169,3598,18.3816,2022.1151,561.6986,10.7635,1167.1889,324.2191,0.0000,0.0031,0.0008,
06:48:28:386,78558829511051,121.2176,3577,18.2763,2040.3956,566.7766,10.6150,1177.8064,327.1684,0.0000,0.0031,0.0008,
06:48:29:386,78562031692576,122.2182,3600,18.1391,2058.5392,571.8164,10.4741,1188.2830,330.0786,0.0000,0.0031,0.0008,
06:48:30:387,78565233821896,123.2189,3583,18.3421,2076.8857,576.9127,10.6977,1198.9833,333.0509,0.0000,0.0031,0.0008,
06:48:31:388,78568435935438,124.2196,3576,18.4272,2095.3173,582.0326,10.7080,1209.6938,336.0261,0.0000,0.0031,0.0008,
06:48:32:388,78571638033966,125.2202,3590,18.3169,2113.6384,587.1218,10.6777,1220.3740,338.9928,0.0000,0.0031,0.0008,
06:48:33:389,78574840185815,126.2209,3586,18.3525,2131.9947,592.2207,10.6547,1231.0309,341.9530,0.0000,0.0031,0.0008,
06:48:34:390,78578042305184,127.2216,3576,18.2611,2150.2601,597.2945,10.6111,1241.6445,344.9013,0.0000,0.0031,0.0008,
06:48:35:390,78581244407831,128.2222,3578,18.2656,2168.5300,602.3694,10.6354,1252.2823,347.8562,0.0000,0.0031,0.0008,
06:48:36:391,78584446522333,129.2229,3589,18.2556,2186.7899,607.4416,10.6243,1262.9092,350.8081,0.0000,0.0031,0.0008,
06:48:37:392,78587648697483,130.2236,3592,18.1692,2204.9636,612.4899,10.5384,1273.4502,353.7362,0.0000,0.0031,0.0008,
06:48:38:392,78590850824055,131.2242,3572,18.1859,2223.1538,617.5427,10.5623,1284.0150,356.6708,0.0000,0.0031,0.0008,
06:48:39:393,78594053050315,132.2249,3599,18.4647,2241.6229,622.6730,10.7272,1294.7447,359.6513,0.0000,0.0031,0.0008,
06:48:40:394,78597255070589,133.2256,3578,18.3371,2259.9637,627.7677,10.6687,1305.4155,362.6154,0.0000,0.0031,0.0008,
06:48:41:394,78600457098394,134.2262,3591,18.2102,2278.1776,632.8271,10.5733,1315.9910,365.5531,0.0000,0.0031,0.0008,
06:48:42:395,78603659229983,135.2269,3600,18.1898,2296.3715,637.8810,10.5742,1326.5676,368.4910,0.0000,0.0031,0.0008,
06:48:43:396,78606861440151,136.2276,3577,18.2669,2314.6428,642.9563,10.6413,1337.2115,371.4476,0.0000,0.0031,0.0008,
06:48:44:396,78610063521838,137.2282,3599,18.2953,2332.9420,648.0394,10.6476,1347.8613,374.4059,0.0000,0.0031,0.0008,
06:48:45:397,78613265666912,138.2289,3569,18.3710,2351.3168,653.1435,10.7138,1358.5773,377.3826,0.0000,0.0031,0.0008,
06:48:46:398,78616467646103,139.2295,3593,18.2008,2369.5212,658.2003,10.5698,1369.1492,380.3192,0.0000,0.0031,0.0008,
06:48:47:398,78619669723272,140.2302,3588,18.3312,2387.8566,663.2935,10.6558,1379.8074,383.2798,0.0000,0.0031,0.0008,
06:48:48:399,78622871836840,141.2308,3588,18.4769,2406.3380,668.4272,10.8359,1390.6459,386.2905,0.0000,0.0031,0.0008,
06:48:49:400,78626073891371,142.2315,3600,18.1560,2424.4980,673.4717,10.5425,1401.1908,389.2197,0.0000,0.0031,0.0008,
06:48:50:400,78629275888311,143.2321,3596,18.0509,2442.5526,678.4868,10.4017,1411.5946,392.1096,0.0000,0.0031,0.0008,
06:48:51:401,78632477977338,144.2327,3595,18.4233,2460.9796,683.6054,10.7941,1422.3909,395.1086,0.0000,0.0031,0.0008,
06:48:52:402,78635680034702,145.2334,3597,18.3146,2479.2983,688.6940,10.6671,1433.0604,398.0723,0.0000,0.0031,0.0008,
06:48:53:402,78638882026935,146.2340,3595,18.2189,2497.5208,693.7558,10.5963,1443.6588,401.0163,0.0000,0.0031,0.0008,
06:48:54:403,78642084097911,147.2347,3595,18.1612,2515.6861,698.8017,10.5358,1454.1970,403.9436,0.0000,0.0031,0.0008,
06:48:55:404,78645286166161,148.2353,3589,18.3600,2534.0503,703.9029,10.6935,1464.8929,406.9147,0.0000,0.0031,0.0008,
06:48:56:404,78648488181376,149.2359,3566,18.3443,2552.3984,708.9996,10.6846,1475.5797,409.8833,0.0000,0.0031,0.0008,
06:48:57:405,78651690341364,150.2366,3561,18.3683,2570.7714,714.1032,10.7439,1486.3263,412.8684,0.0000,0.0031,0.0008,
06:48:58:406,78654892470859,151.2373,3596,18.0433,2588.8190,719.1164,10.4015,1496.7303,415.7584,0.0000,0.0031,0.0008,
06:48:59:406,78658094542676,152.2379,3595,18.3265,2607.1497,724.2083,10.7317,1507.4644,418.7401,0.0000,0.0031,0.0008,
06:49:00:407,78661296606699,153.2386,3588,18.3318,2625.4857,729.3016,10.6778,1518.1446,421.7068,0.0000,0.0031,0.0008,
06:49:01:407,78664498634682,154.2392,3585,18.2607,2643.7502,734.3751,10.6286,1528.7754,424.6598,0.0000,0.0031,0.0008,
06:49:02:408,78667700771159,155.2399,3599,18.3012,2662.0557,739.4599,10.6689,1539.4468,427.6241,0.0000,0.0031,0.0008,
06:49:03:409,78670902810641,156.2405,3591,18.2202,2680.2798,744.5222,10.6180,1550.0671,430.5742,0.0000,0.0031,0.0008,
06:49:04:409,78674104850804,157.2412,3594,18.2968,2698.5806,749.6057,10.6371,1560.7064,433.5296,0.0000,0.0031,0.0008,
06:49:05:410,78677306961777,158.2418,3591,18.3558,2716.9404,754.7057,10.7415,1571.4503,436.5140,0.0000,0.0031,0.0008,
06:49:06:411,78680509020509,159.2425,3592,18.0950,2735.0395,759.7332,10.4348,1581.8874,439.4132,0.0000,0.0031,0.0008,
06:49:07:411,78683711164186,160.2431,3141,14.7595,2749.8026,763.8341,8.4496,1590.3391,441.7609,0.0000,0.0031,0.0008,
06:49:08:412,78686913135883,161.2438,3562,18.1723,2767.9785,768.8829,10.5656,1600.9068,444.6963,0.0000,0.0031,0.0008,
06:49:09:413,78690115114013,162.2444,3593,17.9501,2785.9321,773.8700,10.4699,1611.3787,447.6052,0.0000,0.0031,0.0008,
06:49:10:413,78693317168395,163.2450,3597,18.2130,2804.1486,778.9302,10.5642,1621.9450,450.5403,0.0000,0.0031,0.0008,
06:49:11:414,78696519137073,164.2456,3597,18.0608,2822.2130,783.9480,10.4241,1632.3711,453.4364,0.0000,0.0031,0.0008,
06:49:12:415,78699721180808,165.2463,3573,18.2040,2840.4209,789.0058,10.6480,1643.0214,456.3948,0.0000,0.0031,0.0008,
06:49:13:415,78702923155520,166.2469,3595,18.1662,2858.5906,794.0530,10.5679,1653.5914,459.3310,0.0000,0.0031,0.0008,
06:49:14:416,78706125120456,167.2475,3595,18.1480,2876.7421,799.0950,10.5633,1664.1567,462.2658,0.0000,0.0031,0.0008,
06:49:15:416,78709327067037,168.2481,3545,18.2031,2894.9488,804.1524,10.5741,1674.7328,465.2036,0.0000,0.0031,0.0008,
06:49:16:417,78712529102554,169.2488,3596,18.2145,2913.1667,809.2130,10.6023,1685.3372,468.1492,0.0000,0.0031,0.0008,
06:49:17:418,78715731147400,170.2494,3596,18.2509,2931.4216,814.2838,10.6315,1695.9709,471.1030,0.0000,0.0031,0.0008,
06:49:18:418,78718933123415,171.2500,3575,18.1912,2949.6163,819.3379,10.5892,1706.5622,474.0451,0.0000,0.0031,0.0008,
06:49:19:419,78722135096439,172.2506,3582,18.0579,2967.6778,824.3549,10.4611,1717.0253,476.9515,0.0000,0.0031,0.0008,
06:49:20:419,78725337073821,173.2513,3595,18.1390,2985.8204,829.3945,10.5554,1727.5828,479.8841,0.0000,0.0031,0.0008,
06:49:21:420,78728539048788,174.2519,3600,18.1849,3004.0089,834.4469,10.5827,1738.1676,482.8243,0.0000,0.0031,0.0008,
06:49:22:421,78731741125544,175.2525,3597,18.1825,3022.1954,839.4987,10.6547,1748.8247,485.7846,0.0000,0.0031,0.0008,
06:49:23:421,78734943224285,176.2532,3586,17.9667,3040.1661,844.4906,10.3336,1759.1606,488.6557,0.0000,0.0031,0.0008,
06:49:24:422,78738145180311,177.2538,3594,17.9593,3058.1289,849.4803,10.4132,1769.5757,491.5488,0.0000,0.0031,0.0008,
06:49:25:423,78741347123435,178.2544,3597,18.3525,3076.4849,854.5791,10.7450,1780.3228,494.5341,0.0000,0.0031,0.0008,
