System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
03:09:27:358,36507622047546,46.3304,3549,18.3620,677.1545,188.0985,10.7107,385.9568,107.2102,0.0000,0.0010,0.0003,
03:09:28:359,36510824107648,47.3310,3598,18.2087,695.3671,193.1575,10.6846,396.6437,110.1788,0.0000,0.0010,0.0003,
03:09:29:360,36514026257233,48.3317,3598,18.0046,713.3762,198.1600,10.4254,407.0717,113.0755,0.0000,0.0010,0.0003,
03:09:30:360,36517228251246,49.3323,3600,18.0987,731.4784,203.1884,10.5344,417.6081,116.0022,0.0000,0.0010,0.0003,
03:09:31:361,36520430342801,50.3330,3599,18.1603,749.6423,208.2340,10.5742,428.1844,118.9401,0.0000,0.0010,0.0003,
03:09:32:362,36523632461440,51.3336,3598,18.1619,767.8085,213.2801,10.6575,438.8444,121.9012,0.0000,0.0010,0.0003,
03:09:33:362,36526834515217,52.3343,3590,17.9978,785.8101,218.2806,10.4744,449.3210,124.8114,0.0000,0.0010,0.0003,
03:09:34:363,36530036570408,53.3349,3599,18.3458,804.1599,223.3777,10.7734,460.0967,127.8047,0.0000,0.0010,0.0003,
03:09:35:364,36533238611339,54.3356,3587,18.1977,822.3614,228.4337,10.6233,470.7223,130.7562,0.0000,0.0010,0.0003,
03:09:36:364,36536440665713,55.3362,3584,18.0926,840.4579,233.4605,10.5425,481.2671,133.6853,0.0000,0.0010,0.0003,
03:09:37:365,36539642944757,56.3369,3597,18.0093,858.4715,238.4643,10.4447,491.7143,136.5873,0.0000,0.0010,0.0003,
03:09:38:366,36542845095700,57.3376,3580,18.4098,876.8859,243.5794,10.7471,502.4641,139.5733,0.0000,0.0010,0.0003,
03:09:39:366,36546047193312,58.3383,3590,18.1955,895.0851,248.6348,10.5782,513.0444,142.5123,0.0000,0.0010,0.0003,
03:09:40:367,36549249233000,59.3389,3595,18.2445,913.3334,253.7037,10.5957,523.6424,145.4562,0.0000,0.0010,0.0003,
03:09:41:368,36552451288488,60.3396,3600,18.1723,931.5097,258.7527,10.6070,534.2517,148.4033,0.0000,0.0010,0.0003,
03:09:42:368,36555653488651,61.3402,3585,18.3197,949.8338,263.8427,10.6997,544.9540,151.3761,0.0000,0.0010,0.0003,
03:09:43:369,36558855560913,62.3409,3599,18.3070,968.1448,268.9291,10.6837,555.6401,154.3445,0.0000,0.0010,0.0003,
03:09:44:370,36562057727496,63.3416,3600,18.2338,986.3832,273.9953,10.6683,566.3111,157.3086,0.0000,0.0010,0.0003,
03:09:45:370,36565259785774,64.3422,3599,18.0759,1004.4630,279.0175,10.5295,576.8428,160.2341,0.0000,0.0010,0.0003,
03:09:46:371,36568461848951,65.3429,3583,18.3133,1022.7803,284.1056,10.6818,587.5270,163.2019,0.0000,0.0010,0.0003,
03:09:47:371,36571663930065,66.3435,3598,18.3406,1041.1249,289.2014,10.7649,598.2943,166.1929,0.0000,0.0010,0.0003,
03:09:48:372,36574865886667,67.3441,3596,18.0224,1059.1507,294.2085,10.5057,608.8019,169.1117,0.0000,0.0010,0.0003,
03:09:49:373,36578067859613,68.3447,3590,18.2591,1077.4133,299.2815,10.6679,619.4719,172.0755,0.0000,0.0010,0.0003,
03:09:50:373,36581269834944,69.3454,3599,18.1576,1095.5744,304.3262,10.5948,630.0687,175.0191,0.0000,0.0010,0.0003,
03:09:51:374,36584471803709,70.3460,3597,18.3256,1113.9035,309.4176,10.7129,640.7837,177.9955,0.0000,0.0010,0.0003,
03:09:52:375,36587674145946,71.3467,3598,18.1866,1132.0956,314.4710,10.5799,651.3668,180.9352,0.0000,0.0010,0.0003,
03:09:53:375,36590876255456,72.3474,3596,18.0376,1150.1368,319.4825,10.4774,661.8464,183.8462,0.0000,0.0010,0.0003,
03:09:54:376,36594078297088,73.3480,3591,18.2027,1168.3434,324.5398,10.6702,672.5189,186.8108,0.0000,0.0010,0.0003,
03:09:55:377,36597280270461,74.3486,3591,18.1103,1186.4572,329.5714,10.5792,683.1000,189.7500,0.0000,0.0010,0.0003,
03:09:56:377,36600482277600,75.3493,3600,18.1640,1204.6246,334.6179,10.6017,693.7037,192.6955,0.0000,0.0010,0.0003,
03:09:57:378,36603684482353,76.3500,3595,18.2489,1222.8783,339.6884,10.6691,704.3757,195.6599,0.0000,0.0010,0.0003,
03:09:58:379,36606886748811,77.3507,3568,18.2611,1241.1445,344.7624,10.6832,715.0618,198.6283,0.0000,0.0010,0.0003,
03:09:59:379,36610088883915,78.3513,3575,18.3349,1259.4839,349.8566,10.7034,725.7678,201.6022,0.0000,0.0010,0.0003,
03:10:00:380,36613291146632,79.3520,3581,18.2227,1277.7117,354.9199,10.6415,736.4122,204.5590,0.0000,0.0010,0.0003,
03:10:01:381,36616493286778,80.3527,3600,18.3534,1296.0696,360.0193,10.7223,747.1371,207.5381,0.0000,0.0010,0.0003,
03:10:02:381,36619695373614,81.3534,3583,18.3656,1314.4393,365.1220,10.7120,757.8516,210.5143,0.0000,0.0010,0.0003,
03:10:03:382,36622897413070,82.3540,3575,18.2242,1332.6674,370.1854,10.5548,768.4086,213.4468,0.0000,0.0010,0.0003,
03:10:04:383,36626099461681,83.3546,3586,18.1393,1350.8105,375.2252,10.5451,778.9560,216.3767,0.0009,0.0019,0.0005,
03:10:05:383,36629301449527,84.3553,3596,18.1844,1368.9985,380.2774,10.5928,789.5508,219.3197,0.0000,0.0019,0.0005,
03:10:06:384,36632503493038,85.3559,3598,18.3398,1387.3423,385.3729,10.7116,800.2647,222.2958,0.0000,0.0019,0.0005,
03:10:07:385,36635705617760,86.3566,3578,18.0301,1405.3766,390.3824,10.4365,810.7037,225.1955,0.0000,0.0019,0.0005,
03:10:08:385,36638907745416,87.3572,3598,18.2188,1423.5995,395.4443,10.5912,821.2972,228.1381,0.0000,0.0019,0.0005,
03:10:09:386,36642109806728,88.3579,3597,18.2473,1441.8508,400.5141,10.6329,831.9324,231.0923,0.0000,0.0019,0.0005,
03:10:10:386,36645311785527,89.3585,3599,18.1752,1460.0295,405.5637,10.5780,842.5125,234.0313,0.0000,0.0019,0.0005,
03:10:11:387,36648513796724,90.3591,3599,18.2627,1478.2959,410.6377,10.6597,853.1743,236.9929,0.0000,0.0019,0.0005,
03:10:12:388,36651715904320,91.3598,3596,18.2766,1496.5768,415.7158,10.6580,863.8348,239.9541,0.0000,0.0019,0.0005,
03:10:13:388,36654917965326,92.3604,3599,18.3320,1514.9128,420.8091,10.6844,874.5215,242.9227,0.0000,0.0019,0.0005,
03:10:14:389,36658120261675,93.3612,3600,18.1535,1533.0703,425.8528,10.5239,885.0478,245.8466,0.0000,0.0019,0.0005,
03:10:15:390,36661322227432,94.3618,3592,18.1919,1551.2657,430.9072,10.5716,895.6215,248.7837,0.0000,0.0019,0.0005,
03:10:16:390,36664524276427,95.3624,3563,18.1716,1569.4412,435.9559,10.5879,906.2115,251.7254,0.0000,0.0019,0.0005,
03:10:17:391,36667726490720,96.3631,3600,18.1017,1587.5474,440.9854,10.4879,916.7020,254.6395,0.0000,0.0019,0.0005,
03:10:18:392,36670928539674,97.3638,3583,18.1839,1605.7352,446.0375,10.6155,927.3198,257.5888,0.0000,0.0019,0.0005,
03:10:19:392,36674130581175,98.3644,3594,18.0329,1623.7719,451.0477,10.4438,937.7659,260.4905,0.0000,0.0019,0.0005,
03:10:20:393,36677332727886,99.3651,3598,18.1601,1641.9355,456.0932,10.5552,948.3231,263.4231,0.0000,0.0019,0.0005,
03:10:21:394,36680534715147,100.3657,3598,18.1634,1660.1024,461.1396,10.5472,958.8723,266.3534,0.0000,0.0019,0.0005,
03:10:22:394,36683736756945,101.3663,3587,17.0221,1677.1282,465.8689,9.7357,968.6101,269.0584,0.0000,0.0019,0.0005,
03:10:23:395,36686938786551,102.3670,3588,18.1219,1695.2537,470.9038,10.4664,979.0786,271.9663,0.0000,0.0019,0.0005,
03:10:24:396,36690140754347,103.3676,3583,18.0718,1713.3289,475.9247,10.4543,989.5348,274.8708,0.0000,0.0019,0.0005,
03:10:25:396,36693342722621,104.3682,3597,18.2473,1731.5797,480.9943,10.6533,1000.1901,277.8306,0.0000,0.0019,0.0005,
03:10:26:397,36696544741675,105.3688,3597,17.9168,1749.5001,485.9723,10.3200,1010.5122,280.6978,0.0000,0.0019,0.0005,
03:10:27:398,36699747111008,106.3696,3579,18.1892,1767.6951,491.0264,10.5190,1021.0345,283.6207,0.0000,0.0019,0.0005,
03:10:28:398,36702949151787,107.3702,3584,18.2114,1785.9103,496.0862,10.5616,1031.5983,286.5551,0.0000,0.0019,0.0005,
03:10:29:399,36706151104308,108.3708,3598,17.9496,1803.8632,501.0731,10.3895,1041.9897,289.4416,0.0000,0.0019,0.0005,
03:10:30:399,36709353074560,109.3715,3597,17.9437,1821.8102,506.0584,10.3509,1052.3426,292.3174,0.0000,0.0019,0.0005,
03:10:31:400,36712555041675,110.3721,3598,18.1410,1839.9547,511.0985,10.5117,1062.8563,295.2379,0.0000,0.0019,0.0005,
03:10:32:401,36715757070414,111.3727,3572,18.2119,1858.1703,516.1584,10.6173,1073.4758,298.1877,0.0000,0.0019,0.0005,
03:10:33:401,36718959142862,112.3734,3599,17.9814,1876.1552,521.1542,10.3788,1083.8566,301.0713,0.0000,0.0019,0.0005,
03:10:34:402,36722161119345,113.3740,3599,18.0043,1894.1629,526.1564,10.4309,1094.2895,303.9693,0.0000,0.0019,0.0005,
03:10:35:403,36725363075674,114.3746,3597,18.1105,1912.2768,531.1880,10.4867,1104.7781,306.8828,0.0000,0.0019,0.0005,
03:10:36:403,36728565042481,115.3752,3598,18.0518,1930.3320,536.2033,10.4788,1115.2589,309.7941,0.0000,0.0019,0.0005,
03:10:37:404,36731767094458,116.3758,3598,18.0874,1948.4232,541.2287,10.4511,1125.7122,312.6978,0.0000,0.0019,0.0005,
03:10:38:404,36734969046344,117.3765,3594,17.9662,1966.3928,546.2202,10.4198,1136.1339,315.5928,0.0000,0.0019,0.0005,
03:10:39:405,36738171204445,118.3771,3598,18.0397,1984.4359,551.2322,10.4721,1146.6080,318.5022,0.0000,0.0019,0.0005,
03:10:40:406,36741373164986,119.3777,3600,18.0596,2002.4988,556.2497,10.4148,1157.0247,321.3957,0.0000,0.0019,0.0005,
03:10:41:406,36744575102190,120.3784,3598,18.0470,2020.5491,561.2636,10.4437,1167.4703,324.2973,0.0000,0.0019,0.0005,
03:10:42:407,36747777152288,121.3790,3600,18.0626,2038.6156,566.2821,10.4982,1177.9707,327.2141,0.0000,0.0019,0.0005,
03:10:43:408,36750979126199,122.3796,3599,18.0462,2056.6652,571.2959,10.5045,1188.4772,330.1326,0.0000,0.0019,0.0005,
03:10:44:408,36754181103761,123.3802,3597,17.9994,2074.6681,576.2967,10.3797,1198.8589,333.0164,0.0000,0.0019,0.0005,
03:10:45:409,36757383087421,124.3809,3599,18.0277,2092.6993,581.3054,10.4704,1209.3314,335.9254,0.0000,0.0019,0.0005,
03:10:46:410,36760585195421,125.3815,3598,17.9612,2110.6646,586.2957,10.3671,1219.7009,338.8058,0.0000,0.0019,0.0005,
03:10:47:410,36763787247802,126.3822,3600,18.0099,2128.6784,591.2996,10.4246,1230.1277,341.7021,0.0010,0.0029,0.0008,
03:10:48:411,36766989242746,127.3828,3600,17.9472,2146.6291,596.2859,10.3865,1240.5162,344.5878,0.0000,0.0029,0.0008,
03:10:49:411,36770191241460,128.3834,3600,17.9588,2164.5915,601.2754,10.3675,1250.8857,347.4683,0.0000,0.0029,0.0008,
03:10:50:412,36773393365224,129.3841,3597,18.0635,2182.6593,606.2943,10.5112,1261.3995,350.3887,0.0000,0.0029,0.0008,
03:10:51:413,36776595358717,130.3847,3594,18.1197,2200.7826,611.3285,10.5078,1271.9093,353.3081,0.0000,0.0029,0.0008,
03:10:52:413,36779797408832,131.3853,3556,18.1920,2218.9785,616.3829,10.5838,1282.4954,356.2487,0.0000,0.0029,0.0008,
03:10:53:414,36782999516302,132.3860,3567,13.7233,2232.7048,620.1958,7.7791,1290.2761,358.4100,0.0000,0.0029,0.0008,
03:10:54:415,36786201556084,133.3866,3571,17.9716,2250.6799,625.1889,10.4150,1300.6931,361.3036,0.0000,0.0029,0.0008,
03:10:55:415,36789403697201,134.3873,3578,18.1958,2268.8802,630.2445,10.5940,1311.2898,364.2472,0.0000,0.0029,0.0008,
03:10:56:416,36792605642010,135.3879,3586,18.1944,2287.0780,635.2994,10.5708,1321.8625,367.1840,0.0000,0.0029,0.0008,
03:10:57:417,36795807677655,136.3886,3549,18.2611,2305.3431,640.3731,10.5943,1332.4592,370.1275,0.0000,0.0029,0.0008,
03:10:58:417,36799009903246,137.3893,3597,18.1701,2323.5176,645.4216,10.5744,1343.0361,373.0656,0.0000,0.0029,0.0008,
03:10:59:418,36802212040756,138.3899,3574,18.2153,2341.7375,650.4826,10.6751,1353.7139,376.0316,0.0000,0.0029,0.0008,
03:11:00:419,36805414111348,139.3906,3595,18.0178,2359.7594,655.4887,10.4262,1364.1425,378.9285,0.0000,0.0029,0.0008,
03:11:01:419,36808616083930,140.3912,3585,18.2657,2378.0287,660.5635,10.6346,1374.7791,381.8831,0.0000,0.0029,0.0008,
03:11:02:420,36811818308000,141.3919,3600,18.0680,2396.1016,665.5838,10.4558,1385.2378,384.7883,0.0000,0.0029,0.0008,
03:11:03:421,36815020284023,142.3925,3599,18.0033,2414.1085,670.5857,10.4134,1395.6533,387.6815,0.0000,0.0029,0.0008,
03:11:04:421,36818222425472,143.3932,3599,18.1399,2432.2523,675.6256,10.5349,1406.1904,390.6085,0.0000,0.0029,0.0008,
03:11:05:422,36821424391281,144.3938,3597,17.9344,2450.1902,680.6084,10.3625,1416.5549,393.4875,0.0000,0.0029,0.0008,
03:11:06:422,36824626360238,145.3944,3589,17.9515,2468.1452,685.5959,10.3587,1426.9157,396.3655,0.0000,0.0029,0.0008,
03:11:07:423,36827829111030,146.3953,2540,13.1868,2481.3350,689.2597,7.4068,1434.3242,398.4234,0.0000,0.0029,0.0008,
03:11:08:424,36831031233390,147.3959,3598,17.8348,2499.1741,694.2150,10.3338,1444.6605,401.2946,0.0000,0.0029,0.0008,
03:11:09:425,36834233217998,148.3966,3599,18.0296,2517.2073,699.2242,10.4569,1455.1194,404.1998,0.0000,0.0029,0.0008,
03:11:10:425,36837435257032,149.3972,3577,18.0038,2535.2145,704.2263,10.3978,1465.5192,407.0887,0.0000,0.0029,0.0008,
03:11:11:426,36840637231584,150.3978,3596,18.1027,2553.3208,709.2558,10.5254,1476.0466,410.0130,0.0000,0.0029,0.0008,
03:11:12:426,36843839276576,151.3985,3597,17.9722,2571.2969,714.2491,10.3644,1486.4133,412.8926,0.0000,0.0029,0.0008,
03:11:13:427,36847041244468,152.3991,3597,17.9351,2589.2355,719.2321,10.3376,1496.7529,415.7647,0.0000,0.0029,0.0008,
03:11:14:428,36850243204823,153.3997,3550,13.5594,2602.7975,722.9993,7.7118,1504.4662,417.9073,0.0000,0.0029,0.0008,
03:11:15:428,36853445187723,154.4003,3594,17.9692,2620.7703,727.9918,10.3671,1514.8354,420.7876,0.0000,0.0029,0.0008,
03:11:16:429,36856647239534,155.4010,3597,17.8871,2638.6609,732.9614,10.3057,1525.1431,423.6509,0.0000,0.0029,0.0008,
03:11:17:430,36859849275674,156.4016,3598,18.0546,2656.7194,737.9776,10.5014,1535.6468,426.5686,0.0000,0.0029,0.0008,
03:11:18:430,36863051224989,157.4022,3599,17.9117,2674.6345,742.9540,10.3241,1545.9729,429.4369,0.0000,0.0029,0.0008,
03:11:19:431,36866253352881,158.4029,3589,18.0689,2692.7078,747.9744,10.4688,1556.4443,432.3456,0.0000,0.0029,0.0008,
03:11:20:431,36869455304983,159.4035,3577,17.7450,2710.4562,752.9045,10.1877,1566.6339,435.1761,0.0000,0.0029,0.0008,
