System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
06:50:11:197,78887826210170,30.0284,3599,18.2245,366.9670,101.9353,10.5883,204.0716,56.6866,0.0000,0.0001,0.0000,
06:50:12:198,78891028141902,31.0290,3599,18.0517,385.0220,106.9506,10.5084,214.5820,59.6061,0.0000,0.0001,0.0000,
06:50:13:199,78894230152648,32.0296,3599,18.0413,403.0671,111.9631,10.4902,225.0743,62.5207,0.0000,0.0001,0.0000,
06:50:14:199,78897432084314,33.0303,3595,18.0367,421.1072,116.9742,10.4822,235.5585,65.4329,0.0000,0.0001,0.0000,
06:50:15:200,78900634014356,34.0309,3197,13.0766,434.1862,120.6073,7.3294,242.8892,67.4692,0.0000,0.0001,0.0000,
06:50:16:201,78903836002667,35.0315,3565,18.1471,452.3367,125.6491,10.5719,253.4631,70.4064,0.0000,0.0001,0.0000,
06:50:17:201,78907038068852,36.0321,3595,18.1294,470.4697,130.6860,10.5513,264.0165,73.3379,0.0000,0.0001,0.0000,
06:50:18:202,78910240039194,37.0327,3575,18.2868,488.7601,135.7667,10.7271,274.7458,76.3183,0.0000,0.0001,0.0000,
06:50:19:202,78913441972000,38.0333,3598,17.9310,506.6945,140.7485,10.4154,285.1631,79.2120,0.0000,0.0001,0.0000,
06:50:20:203,78916643926397,39.0340,3579,17.9372,524.6350,145.7319,10.4375,295.6025,82.1118,0.0000,0.0001,0.0000,
06:50:21:204,78919845858347,40.0346,3599,18.2583,542.8967,150.8046,10.6861,306.2906,85.0807,0.0000,0.0001,0.0000,
06:50:22:204,78923047789143,41.0352,3599,18.1133,561.0134,155.8370,10.5429,316.8355,88.0099,0.0000,0.0001,0.0000,
06:50:23:205,78926249794027,42.0358,3599,18.1353,579.1525,160.8757,10.5569,327.3947,90.9430,0.0000,0.0001,0.0000,
06:50:24:205,78929451783912,43.0364,3593,18.2283,597.3844,165.9401,10.5794,337.9762,93.8823,0.0000,0.0001,0.0000,
06:50:25:206,78932653739054,44.0370,3598,18.0212,615.4090,170.9469,10.4121,348.3902,96.7751,0.0000,0.0001,0.0000,
06:50:26:207,78935855675677,45.0376,3599,18.0969,633.5093,175.9748,10.5168,358.9089,99.6969,0.0000,0.0001,0.0000,
06:50:27:207,78939057614609,46.0383,3595,18.3112,651.8239,181.0622,10.6469,369.5579,102.6550,0.0000,0.0001,0.0000,
06:50:28:208,78942259619019,47.0389,3600,18.1320,669.9597,186.0999,10.5562,380.1163,105.5879,0.0000,0.0001,0.0000,
06:50:29:209,78945461549995,48.0395,3600,18.0402,688.0032,191.1120,10.4779,390.5961,108.4989,0.0000,0.0001,0.0000,
06:50:30:209,78948663565559,49.0401,3591,18.1965,706.2031,196.1675,10.5889,401.1870,111.4408,0.0000,0.0001,0.0000,
06:50:31:210,78951865483840,50.0407,3596,18.1158,724.3222,201.2006,10.5220,411.7109,114.3641,0.0000,0.0001,0.0000,
06:50:32:210,78955067430461,51.0413,3599,18.0794,742.4050,206.2236,10.5146,422.2275,117.2854,0.0000,0.0001,0.0000,
06:50:33:211,78958269668861,52.0420,3597,18.0418,760.4510,211.2364,10.4853,432.7152,120.1987,0.0010,0.0011,0.0003,
06:50:34:212,78961471708049,53.0427,3599,18.2004,778.6555,216.2932,10.6615,443.3790,123.1608,0.0000,0.0011,0.0003,
06:50:35:212,78964673670970,54.0433,3599,18.0683,796.7272,221.3131,10.5152,453.8962,126.0823,0.0000,0.0011,0.0003,
06:50:36:213,78967875685684,55.0439,3599,18.2815,815.0121,226.3922,10.7301,464.6283,129.0634,0.0000,0.0011,0.0003,
06:50:37:214,78971077608110,56.0445,3580,18.1826,833.1980,231.4439,10.5721,475.2023,132.0006,0.0000,0.0011,0.0003,
06:50:38:214,78974279794871,57.0452,3599,18.0748,851.2775,236.4660,10.5303,485.7354,134.9265,0.0000,0.0011,0.0003,
06:50:39:215,78977481845850,58.0458,3578,18.1175,869.3990,241.4997,10.5512,496.2889,137.8580,0.0000,0.0011,0.0003,
06:50:40:216,78980684019677,59.0465,3585,18.1543,887.5581,246.5439,10.5588,506.8505,140.7918,0.0000,0.0011,0.0003,
06:50:41:216,78983886069492,60.0472,3595,18.0789,905.6411,251.5670,10.4629,517.3157,143.6988,0.0000,0.0011,0.0003,
06:50:42:217,78987088116256,61.0478,3599,18.0741,923.7191,256.5886,10.4814,527.7994,146.6109,0.0000,0.0011,0.0003,
06:50:43:218,78990290498094,62.0486,3585,18.2232,941.9481,261.6522,10.6056,538.4083,149.5579,0.0000,0.0011,0.0003,
06:50:44:218,78993492439895,63.0492,3598,18.0776,960.0290,266.6747,10.5135,548.9238,152.4788,0.0000,0.0011,0.0003,
06:50:45:219,78996694393681,64.0498,3588,18.0647,978.0971,271.6936,10.5013,559.4271,155.3964,0.0000,0.0011,0.0003,
06:50:46:219,78999896342237,65.0504,3512,18.1816,996.2821,276.7450,10.6458,570.0748,158.3541,0.0000,0.0011,0.0003,
06:50:47:220,79003098286801,66.0510,3599,18.1038,1014.3893,281.7748,10.5451,580.6219,161.2839,0.0000,0.0011,0.0003,
06:50:48:221,79006300304480,67.0516,3600,17.9926,1032.3858,286.7738,10.4829,591.1071,164.1964,0.0000,0.0011,0.0003,
06:50:49:221,79009502347264,68.0523,3599,18.0651,1050.4543,291.7929,10.5747,601.6838,167.1344,0.0000,0.0011,0.0003,
06:50:50:222,79012704282874,69.0529,3599,18.0170,1068.4746,296.7985,10.4937,612.1794,170.0498,0.0000,0.0011,0.0003,
06:50:51:223,79015906232180,70.0535,3587,18.0530,1086.5309,301.8142,10.4858,622.6672,172.9631,0.0000,0.0011,0.0003,
06:50:52:223,79019108253824,71.0541,3591,18.0267,1104.5615,306.8226,10.4994,633.1689,175.8802,0.0000,0.0011,0.0003,
06:50:53:224,79022310382481,72.0548,3583,18.0196,1122.5855,311.8293,10.4366,643.6080,178.7800,0.0000,0.0011,0.0003,
06:50:54:224,79025512372727,73.0554,3599,18.0895,1140.6787,316.8552,10.5233,654.1334,181.7037,0.0000,0.0011,0.0003,
06:50:55:225,79028714507072,74.0561,3599,18.1322,1158.8149,321.8930,10.5345,664.6702,184.6306,0.0000,0.0011,0.0003,
06:50:56:226,79031916560765,75.0567,3521,18.2060,1177.0250,326.9514,10.6567,675.3292,187.5915,0.0000,0.0011,0.0003,
06:50:57:226,79035118545885,76.0574,3571,18.0802,1195.1088,331.9747,10.5374,685.8687,190.5191,0.0000,0.0011,0.0003,
06:50:58:227,79038320556608,77.0580,3600,18.0615,1213.1740,336.9928,10.5269,696.3978,193.4438,0.0000,0.0011,0.0003,
06:50:59:228,79041522636212,78.0586,3579,18.1579,1231.3361,342.0378,10.6264,707.0267,196.3963,0.0000,0.0011,0.0003,
06:51:00:228,79044724607293,79.0593,3599,18.0589,1249.3986,347.0552,10.5150,717.5438,199.3177,0.0000,0.0011,0.0003,
06:51:01:229,79047926819848,80.0599,3597,18.3726,1267.7752,352.1598,10.7867,728.3328,202.3147,0.0000,0.0011,0.0003,
06:51:02:230,79051128788686,81.0606,3587,18.1904,1285.9691,357.2136,10.5747,738.9095,205.2527,0.0000,0.0011,0.0003,
06:51:03:230,79054330921547,82.0612,3590,18.1184,1304.0919,362.2477,10.4779,749.3900,208.1639,0.0000,0.0011,0.0003,
06:51:04:231,79057532938990,83.0619,3599,18.1120,1322.2073,367.2798,10.5515,759.9435,211.0954,0.0000,0.0011,0.0003,
06:51:05:232,79060734950728,84.0625,3595,18.0205,1340.2316,372.2865,10.4030,770.3488,213.9858,0.0000,0.0011,0.0003,
06:51:06:232,79063936980587,85.0631,3597,18.0617,1358.2969,377.3047,10.5043,780.8551,216.9042,0.0000,0.0011,0.0003,
06:51:07:233,79067139038912,86.0638,3575,17.9980,1376.2988,382.3052,10.4380,791.2954,219.8043,0.0000,0.0011,0.0003,
06:51:08:234,79070342236090,87.0648,3565,17.9566,1394.2657,387.2960,10.4111,801.7125,222.6979,0.0000,0.0011,0.0003,
06:51:09:234,79073544307563,88.0654,3583,17.7446,1412.0144,392.2262,10.2762,811.9910,225.5531,0.0000,0.0011,0.0003,
06:51:10:235,79076746220855,89.0660,3600,14.8747,1426.8917,396.3588,8.4685,820.4611,227.9058,0.0000,0.0011,0.0003,
06:51:11:236,79079948175182,90.0666,3499,13.9231,1440.8174,400.2271,7.8988,828.3613,230.1004,0.0000,0.0011,0.0003,
06:51:12:236,79083150202772,91.0673,3600,17.9793,1458.8003,405.2223,10.4346,838.7980,232.9994,0.0000,0.0011,0.0003,
06:51:13:237,79086352485780,92.0680,3590,17.9835,1476.7881,410.2189,10.4278,849.2283,235.8967,0.0000,0.0011,0.0003,
06:51:14:238,79089554433748,93.0686,3597,12.5857,1489.3762,413.7156,7.0147,856.2443,237.8456,0.0000,0.0011,0.0003,
06:51:15:238,79092756387080,94.0692,3599,18.1106,1507.4901,418.7473,10.5220,866.7682,240.7690,0.0000,0.0011,0.0003,
06:51:16:239,79095958396654,95.0698,3599,18.1945,1525.6880,423.8022,10.5618,877.3320,243.7033,0.0010,0.0021,0.0006,
06:51:17:240,79099160455348,96.0705,3596,18.2537,1543.9457,428.8738,10.6382,887.9725,246.6590,0.0000,0.0021,0.0006,
06:51:18:240,79102362724180,97.0712,3600,18.1914,1562.1424,433.9284,10.6029,898.5785,249.6051,0.0000,0.0021,0.0006,
06:51:19:241,79105564915335,98.0719,3598,17.9794,1580.1259,438.9238,10.4037,908.9846,252.4957,0.0000,0.0021,0.0006,
06:51:20:242,79108766918074,99.0725,3577,17.9870,1598.1169,443.9214,10.4004,919.3873,255.3854,0.0000,0.0021,0.0006,
06:51:21:242,79111968897431,100.0731,3596,18.0926,1616.2131,448.9481,10.5088,929.8982,258.3051,0.0000,0.0021,0.0006,
06:51:22:243,79115171009489,101.0738,3600,17.9505,1634.1679,453.9355,10.3744,940.2750,261.1875,0.0000,0.0021,0.0006,
06:51:23:243,79118373038935,102.0744,3578,18.1061,1652.2778,458.9661,10.5208,950.7980,264.1106,0.0000,0.0021,0.0006,
06:51:24:244,79121574984288,103.0750,3600,17.9542,1670.2354,463.9543,10.3621,961.1621,266.9895,0.0000,0.0021,0.0006,
06:51:25:245,79124776920081,104.0756,3581,17.9632,1688.2018,468.9449,10.4314,971.5954,269.8876,0.0000,0.0021,0.0006,
06:51:26:245,79127979119677,105.0763,3591,17.9703,1706.1758,473.9377,10.3709,981.9684,272.7690,0.0000,0.0021,0.0006,
06:51:27:246,79131181268058,106.0770,3565,18.1903,1724.3707,478.9919,10.5725,992.5436,275.7066,0.0000,0.0021,0.0006,
06:51:28:247,79134383864733,107.0778,3598,17.9231,1742.3007,483.9724,10.3706,1002.9182,278.5884,0.0000,0.0021,0.0006,
06:51:29:247,79137585864171,108.0785,3589,17.8836,1760.1879,488.9411,10.3027,1013.2230,281.4508,0.0000,0.0021,0.0006,
06:51:30:248,79140787841384,109.0791,3599,18.0677,1778.2592,493.9609,10.4999,1023.7250,284.3680,0.0000,0.0021,0.0006,
06:51:31:249,79143989895937,110.0797,3584,17.5832,1795.8459,498.8461,10.1238,1033.8508,287.1808,0.0000,0.0021,0.0006,
06:51:32:249,79147191969003,111.0804,3600,18.0615,1813.9115,503.8643,10.4673,1044.3205,290.0890,0.0000,0.0021,0.0006,
06:51:33:250,79150394041370,112.0810,3578,18.2101,1832.1257,508.9238,10.5597,1054.8826,293.0229,0.0000,0.0021,0.0006,
06:51:34:251,79153596240398,113.0817,3595,18.0393,1850.1697,513.9360,10.4829,1065.3683,295.9356,0.0000,0.0021,0.0006,
06:51:35:251,79156798346126,114.0824,3585,17.9770,1868.1509,518.9308,10.3929,1075.7635,298.8232,0.0000,0.0021,0.0006,
06:51:36:252,79160000556718,115.0831,3599,18.1264,1886.2822,523.9673,10.5453,1086.3117,301.7533,0.0000,0.0021,0.0006,
06:51:37:253,79163202541326,116.0837,3574,18.1015,1904.3873,528.9965,10.4902,1096.8040,304.6678,0.0000,0.0021,0.0006,
06:51:38:253,79166404578176,117.0843,3600,18.4082,1922.7994,534.1109,10.6515,1107.4578,307.6272,0.0000,0.0021,0.0006,
06:51:39:254,79169606558589,118.0849,3598,18.3482,1941.1512,539.2087,10.6293,1118.0892,310.5803,0.0000,0.0021,0.0006,
06:51:40:255,79172808516864,119.0855,3599,18.1311,1959.2858,544.2460,10.5419,1128.6331,313.5092,0.0000,0.0021,0.0006,
06:51:41:255,79176010481233,120.0862,3580,18.0284,1977.3176,549.2549,10.4433,1139.0784,316.4107,0.0000,0.0021,0.0006,
06:51:42:256,79179212432599,121.0868,3600,18.0956,1995.4166,554.2824,10.5295,1149.6099,319.3361,0.0000,0.0021,0.0006,
06:51:43:256,79182414445117,122.0874,3586,18.0039,2013.4243,559.2845,10.4151,1160.0272,322.2298,0.0000,0.0021,0.0006,
06:51:44:257,79185616473559,123.0880,3586,18.0353,2031.4630,564.2953,10.4960,1170.5251,325.1459,0.0000,0.0021,0.0006,
06:51:45:258,79188818427592,124.0887,3600,18.0050,2049.4713,569.2976,10.4455,1180.9726,328.0479,0.0000,0.0021,0.0006,
06:51:46:258,79192020368459,125.0893,3600,17.9325,2067.4072,574.2798,10.3710,1191.3456,330.9293,0.0000,0.0021,0.0006,
06:51:47:259,79195222316075,126.0899,3585,18.1407,2085.5512,579.3198,10.5493,1201.8969,333.8602,0.0000,0.0021,0.0006,
06:51:48:260,79198424345882,127.0905,3599,17.9623,2103.5173,584.3104,10.4358,1212.3349,336.7597,0.0000,0.0021,0.0006,
06:51:49:260,79201626292683,128.0911,3599,17.2289,2120.7494,589.0971,9.9108,1222.2476,339.5132,0.0000,0.0021,0.0006,
06:51:50:261,79204828493306,129.0918,3599,17.8974,2138.6516,594.0699,10.3485,1232.5988,342.3886,0.0000,0.0021,0.0006,
06:51:51:262,79208030681716,130.0925,3574,18.0392,2156.6954,599.0820,10.4524,1243.0539,345.2927,0.0000,0.0021,0.0006,
06:51:52:262,79211232673655,131.0931,3577,18.0722,2174.7712,604.1031,10.5126,1253.5686,348.2135,0.0000,0.0021,0.0006,
06:51:53:263,79214434736072,132.0938,3597,18.0723,2192.8475,609.1243,10.5235,1264.0944,351.1373,0.0000,0.0021,0.0006,
06:51:54:263,79217636720346,133.0944,3592,17.8148,2210.6658,614.0738,10.2834,1274.3798,353.9944,0.0000,0.0021,0.0006,
06:51:55:264,79220838707997,134.0950,3590,18.0811,2228.7505,619.0974,10.5224,1284.9043,356.9179,0.0000,0.0021,0.0006,
06:51:56:265,79224040700055,135.0956,3599,18.0368,2246.7909,624.1086,10.4685,1295.3749,359.8264,0.0000,0.0021,0.0006,
06:51:57:265,79227242711601,136.0963,3600,17.9826,2264.7770,629.1047,10.4054,1305.7823,362.7173,0.0000,0.0021,0.0006,
06:51:58:266,79230444868384,137.0969,3598,18.0272,2282.8085,634.1135,10.4742,1316.2590,365.6275,0.0000,0.0021,0.0006,
06:51:59:267,79233646954216,138.0976,3588,18.0132,2300.8258,639.1183,10.4198,1326.6812,368.5225,0.0009,0.0029,0.0008,
06:52:00:267,79236849009803,139.0982,3597,18.2937,2319.1235,644.2010,10.6482,1337.3317,371.4810,0.0000,0.0029,0.0008,
06:52:01:268,79240050964692,140.0989,3577,17.8617,2336.9887,649.1635,10.3263,1347.6599,374.3500,0.0000,0.0029,0.0008,
06:52:02:269,79243253227444,141.0996,3579,18.0245,2355.0183,654.1718,10.4286,1358.0914,377.2476,0.0000,0.0029,0.0008,
06:52:03:269,79246455451304,142.1003,3597,18.2823,2373.3054,659.2515,10.6866,1368.7809,380.2169,0.0000,0.0029,0.0008,
06:52:04:270,79249657671895,143.1010,3600,17.1241,2390.4341,664.0095,9.8010,1378.5845,382.9401,0.0000,0.0029,0.0008,
06:52:05:271,79252859627575,144.1016,3597,18.0599,2408.4975,669.0271,10.4694,1389.0560,385.8489,0.0000,0.0029,0.0008,
06:52:06:271,79256061584660,145.1022,3597,18.0136,2426.5145,674.0318,10.4632,1399.5211,388.7559,0.0000,0.0029,0.0008,
06:52:07:272,79259263534673,146.1028,3597,18.0633,2444.5812,679.0503,10.4459,1409.9690,391.6581,0.0000,0.0029,0.0008,
06:52:08:272,79262465580206,147.1034,3600,18.0605,2462.6456,684.0682,10.4900,1420.4612,394.5726,0.0000,0.0029,0.0008,
06:52:09:273,79265667639473,148.1041,3600,17.8995,2480.5485,689.0412,10.3420,1430.8052,397.4459,0.0000,0.0029,0.0008,
06:52:10:274,79268869595773,149.1047,3600,17.8881,2498.4399,694.0111,10.3220,1441.1292,400.3137,0.0000,0.0029,0.0008,
06:52:11:274,79272071548200,150.1053,3599,18.0177,2516.4610,699.0169,10.4691,1451.6003,403.2223,0.0000,0.0029,0.0008,
06:52:12:275,79275273507688,151.1059,3578,18.1669,2534.6313,704.0643,10.5505,1462.1528,406.1535,0.0000,0.0029,0.0008,
06:52:13:276,79278475542888,152.1066,3582,17.9526,2552.5878,709.0522,10.3840,1472.5390,409.0386,0.0000,0.0029,0.0008,
06:52:14:276,79281677502138,153.1072,3590,17.9151,2570.5063,714.0295,10.3932,1482.9342,411.9262,0.0000,0.0029,0.0008,
06:52:15:277,79284879458376,154.1078,3592,17.8553,2588.3650,718.9903,10.2915,1493.2277,414.7855,0.0000,0.0029,0.0008,
06:52:16:277,79288081562952,155.1084,3591,18.1196,2606.4888,724.0247,10.5176,1503.7477,417.7077,0.0000,0.0029,0.0008,
06:52:17:278,79291283652756,156.1091,3558,17.9820,2624.4749,729.0208,10.3916,1514.1417,420.5949,0.0000,0.0029,0.0008,
06:52:18:279,79294485749626,157.1098,3598,18.0999,2642.5790,734.0497,10.4874,1524.6315,423.5088,0.0000,0.0029,0.0008,
06:52:19:279,79297687963336,158.1105,3234,17.6576,2660.2402,738.9556,10.1506,1534.7842,426.3289,0.0000,0.0029,0.0008,
06:52:20:280,79300890006993,159.1111,3590,17.9172,2678.1612,743.9337,10.3858,1545.1722,429.2145,0.0000,0.0029,0.0008,
06:52:21:281,79304091977582,160.1117,3591,17.8769,2696.0415,748.9004,10.2978,1555.4719,432.0755,0.0000,0.0029,0.0008,
06:52:22:281,79307294093803,161.1124,3600,18.0978,2714.1436,753.9288,10.5021,1565.9766,434.9935,0.0000,0.0029,0.0008,
06:52:23:282,79310496257323,162.1130,3531,17.8869,2732.0345,758.8985,10.3489,1576.3277,437.8688,0.0000,0.0029,0.0008,
06:52:24:283,79313698350891,163.1137,3591,17.8976,2749.9363,763.8712,10.3607,1586.6908,440.7474,0.0000,0.0029,0.0008,
06:52:25:283,79316900350027,164.1143,3595,17.8651,2767.8048,768.8347,10.3093,1597.0021,443.6117,0.0000,0.0029,0.0008,
06:52:26:284,79320102361899,165.1150,3597,18.2447,2786.0532,773.9037,10.6113,1607.6155,446.5599,0.0000,0.0029,0.0008,
