System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
02:27:22:319,28427512604244,60.3292,3589,15.8229,966.1552,268.3764,9.0808,555.8076,154.3910,0.0000,0.0020,0.0005,
02:27:23:320,28430714646516,61.3298,3063,12.5254,978.6833,271.8565,7.0425,562.8516,156.3477,0.0000,0.0020,0.0005,
02:27:24:321,28433916644651,62.3305,3599,18.2141,996.9011,276.9170,10.6103,573.4641,159.2956,0.0000,0.0020,0.0005,
02:27:25:321,28437118728026,63.3311,3596,16.4785,1013.3831,281.4953,9.3319,582.7979,161.8883,0.0000,0.0020,0.0005,
02:27:26:322,28440320903217,64.3318,3580,18.2323,1031.6196,286.5610,10.5993,593.3997,164.8332,0.0000,0.0020,0.0005,
02:27:27:323,28443522909649,65.3324,3574,18.1899,1049.8132,291.6148,10.5680,603.9698,167.7694,0.0000,0.0020,0.0005,
02:27:28:323,28446724916608,66.3331,3596,18.1672,1067.9841,296.6623,10.5500,614.5219,170.7005,0.0000,0.0020,0.0005,
02:27:29:324,28449926975947,67.3337,3592,18.2442,1086.2319,301.7311,10.6191,625.1431,173.6509,0.0000,0.0020,0.0005,
02:27:30:325,28453129027534,68.3343,3599,18.2417,1104.4776,306.7993,10.6039,635.7493,176.5970,0.0000,0.0020,0.0005,
02:27:31:325,28456331195912,69.3350,3598,18.1789,1122.6608,311.8502,10.5509,646.3027,179.5285,0.0000,0.0020,0.0005,
02:27:32:326,28459533242842,70.3357,3599,18.2861,1140.9509,316.9308,10.6446,656.9496,182.4860,0.0000,0.0020,0.0005,
02:27:33:326,28462735338958,71.3363,3598,18.2287,1159.1838,321.9955,10.5943,667.5463,185.4295,0.0000,0.0020,0.0005,
02:27:34:327,28465937382557,72.3370,3600,18.2194,1177.4071,327.0575,10.5772,678.1257,188.3683,0.0000,0.0020,0.0005,
02:27:35:328,28469139421847,73.3376,3579,18.2066,1195.6176,332.1160,10.5992,688.7272,191.3131,0.0000,0.0020,0.0005,
02:27:36:328,28472341546199,74.3383,3550,18.3459,1213.9679,337.2133,10.6502,699.3799,194.2722,0.0000,0.0020,0.0005,
02:27:37:329,28475543753035,75.3390,3600,18.2056,1232.1774,342.2715,10.5809,709.9631,197.2120,0.0000,0.0020,0.0005,
02:27:38:330,28478745871592,76.3396,3590,18.1880,1250.3694,347.3248,10.5817,720.5471,200.1520,0.0000,0.0020,0.0005,
02:27:39:330,28481947908619,77.3403,3580,18.2896,1268.6629,352.4064,10.6253,731.1746,203.1041,0.0000,0.0020,0.0005,
02:27:40:331,28485150014760,78.3409,3600,18.1939,1286.8610,357.4614,10.5900,741.7672,206.0464,0.0000,0.0020,0.0005,
02:27:41:332,28488352085620,79.3416,3589,18.1799,1305.0450,362.5125,10.5881,752.3576,208.9882,0.0000,0.0020,0.0005,
02:27:42:332,28491554125806,80.3422,3588,18.3080,1323.3569,367.5991,10.6494,763.0093,211.9470,0.0000,0.0020,0.0005,
02:27:43:333,28494756263217,81.3429,3598,18.3215,1341.6822,372.6895,10.6471,773.6586,214.9052,0.0000,0.0020,0.0005,
02:27:44:334,28497958226347,82.3435,3417,17.1380,1358.8234,377.4510,9.8256,783.4861,217.6350,0.0000,0.0020,0.0005,
02:27:45:334,28501160193690,83.3441,3576,18.1238,1376.9507,382.4863,10.5374,794.0255,220.5626,0.0000,0.0020,0.0005,
02:27:46:335,28504362240107,84.3448,3594,18.3235,1395.2781,387.5773,10.6721,804.6998,223.5277,0.0000,0.0020,0.0005,
02:27:47:336,28507564216433,85.3454,3581,18.1329,1413.4146,392.6152,10.5409,815.2427,226.4563,0.0000,0.0020,0.0005,
02:27:48:336,28510766185952,86.3460,3591,18.2968,1431.7148,397.6986,10.6617,825.9065,229.4185,0.0000,0.0020,0.0005,
02:27:49:337,28513968148782,87.3466,3593,18.2258,1449.9441,402.7622,10.6282,836.5367,232.3713,0.0000,0.0020,0.0005,
02:27:50:337,28517170125309,88.3472,3599,18.3729,1468.3204,407.8668,10.7648,847.3035,235.3621,0.0010,0.0029,0.0008,
02:27:51:338,28520372168724,89.3479,3592,17.9900,1486.3143,412.8651,10.3833,857.6891,238.2470,0.0000,0.0029,0.0008,
02:27:52:339,28523574138746,90.3485,3599,18.1756,1504.4934,417.9148,10.5772,868.2683,241.1856,0.0000,0.0029,0.0008,
02:27:53:339,28526776115976,91.3491,3595,18.2633,1522.7602,422.9889,10.6499,878.9203,244.1445,0.0000,0.0029,0.0008,
02:27:54:340,28529978081786,92.3497,3598,18.4433,1541.2070,428.1130,10.8178,889.7402,247.1500,0.0000,0.0029,0.0008,
02:27:55:340,28533180046772,93.3503,3575,18.0769,1559.2873,433.1354,10.4374,900.1796,250.0499,0.0000,0.0029,0.0008,
02:27:56:341,28536382202519,94.3510,3599,18.1524,1577.4436,438.1788,10.5441,910.7260,252.9794,0.0000,0.0029,0.0008,
02:27:57:342,28539584171738,95.3516,3600,18.2247,1595.6718,443.2422,10.6182,921.3461,255.9295,0.0000,0.0029,0.0008,
02:27:58:342,28542786138912,96.3522,3568,18.3246,1613.9999,448.3333,10.7287,932.0768,258.9102,0.0000,0.0029,0.0008,
02:27:59:343,28545988103674,97.3529,3585,18.0337,1632.0370,453.3436,10.4255,942.5043,261.8067,0.0000,0.0029,0.0008,
02:28:00:344,28549190064759,98.3535,3589,18.1098,1650.1501,458.3750,10.5324,953.0386,264.7330,0.0000,0.0029,0.0008,
02:28:01:344,28552392116110,99.3541,3586,18.1889,1668.3430,463.4286,10.6028,963.6437,267.6788,0.0000,0.0029,0.0008,
02:28:02:345,28555594152119,100.3547,3580,18.3263,1686.6727,468.5202,10.7232,974.3689,270.6580,0.0000,0.0029,0.0008,
02:28:03:346,28558796141425,101.3554,3599,17.8928,1704.5695,473.4915,10.3163,984.6875,273.5243,0.0000,0.0029,0.0008,
02:28:04:346,28561998109809,102.3560,3594,18.1343,1722.7072,478.5298,10.5537,995.2432,276.4564,0.0000,0.0029,0.0008,
02:28:05:347,28565200103002,103.3566,3594,18.2598,1740.9706,483.6029,10.7042,1005.9495,279.4304,0.0000,0.0029,0.0008,
02:28:06:347,28568402175869,104.3573,3564,18.4568,1759.4315,488.7310,10.7686,1016.7205,282.4223,0.0000,0.0029,0.0008,
02:28:07:348,28571604168381,105.3579,3578,17.9808,1777.4158,493.7266,10.3790,1027.1015,285.3060,0.0000,0.0029,0.0008,
02:28:08:349,28574806278481,106.3586,3597,18.2660,1795.6861,498.8017,10.6610,1037.7650,288.2680,0.0000,0.0029,0.0008,
02:28:09:349,28578008242330,107.3592,3600,18.3345,1814.0240,503.8956,10.7150,1048.4819,291.2450,0.0000,0.0029,0.0008,
02:28:10:350,28581210235886,108.3598,3573,18.6018,1832.6293,509.0637,10.8834,1059.3674,294.2687,0.0000,0.0029,0.0008,
02:28:11:351,28584412258656,109.3604,3577,17.8742,1850.5073,514.0298,10.3944,1069.7640,297.1567,0.0000,0.0029,0.0008,
02:28:12:351,28587614226138,110.3610,3527,12.9087,1863.4185,517.6162,7.2970,1077.0623,299.1840,0.0000,0.0029,0.0008,
02:28:13:352,28590816203979,111.3617,3600,18.2241,1881.6461,522.6795,10.6048,1087.6691,302.1303,0.0000,0.0029,0.0008,
02:28:14:352,28594018243531,112.3623,3586,18.3164,1899.9663,527.7684,10.6511,1098.3225,305.0896,0.0000,0.0029,0.0008,
02:28:15:353,28597220320299,113.3630,3599,18.1796,1918.1494,532.8193,10.5742,1108.8987,308.0274,0.0000,0.0029,0.0008,
02:28:16:354,28600422429143,114.3636,3587,18.2207,1936.3740,537.8817,10.5977,1119.4987,310.9718,0.0000,0.0029,0.0008,
02:28:17:354,28603624415691,115.3642,3597,18.1955,1954.5731,542.9370,10.5849,1130.0856,313.9127,0.0000,0.0029,0.0008,
02:28:18:355,28606826393370,116.3649,3580,18.2733,1972.8499,548.0139,10.6344,1140.7220,316.8672,0.0000,0.0029,0.0008,
02:28:19:356,28610028430475,117.3655,3584,18.1787,1991.0322,553.0645,10.5727,1151.2968,319.8047,0.0000,0.0029,0.0008,
02:28:20:356,28613230414609,118.3661,3596,18.1091,2009.1448,558.0958,10.5177,1161.8166,322.7268,0.0000,0.0029,0.0008,
02:28:21:357,28616432659601,119.3668,3593,18.2079,2027.3569,563.1547,10.5841,1172.4031,325.6675,0.0000,0.0029,0.0008,
02:28:22:358,28619634635287,120.3674,3598,18.3478,2045.7082,568.2523,10.7477,1183.1529,328.6536,0.0000,0.0029,0.0008,
02:28:23:358,28622836690906,121.3681,3564,16.7059,2062.4177,572.8938,9.4423,1192.5973,331.2770,0.0000,0.0029,0.0008,
02:28:24:359,28626038667144,122.3687,3599,18.0871,2080.5083,577.9190,10.5335,1203.1329,334.2036,0.0000,0.0029,0.0008,
02:28:25:359,28629240648462,123.3693,3599,18.2730,2098.7849,582.9958,10.6918,1213.8267,337.1741,0.0000,0.0029,0.0008,
02:28:26:360,28632442707485,124.3700,3588,18.1909,2116.9797,588.0499,10.5918,1224.4208,340.1169,0.0000,0.0029,0.0008,
02:28:27:361,28635644808666,125.3706,3594,18.0095,2134.9929,593.0536,10.4038,1234.8268,343.0074,0.0000,0.0029,0.0008,
02:28:28:361,28638847038487,126.3713,3595,18.1416,2153.1395,598.0943,10.5542,1245.3839,345.9400,0.0000,0.0029,0.0008,
02:28:29:362,28642049026711,127.3720,3596,18.3244,2171.4674,603.1854,10.7223,1256.1083,348.9190,0.0000,0.0029,0.0008,
02:28:30:363,28645251026816,128.3726,3598,18.1882,2189.6592,608.2387,10.5869,1266.6973,351.8604,0.0000,0.0029,0.0008,
02:28:31:363,28648453096331,129.3732,3595,18.0867,2207.7499,613.2639,10.5117,1277.2114,354.7809,0.0000,0.0029,0.0008,
02:28:32:364,28651655098554,130.3739,3588,18.0515,2225.8051,618.2792,10.4714,1287.6849,357.6902,0.0000,0.0029,0.0008,
02:28:33:365,28654857079671,131.3745,3596,18.1811,2243.9897,623.3305,10.5725,1298.2595,360.6276,0.0010,0.0039,0.0011,
02:28:34:365,28658059106580,132.3751,3597,18.2451,2262.2384,628.3996,10.6203,1308.8818,363.5783,0.0000,0.0039,0.0011,
02:28:35:366,28661261092535,133.3757,3578,18.2081,2280.4500,633.4583,10.5927,1319.4765,366.5213,0.0000,0.0039,0.0011,
02:28:36:367,28664463151668,134.3764,3536,16.7306,2297.1843,638.1067,9.5023,1328.9809,369.1614,0.0000,0.0039,0.0011,
02:28:37:367,28667665138551,135.3770,3575,18.5019,2315.6898,643.2472,10.8400,1339.8230,372.1731,0.0000,0.0039,0.0011,
02:28:38:368,28670867125568,136.3776,3566,18.2346,2333.9280,648.3133,10.6076,1350.4327,375.1202,0.0000,0.0039,0.0011,
02:28:39:368,28674069128125,137.3783,3589,18.3375,2352.2690,653.4081,10.7154,1361.1501,378.0973,0.0000,0.0039,0.0011,
02:28:40:369,28677271225617,138.3789,3600,18.2002,2370.4728,658.4647,10.5515,1371.7037,381.0288,0.0000,0.0039,0.0011,
02:28:41:370,28680473281448,139.3796,3600,18.1852,2388.6620,663.5172,10.5908,1382.2968,383.9713,0.0000,0.0039,0.0011,
02:28:42:370,28683675246589,140.3802,3600,18.3052,2406.9707,668.6030,10.7293,1393.0282,386.9523,0.0000,0.0039,0.0011,
02:28:43:371,28686877275339,141.3808,3588,18.3732,2425.3477,673.7077,10.7247,1403.7551,389.9320,0.0000,0.0039,0.0011,
02:28:44:372,28690079274205,142.3814,3598,17.9789,2443.3302,678.7028,10.3743,1414.1315,392.8143,0.0000,0.0039,0.0011,
02:28:45:372,28693281248302,143.3821,3582,18.3896,2461.7233,683.8120,10.7902,1424.9238,395.8122,0.0000,0.0039,0.0011,
02:28:46:373,28696483327825,144.3827,3598,18.1835,2479.9109,688.8642,10.5961,1435.5222,398.7562,0.0000,0.0039,0.0011,
02:28:47:374,28699685451243,145.3834,3591,18.1866,2498.1019,693.9172,10.5627,1446.0875,401.6910,0.0000,0.0039,0.0011,
02:28:48:375,28702888573277,146.3843,3582,14.9460,2513.0511,698.0698,8.5450,1454.6343,404.0651,0.0000,0.0039,0.0011,
02:28:49:375,28706090780747,147.3850,3597,14.6915,2527.7465,702.1518,8.3155,1462.9521,406.3756,0.0000,0.0039,0.0011,
02:28:50:376,28709292772672,148.3857,3598,18.2337,2545.9838,707.2177,10.6285,1473.5827,409.3285,0.0000,0.0039,0.0011,
02:28:51:376,28712494835991,149.3863,3592,18.3251,2564.3129,712.3091,10.7249,1484.3099,412.3083,0.0000,0.0039,0.0011,
02:28:52:377,28715696940104,150.3870,3600,18.0391,2582.3555,717.3210,10.4056,1494.7176,415.1993,0.0000,0.0039,0.0011,
02:28:53:378,28718898924349,151.3876,3599,18.3128,2600.6719,722.4089,10.7307,1505.4504,418.1807,0.0000,0.0039,0.0011,
02:28:54:378,28722100917786,152.3882,3598,18.3636,2619.0391,727.5109,10.7015,1516.1540,421.1539,0.0000,0.0039,0.0011,
02:28:55:379,28725302902382,153.3888,3600,18.2261,2637.2687,732.5746,10.6205,1526.7766,424.1046,0.0000,0.0039,0.0011,
02:28:56:380,28728504967220,154.3895,3570,18.2835,2655.5563,737.6545,10.6473,1537.4262,427.0628,0.0000,0.0039,0.0011,
02:28:57:380,28731706956541,155.3901,3570,18.1841,2673.7440,742.7067,10.5840,1548.0123,430.0034,0.0000,0.0039,0.0011,
02:28:58:381,28734909015785,156.3907,3595,18.2820,2692.0295,747.7860,10.6508,1558.6652,432.9626,0.0000,0.0039,0.0011,
02:28:59:382,28738111013975,157.3914,3577,18.3413,2710.3748,752.8819,10.7199,1569.3875,435.9410,0.0000,0.0039,0.0011,
02:29:00:382,28741312996791,158.3920,3577,18.2823,2728.6607,757.9613,10.6672,1580.0567,438.9046,0.0000,0.0039,0.0011,
02:29:01:383,28744515083982,159.3927,3577,18.1020,2746.7668,762.9908,10.4552,1590.5143,441.8095,0.0000,0.0039,0.0011,
02:29:02:383,28747717078647,160.3933,3575,18.3469,2765.1173,768.0881,10.7441,1601.2606,444.7946,0.0000,0.0039,0.0011,
02:29:03:384,28750919071400,161.3939,3568,18.2616,2783.3826,773.1618,10.6236,1611.8862,447.7462,0.0000,0.0039,0.0011,
02:29:04:385,28754121099220,162.3945,3569,18.2627,2801.6490,778.2358,10.6139,1622.5024,450.6951,0.0000,0.0039,0.0011,
02:29:05:385,28757323099432,163.3952,3596,18.1760,2819.8287,783.2858,10.5646,1633.0691,453.6303,0.0000,0.0039,0.0011,
02:29:06:386,28760525208599,164.3958,3600,18.2458,2838.0784,788.3551,10.6415,1643.7128,456.5869,0.0000,0.0039,0.0011,
02:29:07:387,28763727211377,165.3965,3595,18.2979,2856.3800,793.4389,10.6478,1654.3628,459.5452,0.0000,0.0039,0.0011,
02:29:08:387,28766929204942,166.3971,3599,16.9181,2873.3015,798.1393,9.8257,1664.1904,462.2751,0.0000,0.0039,0.0011,
02:29:09:388,28770131255130,167.3977,3599,18.0635,2891.3685,803.1579,10.5137,1674.7062,465.1962,0.0000,0.0039,0.0011,
02:29:10:389,28773333257195,168.3984,3599,18.3107,2909.6828,808.2452,10.6442,1685.3526,468.1535,0.0000,0.0039,0.0011,
02:29:11:389,28776535375060,169.3990,3599,18.2634,2927.9503,813.3195,10.6418,1695.9968,471.1102,0.0000,0.0039,0.0011,
02:29:12:390,28779737380529,170.3996,3599,18.1173,2946.0713,818.3531,10.5411,1706.5401,474.0389,0.0000,0.0039,0.0011,
02:29:13:390,28782939374408,171.4003,3599,18.1587,2964.2336,823.3982,10.5641,1717.1063,476.9740,0.0000,0.0039,0.0011,
02:29:14:391,28786141367569,172.4009,3600,18.1821,2982.4193,828.4498,10.5829,1727.6913,479.9142,0.0000,0.0039,0.0011,
02:29:15:392,28789343378749,173.4015,3595,16.7304,2999.1530,833.0981,9.5316,1737.2249,482.5625,0.0000,0.0039,0.0011,
02:29:16:392,28792545467307,174.4022,3596,18.1537,3017.3109,838.1419,10.5578,1747.7851,485.4959,0.0009,0.0048,0.0013,
02:29:17:393,28795747572884,175.4028,3596,18.1903,3035.5048,843.1958,10.5924,1758.3796,488.4388,0.0000,0.0048,0.0013,
02:29:18:394,28798949724203,176.4035,3599,18.1616,3053.6707,848.2418,10.5443,1768.9264,491.3684,0.0000,0.0048,0.0013,
02:29:19:394,28802151730129,177.4041,3595,18.2961,3071.9704,853.3251,10.6750,1779.6036,494.3343,0.0000,0.0048,0.0013,
