System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:14:07:5,118042336711441,42.0265,3593,17.9177,738.2819,205.0783,10.3705,426.5339,118.4816,0.0000,0.0010,0.0003,
10:14:08:6,118045538807086,43.0272,3593,18.0083,756.2943,210.0818,10.4325,436.9688,121.3802,0.0000,0.0010,0.0003,
10:14:09:7,118048740808602,44.0278,3596,18.0070,774.3049,215.0847,10.4344,447.4053,124.2792,0.0000,0.0010,0.0003,
10:14:10:7,118051942822440,45.0284,3600,17.9562,792.2648,220.0735,10.4165,457.8239,127.1733,0.0000,0.0010,0.0003,
10:14:11:8,118055144820264,46.0290,3599,17.9751,810.2434,225.0676,10.3943,468.2203,130.0612,0.0000,0.0010,0.0003,
10:14:12:8,118058346790688,47.0297,3597,18.0597,828.3068,230.0852,10.4668,478.6891,132.9692,0.0000,0.0010,0.0003,
10:14:13:9,118061548907200,48.0303,3599,13.5232,841.8327,233.8424,7.5916,486.2823,135.0784,0.0000,0.0010,0.0003,
10:14:14:10,118064750913888,49.0310,3600,18.0491,859.8855,238.8571,10.4701,496.7545,137.9874,0.0000,0.0010,0.0003,
10:14:15:10,118067952914571,50.0316,3600,17.9757,877.8647,243.8513,10.4067,507.1633,140.8787,0.0000,0.0010,0.0003,
10:14:16:11,118071154919863,51.0322,3597,17.9432,895.8116,248.8366,10.3913,517.5567,143.7658,0.0000,0.0010,0.0003,
10:14:17:12,118074356926464,52.0328,3600,17.9435,913.7587,253.8219,10.3888,527.9476,146.6521,0.0000,0.0010,0.0003,
10:14:18:12,118077558973841,53.0335,3588,18.5820,932.3447,258.9846,10.8348,538.7847,149.6624,0.0000,0.0010,0.0003,
10:14:19:13,118080761083805,54.0341,3570,16.3007,948.6487,263.5135,9.2934,548.0800,152.2444,0.0000,0.0010,0.0003,
10:14:20:14,118083963087834,55.0348,3568,17.9826,966.6350,268.5097,10.4176,558.4997,155.1388,0.0000,0.0010,0.0003,
10:14:21:14,118087165099476,56.0354,3570,17.8269,984.4655,273.4626,10.2666,568.7684,157.9912,0.0000,0.0010,0.0003,
10:14:22:15,118090367105841,57.0360,3599,17.9845,1002.4537,278.4594,10.4131,579.1837,160.8843,0.0000,0.0010,0.0003,
10:14:23:15,118093569145303,58.0367,3587,17.9853,1020.4428,283.4563,10.4160,589.6018,163.7783,0.0000,0.0010,0.0003,
10:14:24:16,118096771160264,59.0373,3598,17.9098,1038.3563,288.4323,10.3754,599.9793,166.6609,0.0000,0.0010,0.0003,
10:14:25:17,118099973158528,60.0379,3598,17.9298,1056.2896,293.4138,10.3827,610.3641,169.5456,0.0000,0.0010,0.0003,
10:14:26:17,118103175171831,61.0386,3592,18.1051,1074.3984,298.4440,10.4991,620.8654,172.4626,0.0000,0.0010,0.0003,
10:14:27:18,118106377175357,62.0392,3595,18.0671,1092.4692,303.4637,10.4755,631.3430,175.3730,0.0000,0.0010,0.0003,
10:14:28:19,118109579259243,63.0398,3590,18.2442,1110.7175,308.5326,10.5649,641.9102,178.3084,0.0000,0.0010,0.0003,
10:14:29:19,118112781270062,64.0405,3574,12.2835,1123.0034,311.9454,6.8128,648.7244,180.2012,0.0000,0.0010,0.0003,
10:14:30:20,118115983281160,65.0411,3584,17.9618,1140.9688,316.9358,10.3879,659.1144,183.0873,0.0000,0.0010,0.0003,
10:14:31:21,118119185308203,66.0417,3590,18.1073,1159.0798,321.9666,10.5010,669.6176,186.0049,0.0000,0.0010,0.0003,
10:14:32:21,118122387348538,67.0424,3591,18.1194,1177.2029,327.0008,10.5022,680.1219,188.9227,0.0000,0.0010,0.0003,
10:14:33:22,118125589454027,68.0430,3589,17.9881,1195.1952,331.9987,10.4148,690.5391,191.8164,0.0000,0.0010,0.0003,
10:14:34:23,118128791601885,69.0437,3541,18.0266,1213.2257,337.0071,10.4496,700.9910,194.7197,0.0010,0.0021,0.0006,
10:14:35:23,118131993608416,70.0443,3541,18.0167,1231.2460,342.0128,10.4419,711.4350,197.6208,0.0000,0.0021,0.0006,
10:14:36:24,118135195673873,71.0450,3594,17.9885,1249.2385,347.0107,10.4187,721.8560,200.5156,0.0000,0.0021,0.0006,
10:14:37:24,118138397691982,72.0456,3594,17.8458,1267.0880,351.9689,10.2733,732.1314,203.3698,0.0000,0.0021,0.0006,
10:14:38:25,118141599879258,73.0463,3597,18.0684,1285.1604,356.9890,10.4706,742.6043,206.2790,0.0000,0.0021,0.0006,
10:14:39:26,118144801886048,74.0469,3573,18.0689,1303.2329,362.0091,10.4714,753.0778,209.1883,0.0000,0.0021,0.0006,
10:14:40:26,118148003905108,75.0476,3592,17.9778,1321.2144,367.0040,10.4043,763.4843,212.0790,0.0000,0.0021,0.0006,
10:14:41:27,118151205903677,76.0482,3599,17.9429,1339.1609,371.9891,10.3792,773.8655,214.9626,0.0000,0.0021,0.0006,
10:14:42:28,118154407906225,77.0488,3588,18.0200,1357.1846,376.9957,10.4446,784.3123,217.8645,0.0000,0.0021,0.0006,
10:14:43:28,118157609978519,78.0495,3587,17.9720,1375.1606,381.9891,10.4119,794.7266,220.7574,0.0000,0.0021,0.0006,
10:14:44:29,118160812063349,79.0501,3593,18.0022,1393.1664,386.9907,10.4049,805.1336,223.6482,0.0000,0.0021,0.0006,
10:14:45:30,118164014100637,80.0508,3594,18.0163,1411.1866,391.9963,10.4297,815.5655,226.5460,0.0000,0.0021,0.0006,
10:14:46:30,118167216113271,81.0514,3597,18.0185,1429.2088,397.0024,10.4529,826.0205,229.4501,0.0000,0.0021,0.0006,
10:14:47:31,118170418119392,82.0520,3592,17.9301,1447.1425,401.9840,10.3696,836.3922,232.3312,0.0000,0.0021,0.0006,
10:14:48:31,118173620201559,83.0527,3582,17.8916,1465.0381,406.9550,10.2903,846.6848,235.1902,0.0000,0.0021,0.0006,
10:14:49:32,118176822213428,84.0533,3587,18.0283,1483.0701,411.9639,10.4562,857.1431,238.0953,0.0000,0.0021,0.0006,
10:14:50:33,118180024225262,85.0539,3595,17.9766,1501.0503,416.9584,10.4175,867.5627,240.9897,0.0000,0.0021,0.0006,
10:14:51:33,118183226234077,86.0546,3593,17.9833,1519.0372,421.9548,10.4152,877.9800,243.8833,0.0000,0.0021,0.0006,
10:14:52:34,118186428231264,87.0552,3600,18.0307,1537.0715,426.9643,10.4423,888.4244,246.7846,0.0000,0.0021,0.0006,
10:14:53:35,118189630355058,88.0559,3546,18.6934,1555.7692,432.1581,10.9073,899.3342,249.8151,0.0000,0.0021,0.0006,
10:14:54:35,118192832377085,89.0565,3586,18.7803,1574.5533,437.3759,10.9847,910.3212,252.8670,0.0000,0.0021,0.0006,
10:14:55:36,118196034388154,90.0571,3597,18.0453,1592.6023,442.3895,10.4533,920.7766,255.7713,0.0000,0.0021,0.0006,
10:14:56:37,118199236393646,91.0578,3536,18.0916,1610.6976,447.4160,10.4203,931.1990,258.6664,0.0000,0.0021,0.0006,
10:14:57:37,118202438429277,92.0584,3586,18.2042,1628.9055,452.4737,10.5527,941.7538,261.5983,0.0000,0.0021,0.0006,
10:14:58:38,118205640514432,93.0590,3571,18.2514,1647.1610,457.5447,10.5998,952.3560,264.5433,0.0000,0.0021,0.0006,
10:14:59:38,118208842519776,94.0597,3573,18.1174,1665.2820,462.5783,10.5011,962.8593,267.4609,0.0000,0.0021,0.0006,
10:15:00:39,118212044534027,95.0603,3592,18.0968,1683.3826,467.6063,10.4836,973.3450,270.3736,0.0000,0.0021,0.0006,
10:15:01:40,118215246541707,96.0609,3572,18.0929,1701.4791,472.6331,10.4846,983.8318,273.2866,0.0000,0.0021,0.0006,
10:15:02:40,118218448551127,97.0616,3599,18.3454,1719.8282,477.7301,10.6621,994.4961,276.2489,0.0000,0.0021,0.0006,
10:15:03:41,118221650736104,98.0622,3597,18.1833,1738.0157,482.7821,10.5418,1005.0402,279.1778,0.0000,0.0021,0.0006,
10:15:04:42,118224852752640,99.0629,3595,17.9631,1755.9824,487.7729,10.3369,1015.3793,282.0498,0.0000,0.0021,0.0006,
10:15:05:42,118228054762077,100.0635,3573,18.1569,1774.1430,492.8175,10.5374,1025.9188,284.9775,0.0000,0.0021,0.0006,
10:15:06:43,118231256766891,101.0641,3600,18.1499,1792.2966,497.8602,10.5251,1036.4460,287.9017,0.0000,0.0021,0.0006,
10:15:07:44,118234458779066,102.0648,3595,18.1985,1810.4988,502.9163,10.5464,1046.9946,290.8318,0.0000,0.0021,0.0006,
10:15:08:44,118237660872654,103.0654,3590,18.1933,1828.6962,507.9712,10.5700,1057.5670,293.7686,0.0000,0.0021,0.0006,
10:15:09:45,118240862888410,104.0661,3598,18.2304,1846.9304,513.0362,10.5639,1068.1331,296.7036,0.0000,0.0021,0.0006,
10:15:10:46,118244065007770,105.0667,3595,18.2341,1865.1688,518.1025,10.5844,1078.7200,299.6444,0.0000,0.0021,0.0006,
10:15:11:46,118247267052887,106.0674,3583,18.0929,1883.2656,523.1293,10.4751,1089.1973,302.5548,0.0000,0.0021,0.0006,
10:15:12:47,118250469025696,107.0680,3596,16.3249,1899.5936,527.6649,9.3741,1098.5732,305.1592,0.0000,0.0021,0.0006,
10:15:13:47,118253671117533,108.0686,3571,18.2040,1917.8018,532.7227,10.5678,1109.1434,308.0954,0.0000,0.0021,0.0006,
10:15:14:48,118256873134807,109.0693,3597,18.0711,1935.8766,537.7435,10.4670,1119.6125,311.0035,0.0000,0.0021,0.0006,
10:15:15:49,118260075145533,110.0699,3592,17.8296,1953.7098,542.6972,10.2408,1129.8555,313.8487,0.0000,0.0021,0.0006,
10:15:16:49,118263277192116,111.0705,3574,18.2183,1971.9320,547.7589,10.5804,1140.4382,316.7884,0.0000,0.0021,0.0006,
10:15:17:50,118266479203444,112.0712,3565,18.1105,1990.0463,552.7906,10.4789,1150.9192,319.6998,0.0011,0.0032,0.0009,
10:15:18:51,118269681270714,113.0718,3547,19.1085,2009.1590,558.0997,11.2049,1162.1266,322.8129,0.0000,0.0032,0.0009,
10:15:19:51,118272883297646,114.0725,3580,18.1596,2027.3224,563.1451,10.5339,1172.6627,325.7396,0.0000,0.0032,0.0009,
10:15:20:52,118276085442144,115.0731,3595,18.1640,2045.4908,568.1919,10.5273,1183.1926,328.6646,0.0000,0.0032,0.0009,
10:15:21:53,118279287456989,116.0738,3596,18.2004,2063.6950,573.2486,10.5544,1193.7491,331.5970,0.0000,0.0032,0.0009,
10:15:22:53,118282489643316,117.0744,3596,18.0096,2081.7090,578.2525,10.4379,1204.1896,334.4971,0.0000,0.0032,0.0009,
10:15:23:54,118285691769216,118.0751,3539,17.8968,2099.6098,583.2249,10.2809,1214.4728,337.3536,0.0000,0.0032,0.0009,
10:15:24:55,118288894020861,119.0758,3593,18.1213,2117.7362,588.2601,10.5005,1224.9763,340.2712,0.0000,0.0032,0.0009,
10:15:25:55,118292096064951,120.0765,3588,18.1723,2135.9124,593.3090,10.5423,1235.5208,343.2002,0.0000,0.0032,0.0009,
10:15:26:56,118295298146574,121.0771,3594,18.0189,2153.9351,598.3153,10.4138,1245.9368,346.0935,0.0000,0.0032,0.0009,
10:15:27:57,118298500238004,122.0778,3583,18.1016,2172.0410,603.3447,10.4839,1256.4231,349.0064,0.0000,0.0032,0.0009,
10:15:28:57,118301702436314,123.0784,3588,18.3063,2190.3518,608.4311,10.6280,1267.0537,351.9594,0.0000,0.0032,0.0009,
10:15:29:58,118304904453882,124.0791,3593,18.2024,2208.5579,613.4883,10.5503,1277.6061,354.8906,0.0000,0.0032,0.0009,
10:15:30:59,118308106599287,125.0798,3598,18.1121,2226.6745,618.5207,10.5001,1288.1088,357.8080,0.0000,0.0032,0.0009,
10:15:31:59,118311308695863,126.0804,3585,18.1171,2244.7958,623.5544,10.4640,1298.5753,360.7153,0.0000,0.0032,0.0009,
10:15:32:60,118314510721192,127.0810,3594,12.3991,2257.1974,626.9993,6.8754,1305.4521,362.6256,0.0000,0.0032,0.0009,
10:15:33:61,118317712883694,128.0817,3576,18.2356,2275.4376,632.0660,10.5740,1316.0287,365.5635,0.0000,0.0032,0.0009,
10:15:34:61,118320915070184,129.0824,3598,18.1322,2293.5739,637.1038,10.5146,1326.5457,368.4849,0.0000,0.0032,0.0009,
10:15:35:62,118324117089102,130.0830,3581,18.1291,2311.7067,642.1407,10.5121,1337.0599,371.4055,0.0000,0.0032,0.0009,
10:15:36:63,118327319297931,131.0837,3596,18.1620,2329.8732,647.1870,10.5175,1347.5800,374.3278,0.0000,0.0032,0.0009,
10:15:37:63,118330521377288,132.0844,3589,18.0595,2347.9364,652.2046,10.4645,1358.0466,377.2352,0.0000,0.0032,0.0009,
10:15:38:64,118333723604398,133.0851,3594,18.0654,2366.0067,657.2241,10.4669,1368.5163,380.1434,0.0000,0.0032,0.0009,
10:15:39:65,118336925626589,134.0857,3575,17.9736,2383.9841,662.2178,10.3542,1378.8726,383.0202,0.0000,0.0032,0.0009,
10:15:40:65,118340127821041,135.0864,3587,18.1057,2402.0942,667.2484,10.4656,1389.3408,385.9280,0.0000,0.0032,0.0009,
10:15:41:66,118343329845120,136.0870,3586,18.1981,2420.2961,672.3045,10.5559,1399.8989,388.8608,0.0000,0.0032,0.0009,
10:15:42:67,118346531996311,137.0877,3583,18.1212,2438.4218,677.3394,10.5039,1410.4054,391.7793,0.0000,0.0032,0.0009,
10:15:43:67,118349734125803,138.0884,3564,18.1918,2456.6180,682.3939,10.5377,1420.9456,394.7071,0.0000,0.0032,0.0009,
10:15:44:68,118352936213876,139.0890,3590,18.1327,2474.7548,687.4319,10.5080,1431.4560,397.6267,0.0000,0.0032,0.0009,
10:15:45:68,118356138292296,140.0897,3588,18.1533,2492.9122,692.4756,10.5173,1441.9756,400.5488,0.0000,0.0032,0.0009,
10:15:46:69,118359340550728,141.0904,3589,18.1264,2511.0431,697.5120,10.4854,1452.4636,403.4621,0.0000,0.0032,0.0009,
10:15:47:70,118362542584660,142.0910,3580,18.2106,2529.2575,702.5715,10.5153,1462.9811,406.3837,0.0000,0.0032,0.0009,
10:15:48:71,118365744816442,143.0917,3600,18.1655,2547.4279,707.6189,10.5318,1473.5158,409.3099,0.0000,0.0032,0.0009,
10:15:49:71,118368946923668,144.0924,3600,18.2283,2565.6602,712.6834,10.5760,1484.0941,412.2484,0.0000,0.0032,0.0009,
10:15:50:72,118372149072401,145.0931,3595,18.1947,2583.8594,717.7387,10.5570,1494.6537,415.1816,0.0000,0.0032,0.0009,
10:15:51:72,118375351093565,146.0937,3578,18.0662,2601.9293,722.7581,10.4668,1505.1227,418.0897,0.0000,0.0032,0.0009,
10:15:52:73,118378553231563,147.0944,3599,18.1034,2620.0362,727.7878,10.5016,1515.6263,421.0073,0.0000,0.0032,0.0009,
10:15:53:74,118381755301457,148.0950,3600,18.3122,2638.3524,732.8757,10.6303,1526.2590,423.9608,0.0000,0.0032,0.0009,
10:15:54:75,118384957519712,149.0957,3600,18.1004,2656.4574,737.9048,10.4175,1536.6791,426.8553,0.0000,0.0032,0.0009,
10:15:55:75,118388159607688,150.0964,3586,18.2243,2674.6860,742.9683,10.6157,1547.2974,429.8048,0.0000,0.0032,0.0009,
10:15:56:76,118391361729693,151.0970,3600,18.2234,2692.9138,748.0316,10.5568,1557.8568,432.7380,0.0000,0.0032,0.0009,
10:15:57:76,118394563659069,152.0976,3599,18.1008,2711.0178,753.0605,10.4902,1568.3489,435.6525,0.0000,0.0032,0.0009,
10:15:58:77,118397765790193,153.0983,3571,18.1128,2729.1345,758.0929,10.4036,1578.7547,438.5430,0.0000,0.0032,0.0009,
10:15:59:78,118400967755901,154.0989,3566,18.1460,2747.2839,763.1344,10.5152,1589.2719,441.4644,0.0000,0.0032,0.0009,
10:16:00:78,118404169717710,155.0995,3597,18.3286,2765.6160,768.2267,10.6440,1599.9179,444.4216,0.0010,0.0042,0.0012,
10:16:01:79,118407371687450,156.1002,3599,18.1167,2783.7361,773.2600,10.4882,1610.4081,447.3356,0.0000,0.0042,0.0012,
10:16:02:80,118410573642763,157.1008,3600,18.1081,2801.8477,778.2910,10.4907,1620.9008,450.2502,0.0000,0.0042,0.0012,
10:16:03:80,118413775667863,158.1014,3593,18.0904,2819.9418,783.3172,10.4735,1631.3765,453.1601,0.0000,0.0042,0.0012,
10:16:04:81,118416977634909,159.1020,3600,18.2047,2838.1500,788.3750,10.5566,1641.9351,456.0931,0.0000,0.0042,0.0012,
10:16:05:81,118420179711953,160.1027,3598,18.1857,2856.3398,793.4277,10.5356,1652.4730,459.0203,0.0000,0.0042,0.0012,
10:16:06:82,118423381679697,161.1033,3600,18.0650,2874.4082,798.4467,10.4086,1662.8836,461.9121,0.0000,0.0042,0.0012,
10:16:07:83,118426583638440,162.1039,3594,18.0833,2892.4949,803.4708,10.4613,1673.3469,464.8186,0.0000,0.0042,0.0012,
