System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
05:41:36:991,65722392082935,52.0391,3597,18.1180,795.2183,220.8940,10.6063,455.1787,126.4385,0.0000,0.0010,0.0003,
05:41:37:992,65725594048401,53.0397,3587,18.0275,813.2493,225.9026,10.5030,465.6837,129.3566,0.0000,0.0010,0.0003,
05:41:38:993,65728796092011,54.0404,3598,18.0684,831.3215,230.9226,10.5218,476.2078,132.2799,0.0000,0.0010,0.0003,
05:41:39:993,65731998100148,55.0410,3600,18.1753,849.5003,235.9723,10.5828,486.7925,135.2202,0.0000,0.0010,0.0003,
05:41:40:994,65735200065297,56.0416,3597,18.1755,867.6792,241.0220,10.5966,497.3911,138.1642,0.0000,0.0010,0.0003,
05:41:41:995,65738402038490,57.0422,3544,18.3412,886.0239,246.1177,10.6725,508.0657,141.1294,0.0000,0.0010,0.0003,
05:41:42:995,65741603984448,58.0428,3582,18.0640,904.0912,251.1365,10.4768,518.5444,144.0401,0.0000,0.0010,0.0003,
05:41:43:996,65744806028680,59.0435,3589,18.0722,922.1674,256.1576,10.5341,529.0807,146.9669,0.0000,0.0010,0.0003,
05:41:44:996,65748008006289,60.0441,3585,17.9783,940.1491,261.1525,10.4127,539.4955,149.8599,0.0000,0.0010,0.0003,
05:41:45:997,65751210092712,61.0447,3588,18.0223,958.1750,266.1597,10.5096,550.0072,152.7798,0.0000,0.0010,0.0003,
05:41:46:998,65754412101152,62.0454,3566,18.1210,976.2997,271.1944,10.5473,560.5566,155.7102,0.0000,0.0010,0.0003,
05:41:47:998,65757614247188,63.0460,3592,18.1724,994.4766,276.2435,10.6534,571.2126,158.6702,0.0000,0.0010,0.0003,
05:41:48:999,65760816397876,64.0467,3586,18.1107,1012.5918,281.2755,10.5751,581.7903,161.6084,0.0000,0.0010,0.0003,
05:41:50:0,65764018400299,65.0473,3585,18.0509,1030.6464,286.2907,10.5127,592.3052,164.5292,0.0010,0.0020,0.0005,
05:41:51:0,65767220474490,66.0480,3579,18.2037,1048.8538,291.3483,10.6588,602.9662,167.4906,0.0000,0.0020,0.0005,
05:41:52:1,65770422457073,67.0486,3597,18.0801,1066.9372,296.3714,10.5043,613.4724,170.4090,0.0000,0.0020,0.0005,
05:41:53:2,65773624437760,68.0492,3588,18.2378,1085.1787,301.4385,10.6280,624.1026,173.3618,0.0000,0.0020,0.0005,
05:41:54:2,65776826723697,69.0500,3590,18.1642,1103.3478,306.4855,10.5676,634.6730,176.2981,0.0000,0.0020,0.0005,
05:41:55:3,65780028734260,70.0506,3550,18.3424,1121.6940,311.5817,10.6495,645.3247,179.2569,0.0000,0.0020,0.0005,
05:41:56:4,65783230828980,71.0512,3600,18.1318,1139.8300,316.6194,10.5598,655.8869,182.1908,0.0000,0.0020,0.0005,
05:41:57:4,65786432846670,72.0519,3581,18.1058,1157.9396,321.6499,10.5532,666.4423,185.1229,0.0000,0.0020,0.0005,
05:41:58:5,65789634929399,73.0525,3597,18.0990,1176.0424,326.6784,10.5578,677.0023,188.0562,0.0000,0.0020,0.0005,
05:41:59:6,65792837125265,74.0532,3564,18.4206,1194.4678,331.7966,10.8097,687.8148,191.0597,0.0000,0.0020,0.0005,
05:42:00:6,65796039263761,75.0539,3596,18.1558,1212.6280,336.8411,10.5797,698.3971,193.9992,0.0000,0.0020,0.0005,
05:42:01:7,65799241290935,76.0545,3592,18.1121,1230.7439,341.8733,10.5601,708.9594,196.9332,0.0000,0.0020,0.0005,
05:42:02:7,65802443347293,77.0552,3597,18.1202,1248.8682,346.9078,10.5232,719.4850,199.8569,0.0000,0.0020,0.0005,
05:42:03:8,65805645339488,78.0558,3590,18.2316,1267.1034,351.9732,10.6247,730.1118,202.8088,0.0000,0.0020,0.0005,
05:42:04:9,65808847562996,79.0565,3598,18.1679,1285.2762,357.0212,10.5744,740.6891,205.7470,0.0000,0.0020,0.0005,
05:42:05:9,65812049695005,80.0572,3595,18.0970,1303.3776,362.0493,10.4958,751.1874,208.6632,0.0000,0.0020,0.0005,
05:42:06:10,65815251688634,81.0578,3598,18.0492,1321.4304,367.0640,10.4507,761.6401,211.5667,0.0000,0.0020,0.0005,
05:42:07:11,65818453705227,82.0584,3577,18.1701,1339.6042,372.1123,10.5703,772.2126,214.5035,0.0000,0.0020,0.0005,
05:42:08:11,65821655756890,83.0591,3599,18.1187,1357.7269,377.1464,10.4925,782.7073,217.4187,0.0000,0.0020,0.0005,
05:42:09:12,65824857850289,84.0597,3599,18.1898,1375.9209,382.2002,10.6268,793.3365,220.3713,0.0000,0.0020,0.0005,
05:42:10:13,65828059845338,85.0603,2946,11.4498,1387.3729,385.3814,6.2187,799.5565,222.0990,0.0000,0.0020,0.0005,
05:42:11:13,65831261897274,86.0610,3425,18.2210,1405.5977,390.4438,10.6049,810.1636,225.0455,0.0000,0.0020,0.0005,
05:42:12:14,65834463948320,87.0616,3598,18.1271,1423.7287,395.4802,10.5298,820.6957,227.9710,0.0000,0.0020,0.0005,
05:42:13:15,65837665949271,88.0622,3558,18.1950,1441.9273,400.5354,10.5809,831.2788,230.9108,0.0000,0.0020,0.0005,
05:42:14:15,65840868171645,89.0629,3591,18.1360,1460.0682,405.5745,10.5715,841.8531,233.8481,0.0000,0.0020,0.0005,
05:42:15:16,65844070172180,90.0636,3551,18.2041,1478.2759,410.6322,10.6026,852.4579,236.7939,0.0000,0.0020,0.0005,
05:42:16:17,65847272302388,91.0642,3583,18.0812,1496.3615,415.6560,10.4848,862.9453,239.7070,0.0000,0.0020,0.0005,
05:42:17:17,65850474345076,92.0649,3598,18.2244,1514.5895,420.7193,10.6194,873.5668,242.6574,0.0000,0.0020,0.0005,
05:42:18:18,65853676380564,93.0655,3597,18.3535,1532.9469,425.8186,10.6529,884.2219,245.6172,0.0000,0.0020,0.0005,
05:42:19:19,65856878501853,94.0662,3572,18.0590,1551.0101,430.8361,10.4544,894.6788,248.5219,0.0000,0.0020,0.0005,
05:42:20:19,65860080637995,95.0668,3596,18.0875,1569.1021,435.8617,10.5167,905.1980,251.4439,0.0000,0.0020,0.0005,
05:42:21:20,65863282603144,96.0675,3592,17.9646,1587.0701,440.8528,10.3900,915.5899,254.3305,0.0000,0.0020,0.0005,
05:42:22:20,65866484573649,97.0681,3589,17.9808,1605.0543,445.8484,10.4030,925.9949,257.2208,0.0000,0.0020,0.0005,
05:42:23:21,65869686625102,98.0687,3599,17.9747,1623.0323,450.8423,10.4441,936.4410,260.1225,0.0000,0.0020,0.0005,
05:42:24:22,65872888668832,99.0694,3588,18.0706,1641.1068,455.8630,10.4874,946.9306,263.0363,0.0000,0.0020,0.0005,
05:42:25:22,65876090630624,100.0700,3594,18.0680,1659.1782,460.8828,10.4510,957.3836,265.9399,0.0000,0.0020,0.0005,
05:42:26:23,65879292595979,101.0706,3596,18.1598,1677.3414,465.9282,10.4594,967.8450,268.8458,0.0000,0.0020,0.0005,
05:42:27:24,65882494599610,102.0712,3573,18.0809,1695.4259,470.9516,10.5119,978.3590,271.7664,0.0000,0.0020,0.0005,
05:42:28:24,65885696639572,103.0719,3594,17.8157,1713.2454,475.9015,10.2796,988.6408,274.6224,0.0000,0.0020,0.0005,
05:42:29:25,65888898756768,104.0725,3596,17.9681,1731.2178,480.8938,10.3999,999.0432,277.5120,0.0000,0.0020,0.0005,
05:42:30:26,65892100992651,105.0732,3584,18.1035,1749.3262,485.9240,10.5276,1009.5737,280.4371,0.0000,0.0020,0.0005,
05:42:31:26,65895303006397,106.0739,3567,17.9516,1767.2816,490.9115,10.3638,1019.9396,283.3166,0.0000,0.0020,0.0005,
05:42:32:27,65898504987069,107.0745,3600,18.0065,1785.2917,495.9144,10.4119,1030.3536,286.2093,0.0000,0.0020,0.0005,
05:42:33:27,65901706985469,108.0751,3600,18.0405,1803.3358,500.9266,10.4927,1040.8484,289.1246,0.0010,0.0029,0.0008,
05:42:34:28,65904909169024,109.0758,3599,18.0503,1821.3907,505.9419,10.4496,1051.3007,292.0280,0.0000,0.0029,0.0008,
05:42:35:29,65908111182129,110.0764,3588,18.2955,1839.6899,511.0250,10.5840,1061.8869,294.9686,0.0000,0.0029,0.0008,
05:42:36:29,65911313281841,111.0771,3582,18.0832,1857.7772,516.0492,10.4072,1072.2964,297.8601,0.0000,0.0029,0.0008,
05:42:37:30,65914515374574,112.0777,3585,18.1117,1875.8928,521.0813,10.5207,1082.8194,300.7832,0.0000,0.0029,0.0008,
05:42:38:31,65917717449576,113.0784,3600,18.0372,1893.9340,526.0928,10.4422,1093.2639,303.6844,0.0000,0.0029,0.0008,
05:42:39:31,65920919537559,114.0790,3590,17.8770,1911.8151,531.0598,10.3272,1103.5935,306.5538,0.0000,0.0029,0.0008,
05:42:40:32,65924121585440,115.0797,3595,17.9691,1929.7881,536.0522,10.3864,1113.9822,309.4395,0.0000,0.0029,0.0008,
05:42:41:33,65927323608040,116.0803,3589,18.1190,1947.9109,541.0864,10.5392,1124.5236,312.3677,0.0000,0.0029,0.0008,
05:42:42:33,65930525629716,117.0810,3595,18.0482,1965.9628,546.1008,10.4494,1134.9751,315.2709,0.0000,0.0029,0.0008,
05:42:43:34,65933727651037,118.0816,3547,17.9844,1983.9509,551.0975,10.3837,1145.3609,318.1558,0.0000,0.0029,0.0008,
05:42:44:35,65936929708890,119.0822,3591,18.1457,2002.1005,556.1390,10.5447,1155.9079,321.0855,0.0000,0.0029,0.0008,
05:42:45:35,65940131734478,120.0829,3594,17.9537,2020.0580,561.1272,10.4236,1166.3337,323.9816,0.0000,0.0029,0.0008,
05:42:46:36,65943333772113,121.0835,3586,17.8483,2037.9101,566.0861,10.3024,1176.6382,326.8440,0.0000,0.0029,0.0008,
05:42:47:36,65946535796989,122.0841,3585,18.0674,2055.9812,571.1059,10.5004,1187.1408,329.7613,0.0000,0.0029,0.0008,
05:42:48:37,65949737973451,123.0848,3585,17.8799,2073.8647,576.0735,10.3380,1197.4810,332.6336,0.0000,0.0029,0.0008,
05:42:49:38,65952940076139,124.0855,3580,18.0933,2091.9622,581.1006,10.4684,1207.9518,335.5422,0.0000,0.0029,0.0008,
05:42:50:38,65956142087944,125.0861,3590,18.1179,2110.0839,586.1344,10.5366,1218.4905,338.4696,0.0000,0.0029,0.0008,
05:42:51:39,65959344080029,126.0867,3589,17.9852,2128.0726,591.1313,10.4130,1228.9056,341.3627,0.0000,0.0029,0.0008,
05:42:52:40,65962546131886,127.0874,3587,17.8880,2145.9645,596.1012,10.3372,1239.2451,344.2347,0.0000,0.0029,0.0008,
05:42:53:40,65965748131456,128.0880,3587,18.1178,2164.0859,601.1350,10.5368,1249.7839,347.1622,0.0000,0.0029,0.0008,
05:42:54:41,65968950380605,129.0887,3590,18.1238,2182.2142,606.1706,10.5240,1260.3105,350.0862,0.0000,0.0029,0.0008,
05:42:55:42,65972152408689,130.0893,3570,18.0171,2200.2350,611.1764,10.4157,1270.7283,352.9801,0.0000,0.0029,0.0008,
05:42:56:42,65975354389216,131.0900,3491,18.2824,2218.5210,616.2558,10.5974,1281.3278,355.9244,0.0000,0.0029,0.0008,
05:42:57:43,65978556376832,132.0906,3582,18.1686,2236.6931,621.3036,10.5745,1291.9043,358.8623,0.0000,0.0029,0.0008,
05:42:58:44,65981758396288,133.0912,3591,18.0030,2254.6998,626.3055,10.4113,1302.3177,361.7549,0.0000,0.0029,0.0008,
05:42:59:44,65984960529003,134.0919,3573,17.9444,2272.6485,631.2912,10.3651,1312.6853,364.6348,0.0000,0.0029,0.0008,
05:43:00:45,65988162857649,135.0926,3598,18.2197,2290.8729,636.3536,10.5880,1323.2760,367.5767,0.0000,0.0029,0.0008,
05:43:01:46,65991364875883,136.0933,3550,18.2455,2309.1221,641.4228,10.6181,1333.8963,370.5268,0.0000,0.0029,0.0008,
05:43:02:46,65994567021309,137.0939,3600,18.0940,2327.2205,646.4501,10.5165,1344.4153,373.4487,0.0000,0.0029,0.0008,
05:43:03:47,65997769029320,138.0946,3578,17.9065,2345.1307,651.4252,10.3454,1354.7628,376.3230,0.0000,0.0029,0.0008,
05:43:04:48,66000971072343,139.0952,3600,17.9265,2363.0610,656.4058,10.3557,1365.1207,379.2002,0.0000,0.0029,0.0008,
05:43:05:48,66004173041096,140.0958,3568,18.1801,2381.2446,661.4568,10.5867,1375.7094,382.1415,0.0000,0.0029,0.0008,
05:43:06:49,66007375005963,141.0964,3599,17.8649,2399.1129,666.4202,10.2838,1385.9952,384.9987,0.0000,0.0029,0.0008,
05:43:07:49,66010577025070,142.0971,3593,17.9425,2417.0591,671.4053,10.3413,1396.3386,387.8718,0.0000,0.0029,0.0008,
05:43:08:50,66013778997070,143.0977,3599,18.0087,2435.0712,676.4087,10.4637,1406.8043,390.7790,0.0000,0.0029,0.0008,
05:43:09:51,66016981049274,144.0983,3569,18.2062,2453.2813,681.4670,10.5679,1417.3745,393.7151,0.0000,0.0029,0.0008,
05:43:10:51,66020183003776,145.0989,3595,17.9128,2471.1974,686.4437,10.3460,1427.7224,396.5896,0.0000,0.0029,0.0008,
05:43:11:52,66023384977696,146.0996,3599,18.0799,2489.2808,691.4669,10.4641,1438.1885,399.4968,0.0000,0.0029,0.0008,
05:43:12:52,66026586942920,147.1002,3600,18.0426,2507.3268,696.4797,10.4654,1448.6559,402.4044,0.0000,0.0029,0.0008,
05:43:13:53,66029789021140,148.1008,3524,18.3293,2525.6595,701.5721,10.5997,1459.2576,405.3493,0.0000,0.0029,0.0008,
05:43:14:54,66032991240471,149.1015,3599,18.1110,2543.7754,706.6043,10.4023,1469.6628,408.2397,0.0000,0.0029,0.0008,
05:43:15:54,66036193279296,150.1022,3569,17.9964,2561.7755,711.6043,10.3565,1480.0214,411.1171,0.0000,0.0029,0.0008,
05:43:16:55,66039395464203,151.1028,3600,17.8729,2579.6530,716.5703,10.3689,1490.3930,413.9981,0.0010,0.0040,0.0011,
05:43:17:56,66042597500669,152.1035,3549,18.2964,2597.9533,721.6537,10.5848,1500.9800,416.9389,0.0000,0.0040,0.0011,
05:43:18:56,66045799673803,153.1042,3587,18.0103,2615.9681,726.6578,10.3954,1511.3780,419.8272,0.0000,0.0040,0.0011,
05:43:19:57,66049001896552,154.1049,3591,18.0006,2633.9731,731.6592,10.4083,1521.7888,422.7191,0.0000,0.0040,0.0011,
05:43:20:58,66052204016183,155.1055,3598,18.0899,2652.0673,736.6854,10.4854,1532.2767,425.6324,0.0000,0.0040,0.0011,
05:43:21:58,66055406047773,156.1062,3562,17.9491,2670.0202,741.6723,10.3466,1542.6255,428.5071,0.0000,0.0040,0.0011,
05:43:22:59,66058608066216,157.1068,3598,18.2262,2688.2501,746.7361,10.5436,1553.1713,431.4365,0.0000,0.0040,0.0011,
05:43:23:60,66061810255933,158.1075,3598,18.4078,2706.6617,751.8505,10.5713,1563.7448,434.3735,0.0000,0.0040,0.0011,
