System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
03:45:00:505,43333677429713,31.2128,3600,18.1542,423.8704,117.7418,10.5665,238.8873,66.3576,0.0000,0.0000,0.0000,
03:45:01:505,43336879527936,32.2135,3578,18.4762,442.3508,122.8752,10.8026,249.6924,69.3590,0.0000,0.0000,0.0000,
03:45:02:506,43340081538734,33.2141,3599,18.2754,460.6299,127.9528,10.6285,260.3230,72.3119,0.0000,0.0000,0.0000,
03:45:03:507,43343283508660,34.2147,3597,18.1492,478.7827,132.9952,10.5549,270.8799,75.2444,0.0000,0.0000,0.0000,
03:45:04:507,43346485471214,35.2153,3600,18.1594,496.9455,138.0404,10.5550,281.4370,78.1769,0.0000,0.0000,0.0000,
03:45:05:508,43349687477533,36.2160,3577,18.2460,515.1952,143.1098,10.6271,292.0662,81.1295,0.0000,0.0000,0.0000,
03:45:06:509,43352889518775,37.2166,3600,18.2245,533.4236,148.1732,10.5957,302.6641,84.0734,0.0000,0.0000,0.0000,
03:45:07:509,43356091556142,38.2173,3598,18.4114,551.8386,153.2885,10.7213,313.3876,87.0521,0.0000,0.0000,0.0000,
03:45:08:510,43359293555232,39.2179,3586,18.2503,570.0926,158.3591,10.6218,324.0115,90.0032,0.0000,0.0000,0.0000,
03:45:09:510,43362495551982,40.2185,3600,18.2388,588.3350,163.4264,10.6375,334.6511,92.9586,0.0011,0.0011,0.0003,
03:45:10:511,43365697572040,41.2191,3599,18.1790,606.5177,168.4771,10.5378,345.1911,95.8864,0.0000,0.0011,0.0003,
03:45:11:512,43368899785748,42.2198,3600,18.1374,624.6600,173.5167,10.5413,355.7352,98.8153,0.0000,0.0011,0.0003,
03:45:12:513,43372102901874,43.2208,3581,13.6280,638.2910,177.3030,7.6888,363.4257,100.9516,0.0000,0.0011,0.0003,
03:45:13:513,43375305171040,44.2215,3469,17.1583,655.4542,182.0706,9.9760,373.4046,103.7235,0.0000,0.0011,0.0003,
03:45:14:514,43378507173710,45.2222,3553,18.1834,673.6412,187.1225,10.5263,383.9330,106.6481,0.0000,0.0011,0.0003,
03:45:15:515,43381709345550,46.2228,3586,18.1738,691.8196,192.1721,10.5671,394.5029,109.5841,0.0000,0.0011,0.0003,
03:45:16:515,43384911474941,47.2235,3598,18.1882,710.0121,197.2256,10.6217,405.1271,112.5353,0.0000,0.0011,0.0003,
03:45:17:516,43388113464378,48.2241,3595,18.2315,728.2471,202.2909,10.6543,415.7834,115.4954,0.0000,0.0011,0.0003,
03:45:18:517,43391315467872,49.2247,3599,18.0911,746.3419,207.3172,10.4763,426.2619,118.4061,0.0000,0.0011,0.0003,
03:45:19:517,43394517483287,50.2254,3598,18.3263,764.6716,212.4088,10.6582,436.9221,121.3673,0.0000,0.0011,0.0003,
03:45:20:518,43397719559048,51.2260,3587,18.1502,782.8259,217.4516,10.5474,447.4719,124.2978,0.0000,0.0011,0.0003,
03:45:21:519,43400921652919,52.2267,3598,18.2466,801.0767,222.5213,10.6560,458.1304,127.2584,0.0000,0.0011,0.0003,
03:45:22:519,43404123703019,53.2273,3598,18.1482,819.2284,227.5634,10.5344,468.6669,130.1852,0.0000,0.0011,0.0003,
03:45:23:520,43407325704407,54.2280,3585,18.2528,837.4849,232.6347,10.6199,479.2889,133.1358,0.0000,0.0011,0.0003,
03:45:24:521,43410527707252,55.2286,3593,18.0963,855.5848,237.6624,10.5133,489.8043,136.0568,0.0000,0.0011,0.0003,
03:45:25:521,43413729862446,56.2293,3598,18.1513,873.7396,242.7055,10.5559,500.3622,138.9895,0.0000,0.0011,0.0003,
03:45:26:522,43416931930699,57.2299,3590,18.3021,892.0458,247.7905,10.6523,511.0169,141.9491,0.0000,0.0011,0.0003,
03:45:27:522,43420133948360,58.2305,3598,18.2166,910.2661,252.8517,10.5911,521.6102,144.8917,0.0000,0.0011,0.0003,
03:45:28:523,43423335969879,59.2312,3598,18.1559,928.4258,257.8961,10.5626,532.1750,147.8264,0.0000,0.0011,0.0003,
03:45:29:524,43426537969114,60.2318,3599,18.0995,946.5289,262.9247,10.5466,542.7237,150.7566,0.0000,0.0011,0.0003,
03:45:30:524,43429739965035,61.2324,3589,18.1954,964.7279,267.9800,10.5811,553.3069,153.6964,0.0000,0.0011,0.0003,
03:45:31:525,43432942262228,62.2331,3597,18.0737,982.8063,273.0018,10.4807,563.7903,156.6084,0.0000,0.0011,0.0003,
03:45:32:526,43436144278161,63.2338,3600,18.2621,1001.0722,278.0756,10.6385,574.4310,159.5642,0.0000,0.0011,0.0003,
03:45:33:526,43439346281387,64.2344,3596,18.1495,1019.2253,283.1182,10.5324,584.9656,162.4904,0.0000,0.0011,0.0003,
03:45:34:527,43442548263508,65.2350,3599,18.0921,1037.3210,288.1447,10.5050,595.4726,165.4091,0.0000,0.0011,0.0003,
03:45:35:528,43445750373867,66.2357,3595,18.1027,1055.4279,293.1744,10.5132,605.9883,168.3301,0.0000,0.0011,0.0003,
03:45:36:528,43448952476081,67.2363,3597,18.1224,1073.5546,298.2096,10.5240,616.5147,171.2541,0.0000,0.0011,0.0003,
03:45:37:529,43452154543712,68.2370,3599,18.1481,1091.7062,303.2517,10.5548,627.0715,174.1865,0.0000,0.0011,0.0003,
03:45:38:530,43455356552558,69.2376,3599,18.2895,1109.9999,308.3333,10.6491,637.7230,177.1453,0.0000,0.0011,0.0003,
03:45:39:530,43458558574632,70.2383,3599,18.1622,1128.1659,313.3794,10.5429,648.2681,180.0745,0.0000,0.0011,0.0003,
03:45:40:531,43461760647796,71.2389,3599,18.1116,1146.2816,318.4115,10.5296,658.8001,183.0000,0.0000,0.0011,0.0003,
03:45:41:532,43464962851703,72.2396,3598,18.0734,1164.3592,323.4331,10.5131,669.3157,185.9210,0.0000,0.0011,0.0003,
03:45:42:532,43468164924750,73.2403,3599,18.1625,1182.5258,328.4794,10.5600,679.8782,188.8550,0.0000,0.0011,0.0003,
03:45:43:533,43471367022839,74.2409,3589,16.3711,1198.9008,333.0280,9.3776,689.2580,191.4606,0.0000,0.0011,0.0003,
03:45:44:533,43474569124942,75.2416,3470,17.6737,1216.5786,337.9385,10.2834,699.5438,194.3177,0.0000,0.0011,0.0003,
03:45:45:534,43477771275723,76.2422,3600,18.0666,1234.6496,342.9582,10.5030,710.0494,197.2359,0.0000,0.0011,0.0003,
03:45:46:535,43480973358592,77.2429,3590,18.2160,1252.8697,348.0194,10.5967,720.6485,200.1801,0.0000,0.0011,0.0003,
03:45:47:535,43484175364593,78.2435,3595,18.1953,1271.0685,353.0746,10.6516,731.3022,203.1395,0.0000,0.0011,0.0003,
03:45:48:536,43487377382935,79.2442,3600,18.3505,1289.4228,358.1730,10.6860,741.9904,206.1084,0.0000,0.0011,0.0003,
03:45:49:537,43490579565704,80.2448,3597,18.1465,1307.5740,363.2150,10.5729,752.5660,209.0461,0.0000,0.0011,0.0003,
03:45:50:537,43493781579377,81.2455,3598,18.1754,1325.7531,368.2648,10.5606,763.1288,211.9802,0.0000,0.0011,0.0003,
03:45:51:538,43496983722173,82.2461,3580,18.1683,1343.9259,373.3128,10.5622,773.6935,214.9149,0.0000,0.0011,0.0003,
03:45:52:539,43500185745213,83.2468,3598,18.2555,1362.1852,378.3848,10.6445,784.3402,217.8723,0.0010,0.0021,0.0006,
03:45:53:539,43503387821623,84.2474,3573,18.1737,1380.3629,383.4341,10.5593,794.9019,220.8061,0.0000,0.0021,0.0006,
03:45:54:540,43506589831607,85.2481,3592,18.2060,1398.5726,388.4924,10.6032,805.5073,223.7520,0.0000,0.0021,0.0006,
03:45:55:541,43509791900011,86.2487,3581,18.1192,1416.6958,393.5266,10.5293,816.0389,226.6775,0.0000,0.0021,0.0006,
03:45:56:541,43512994028669,87.2494,3600,18.1891,1434.8890,398.5803,10.5907,826.6321,229.6200,0.0000,0.0021,0.0006,
03:45:57:542,43516195991255,88.2500,3585,18.2862,1453.1787,403.6608,10.6624,837.2965,232.5824,0.0000,0.0021,0.0006,
03:45:58:543,43519398000279,89.2506,3600,18.2217,1471.4041,408.7234,10.6073,847.9060,235.5294,0.0000,0.0021,0.0006,
03:45:59:543,43522600018472,90.2513,3586,18.2784,1489.6863,413.8017,10.6254,858.5336,238.4816,0.0000,0.0021,0.0006,
03:46:00:544,43525802029271,91.2519,3593,18.3753,1508.0653,418.9070,10.7097,869.2455,241.4571,0.0000,0.0021,0.0006,
03:46:01:544,43529004067040,92.2525,3582,18.3878,1526.4570,424.0158,10.7106,879.9584,244.4329,0.0000,0.0021,0.0006,
03:46:02:545,43532206131511,93.2532,3585,18.3078,1544.7682,429.1023,10.6663,890.6266,247.3963,0.0000,0.0021,0.0006,
03:46:03:546,43535408146347,94.2538,3593,18.1527,1562.9246,434.1457,10.5649,901.1937,250.3316,0.0000,0.0021,0.0006,
03:46:04:546,43538610215508,95.2544,3597,18.1019,1581.0305,439.1751,10.5165,911.7126,253.2535,0.0000,0.0021,0.0006,
03:46:05:547,43541812191703,96.2551,3581,18.2968,1599.3309,444.2586,10.6502,922.3649,256.2125,0.0000,0.0021,0.0006,
03:46:06:548,43545014350676,97.2557,3594,18.1368,1617.4719,449.2977,10.5595,932.9268,259.1463,0.0000,0.0021,0.0006,
03:46:07:548,43548216393175,98.2564,3593,18.2523,1635.7280,454.3689,10.6254,943.5544,262.0984,0.0000,0.0021,0.0006,
03:46:08:549,43551418507255,99.2570,3579,18.2024,1653.9342,459.4262,10.5934,954.1500,265.0417,0.0000,0.0021,0.0006,
03:46:09:550,43554620491147,100.2577,3574,18.2668,1672.2046,464.5013,10.6314,964.7834,267.9954,0.0000,0.0021,0.0006,
03:46:10:550,43557822523883,101.2583,3586,18.1947,1690.4031,469.5564,10.5805,975.3661,270.9350,0.0000,0.0021,0.0006,
03:46:11:551,43561024643546,102.2590,3600,18.1542,1708.5616,474.6005,10.5589,985.9276,273.8688,0.0000,0.0021,0.0006,
03:46:12:552,43564226647645,103.2596,3597,18.2670,1726.8323,479.6756,10.6438,996.5735,276.8260,0.0000,0.0021,0.0006,
03:46:13:552,43567428662292,104.2602,3598,18.1711,1745.0072,484.7242,10.5799,1007.1555,279.7654,0.0000,0.0021,0.0006,
03:46:14:553,43570630711505,105.2609,3587,18.1872,1763.1982,489.7773,10.6014,1017.7592,282.7109,0.0000,0.0021,0.0006,
03:46:15:553,43573832899709,106.2616,3574,18.3453,1781.5483,494.8745,10.6657,1028.4277,285.6744,0.0000,0.0021,0.0006,
03:46:16:554,43577034955048,107.2622,3593,18.1689,1799.7212,499.9226,10.5717,1039.0017,288.6116,0.0000,0.0021,0.0006,
03:46:17:555,43580236941469,108.2628,3598,18.1451,1817.8698,504.9638,10.5663,1049.5701,291.5472,0.0000,0.0021,0.0006,
03:46:18:555,43583438966862,109.2635,3595,18.4368,1836.3104,510.0862,10.8131,1060.3854,294.5515,0.0000,0.0021,0.0006,
03:46:19:556,43586641013742,110.2641,3574,18.0249,1854.3392,515.0942,10.4103,1070.7979,297.4439,0.0000,0.0021,0.0006,
03:46:20:557,43589843042941,111.2647,3599,16.8325,1871.1752,519.7709,9.5748,1080.3747,300.1041,0.0000,0.0021,0.0006,
03:46:21:557,43593045269995,112.2654,3599,18.2624,1889.4426,524.8452,10.6875,1091.0651,303.0736,0.0000,0.0021,0.0006,
03:46:22:558,43596247242490,113.2661,3600,18.2948,1907.7410,529.9280,10.6645,1101.7316,306.0366,0.0000,0.0021,0.0006,
03:46:23:559,43599449188730,114.2667,3594,18.0637,1925.8080,534.9467,10.4432,1112.1767,308.9380,0.0000,0.0021,0.0006,
03:46:24:559,43602651157108,115.2673,3598,18.2729,1944.0844,540.0234,10.6941,1122.8728,311.9091,0.0000,0.0021,0.0006,
03:46:25:560,43605853115339,116.2679,3592,18.1826,1962.2703,545.0751,10.5977,1133.4725,314.8535,0.0000,0.0021,0.0006,
03:46:26:560,43609055146368,117.2685,3595,13.3567,1975.6298,548.7861,7.5687,1141.0427,316.9563,0.0000,0.0021,0.0006,
03:46:27:562,43612258573661,118.2696,3595,18.1407,1993.7739,553.8261,10.5485,1151.5932,319.8870,0.0000,0.0021,0.0006,
03:46:28:562,43615460564139,119.2702,3600,18.0394,2011.8168,558.8380,10.4732,1162.0684,322.7968,0.0000,0.0021,0.0006,
03:46:29:563,43618662535918,120.2708,3577,18.1865,2030.0068,563.8908,10.5915,1172.6619,325.7394,0.0000,0.0021,0.0006,
03:46:30:563,43621864511342,121.2715,3600,18.1651,2048.1754,568.9376,10.5555,1183.2195,328.6721,0.0000,0.0021,0.0006,
03:46:31:564,43625066561739,122.2721,3600,18.2125,2066.3918,573.9977,10.5944,1193.8162,331.6156,0.0000,0.0021,0.0006,
03:46:32:565,43628268542408,123.2727,3592,18.3474,2084.7427,579.0952,10.7097,1204.5280,334.5911,0.0000,0.0021,0.0006,
03:46:33:565,43631470526557,124.2733,3595,18.1906,2102.9369,584.1491,10.5983,1215.1284,337.5357,0.0000,0.0021,0.0006,
03:46:34:566,43634672498772,125.2740,3599,18.2812,2121.2216,589.2282,10.6507,1225.7811,340.4947,0.0012,0.0032,0.0009,
03:46:35:567,43637874476215,126.2746,3599,18.1547,2139.3798,594.2722,10.5564,1236.3395,343.4276,0.0000,0.0032,0.0009,
03:46:36:567,43641076526976,127.2752,3597,18.2036,2157.5873,599.3298,10.5854,1246.9272,346.3687,0.0000,0.0032,0.0009,
03:46:37:568,43644278502472,128.2758,3593,18.1632,2175.7540,604.3761,10.5830,1257.5123,349.3090,0.0000,0.0032,0.0009,
03:46:38:568,43647480476334,129.2765,3599,18.2234,2193.9810,609.4392,10.5919,1268.1062,352.2517,0.0000,0.0032,0.0009,
03:46:39:569,43650682535872,130.2771,3600,18.1320,2212.1165,614.4768,10.5310,1278.6392,355.1776,0.0000,0.0032,0.0009,
03:46:40:570,43653884510260,131.2777,3597,18.2282,2230.3482,619.5412,10.5849,1289.2262,358.1184,0.0000,0.0032,0.0009,
03:46:41:570,43657086549527,132.2784,3594,18.1903,2248.5424,624.5951,10.5832,1299.8116,361.0588,0.0000,0.0032,0.0009,
03:46:42:571,43660288512154,133.2790,3600,18.2779,2266.8237,629.6733,10.6405,1310.4542,364.0150,0.0000,0.0032,0.0009,
03:46:43:572,43663490485888,134.2796,3589,18.1277,2284.9550,634.7097,10.5401,1320.9963,366.9434,0.0000,0.0032,0.0009,
03:46:44:572,43666692454621,135.2802,3590,18.1356,2303.0939,639.7483,10.5452,1331.5435,369.8732,0.0000,0.0032,0.0009,
03:46:45:573,43669894416666,136.2808,3592,18.3512,2321.4486,644.8468,10.7102,1342.2557,372.8488,0.0000,0.0032,0.0009,
03:46:46:573,43673096605992,137.2815,3599,18.3637,2339.8171,649.9492,10.7518,1353.0103,375.8362,0.0000,0.0032,0.0009,
03:46:47:574,43676298575694,138.2821,3599,18.1305,2357.9511,654.9864,10.4886,1363.5009,378.7503,0.0000,0.0032,0.0009,
03:46:48:575,43679500559025,139.2828,3599,18.1041,2376.0587,660.0163,10.5561,1374.0591,381.6831,0.0000,0.0032,0.0009,
03:46:49:575,43682702516058,140.2834,3595,18.2529,2394.3150,665.0875,10.6657,1384.7268,384.6463,0.0000,0.0032,0.0009,
03:46:50:576,43685904730551,141.2841,3583,19.0938,2413.4130,670.3925,11.2093,1395.9385,387.7607,0.0000,0.0032,0.0009,
03:46:51:577,43689106825751,142.2847,3580,18.2142,2431.6314,675.4532,10.6007,1406.5417,390.7060,0.0000,0.0032,0.0009,
03:46:52:577,43692308816840,143.2854,3600,18.2260,2449.8608,680.5169,10.6067,1417.1505,393.6529,0.0000,0.0032,0.0009,
03:46:53:578,43695510780151,144.2860,3360,12.1396,2462.0027,683.8897,6.8033,1423.9550,395.5431,0.0000,0.0032,0.0009,
03:46:54:579,43698712747089,145.2866,3600,18.2183,2480.2245,688.9513,10.5851,1434.5421,398.4839,0.0000,0.0032,0.0009,
03:46:55:579,43701914717678,146.2872,3594,18.4906,2498.7188,694.0885,10.8299,1445.3741,401.4928,0.0000,0.0032,0.0009,
03:46:56:580,43705116758391,147.2878,3550,18.3231,2517.0457,699.1794,10.6409,1456.0173,404.4492,0.0000,0.0032,0.0009,
03:46:57:580,43708318728939,148.2885,3585,18.3447,2535.3939,704.2761,10.7388,1466.7581,407.4328,0.0000,0.0032,0.0009,
03:46:58:581,43711520768474,149.2891,3588,18.3129,2553.7102,709.3639,10.6745,1477.4346,410.3985,0.0000,0.0032,0.0009,
03:46:59:582,43714722734158,150.2897,3585,18.1319,2571.8456,714.4016,10.5478,1487.9844,413.3290,0.0000,0.0032,0.0009,
03:47:00:582,43717924788532,151.2904,3595,18.2372,2590.0867,719.4685,10.6037,1498.5904,416.2751,0.0000,0.0032,0.0009,
03:47:01:583,43721126827479,152.2910,3592,18.2785,2608.3691,724.5470,10.6654,1509.2581,419.2383,0.0000,0.0032,0.0009,
03:47:02:584,43724328860704,153.2916,3600,18.2726,2626.6452,729.6237,10.6316,1519.8917,422.1921,0.0000,0.0032,0.0009,
03:47:03:584,43727530832416,154.2923,3588,18.4212,2645.0699,734.7417,10.7860,1530.6797,425.1888,0.0000,0.0032,0.0009,
03:47:04:585,43730732782606,155.2929,3600,18.0563,2663.1296,739.7582,10.4422,1541.1239,428.0900,0.0000,0.0032,0.0009,
03:47:05:585,43733934891912,156.2935,3591,18.1113,2681.2448,744.7902,10.5393,1551.6654,431.0182,0.0000,0.0032,0.0009,
03:47:06:586,43737136942696,157.2942,3592,18.5095,2699.7582,749.9328,10.8620,1562.5297,434.0360,0.0000,0.0032,0.0009,
03:47:07:587,43740338917489,158.2948,3572,18.2319,2717.9937,754.9982,10.6068,1573.1385,436.9829,0.0000,0.0032,0.0009,
03:47:08:587,43743540876160,159.2954,3599,18.1761,2736.1732,760.0481,10.5805,1583.7210,439.9225,0.0000,0.0032,0.0009,
03:47:09:588,43746742858478,160.2960,3600,18.2012,2754.3779,765.1050,10.6071,1594.3301,442.8695,0.0000,0.0032,0.0009,
03:47:10:589,43749944844040,161.2966,3599,18.2712,2772.6527,770.1813,10.6123,1604.9445,445.8179,0.0000,0.0032,0.0009,
03:47:11:589,43753146934912,162.2973,3599,18.1106,2790.7673,775.2131,10.5255,1615.4723,448.7423,0.0000,0.0032,0.0009,
03:47:12:590,43756348926388,163.2979,3593,18.3040,2809.0749,780.2986,10.7312,1626.2056,451.7238,0.0000,0.0032,0.0009,
03:47:13:591,43759551792480,164.2988,2204,10.9904,2820.0675,783.3521,5.9852,1632.1920,453.3867,0.0000,0.0032,0.0009,
03:47:14:591,43762754043194,165.2995,3426,17.9096,2837.9819,788.3283,10.4412,1642.6360,456.2878,0.0000,0.0032,0.0009,
03:47:15:592,43765956024858,166.3001,3599,18.3432,2856.3287,793.4246,10.7027,1653.3408,459.2613,0.0000,0.0032,0.0009,
03:47:16:593,43769158097902,167.3008,3599,18.2586,2874.5914,798.4976,10.6329,1663.9760,462.2156,0.0000,0.0032,0.0009,
03:47:17:593,43772360093597,168.3014,3599,18.1739,2892.7689,803.5469,10.5757,1674.5538,465.1538,0.0009,0.0041,0.0011,
03:47:18:594,43775562087808,169.3020,3595,18.0756,2910.8480,808.5689,10.5255,1685.0814,468.0782,0.0000,0.0041,0.0011,
03:47:19:595,43778764171086,170.3027,3599,18.1967,2929.0485,813.6246,10.5876,1695.6713,471.0198,0.0000,0.0041,0.0011,
03:47:20:595,43781966169879,171.3033,3599,18.1968,2947.2490,818.6803,10.5963,1706.2697,473.9638,0.0000,0.0041,0.0011,
03:47:21:596,43785168242312,172.3040,3592,18.1390,2965.3920,823.7200,10.5561,1716.8281,476.8967,0.0000,0.0041,0.0011,
03:47:22:597,43788370228081,173.3046,3597,13.7672,2979.1619,827.5450,7.8073,1724.6369,479.0658,0.0000,0.0041,0.0011,
03:47:23:597,43791572379319,174.3053,3596,18.3718,2997.5372,832.6492,10.6973,1735.3362,482.0378,0.0000,0.0041,0.0011,
03:47:24:598,43794774354740,175.3059,3575,18.2974,3015.8381,837.7328,10.6439,1745.9822,484.9950,0.0000,0.0041,0.0011,
03:47:25:598,43797976373975,176.3065,3416,18.0928,3033.9347,842.7596,10.5174,1756.5018,487.9172,0.0000,0.0041,0.0011,
03:47:26:599,43801178439168,177.3072,3569,18.2777,3052.2164,847.8379,10.6225,1767.1266,490.8685,0.0000,0.0041,0.0011,
03:47:27:600,43804380420110,178.3078,3586,18.1976,3070.4175,852.8938,10.5691,1777.6978,493.8049,0.0000,0.0041,0.0011,
