System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:41:35:834,446763714017437,38.3282,3589,7.6403,144.1013,40.0281,2.8935,45.8737,12.7427,0.0000,0.0000,0.0000,
10:41:36:835,446766918230006,39.3296,1426,1.6002,145.7019,40.4728,0.1491,46.0228,12.7841,0.0000,0.0000,0.0000,
10:41:37:837,446770122072896,40.3308,1489,1.3265,147.0289,40.8414,0.0500,46.0729,12.7980,0.0000,0.0000,0.0000,
10:41:38:838,446773327221584,41.3324,935,1.1874,148.2167,41.1713,0.0001,46.0730,12.7981,0.0000,0.0000,0.0000,
10:41:39:840,446776532740020,42.3341,950,1.1628,149.3800,41.4944,0.0012,46.0742,12.7984,0.0000,0.0000,0.0000,
10:41:40:841,446779736377166,43.3352,1923,1.2554,150.6359,41.8433,0.0218,46.0961,12.8045,0.0000,0.0000,0.0000,
10:41:41:842,446782938578670,44.3359,1486,1.5015,152.1378,42.2605,0.0832,46.1793,12.8276,0.0000,0.0000,0.0000,
10:41:42:842,446786140589678,45.3366,3588,10.6740,162.8139,45.2261,4.2646,50.4446,14.0124,0.0000,0.0000,0.0000,
10:41:43:843,446789342567773,46.3372,3593,13.5680,176.3845,48.9957,5.5718,56.0175,15.5604,0.0000,0.0000,0.0000,
10:41:44:844,446792544615403,47.3378,3449,12.4344,188.8215,52.4504,5.0518,61.0703,16.9640,0.0000,0.0000,0.0000,
10:41:45:844,446795746633966,48.3384,3599,10.2608,199.0844,55.3012,4.0882,65.1593,18.0998,0.0000,0.0000,0.0000,
10:41:46:845,446798948758440,49.3391,3598,13.4754,212.5626,59.0452,5.5573,70.7177,19.6438,0.0000,0.0000,0.0000,
10:41:47:846,446802153252597,50.3405,1976,8.2786,220.8429,61.3452,3.1335,73.8519,20.5144,0.0000,0.0000,0.0000,
10:41:48:848,446805359646272,51.3425,1152,1.3956,222.2391,61.7331,0.0756,73.9275,20.5354,0.0000,0.0000,0.0000,
