System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
13:13:54:325,476006840636992,36.0458,1794,1.4204,189.9941,52.7761,0.0624,68.9695,19.1582,0.0000,0.0000,0.0000,
13:13:55:327,476010047431088,37.0479,1246,1.1817,191.1765,53.1046,0.0064,68.9759,19.1600,0.0000,0.0000,0.0000,
13:13:56:329,476013252242790,38.0494,1159,1.2436,192.4207,53.4502,0.0112,68.9871,19.1631,0.0000,0.0000,0.0000,
13:13:57:331,476016458626304,39.0514,866,1.4435,193.8647,53.8513,0.0894,69.0765,19.1879,0.0000,0.0000,0.0000,
13:13:58:333,476019664886974,40.0534,985,1.2047,195.0700,54.1861,0.0038,69.0803,19.1890,0.0000,0.0000,0.0000,
13:13:59:335,476022871573712,41.0554,920,1.1623,196.2328,54.5091,0.0003,69.0806,19.1891,0.0000,0.0000,0.0000,
13:14:00:336,476026076188563,42.0569,1106,1.1638,197.3972,54.8326,0.0030,69.0836,19.1899,0.0000,0.0000,0.0000,
13:14:01:338,476029282642288,43.0589,1321,1.5827,198.9805,55.2724,0.1310,69.2147,19.2263,0.0000,0.0000,0.0000,
13:14:02:340,476032489404832,44.0610,1625,1.2334,200.2145,55.6151,0.0114,69.2261,19.2295,0.0000,0.0000,0.0000,
13:14:03:341,476035692557164,45.0620,2607,1.8972,202.1127,56.1424,0.1969,69.4231,19.2842,0.0000,0.0000,0.0000,
13:14:04:342,476038895544368,46.0630,1890,1.8625,203.9756,56.6599,0.2164,69.6396,19.3443,0.0000,0.0000,0.0000,
13:14:05:343,476042098422161,47.0639,3129,9.7551,213.7335,59.3704,3.8314,73.4720,20.4089,0.0000,0.0000,0.0000,
13:14:06:344,476045300838624,48.0646,2785,2.7734,216.5076,60.1410,0.6407,74.1129,20.5869,0.0000,0.0000,0.0000,
13:14:07:345,476048503992288,49.0656,2293,3.1162,219.6245,61.0068,0.8151,74.9282,20.8134,0.0000,0.0000,0.0000,
13:14:08:346,476051709074544,50.0672,1576,1.3861,221.0110,61.3919,0.0565,74.9847,20.8291,0.0000,0.0000,0.0000,
13:14:09:347,476054911700215,51.0680,3566,4.1493,225.1619,62.5450,1.2768,76.2621,21.1839,0.0000,0.0000,0.0000,
13:14:10:348,476058114584840,52.0689,3450,13.7109,238.8754,66.3543,6.0206,82.2839,22.8566,0.0000,0.0000,0.0000,
