System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
10:39:48:278,999378690652264,45.0632,3515,5.4069,111.0082,30.8356,1.9139,26.4893,7.3581,0.0000,0.0000,0.0000,
10:39:49:279,999381893952473,46.0642,2003,1.5443,112.5528,31.2647,0.0958,26.5851,7.3847,0.0000,0.0000,0.0000,
10:39:50:280,999385097223880,47.0652,2623,2.0843,114.6378,31.8438,0.3690,26.9542,7.4873,0.0000,0.0000,0.0000,
10:39:51:282,999388303446224,48.0671,1319,1.5832,116.2215,32.2837,0.1336,27.0879,7.5244,0.0000,0.0000,0.0000,
10:39:52:284,999391510196384,49.0693,862,1.1766,117.3987,32.6107,0.0002,27.0881,7.5245,0.0000,0.0000,0.0000,
10:39:53:286,999394717009888,50.0714,1327,1.4703,118.8698,33.0194,0.0971,27.1852,7.5514,0.0000,0.0000,0.0000,
10:39:54:288,999397921862154,51.0729,2533,1.4420,120.3125,33.4201,0.0611,27.2463,7.5684,0.0000,0.0000,0.0000,
10:39:55:289,999401128205488,52.0749,861,1.1558,121.4687,33.7413,0.0005,27.2469,7.5686,0.0000,0.0000,0.0000,
10:39:56:291,999404334365728,53.0768,938,1.1899,122.6592,34.0720,0.0040,27.2509,7.5697,0.0000,0.0000,0.0000,
10:39:57:294,999407541053456,54.0789,883,1.1439,123.8036,34.3899,0.0000,27.2509,7.5697,0.0000,0.0000,0.0000,
10:39:58:295,999410746788980,55.0807,1385,1.3573,125.1617,34.7671,0.0262,27.2771,7.5770,0.0000,0.0000,0.0000,
10:39:59:297,999413953391488,56.0828,1058,1.1481,126.3103,35.0862,0.0015,27.2786,7.5774,0.0000,0.0000,0.0000,
10:40:00:298,999417156269902,57.0837,1800,1.4225,127.7335,35.4815,0.0805,27.3592,7.5998,0.0000,0.0000,0.0000,
10:40:01:300,999420362105696,58.0855,1079,3.0850,130.8191,36.3386,0.8020,28.1614,7.8226,0.0000,0.0000,0.0000,
10:40:02:302,999423567315072,59.0871,1120,1.1721,131.9918,36.6644,0.0019,28.1633,7.8231,0.0000,0.0000,0.0000,
10:40:03:303,999426771561678,60.0885,2805,3.0946,135.0876,37.5243,0.7849,28.9485,8.0412,0.0000,0.0000,0.0000,
10:40:04:304,999429974374612,61.0893,1412,1.3429,136.4310,37.8975,0.0362,28.9847,8.0513,0.0000,0.0000,0.0000,
10:40:05:305,999433177694205,62.0904,2182,3.4340,139.8659,38.8516,0.9649,29.9498,8.3194,0.0000,0.0000,0.0000,
10:40:06:306,999436382408158,63.0919,1384,1.5021,141.3685,39.2690,0.0798,30.0297,8.3416,0.0000,0.0000,0.0000,
10:40:07:308,999439588853568,64.0939,1099,1.5740,142.9431,39.7064,0.1467,30.1764,8.3823,0.0000,0.0000,0.0000,
10:40:08:310,999442794391796,65.0956,1125,1.1534,144.0972,40.0270,0.0019,30.1783,8.3829,0.0000,0.0000,0.0000,
10:40:09:312,999445999455680,66.0972,899,1.1933,145.2910,40.3586,0.0073,30.1855,8.3849,0.0000,0.0000,0.0000,
10:40:10:314,999449206002752,67.0992,1287,1.4929,146.7845,40.7735,0.1199,30.3055,8.4182,0.0000,0.0000,0.0000,
10:40:11:316,999452411786576,68.1010,998,1.1999,147.9850,41.1070,0.0081,30.3136,8.4204,0.0000,0.0000,0.0000,
10:40:12:318,999455618393712,69.1031,1078,1.1990,149.1846,41.4402,0.0015,30.3151,8.4209,0.0000,0.0000,0.0000,
10:40:13:319,999458821234929,70.1040,3091,1.4733,150.6586,41.8496,0.0869,30.4020,8.4450,0.0000,0.0000,0.0000,
10:40:14:320,999462025704242,71.1054,913,1.2042,151.8630,42.1842,0.0087,30.4107,8.4474,0.0000,0.0000,0.0000,
10:40:15:322,999465231644832,72.1073,816,1.1632,153.0267,42.5074,0.0002,30.4109,8.4475,0.0000,0.0000,0.0000,
10:40:16:323,999468435091718,73.1083,1224,1.2027,154.2300,42.8417,0.0050,30.4159,8.4489,0.0000,0.0000,0.0000,
10:40:17:344,999471702494262,74.1294,3087,1.6532,155.9167,43.3102,0.1587,30.5778,8.4938,0.0000,0.0000,0.0000,
10:40:18:345,999474905303034,75.1303,2094,1.3629,157.2800,43.6889,0.0616,30.6394,8.5109,0.0000,0.0000,0.0000,
10:40:19:347,999478110839904,76.1320,800,1.2787,158.5590,44.0442,0.0376,30.6771,8.5214,0.0000,0.0000,0.0000,
10:40:20:349,999481317486048,77.1341,910,1.1587,159.7182,44.3662,0.0005,30.6776,8.5216,0.0000,0.0000,0.0000,
10:40:21:351,999484523816448,78.1361,1456,1.2528,160.9717,44.7144,0.0144,30.6920,8.5256,0.0000,0.0000,0.0000,
10:40:22:353,999487730431712,79.1381,848,1.1564,162.1287,45.0358,0.0000,30.6920,8.5256,0.0000,0.0000,0.0000,
10:40:23:354,999490935135987,80.1396,1566,1.6262,163.7558,45.4877,0.1037,30.7958,8.5544,0.0000,0.0000,0.0000,
10:40:24:355,999494137468465,81.1403,3431,6.1554,169.9132,47.1981,2.1435,32.9399,9.1500,0.0000,0.0000,0.0000,
10:40:25:356,999497339501425,82.1410,1550,1.3071,171.2206,47.5613,0.0240,32.9640,9.1567,0.0000,0.0000,0.0000,
10:40:26:357,999500545489280,83.1428,1158,1.3922,172.6131,47.9481,0.0688,33.0328,9.1758,0.0000,0.0000,0.0000,
10:40:27:358,999503748382664,84.1438,3591,11.7474,184.3662,51.2128,4.8819,37.9171,10.5325,0.0000,0.0000,0.0000,
10:40:28:359,999506950325024,85.1444,3596,13.6312,197.9998,54.9999,5.6516,43.5696,12.1027,0.0000,0.0000,0.0000,
