System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
14:03:41:744,485566565890976,13.0128,971,1.3117,86.2634,23.9621,0.0001,34.4908,9.5808,0.0000,0.0000,0.0000,
14:03:42:745,485569768427208,14.0136,3531,4.5274,90.7925,25.2201,1.3786,35.8699,9.9639,0.0000,0.0000,0.0000,
14:03:43:746,485572972995784,15.0150,1065,5.1751,95.9688,26.6580,1.7849,37.6552,10.4598,0.0000,0.0000,0.0000,
14:03:44:747,485576175602513,16.0158,3474,2.3433,98.3130,27.3092,0.4082,38.0635,10.5732,0.0000,0.0000,0.0000,
14:03:45:747,485579377746973,17.0165,3590,13.3667,111.6825,31.0229,5.5333,43.5980,12.1105,0.0000,0.0000,0.0000,
14:03:46:748,485582579776535,18.0171,3596,13.7429,125.4282,34.8412,5.7382,49.3373,13.7048,0.0000,0.0000,0.0000,
14:03:47:749,485585781794548,19.0178,3590,13.7608,139.1917,38.6644,5.7785,55.1169,15.3103,0.0000,0.0000,0.0000,
14:03:48:750,485588986946304,20.0194,1075,6.0152,145.2083,40.3356,2.2287,57.3462,15.9295,0.0000,0.0000,0.0000,
14:03:49:751,485592189848494,21.0203,3412,10.9626,156.1754,43.3821,4.3473,61.6953,17.1376,0.0000,0.0000,0.0000,
14:03:50:752,485595392008788,22.0210,3596,13.0726,169.2512,47.0142,5.3408,67.0374,18.6215,0.0000,0.0000,0.0000,
14:03:51:753,485598594000488,23.0216,3597,13.6365,182.8903,50.8029,5.6542,72.6927,20.1924,0.0000,0.0000,0.0000,
14:03:52:753,485601796852416,24.0225,3600,4.1436,187.0348,51.9541,1.2552,73.9482,20.5412,0.0000,0.0000,0.0000,
14:03:53:754,485604999014589,25.0232,3584,3.1565,190.1921,52.8311,0.8199,74.7682,20.7690,0.0000,0.0000,0.0000,
14:03:54:756,485608204347538,26.0248,2091,3.5277,193.7206,53.8113,1.0056,75.7741,21.0484,0.0000,0.0000,0.0000,
14:03:55:757,485611407902878,27.0259,1962,1.3398,195.0610,54.1836,0.0314,75.8055,21.0571,0.0000,0.0000,0.0000,
14:03:56:758,485614610084913,28.0266,2869,2.3641,197.4257,54.8405,0.4491,76.2547,21.1819,0.0000,0.0000,0.0000,
14:03:57:758,485617812090830,29.0273,3298,2.4547,199.8809,55.5225,0.5105,76.7653,21.3237,0.0000,0.0000,0.0000,
14:03:58:760,485621017896128,30.0291,870,1.3840,201.2653,55.9070,0.0766,76.8419,21.3450,0.0000,0.0000,0.0000,
14:03:59:761,485624222560759,31.0305,1358,1.1812,202.4470,56.2353,0.0041,76.8460,21.3461,0.0000,0.0000,0.0000,
14:04:00:763,485627425896356,32.0316,2894,1.9398,204.3875,56.7743,0.2583,77.1044,21.4179,0.0000,0.0000,0.0000,
14:04:01:763,485630628100256,33.0323,3044,2.3702,206.7583,57.4329,0.4440,77.5486,21.5413,0.0000,0.0000,0.0000,
14:04:02:765,485633832971792,34.0338,902,1.3781,208.1367,57.8157,0.0541,77.6027,21.5563,0.0000,0.0000,0.0000,
14:04:03:766,485637036407404,35.0349,2342,1.4422,209.5795,58.2165,0.0651,77.6678,21.5744,0.0000,0.0000,0.0000,
14:04:04:781,485640286270518,36.0504,3224,2.4913,212.1077,58.9188,0.5128,78.1882,21.7190,0.0000,0.0000,0.0000,
14:04:05:783,485643490202602,37.0517,2375,1.6522,213.7604,59.3779,0.1748,78.3630,21.7675,0.0000,0.0000,0.0000,
14:04:06:785,485646696387088,38.0536,1137,1.2152,214.9760,59.7155,0.0040,78.3670,21.7686,0.0000,0.0000,0.0000,
14:04:07:786,485649900754416,39.0550,955,1.1730,216.1495,60.0415,0.0012,78.3682,21.7690,0.0000,0.0000,0.0000,
14:04:08:787,485653105527050,40.0565,1410,1.5114,217.6614,60.4615,0.0806,78.4489,21.7913,0.0000,0.0000,0.0000,
14:04:09:789,485656311877822,41.0584,836,1.1495,218.8114,60.7809,0.0018,78.4507,21.7919,0.0000,0.0000,0.0000,
14:04:10:791,485659518528192,42.0605,920,1.2905,220.1025,61.1396,0.0434,78.4941,21.8039,0.0000,0.0000,0.0000,
14:04:11:792,485662721678788,43.0615,1638,1.3789,221.4821,61.5228,0.0412,78.5353,21.8154,0.0000,0.0000,0.0000,
14:04:12:794,485665927123034,44.0632,1028,1.7614,223.2439,62.0122,0.2058,78.7411,21.8725,0.0000,0.0000,0.0000,
14:04:13:796,485669133164804,45.0651,923,1.1415,224.3859,62.3294,0.0001,78.7412,21.8726,0.0000,0.0000,0.0000,
14:04:14:798,485672339294810,46.0670,836,1.1346,225.5211,62.6447,0.0000,78.7412,21.8726,0.0000,0.0000,0.0000,
14:04:15:800,485675544505760,47.0687,872,1.1489,226.6705,62.9640,0.0000,78.7412,21.8726,0.0000,0.0000,0.0000,
14:04:16:802,485678750979136,48.0707,946,1.2902,227.9612,63.3226,0.0373,78.7786,21.8829,0.0000,0.0000,0.0000,
14:04:17:804,485681957634000,49.0728,889,1.1650,229.1268,63.6463,0.0041,78.7827,21.8841,0.0000,0.0000,0.0000,
14:04:18:806,485685164429072,50.0749,829,1.1388,230.2662,63.9628,0.0008,78.7835,21.8843,0.0000,0.0000,0.0000,
14:04:19:808,485688371123680,51.0770,812,1.1623,231.4290,64.2858,0.0026,78.7861,21.8850,0.0000,0.0000,0.0000,
14:04:20:810,485691577929824,52.0791,1565,1.2123,232.6419,64.6228,0.0076,78.7937,21.8871,0.0000,0.0000,0.0000,
14:04:21:812,485694784159848,53.0811,1491,1.3337,233.9763,64.9934,0.0600,78.8538,21.9038,0.0000,0.0000,0.0000,
14:04:22:813,485697988334380,54.0824,1163,1.1472,235.1240,65.3122,0.0002,78.8539,21.9039,0.0000,0.0000,0.0000,
14:04:23:814,485701190661800,55.0831,2414,1.2739,236.3983,65.6662,0.0215,78.8754,21.9098,0.0000,0.0000,0.0000,
14:04:24:815,485704394669944,56.0843,1563,1.4533,237.8520,66.0700,0.0754,78.9509,21.9308,0.0000,0.0000,0.0000,
14:04:25:817,485707599661523,57.0859,931,1.2079,239.0603,66.4056,0.0082,78.9591,21.9331,0.0000,0.0000,0.0000,
14:04:26:819,485710806062176,58.0879,896,1.2202,240.2810,66.7447,0.0153,78.9744,21.9373,0.0000,0.0000,0.0000,
14:04:27:821,485714012839428,59.0900,906,1.1515,241.4331,67.0648,0.0001,78.9745,21.9374,0.0000,0.0000,0.0000,
14:04:28:823,485717219461408,60.0921,808,1.1326,242.5663,67.3795,0.0000,78.9745,21.9374,0.0000,0.0000,0.0000,
14:04:29:825,485720426310928,61.0942,1318,1.2789,243.8459,67.7350,0.0218,78.9963,21.9434,0.0000,0.0000,0.0000,
