System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
11:29:48:77,1008978032166784,14.1189,3162,6.3884,53.6469,14.9019,2.3550,19.3387,5.3719,0.0000,0.0000,0.0000,
11:29:49:77,1008981234935406,15.1198,1913,8.3013,61.9497,17.2083,3.2435,22.5828,6.2730,0.0000,0.0000,0.0000,
11:29:50:78,1008984437208759,16.1205,3568,10.3424,72.2949,20.0819,4.3747,26.9587,7.4885,0.0000,0.0000,0.0000,
11:29:51:79,1008987640438859,17.1215,2682,3.0138,75.3093,20.9192,0.7651,27.7239,7.7011,0.0000,0.0000,0.0000,
11:29:52:80,1008990843599716,18.1225,1295,3.3791,78.6893,21.8581,0.9972,28.7214,7.9782,0.0000,0.0000,0.0000,
11:29:53:81,1008994045872195,19.1232,3192,6.9723,85.6634,23.7954,2.5787,31.3008,8.6947,0.0000,0.0000,0.0000,
11:29:54:82,1008997248081876,20.1239,3532,5.2547,90.9192,25.2553,1.9238,33.2251,9.2292,0.0000,0.0000,0.0000,
11:29:55:83,1009000451775726,21.1251,1645,4.2945,95.2145,26.4485,1.3753,34.6006,9.6113,0.0000,0.0000,0.0000,
11:29:56:83,1009003654098792,22.1258,3407,2.7803,97.9957,27.2210,0.6820,35.2828,9.8008,0.0000,0.0000,0.0000,
11:29:57:85,1009006858687914,23.1272,921,1.3528,99.3488,27.5969,0.0394,35.3223,9.8117,0.0000,0.0000,0.0000,
11:29:58:86,1009010061289131,24.1280,1489,1.6668,101.0162,28.0601,0.1345,35.4568,9.8491,0.0000,0.0000,0.0000,
11:29:59:86,1009013263280631,25.1287,3571,10.0706,111.0889,30.8580,4.2490,39.7067,11.0296,0.0000,0.0000,0.0000,
11:30:00:87,1009016465246237,26.1293,3371,4.0782,115.1679,31.9911,1.2701,40.9771,11.3825,0.0000,0.0000,0.0000,
11:30:01:88,1009019667306400,27.1299,3548,3.9164,119.0850,33.0792,1.2385,42.2159,11.7266,0.0000,0.0000,0.0000,
11:30:02:88,1009022869337620,28.1306,3494,3.1942,122.2799,33.9666,0.9156,43.1317,11.9810,0.0000,0.0000,0.0000,
11:30:03:90,1009026073901322,29.1320,1036,1.5642,123.8445,34.4012,0.1234,43.2551,12.0153,0.0000,0.0000,0.0000,
11:30:04:90,1009029276447924,30.1328,2912,1.9634,125.8087,34.9468,0.2823,43.5375,12.0938,0.0000,0.0000,0.0000,
11:30:05:92,1009032482318272,31.1346,1013,1.6556,127.4646,35.4068,0.1880,43.7256,12.1460,0.0000,0.0000,0.0000,
11:30:06:94,1009035686979552,32.1361,906,1.3890,128.8543,35.7929,0.0337,43.7593,12.1554,0.0000,0.0000,0.0000,
11:30:07:94,1009038889338193,33.1368,3539,2.6373,131.4924,36.5257,0.5837,44.3432,12.3176,0.0000,0.0000,0.0000,
11:30:08:95,1009042091278336,34.1374,3478,1.9667,133.4595,37.0721,0.2829,44.6262,12.3962,0.0000,0.0000,0.0000,
11:30:09:96,1009045293212363,35.1380,3589,2.1677,135.6276,37.6743,0.4016,45.0278,12.5077,0.0000,0.0000,0.0000,
11:30:10:97,1009048497829064,36.1395,882,1.1702,136.7981,37.9995,0.0048,45.0326,12.5091,0.0000,0.0000,0.0000,
11:30:11:99,1009051702899754,37.1410,1136,1.2871,138.0857,38.3571,0.0193,45.0519,12.5144,0.0000,0.0000,0.0000,
11:30:12:100,1009054907956040,38.1426,1040,1.3081,139.3943,38.7207,0.0274,45.0793,12.5220,0.0000,0.0000,0.0000,
11:30:13:102,1009058112537875,39.1441,1185,1.2277,140.6226,39.0618,0.0092,45.0886,12.5246,0.0000,0.0000,0.0000,
11:30:14:103,1009061315927880,40.1451,3480,2.0088,142.6320,39.6200,0.3053,45.3940,12.6094,0.0000,0.0000,0.0000,
11:30:15:104,1009064519834976,41.1464,1349,1.3733,144.0057,40.0016,0.0456,45.4396,12.6221,0.0000,0.0000,0.0000,
11:30:16:106,1009067725536886,42.1481,830,1.2097,145.2158,40.3377,0.0091,45.4487,12.6246,0.0000,0.0000,0.0000,
11:30:17:108,1009070931522906,43.1500,1257,1.4677,146.6841,40.7456,0.0809,45.5297,12.6471,0.0000,0.0000,0.0000,
11:30:18:109,1009074136033235,44.1514,1040,1.1638,147.8485,41.0690,0.0000,45.5297,12.6471,0.0000,0.0000,0.0000,
11:30:19:110,1009077338359229,45.1522,3300,1.6562,149.5052,41.5292,0.1437,45.6734,12.6871,0.0000,0.0000,0.0000,
11:30:20:111,1009080540802460,46.1529,1374,1.5134,151.0190,41.9497,0.1241,45.7975,12.7215,0.0000,0.0000,0.0000,
11:30:21:112,1009083746226352,47.1546,1034,1.2019,152.2212,42.2837,0.0109,45.8083,12.7245,0.0000,0.0000,0.0000,
11:30:22:114,1009086952899216,48.1567,1016,1.2312,153.4530,42.6258,0.0175,45.8259,12.7294,0.0000,0.0000,0.0000,
11:30:23:115,1009090155806347,49.1576,2689,1.9648,155.4187,43.1719,0.2889,46.1149,12.8097,0.0000,0.0000,0.0000,
11:30:24:117,1009093361281152,50.1593,829,1.3223,156.7413,43.5393,0.0738,46.1887,12.8302,0.0000,0.0000,0.0000,
11:30:25:118,1009096564108992,51.1602,3047,1.7787,158.5209,44.0336,0.1776,46.3663,12.8795,0.0000,0.0000,0.0000,
11:30:26:119,1009099766235531,52.1609,3118,3.3398,161.8613,44.9615,0.9105,47.2770,13.1325,0.0000,0.0000,0.0000,
11:30:27:119,1009102968777895,53.1617,2583,6.2184,168.0811,46.6892,2.2440,49.5214,13.7560,0.0000,0.0000,0.0000,
11:30:28:120,1009106170884381,54.1623,3578,11.8496,179.9333,49.9815,4.8120,54.3345,15.0929,0.0000,0.0000,0.0000,
11:30:29:121,1009109373031665,55.1630,3596,13.6343,193.5704,53.7695,5.6618,59.9974,16.6660,0.0000,0.0000,0.0000,
11:30:30:121,1009112575194359,56.1637,3592,13.8742,207.4481,57.6245,5.7565,65.7554,18.2654,0.0000,0.0000,0.0000,
11:30:31:122,1009115777249850,57.1643,3596,9.3610,216.8109,60.2253,3.6832,69.4393,19.2887,0.0000,0.0000,0.0000,
11:30:32:123,1009118979255054,58.1650,3581,13.8975,230.7112,64.0864,5.7977,75.2382,20.8995,0.0000,0.0000,0.0000,
11:30:33:123,1009122181282970,59.1656,3576,13.1317,243.8456,67.7349,5.4184,80.6577,22.4049,0.0000,0.0000,0.0000,
